STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KL,Pathanamthitta,Koipuram,Ranni,9.41638889,76.83055556,"Koipuram (R1)","Dug Well",W23182,2018,NA,6.9,6.8,NA
KL,Pathanamthitta,Kanjirappally,Ranni,9.425,76.9125,Edakadathy,"Dug Well",W23187,2018,NA,9.3,9.15,NA
KL,Pathanamthitta,Mallappally,Malapally,9.4,76.6,"Kaviyur (R1)","Dug Well",W23172,2018,NA,7.53,7.65,NA
KL,Pathanamthitta,Mallappally,Malapally,9.44055556,76.61277778,Kunnamthanam1,"Dug Well",W23191,2018,NA,9.71,10.6,NA
KL,Pathanamthitta,Mallappally,Malapally,9.44277778,76.67361111,Murani,"Dug Well",W23193,2018,NA,2.75,2.27,NA
KL,Pathanamthitta,Mallappally,Malapally,9.44833333,76.69694444,Vaipur,"Dug Well",W23196,2018,NA,1.53,3.02,NA
KL,Pathanamthitta,Mallappally,Malapally,9.45083333,76.74666667,Kottangal,"Dug Well",W23197,2018,NA,1.75,1.41,NA
KL,Pathanamthitta,Mallappally,Malapally,9.45083333,76.74666667,"Kottangal Pz","Bore Well",W23198,2018,NA,2.41,2.12,NA
KL,Pathanamthitta,Parakkode,Parakode,9.12777778,76.83888889,Kuditha,"Dug Well",W23093,2018,NA,7.05,6.85,NA
KL,Pathanamthitta,Konni,Konni,9.20111111,76.84805556,"Valiakavu ( Vakayar)","Dug Well",W23107,2018,NA,2.32,2.79,NA
KL,Pathanamthitta,Elanthoor,Konni,9.20888889,76.87277778,Aruvapulam,"Dug Well",W23111,2018,NA,3.47,2.84,NA
KL,Pathanamthitta,Parakkode,Pandalam,9.08611111,76.71722222,Mannadi,"Dug Well",W23083,2018,NA,2.21,1.93,NA
KL,Pathanamthitta,Parakkode,Pandalam,9.0925,76.68611111,Kadambanad,"Dug Well",W23086,2018,NA,6.85,6.15,NA
KL,Pathanamthitta,"Adoor Municipality",Pandalam,9.11527778,76.73166667,Churakod,"Dug Well",W23091,2018,NA,5.8,6.08,NA
KL,Pathanamthitta,"Adoor Municipality",Pandalam,9.15138889,76.77083333,Ezhamkulam,"Dug Well",W23096,2018,NA,7.71,6.51,NA
KL,Pathanamthitta,"Adoor Municipality",Pandalam,9.16083333,76.71944444,"Adoor (R2)","Dug Well",W23098,2018,NA,12.17,11.85,NA
