STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KL,Alappuzha,Thaikkatussery,Thaikkatusseri,9.78333333,76.34166667,Thaikattusseri-R1,"Dug Well",W23296,2018,NA,1.65,'0.65,NA
KL,Alappuzha,"Cherthala Municipality",Thaikkatusseri,9.81388889,76.35166667,Panavally,"Dug Well",W23309,2018,NA,1.05,'0.82,NA
KL,Alappuzha,"Cherthala Municipality",Pattanakad,9.70444444,76.32555556,Kalavamkodam,"Dug Well",W23273,2018,NA,1.72,1.15,NA
KL,Alappuzha,Pattanakkad,Pattanakad,9.8,76.31083333,Mancombu,"Dug Well",W23303,2018,NA,'0.52,2.08,NA
KL,Alappuzha,Pattanakkad,Pattanakad,9.8075,76.30027778,Karumancherry,"Dug Well",W23306,2018,NA,'0.8,'0.35,NA
KL,Alappuzha,Pattanakkad,Pattanakad,9.86972222,76.305,Arur,"Dug Well",W23330,2018,NA,1.3,'0.5,NA
KL,Alappuzha,Muthukulam,Muthukulam,9.21611111,76.46361111,Muthukulam,"Dug Well",W23113,2018,NA,2.05,'0.92,NA
KL,Alappuzha,Muthukulam,Muthukulam,9.21666667,76.48333333,Pathiyur-R1,"Dug Well",W23115,2018,NA,'0.97,'0.41,NA
KL,Alappuzha,Muthukulam,Muthukulam,9.25,76.48333333,Muttam(south),"Tube Well",W23126,2018,NA,4.81,4.53,NA
KL,Alappuzha,"Kayamkulam Municipality",Bharanikavu,9.17333333,76.60694444,Charummud,"Dug Well",W23099,2018,NA,15.35,11.49,NA
KL,Alappuzha,Bharanikkavu,Bharanikavu,9.175,76.56666667,Kattanam1,"Tube Well",W23100,2018,NA,10.85,10.4,NA
KL,Alappuzha,Mavelikkara,Bharanikavu,9.2,76.65,Kudassanad,"Dug Well",W23105,2018,NA,5.5,5.2,NA
KL,Alappuzha,Muthukulam,Muthukulam,9.15416667,76.51388889,Krishnapuram(s),"Tube Well",W23097,2018,NA,6.45,5.56,NA
KL,Alappuzha,Bharanikkavu,Muthukulam,9.17666667,76.53,Adikattukulangara,"Dug Well",W23101,2018,NA,4.5,4.75,NA
KL,Alappuzha,Muthukulam,Muthukulam,9.17666667,76.53,"Kuttitheruvu (Kayamkulam)","Dug Well",W23102,2018,NA,1.75,1.85,NA
KL,Alappuzha,Haripad,Harippad,9.2875,76.46388889,Haripad(w),"Tube Well",W23138,2018,5.3,10.81,NA,NA
KL,Alappuzha,Ambalapuzha,Ambalapuzha,9.41361111,76.34916667,Vandanam,"Dug Well",W23177,2018,1.44,2.05,NA,NA
