STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Dhanbad,"Baghmara Cum Katras","Baghmara Cum Katras",23.87361111,86.3375,Rajganj,"Dug Well",W16826,2018,NA,4.7,4.61,NA
JH,Dhanbad,Topchanchi,Topchanchi,23.9,86.2,Topchanchi,"Dug Well",W16832,2018,NA,5.36,5.07,NA
JH,Dhanbad,Tundi,Tundi,23.98333333,86.43333333,Tundi-1,"Dug Well",W16833,2018,NA,4.32,4.31,NA
JH,Dhanbad,"Baghmara Cum Katras","Dhanbad Cum Kenduadi",23.79583333,86.46666667,Baghmara,"Dug Well",W21807,2018,1.98,10.73,NA,NA
JH,Dhanbad,Baliapur,Baliapur,23.64166667,86.525,Sindri-2,"Dug Well",W17863,2018,NA,2.31,NA,NA
JH,Dhanbad,"Dhanbad Cum Kenduadi","Dhanbad Cum Kenduadi",23.78638889,86.46138889,"Nirsa ecl l.qtr-1","Dug Well",W16828,2018,NA,2.9,NA,NA
JH,Dhanbad,"Baghmara Cum Katras","Baghmara Cum Katras",23.785,86.30027778,Katras1,"Dug Well",W31662,2018,7.49,NA,NA,NA
JH,Dhanbad,"Dhanbad Cum Kenduadi","Dhanbad Cum Kenduadi",23.78611111,86.46111111,"Nirsa p.s.","Dug Well",W21065,2018,NA,NA,1.85,3.4
JH,Dhanbad,"Dhanbad Cum Kenduadi","Dhanbad Cum Kenduadi",23.79583333,86.42083333,Dhanbad,"Dug Well",W21832,2018,NA,NA,2.45,6.15
JH,Dhanbad,Gobindpur,Gobindpur,23.825,86.52777778,Govindpur,"Dug Well",W16829,2018,NA,NA,3.14,9
JH,Dhanbad,"Baghmara Cum Katras","Dhanbad Cum Kenduadi",23.79944444,86.47,Baghmaranew,"Dug Well",W28693,2018,NA,10.73,9.71,NA
JH,Dhanbad,Jharia-jorapokhar-si,Jharia-jorapokhar-si,23.63666667,86.51361111,"Sindri Gosalmore","Dug Well",W28590,2018,NA,NA,3.75,4.59
JH,Dhanbad,Jharia-jorapokhar-si,Jharia-jorapokhar-si,23.74166667,86.43333333,Jharia,"Dug Well",W16830,2018,NA,2.83,2,NA
JH,Dhanbad,Tundi,Tundi,23.98333333,86.43333333,Tundi-1,"Dug Well",W16833,2017,NA,4.21,2.89,6.78
JH,Dhanbad,"Baghmara Cum Katras","Baghmara Cum Katras",23.87361111,86.3375,Rajganj,"Dug Well",W16826,2017,3.1,5.05,3.26,7.7
JH,Dhanbad,Topchanchi,Topchanchi,23.9,86.2,Topchanchi,"Dug Well",W16832,2017,1.98,4.91,3.6,7.8
JH,Dhanbad,Baliapur,Baliapur,23.64166667,86.525,Sindri-2,"Dug Well",W17863,2017,NA,NA,NA,6.81
JH,Dhanbad,"Dhanbad Cum Kenduadi","Dhanbad Cum Kenduadi",23.78638889,86.46138889,"Nirsa ecl l.qtr-1","Dug Well",W16828,2017,1.25,2.75,1.62,3.6
JH,Dhanbad,Jharia-jorapokhar-si,Jharia-jorapokhar-si,23.74305556,86.43388889,Bagha_Jharia,"Dug Well",W28656,2017,NA,1.95,NA,NA
JH,Dhanbad,Jharia-jorapokhar-si,Jharia-jorapokhar-si,23.74166667,86.43333333,Jharia,"Dug Well",W16830,2017,1.05,NA,1.78,1.9
JH,Dhanbad,"Dhanbad Cum Kenduadi","Dhanbad Cum Kenduadi",23.78611111,86.46111111,"Nirsa p.s.","Dug Well",W21065,2017,NA,NA,1.62,3.5
JH,Dhanbad,Gobindpur,Gobindpur,23.825,86.52777778,Govindpur,"Dug Well",W16829,2017,NA,NA,2.37,NA
JH,Dhanbad,Jharia-jorapokhar-si,Jharia-jorapokhar-si,23.63666667,86.51361111,"Sindri Gosalmore","Dug Well",W28590,2017,NA,3.26,2.31,6.8
JH,Dhanbad,"Baghmara Cum Katras","Dhanbad Cum Kenduadi",23.79944444,86.47,Baghmaranew,"Dug Well",W28693,2017,NA,11.37,9.66,10.45
JH,Dhanbad,"Baghmara Cum Katras","Dhanbad Cum Kenduadi",23.79583333,86.46666667,Baghmara,"Dug Well",W21807,2017,2,NA,NA,NA
JH,Dhanbad,"Baghmara Cum Katras","Baghmara Cum Katras",23.81333333,86.29166667,Katras,"Dug Well",W16824,2016,NA,NA,NA,4.11
JH,Dhanbad,"Baghmara Cum Katras","Baghmara Cum Katras",23.87361111,86.3375,Rajganj,"Dug Well",W16826,2016,2.71,NA,4.7,8.1
JH,Dhanbad,"Dhanbad Cum Kenduadi","Dhanbad Cum Kenduadi",23.78638889,86.46138889,"Nirsa ecl l.qtr-1","Dug Well",W16828,2016,NA,NA,2.11,3
JH,Dhanbad,Gobindpur,Gobindpur,23.825,86.52777778,Govindpur,"Dug Well",W16829,2016,NA,NA,NA,3.5
JH,Dhanbad,Jharia-jorapokhar-si,Jharia-jorapokhar-si,23.74166667,86.43333333,Jharia,"Dug Well",W16830,2016,'0.95,NA,NA,2.51
JH,Dhanbad,Topchanchi,Topchanchi,23.9,86.2,Topchanchi,"Dug Well",W16832,2016,1.89,NA,4.28,9.1
JH,Dhanbad,"Baghmara Cum Katras","Dhanbad Cum Kenduadi",23.79944444,86.47,Baghmaranew,"Dug Well",W28693,2016,NA,14.2,5.2,NA
JH,Dhanbad,Baliapur,Baliapur,23.64166667,86.525,Sindri-2,"Dug Well",W17863,2016,NA,NA,NA,7.71
JH,Dhanbad,"Baghmara Cum Katras","Dhanbad Cum Kenduadi",23.79583333,86.46666667,Baghmara,"Dug Well",W21807,2016,7.86,NA,NA,14.4
JH,Dhanbad,"Dhanbad Cum Kenduadi","Dhanbad Cum Kenduadi",23.78611111,86.46111111,"Nirsa p.s.","Dug Well",W21065,2016,1.1,NA,NA,NA
JH,Dhanbad,Jharia-jorapokhar-si,Jharia-jorapokhar-si,23.63666667,86.51361111,"Sindri Gosalmore","Dug Well",W28590,2016,NA,6.15,NA,NA
JH,Dhanbad,Jharia-jorapokhar-si,Jharia-jorapokhar-si,23.74305556,86.43388889,Bagha_Jharia,"Dug Well",W28656,2016,NA,2.75,NA,NA
