STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Ghaziabad,Hapur,Hapur,28.71833333,77.80166667,Badauli-Hapur-Pz,"Tube Well",W22060,2018,14.61,15.87,NA,NA
UP,Ghaziabad,Bhojpur,Bhojpur,28.80138889,77.62333333,Bhojpur-Pz,"Tube Well",W22054,2018,NA,9.82,NA,NA
UP,Ghaziabad,Hapur,Hapur,28.73333333,77.9,Upheda-Pz,"Tube Well",W22063,2018,9.87,9.7,NA,NA
UP,Ghaziabad,Muradnagar,Muradnagar,28.84722222,77.575,"Modi Nagar-Pz I","Tube Well",W22065,2018,5.81,6.42,NA,NA
UP,Ghaziabad,Dhaulana,Dhaulana,28.63555556,77.6475,Dhaulana-Pz,"Tube Well",W22055,2018,3.89,3.58,NA,NA
UP,Ghaziabad,Rajapur,Muradnagar,28.725,77.48333333,"Morta Pz GWD","Tube Well",W29897,2018,19.32,20.29,NA,NA
UP,Ghaziabad,"Garh Mukteshwar","Garh Mukteshwar",28.78583333,78.07916667,Garhmukteshwar-Pz,"Tube Well",W22056,2018,14.36,13.63,NA,NA
UP,Ghaziabad,Hapur,Hapur,28.64166667,77.82333333,"Azad Nagar-Pz","Tube Well",W22059,2018,9.35,9.92,NA,NA
UP,Ghaziabad,Hapur,Dhaulana,28.61111111,77.79166667,"Abdullahpur mandi-II-Pz","Tube Well",W22058,2018,NA,7.8,NA,NA
UP,Ghaziabad,Hapur,Hapur,28.72333333,77.80583333,Hapur-Pz,"Tube Well",W22061,2018,18.64,18.07,NA,NA
UP,Ghaziabad,Muradnagar,Muradnagar,28.84722222,77.575,"Modi Nagar-Pz II","Tube Well",W29905,2018,5.89,6.69,NA,NA
UP,Ghaziabad,Hapur,Hapur,28.71833333,77.80166667,Badauli-Hapur-Pz,"Tube Well",W22060,2017,13.57,15.02,16,NA
UP,Ghaziabad,Loni,Loni,28.77,77.325,Charauri-Pz,"Tube Well",W22064,2017,NA,11.63,NA,NA
UP,Ghaziabad,Rajapur,Muradnagar,28.725,77.48333333,"Morta Pz GWD","Tube Well",W29897,2017,17.63,NA,20.53,18.83
UP,Ghaziabad,Muradnagar,Muradnagar,28.84722222,77.575,"Modi Nagar-Pz II","Tube Well",W29905,2017,6.52,6.61,6.24,6.75
UP,Ghaziabad,Hapur,Hapur,28.73333333,77.9,Upheda-Pz,"Tube Well",W22063,2017,8.48,9.02,8.54,10.17
UP,Ghaziabad,Muradnagar,Muradnagar,28.84722222,77.575,"Modi Nagar-Pz I","Tube Well",W22065,2017,6.29,6.19,5.99,6.86
UP,Ghaziabad,Hapur,Dhaulana,28.61111111,77.79166667,"Abdullahpur mandi-II-Pz","Tube Well",W22058,2017,6.45,NA,7.47,7.88
UP,Ghaziabad,Hapur,Hapur,28.64166667,77.82333333,"Azad Nagar-Pz","Tube Well",W22059,2017,9.62,10.85,9.86,11.2
UP,Ghaziabad,"Garh Mukteshwar","Garh Mukteshwar",28.78583333,78.07916667,Garhmukteshwar-Pz,"Tube Well",W22056,2017,14.04,13.47,13.81,14.59
UP,Ghaziabad,Muradnagar,Muradnagar,28.76666667,77.50972222,Muradnagar,"Dug Well",W15674,2017,8.75,NA,NA,4.47
UP,Ghaziabad,Dhaulana,Dhaulana,28.63555556,77.6475,Dhaulana-Pz,"Tube Well",W22055,2017,3.32,4.22,3.01,4.65
UP,Ghaziabad,Bhojpur,Bhojpur,28.80138889,77.62333333,Bhojpur-Pz,"Tube Well",W22054,2017,9.51,8.65,8.91,10.17
UP,Ghaziabad,Hapur,Hapur,28.72333333,77.80583333,Hapur-Pz,"Tube Well",W22061,2017,17.13,17.3,17.75,18.47
UP,Ghaziabad,Rajapur,Muradnagar,28.725,77.48333333,"Morta Pz GWD","Tube Well",W29897,2016,NA,19.1,19.16,19.15
UP,Ghaziabad,Hapur,Hapur,28.73333333,77.9,Upheda-Pz,"Tube Well",W22063,2016,NA,NA,8.91,11.6
UP,Ghaziabad,Hapur,Hapur,28.72333333,77.80583333,Hapur-Pz,"Tube Well",W22061,2016,NA,NA,17.19,16.9
UP,Ghaziabad,Hapur,Hapur,28.71833333,77.80166667,Badauli-Hapur-Pz,"Tube Well",W22060,2016,NA,NA,14.86,15.34
UP,Ghaziabad,Hapur,Hapur,28.64166667,77.82333333,"Azad Nagar-Pz","Tube Well",W22059,2016,NA,NA,10.9,11.45
UP,Ghaziabad,Hapur,Dhaulana,28.61111111,77.79166667,"Abdullahpur mandi-II-Pz","Tube Well",W22058,2016,NA,NA,11.45,NA
UP,Ghaziabad,"Garh Mukteshwar","Garh Mukteshwar",28.78583333,78.07916667,Garhmukteshwar-Pz,"Tube Well",W22056,2016,NA,NA,13.18,14.05
UP,Ghaziabad,Dhaulana,Dhaulana,28.63555556,77.6475,Dhaulana-Pz,"Tube Well",W22055,2016,NA,NA,3.53,5.34
UP,Ghaziabad,Bhojpur,Bhojpur,28.80138889,77.62333333,Bhojpur-Pz,"Tube Well",W22054,2016,NA,NA,8.97,8.9
UP,Ghaziabad,Muradnagar,Muradnagar,28.84722222,77.575,"Modi Nagar-Pz I","Tube Well",W22065,2016,NA,NA,5.88,6.21
UP,Ghaziabad,Muradnagar,Muradnagar,28.84722222,77.575,"Modi Nagar-Pz II","Tube Well",W29905,2016,NA,6.3,6.29,6.37
UP,Ghaziabad,Rajapur,Muradnagar,28.725,77.48333333,"Morta Pz GWD","Tube Well",W29897,2015,17.6,NA,18.05,18.32
UP,Ghaziabad,Muradnagar,Muradnagar,28.76666667,77.50972222,Muradnagar,"Dug Well",W15674,2015,4.4,NA,4,4.82
UP,Ghaziabad,Hapur,Hapur,28.71833333,77.80166667,Badauli-Hapur-Pz,"Tube Well",W22060,2015,13.29,NA,15.02,14.33
UP,Ghaziabad,Bhojpur,Bhojpur,28.80138889,77.62333333,Bhojpur-Pz,"Tube Well",W22054,2015,8.25,NA,8.25,8.45
UP,Ghaziabad,Hapur,Hapur,28.73333333,77.9,Upheda-Pz,"Tube Well",W22063,2015,9.1,NA,8.6,9.66
UP,Ghaziabad,Hapur,Hapur,28.64166667,77.82333333,"Azad Nagar-Pz","Tube Well",W22059,2015,8.52,NA,10.5,10.67
UP,Ghaziabad,Hapur,Hapur,28.72333333,77.80583333,Hapur-Pz,"Tube Well",W22061,2015,16.43,NA,16.65,16.28
UP,Ghaziabad,"Garh Mukteshwar","Garh Mukteshwar",28.78583333,78.07916667,Garhmukteshwar-Pz,"Tube Well",W22056,2015,13.6,NA,13.25,13.71
UP,Ghaziabad,Muradnagar,Muradnagar,28.84722222,77.575,"Modi Nagar-Pz II","Tube Well",W29905,2015,NA,NA,5.5,6.12
UP,Ghaziabad,Hapur,Bhojpur,28.70833333,77.62777778,Pilkuha-Pz,"Tube Well",W22062,2015,7.53,NA,5.6,8.01
UP,Ghaziabad,Dhaulana,Dhaulana,28.63555556,77.6475,Dhaulana-Pz,"Tube Well",W22055,2015,3.84,NA,NA,4.77
UP,Ghaziabad,Bhojpur,Bhojpur,28.80138889,77.62333333,Bhojpur-Pz,"Tube Well",W22054,2014,NA,6.85,NA,7.39
UP,Ghaziabad,Muradnagar,Muradnagar,28.76666667,77.50972222,Muradnagar,"Dug Well",W15674,2014,NA,3.85,NA,4.43
UP,Ghaziabad,Dhaulana,Dhaulana,28.63555556,77.6475,Dhaulana-Pz,"Tube Well",W22055,2014,NA,3.1,NA,3.42
UP,Ghaziabad,"Garh Mukteshwar","Garh Mukteshwar",28.78583333,78.07916667,Garhmukteshwar-Pz,"Tube Well",W22056,2014,NA,NA,NA,13.41
UP,Ghaziabad,Hapur,Dhaulana,28.61111111,77.79166667,"Abdullahpur mandi-II-Pz","Tube Well",W22058,2014,NA,9.38,NA,9.51
UP,Ghaziabad,Hapur,Hapur,28.64166667,77.82333333,"Azad Nagar-Pz","Tube Well",W22059,2014,NA,6.9,NA,8.11
UP,Ghaziabad,Muradnagar,Muradnagar,28.84722222,77.575,"Modi Nagar-Pz II","Tube Well",W29905,2014,NA,5.75,6.28,5.9
UP,Ghaziabad,Hapur,Hapur,28.72333333,77.80583333,Hapur-Pz,"Tube Well",W22061,2014,NA,14.9,NA,14.82
UP,Ghaziabad,Hapur,Bhojpur,28.70833333,77.62777778,Pilkuha-Pz,"Tube Well",W22062,2014,NA,5.75,NA,6.76
UP,Ghaziabad,Hapur,Hapur,28.73333333,77.9,Upheda-Pz,"Tube Well",W22063,2014,NA,7.55,NA,7.62
UP,Ghaziabad,Loni,Loni,28.77,77.325,Charauri-Pz,"Tube Well",W22064,2014,NA,NA,NA,16.16
UP,Ghaziabad,Muradnagar,Muradnagar,28.84722222,77.575,"Modi Nagar-Pz I","Tube Well",W22065,2014,NA,5.04,NA,6.13
UP,Ghaziabad,Rajapur,Muradnagar,28.725,77.48333333,"Morta Pz GWD","Tube Well",W29897,2014,NA,17.15,NA,NA
UP,Ghaziabad,Hapur,Hapur,28.71833333,77.80166667,Badauli-Hapur-Pz,"Tube Well",W22060,2014,NA,12.22,NA,12.73
UP,Ghaziabad,Muradnagar,Muradnagar,28.76666667,77.50972222,Muradnagar,"Dug Well",W15674,2013,NA,3.95,NA,4.5
UP,Ghaziabad,Bhojpur,Bhojpur,28.80138889,77.62333333,Bhojpur-Pz,"Tube Well",W22054,2013,6.95,6.95,7.05,7.49
UP,Ghaziabad,Dhaulana,Dhaulana,28.63555556,77.6475,Dhaulana-Pz,"Tube Well",W22055,2013,1.59,2.55,1.65,3.73
UP,Ghaziabad,"Garh Mukteshwar","Garh Mukteshwar",28.78583333,78.07916667,Garhmukteshwar-Pz,"Tube Well",W22056,2013,13.1,12.75,12.45,13.53
