STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Jaipur,Kotputli,Kotputli,27.63583333,76.12194444,Raghunathpura_Pz,"Tube Well",W29777,2018,NA,52.78,50.43,NA
RJ,Jaipur,Shahpura,Shahpura,27.36611111,75.95388889,Bidhara,"Tube Well",W33508,2018,NA,NA,91.05,89.87
RJ,Jaipur,Chaksu,Chaksu,26.71361111,75.90055556,Shivdaspura,"Dug Well",W14074,2018,NA,25.16,NA,NA
RJ,Jaipur,Chaksu,Chaksu,26.67916667,75.90833333,Goner,"Dug Well",W14072,2018,NA,14.3,NA,NA
RJ,Jaipur,Chaksu,Chaksu,26.6125,75.88611111,Thalli,"Dug Well",W14075,2018,NA,13.49,NA,NA
RJ,Jaipur,Dudu,Dudu,26.73611111,75.3,Pallukhurd,"Dug Well",W14081,2018,NA,8.25,NA,NA
RJ,Jaipur,Sambhar,Sambhar,26.96666667,75.36666667,Jobner-1,"Tube Well",W18273,2018,NA,28.25,NA,NA
RJ,Jaipur,Shahpura,Govindgarh,27.29194444,75.77333333,Tigaria,"Tube Well",W14126,2018,NA,53.82,NA,NA
RJ,Jaipur,Sanganer,Sanganer,26.79694444,75.58055556,Chirota,"Tube Well",W21523,2018,NA,18.43,NA,NA
RJ,Jaipur,Dudu,Dudu,26.8,75.43333333,Nasnota,"Dug Well",W14080,2018,NA,7.25,NA,NA
RJ,Jaipur,Amber,Amber,27.1,75.85,Chaump,"Tube Well",W14062,2018,NA,76.38,NA,NA
RJ,Jaipur,"Jamwa Ramgarh","Jamwa Ramgarh",27.11666667,76.205,Rasala,"Dug Well",W14099,2018,NA,18.67,NA,NA
RJ,Jaipur,Govindgarh,Govindgarh,27.18611111,75.67361111,Kaladera2,"Tube Well",W21178,2018,NA,53.9,NA,NA
RJ,Jaipur,Chaksu,Chaksu,26.6,75.95,Chaksu,"Dug Well",W14071,2018,NA,11.87,17.35,NA
RJ,Jaipur,Phagi,Phagi,26.56666667,75.76666667,Dawach-2,"Tube Well",W14105,2018,NA,10.05,10.97,NA
RJ,Jaipur,Dudu,Dudu,26.68333333,75.3625,Mozmabad,"Dug Well",W14079,2018,NA,3.01,4.72,NA
RJ,Jaipur,Dudu,Dudu,26.61,75.27777778,Mangarwara,"Dug Well",W14078,2018,NA,3.9,1.28,NA
RJ,Jaipur,Jaipur,Jhotwara,26.93333333,75.77916667,"Mes Jaipur","Tube Well",W14089,2018,NA,36.65,33.92,NA
RJ,Jaipur,Jaipur,Jhotwara,26.94333333,75.74444444,Jhotwara,"Tube Well",W14086,2018,NA,69.9,69.8,NA
RJ,Jaipur,Jaipur,Jhotwara,26.975,75.6,Kalwad,"Tube Well",W14087,2018,NA,34.78,49.7,NA
RJ,Jaipur,Amber,Jhotwara,26.98333333,75.86666667,Amber1,"Dug Well",W14061,2018,NA,11.2,11.17,NA
RJ,Jaipur,Amber,"Jamwa Ramgarh",27.00277778,75.975,Malawala,"Tube Well",W14064,2018,NA,49.1,44.1,NA
RJ,Jaipur,Phagi,Phagi,26.56722222,75.75416667,Dawach-1,"Dug Well",W14104,2018,NA,12.9,14.4,NA
RJ,Jaipur,Sanganer,Jhotwara,26.84166667,75.78888889,Durgapura,"Tube Well",W14115,2018,NA,55.5,59.2,NA
RJ,Jaipur,Jaipur,Jhotwara,26.85277778,75.76666667,Mansarovar,"Tube Well",W14088,2018,NA,33.9,32.1,NA
RJ,Jaipur,Sanganer,Jhotwara,26.85333333,75.76666667,"Mansarovar Cgwb","Tube Well",W21287,2018,NA,32.15,34.6,NA
RJ,Jaipur,"Jamwa Ramgarh","Jamwa Ramgarh",27.18333333,76.06666667,"Datal Gujran","Tube Well",W18267,2018,NA,30.35,31.4,NA
RJ,Jaipur,Sambhar,Sambhar,27.165,75.35722222,"Mohanpur Balaji","Tube Well",W21409,2018,NA,60.04,60.7,NA
RJ,Jaipur,Shahpura,Govindgarh,27.30277778,75.61666667,Dhodsar,"Tube Well",W14121,2018,NA,51.4,53.5,NA
RJ,Jaipur,Govindgarh,Govindgarh,27.22555556,75.52972222,Hastera-2,"Tube Well",W21177,2018,NA,29.1,28.4,NA
RJ,Jaipur,Shahpura,Shahpura,27.37527778,75.82861111,Amarsar,"Tube Well",W33509,2018,NA,59.85,61.7,NA
RJ,Jaipur,Phagi,Sanganer,26.70055556,75.68333333,"Majhi Renwal","Dug Well",W29661,2018,NA,32.82,NA,NA
RJ,Jaipur,Sanganer,Sanganer,26.8,75.66666667,MOHANA,"Tube Well",W29679,2018,NA,54.77,NA,NA
RJ,Jaipur,Bassi,Bassi,26.83333333,76.06666667,BASSI2,"Tube Well",W29680,2018,NA,44.95,NA,NA
RJ,Jaipur,Amer,Jhotwara,27.05,75.75,N.PUROHITAN,"Tube Well",W29713,2018,NA,50.5,56.8,NA
RJ,Jaipur,Govindgarh,Govindgarh,27.33333333,75.71388889,Khejroli-Pz,"Tube Well",W29734,2018,NA,68.05,71.82,NA
RJ,Jaipur,Phagi,Phagi,26.62222222,75.61361111,Bhojpura,"Dug Well",W31785,2018,NA,4.65,7.8,NA
RJ,Jaipur,Dudu,Dudu,26.79166667,75.15,Sirohikhurd,"Dug Well",W14082,2018,5.86,7.46,NA,NA
RJ,Jaipur,Chaksu,Chaksu,26.6,75.95,Chaksu,"Dug Well",W14071,2017,11.05,9.95,11.3,11.31
RJ,Jaipur,Jhotwara,Jhotwara,26.93333333,75.73333333,Jhotwara,"Tube Well",W29700,2017,NA,69.15,NA,NA
RJ,Jaipur,Chaksu,Chaksu,26.6125,75.88611111,Thalli,"Dug Well",W14075,2017,10.75,8.35,13.35,11.77
RJ,Jaipur,Phagi,Phagi,26.56666667,75.76666667,Dawach-2,"Tube Well",W14105,2017,9.15,9.2,9.96,9.48
RJ,Jaipur,Dudu,Dudu,26.73611111,75.3,Pallukhurd,"Dug Well",W14081,2017,7.95,5.95,7.82,7.25
RJ,Jaipur,Dudu,Dudu,26.68333333,75.3625,Mozmabad,"Dug Well",W14079,2017,4.12,3.67,4,7.88
RJ,Jaipur,Dudu,Dudu,26.61,75.27777778,Mangarwara,"Dug Well",W14078,2017,2.58,1.78,2.58,8.1
RJ,Jaipur,Jaipur,Jhotwara,26.94333333,75.74444444,Jhotwara,"Tube Well",W14086,2017,69.1,69.35,73.6,68
RJ,Jaipur,Jaipur,Jhotwara,26.975,75.6,Kalwad,"Tube Well",W14087,2017,42.18,42.55,42.52,43.04
RJ,Jaipur,Amber,Jhotwara,26.98333333,75.86666667,Amber1,"Dug Well",W14061,2017,12.23,11.2,11.21,12
RJ,Jaipur,Amber,"Jamwa Ramgarh",27.00277778,75.975,Malawala,"Tube Well",W14064,2017,51.3,42.3,49.17,52.9
RJ,Jaipur,Sambhar,Sambhar,26.96666667,75.36666667,Jobner-1,"Tube Well",W18273,2017,24.17,23,24.23,24.9
RJ,Jaipur,Shahpura,Govindgarh,27.29194444,75.77333333,Tigaria,"Tube Well",W14126,2017,53.42,60.6,53.35,54.44
RJ,Jaipur,Phagi,Phagi,26.56722222,75.75416667,Dawach-1,"Dug Well",W14104,2017,10.65,7.6,10.7,10.82
RJ,Jaipur,Sanganer,Sanganer,26.79694444,75.58055556,Chirota,"Tube Well",W21523,2017,18.2,17.6,18.32,18.26
RJ,Jaipur,Dudu,Dudu,26.8,75.43333333,Nasnota,"Dug Well",W14080,2017,6.13,5.18,6.28,6.89
RJ,Jaipur,Sanganer,Jhotwara,26.84166667,75.78888889,Durgapura,"Tube Well",W14115,2017,58.88,56.42,58.48,56.33
RJ,Jaipur,Chaksu,Chaksu,26.71361111,75.90055556,Shivdaspura,"Dug Well",W14074,2017,24.7,21.5,24.9,NA
RJ,Jaipur,Dudu,Dudu,26.79166667,75.15,Sirohikhurd,"Dug Well",W14082,2017,7.11,4.96,7.08,NA
RJ,Jaipur,"Jamwa Ramgarh","Jamwa Ramgarh",27.11666667,76.205,Rasala,"Dug Well",W14099,2017,14.47,12.97,14.59,NA
RJ,Jaipur,Sambhar,Sambhar,27.165,75.35722222,"Mohanpur Balaji","Tube Well",W21409,2017,59.35,59.05,59.25,NA
RJ,Jaipur,Jaipur,Jhotwara,26.85277778,75.76666667,Mansarovar,"Tube Well",W14088,2017,34.28,32.5,34.15,34.4
RJ,Jaipur,Sanganer,Jhotwara,26.85333333,75.76666667,"Mansarovar Cgwb","Tube Well",W21287,2017,32.38,35.15,32.78,32.86
RJ,Jaipur,Amber,Amber,27.1,75.85,Chaump,"Tube Well",W14062,2017,77,69.85,77,70.12
RJ,Jaipur,Shahpura,Govindgarh,27.30277778,75.61666667,Dhodsar,"Tube Well",W14121,2017,50.9,49.2,51,50.68
RJ,Jaipur,Govindgarh,Govindgarh,27.18611111,75.67361111,Kaladera2,"Tube Well",W21178,2017,53.25,52.9,53.07,53.08
RJ,Jaipur,Govindgarh,Govindgarh,27.22555556,75.52972222,Hastera-2,"Tube Well",W21177,2017,28.5,27.54,28.4,30.42
RJ,Jaipur,Jaipur,Jhotwara,26.93333333,75.77916667,"Mes Jaipur","Tube Well",W14089,2017,37.93,39.79,NA,44.16
RJ,Jaipur,Sambhar,Sambhar,26.98694444,75.50361111,"Bassi Nagal","Tube Well",W21408,2017,NA,69.75,NA,71
RJ,Jaipur,Jhotwara,Jhotwara,26.96666667,75.71666667,Niwaroo,"Tube Well",W18268,2017,NA,64.1,NA,NA
RJ,Jaipur,Sanganer,Sanganer,26.72222222,75.70277778,Tilawala,"Tube Well",W14119,2017,NA,36.21,NA,NA
RJ,Jaipur,Jaipur,Jhotwara,26.87916667,75.77777778,Suryanagar,"Tube Well",W14093,2017,NA,43.95,NA,NA
RJ,Jaipur,"Jamwa Ramgarh","Jamwa Ramgarh",27.18333333,76.06666667,"Datal Gujran","Tube Well",W18267,2017,NA,28.4,NA,NA
RJ,Jaipur,Kotputli,Kotputli,27.63583333,76.12194444,Raghunathpura_Pz,"Tube Well",W29777,2017,47.58,44.98,51.45,46.2
