STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Wardha,Sindi,Hinganghat,20.54888889,78.69416667,Alipur,"Dug Well",W06778,2018,NA,8.62,3.2,NA
MS,Wardha,Seloo,Seloo,20.78944444,78.71722222,Sukli-1,"Dug Well",W26708,2018,NA,NA,NA,17.5
MS,Wardha,Wardha,Wardha,20.71666667,78.56666667,Sawangi,"Dug Well",W07596,2018,NA,4.2,3,NA
MS,Wardha,Arvi,Seloo,20.83361111,78.70194444,Selu_Pz,"Bore Well",W22471,2018,NA,11.85,10.9,NA
MS,Wardha,Deoli,Karanja,21.16666667,78.43333333,Nagalwadi,"Dug Well",W07575,2018,NA,9.7,6.3,NA
MS,Wardha,Pulgaon,Deoli,20.54888889,78.585,Giroli,"Dug Well",W06777,2018,NA,6.11,3.7,NA
MS,Wardha,Wardha,Samudrapur,20.54611111,79.10638889,Sakhra,"Dug Well",W07594,2018,NA,6.3,2.8,NA
MS,Wardha,"Sindi Turf Hindnagar",Arvi,20.99833333,78.2275,Arvi_Pz,"Bore Well",W22510,2018,NA,8.5,10.3,NA
MS,Wardha,Deoli,Karanja,21.11805556,78.36888889,Junapani,"Dug Well",W06771,2018,NA,3.85,2.55,NA
MS,Wardha,Hinganghat,Ashti,21.2,78.18333333,Ashti,"Dug Well",W06772,2018,NA,1.9,1.82,NA
MS,Wardha,Hinganghat,Ashti,21.20361111,78.19222222,Ashti_Pz,"Bore Well",W22426,2018,NA,5.52,5.3,NA
MS,Wardha,Hinganghat,Ashti,21.26666667,78.23333333,Dhadi,"Dug Well",W06773,2018,NA,8.85,8.8,NA
MS,Wardha,Hinganghat,Ashti,21.10555556,78.20333333,Talegaon_Pz,"Bore Well",W22118,2018,NA,7.3,7.4,NA
MS,Wardha,Wardha,Wardha,20.75444444,78.48527778,Dahegaon-2,"Dug Well",W06786,2018,NA,5.4,4.25,NA
MS,Wardha,Wardha,Wardha,20.76388889,78.52361111,Tigaon,"Dug Well",W07598,2018,NA,4.3,2.45,NA
MS,Wardha,Wardha,Deoli,20.69166667,78.41611111,"Muradgaon (Balsare)1","Dug Well",W18727,2018,NA,5.4,5.25,NA
MS,Wardha,Sindi,Hinganghat,20.46666667,78.78333333,Daroda,"Dug Well",W06779,2018,NA,4.6,1.85,NA
MS,Wardha,Sindi,Hinganghat,20.38888889,78.73527778,Pipri,"Dug Well",W07586,2018,NA,6.6,1.8,NA
MS,Wardha,Wardha,Samudrapur,20.51666667,79.04166667,Wasi,"Dug Well",W07602,2018,NA,4.3,1.4,NA
MS,Wardha,Wardha,Samudrapur,20.51722222,78.9725,Nandori_Pz,"Bore Well",W22477,2018,NA,9.1,4.5,NA
MS,Wardha,Wardha,Samudrapur,20.63166667,79.05777778,Dhondgaon,"Dug Well",W06787,2018,NA,10.49,3.95,NA
MS,Wardha,Wardha,Samudrapur,20.63888889,78.96388889,Samudrapur,"Dug Well",W07595,2018,NA,4.4,2.8,NA
MS,Wardha,Wardha,Samudrapur,20.65,78.92916667,Ajda,"Dug Well",W06783,2018,NA,1.6,3.15,NA
MS,Wardha,Wardha,Samudrapur,20.65833333,79.11666667,Girad,"Dug Well",W06788,2018,NA,4.65,2.6,NA
MS,Wardha,Wardha,Samudrapur,20.7375,78.92555556,Khandali,"Dug Well",W06789,2018,NA,4.5,4.05,NA
MS,Wardha,Wardha,Wardha,20.72583333,78.585,"Sawangi Meghe_Pz","Bore Well",W22128,2018,NA,'0.8,3,NA
MS,Wardha,Wardha,Wardha,20.85,78.51666667,Anji,"Dug Well",W06784,2018,NA,7.4,7.2,NA
MS,Wardha,Sindi,Wardha,20.655,78.775,"Madni (New)","Dug Well",W07585,2018,NA,4.92,4.75,NA
MS,Wardha,Wardha,Wardha,20.65833333,78.56666667,Vadad,"Dug Well",W07599,2018,NA,8.6,6.8,NA
MS,Wardha,Wardha,Wardha,20.73333333,78.45,Dahegaon-1,"Dug Well",W06785,2018,NA,11.2,3.4,NA
MS,Wardha,Arvi,Seloo,20.90833333,78.71666667,Hingni,"Dug Well",W06769,2018,NA,6.6,5.33,NA
MS,Wardha,Arvi,Seloo,20.85,78.8,Keljhar,"Dug Well",W06770,2018,NA,7.9,8.43,NA
MS,Wardha,Arvi,Seloo,20.80666667,78.88555556,"Sindi Rly_Pz","Bore Well",W22472,2018,NA,6,6.2,NA
MS,Wardha,Arvi,Seloo,20.81388889,78.59027778,Yelakeli,"Dug Well",W07574,2018,NA,9.42,9.9,NA
MS,Wardha,"Sindi Turf Hindnagar",Arvi,20.91666667,78.48333333,Kharangana,"Dug Well",W06782,2018,NA,5.05,6.2,NA
MS,Wardha,Hinganghat,Ashti,21.30833333,78.24166667,Sahur-1,"Dug Well",W07579,2018,NA,6.7,5.1,NA
MS,Wardha,Pulgaon,Deoli,20.53333333,78.38333333,Sirpur,"Dug Well",W07584,2018,NA,12.4,11.71,NA
MS,Wardha,Pulgaon,Deoli,20.57166667,78.40361111,Bhidi,"Dug Well",W06775,2018,NA,6.35,1.6,NA
MS,Wardha,Pulgaon,Deoli,20.65,78.46666667,Deoli,"Dug Well",W06776,2018,NA,5.5,2.97,NA
MS,Wardha,Pulgaon,Deoli,20.58638889,78.60527778,Sarul_Pz,"Bore Well",W22474,2018,NA,6.9,7.35,NA
MS,Wardha,Deoli,Karanja,21.12194444,78.37305556,Junapani_Pz,"Bore Well",W22546,2018,1.84,16.65,NA,NA
MS,Wardha,Wardha,Wardha,20.61666667,78.71666667,Sonegaon,"Dug Well",W07597,2018,2.66,11.6,NA,NA
MS,Wardha,Sindi,Hinganghat,20.52472222,78.81888889,"Nandgaon Borgaon_Pz","Bore Well",W22475,2018,'0.6,5.4,NA,NA
MS,Wardha,Sindi,Hinganghat,20.47416667,78.67805556,Sirasgaon_Pz,"Bore Well",W22476,2018,5.05,10.9,NA,NA
MS,Wardha,Pulgaon,Deoli,20.58444444,78.52833333,Adegaon_pz,"Bore Well",W22473,2018,NA,6.1,NA,NA
MS,Wardha,Hinganghat,Hinganghat,20.435,78.59777778,Kapsi,"Dug Well",W26508,2018,NA,11.2,10.55,NA
MS,Wardha,Hinganghat,Hinganghat,20.51083333,78.61416667,Kangaon,"Dug Well",W26574,2018,NA,6.1,1.85,NA
MS,Wardha,Wardha,Wardha,20.70722222,78.72861111,"Karanji Kaji","Dug Well",W26660,2018,NA,5.2,11.3,NA
MS,Wardha,Wardha,Wardha,20.72805556,78.6625,Sewagram,"Dug Well",W26673,2018,NA,8.7,5.7,NA
MS,Wardha,Seloo,Wardha,20.83416667,78.49416667,Mandwa,"Dug Well",W26741,2018,NA,2.8,2,NA
MS,Wardha,Arvi,Arvi,20.95416667,78.46083333,Mahakali,"Dug Well",W26812,2018,NA,7.4,1.3,NA
MS,Wardha,Arvi,Arvi,20.96138889,78.36833333,Pimpalkhuta,"Dug Well",W26818,2018,NA,5.36,3.1,NA
MS,Wardha,Arvi,Arvi,20.80388889,78.34083333,Virul-1,"Dug Well",W26717,2018,NA,10.6,4.6,NA
MS,Wardha,Karanja,Karanja,21.15194444,78.28138889,Sarwadi,"Dug Well",W26954,2018,NA,5.3,3.8,NA
MS,Wardha,Karanja,Karanja,21.15694444,78.47305556,Thanegaon-1,"Dug Well",W26959,2018,NA,4.1,2.65,NA
MS,Wardha,Ashti,Ashti,21.20611111,78.24027778,Thar,"Dug Well",W26994,2018,NA,9.3,4.6,NA
MS,Wardha,Deoli,Deoli,20.72555556,78.31694444,Pulgaon-1,"Dug Well",W26672,2018,NA,4.5,3.2,NA
MS,Wardha,Seloo,Seloo,20.86138889,78.58222222,Jamni,"Dug Well",W26755,2018,NA,8.7,6.9,NA
MS,Wardha,Arvi,Arvi,20.85305556,78.32583333,Rohna,"Dug Well",W26748,2018,NA,6,4.5,NA
MS,Wardha,Wardha,Wardha,20.74722222,78.60361111,Wardha-1,"Dug Well",W33426,2018,NA,2.3,1.3,NA
MS,Wardha,Arvi,Arvi,20.90722222,78.29,Paragothan-1,"Dug Well",W33428,2018,NA,5.3,3.7,NA
MS,Wardha,Arvi,Arvi,20.99638889,78.34527778,Wadhona-1,"Dug Well",W33430,2018,NA,9.2,8.4,NA
MS,Wardha,Sindi,Hinganghat,20.55,78.81666667,Hinganghat,"Dug Well",W06780,2018,NA,1.3,'0.8,NA
MS,Wardha,Sindi,Hinganghat,20.54888889,78.69416667,Alipur,"Dug Well",W06778,2017,6.8,6.76,6.8,9.3
MS,Wardha,Arvi,Arvi,20.99638889,78.34527778,Wadhona-1,"Dug Well",W33430,2017,7.4,8.17,4.5,12.95
MS,Wardha,Wardha,Wardha,20.71666667,78.56666667,Sawangi,"Dug Well",W07596,2017,3.1,3.78,1,4.9
MS,Wardha,Arvi,Seloo,20.83361111,78.70194444,Selu_Pz,"Bore Well",W22471,2017,12.5,12.48,10,13.62
MS,Wardha,Deoli,Karanja,21.16666667,78.43333333,Nagalwadi,"Dug Well",W07575,2017,2.8,9.93,4.9,11.55
MS,Wardha,Pulgaon,Deoli,20.54888889,78.585,Giroli,"Dug Well",W06777,2017,5.1,5.72,5.2,8.97
MS,Wardha,Wardha,Samudrapur,20.54611111,79.10638889,Sakhra,"Dug Well",W07594,2017,3.2,7.1,8.5,6.37
MS,Wardha,"Sindi Turf Hindnagar",Arvi,20.99833333,78.2275,Arvi_Pz,"Bore Well",W22510,2017,6,9.25,5.5,11.4
MS,Wardha,Deoli,Karanja,21.11805556,78.36888889,Junapani,"Dug Well",W06771,2017,2.25,3.15,2.7,4.23
MS,Wardha,Hinganghat,Ashti,21.2,78.18333333,Ashti,"Dug Well",W06772,2017,1.22,2.31,1.3,3.28
MS,Wardha,Hinganghat,Ashti,21.20361111,78.19222222,Ashti_Pz,"Bore Well",W22426,2017,6.9,6.12,4.5,6.82
MS,Wardha,Hinganghat,Ashti,21.26666667,78.23333333,Dhadi,"Dug Well",W06773,2017,8.3,9,5.5,10.77
MS,Wardha,Hinganghat,Ashti,21.10555556,78.20333333,Talegaon_Pz,"Bore Well",W22118,2017,6.8,8.22,6.9,10.47
MS,Wardha,Pulgaon,Deoli,20.58444444,78.52833333,Adegaon_pz,"Bore Well",W22473,2017,NA,6.23,NA,NA
MS,Wardha,Wardha,Wardha,20.61666667,78.71666667,Sonegaon,"Dug Well",W07597,2017,4.64,9.25,4.4,11.85
MS,Wardha,Wardha,Wardha,20.75444444,78.48527778,Dahegaon-2,"Dug Well",W06786,2017,6.45,4.97,4.2,6.55
MS,Wardha,Wardha,Wardha,20.76388889,78.52361111,Tigaon,"Dug Well",W07598,2017,5.2,4.55,2.5,6.42
MS,Wardha,Wardha,Deoli,20.69166667,78.41611111,"Muradgaon (Balsare)1","Dug Well",W18727,2017,4.79,3.74,3.8,5.44
MS,Wardha,Sindi,Hinganghat,20.46666667,78.78333333,Daroda,"Dug Well",W06779,2017,2.25,4.49,2.8,5.68
MS,Wardha,Sindi,Hinganghat,20.38888889,78.73527778,Pipri,"Dug Well",W07586,2017,2.2,5.21,3.8,9.1
MS,Wardha,Wardha,Samudrapur,20.51666667,79.04166667,Wasi,"Dug Well",W07602,2017,2.3,3.68,2,8.35
MS,Wardha,Wardha,Samudrapur,20.51722222,78.9725,Nandori_Pz,"Bore Well",W22477,2017,3.6,9.35,6,11
MS,Wardha,Wardha,Samudrapur,20.63166667,79.05777778,Dhondgaon,"Dug Well",W06787,2017,3.12,7.12,3.8,8.15
MS,Wardha,Wardha,Samudrapur,20.63888889,78.96388889,Samudrapur,"Dug Well",W07595,2017,2.8,4.88,2.7,7.37
MS,Wardha,Wardha,Samudrapur,20.65,78.92916667,Ajda,"Dug Well",W06783,2017,2.32,3.18,2.6,5.15
MS,Wardha,Wardha,Samudrapur,20.65833333,79.11666667,Girad,"Dug Well",W06788,2017,2.9,3.9,4,6.4
MS,Wardha,Wardha,Samudrapur,20.7375,78.92555556,Khandali,"Dug Well",W06789,2017,3.5,5.55,3.6,6.15
MS,Wardha,Wardha,Wardha,20.72583333,78.585,"Sawangi Meghe_Pz","Bore Well",W22128,2017,1,1.87,'0.6,3.63
MS,Wardha,Sindi,Wardha,20.655,78.775,"Madni (New)","Dug Well",W07585,2017,3.95,5.3,4.2,10.45
MS,Wardha,Wardha,Wardha,20.65833333,78.56666667,Vadad,"Dug Well",W07599,2017,6.5,8.96,5.6,10.45
MS,Wardha,Wardha,Wardha,20.73333333,78.45,Dahegaon-1,"Dug Well",W06785,2017,8.6,10.22,3.8,12.9
MS,Wardha,Arvi,Seloo,20.90833333,78.71666667,Hingni,"Dug Well",W06769,2017,7.26,7.9,6.5,8.31
MS,Wardha,Arvi,Seloo,20.80666667,78.88555556,"Sindi Rly_Pz","Bore Well",W22472,2017,4.1,6.6,4.9,6.27
MS,Wardha,Arvi,Seloo,20.81388889,78.59027778,Yelakeli,"Dug Well",W07574,2017,10.5,9.33,9.2,11.2
MS,Wardha,"Sindi Turf Hindnagar",Arvi,20.91666667,78.48333333,Kharangana,"Dug Well",W06782,2017,6.65,5.47,4.5,7.8
MS,Wardha,Hinganghat,Ashti,21.30833333,78.24166667,Sahur-1,"Dug Well",W07579,2017,6.1,6.54,3.6,8.8
MS,Wardha,Pulgaon,Deoli,20.53333333,78.38333333,Sirpur,"Dug Well",W07584,2017,11.61,9.14,11,11.51
MS,Wardha,Pulgaon,Deoli,20.57166667,78.40361111,Bhidi,"Dug Well",W06775,2017,5.6,4.71,5.1,6.23
MS,Wardha,Pulgaon,Deoli,20.65,78.46666667,Deoli,"Dug Well",W06776,2017,2.57,3.77,3.4,8.12
MS,Wardha,Pulgaon,Deoli,20.58638889,78.60527778,Sarul_Pz,"Bore Well",W22474,2017,7.4,8.35,6.7,8.3
MS,Wardha,Wardha,Wardha,20.85,78.51666667,Anji,"Dug Well",W06784,2017,7.2,NA,6.8,8.52
MS,Wardha,Arvi,Seloo,20.85,78.8,Keljhar,"Dug Well",W06770,2017,5.13,NA,5.2,10.86
MS,Wardha,Hinganghat,Hinganghat,20.435,78.59777778,Kapsi,"Dug Well",W26508,2017,10.15,8.52,10.4,7.35
MS,Wardha,Hinganghat,Hinganghat,20.51083333,78.61416667,Kangaon,"Dug Well",W26574,2017,2.65,5.4,4.7,6.75
MS,Wardha,Wardha,Wardha,20.70722222,78.72861111,"Karanji Kaji","Dug Well",W26660,2017,3.4,5.48,4.5,6.85
MS,Wardha,Wardha,Wardha,20.72805556,78.6625,Sewagram,"Dug Well",W26673,2017,7.7,8.25,6.1,10.1
MS,Wardha,Seloo,Wardha,20.83416667,78.49416667,Mandwa,"Dug Well",W26741,2017,2.9,2.3,6.1,3.05
MS,Wardha,Arvi,Arvi,20.95416667,78.46083333,Mahakali,"Dug Well",W26812,2017,6.8,6.85,1.7,7.8
MS,Wardha,Arvi,Arvi,20.80388889,78.34083333,Virul-1,"Dug Well",W26717,2017,10,10.07,8.5,10.9
MS,Wardha,Karanja,Karanja,21.15194444,78.28138889,Sarwadi,"Dug Well",W26954,2017,6.3,4.93,5,8.22
MS,Wardha,Karanja,Karanja,21.15694444,78.47305556,Thanegaon-1,"Dug Well",W26959,2017,4.85,5.85,1.9,11.45
MS,Wardha,Ashti,Ashti,21.20611111,78.24027778,Thar,"Dug Well",W26994,2017,2.4,5.06,7.3,8.8
MS,Wardha,Deoli,Deoli,20.72555556,78.31694444,Pulgaon-1,"Dug Well",W26672,2017,5.2,4.45,4.3,4.9
MS,Wardha,Seloo,Seloo,20.86138889,78.58222222,Jamni,"Dug Well",W26755,2017,5.4,4.35,6,6.6
MS,Wardha,Arvi,Arvi,20.85305556,78.32583333,Rohna,"Dug Well",W26748,2017,4,7,4.1,6.35
MS,Wardha,Sindi,Hinganghat,20.47416667,78.67805556,Sirasgaon_Pz,"Bore Well",W22476,2017,7.2,8.25,NA,9.2
MS,Wardha,Sindi,Hinganghat,20.52472222,78.81888889,"Nandgaon Borgaon_Pz","Bore Well",W22475,2017,2.1,NA,NA,7.37
MS,Wardha,Seloo,Seloo,20.78944444,78.71722222,Sukli-1,"Dug Well",W26708,2017,NA,16.77,8.1,14.87
MS,Wardha,Arvi,Arvi,20.96138889,78.36833333,Pimpalkhuta,"Dug Well",W26818,2017,'0.7,4.25,NA,6.58
MS,Wardha,Wardha,Wardha,20.74722222,78.60361111,Wardha-1,"Dug Well",W33426,2017,1.1,1.57,1.7,4
MS,Wardha,Arvi,Arvi,20.90722222,78.29,Paragothan-1,"Dug Well",W33428,2017,3.8,6.11,4.3,5.98
MS,Wardha,Sindi,Hinganghat,20.55,78.81666667,Hinganghat,"Dug Well",W06780,2017,'0.6,1.1,1,3.52
MS,Wardha,Arvi,Seloo,20.90833333,78.71666667,Hingni,"Dug Well",W06769,2016,6.2,NA,7.2,8.4
MS,Wardha,Arvi,Arvi,20.99638889,78.34527778,Wadhona-1,"Dug Well",W33430,2016,NA,NA,5.57,NA
MS,Wardha,Deoli,Karanja,21.11805556,78.36888889,Junapani,"Dug Well",W06771,2016,2.8,NA,3.45,7
MS,Wardha,Hinganghat,Ashti,21.2,78.18333333,Ashti,"Dug Well",W06772,2016,1.6,NA,2.18,4.3
MS,Wardha,Hinganghat,Ashti,21.26666667,78.23333333,Dhadi,"Dug Well",W06773,2016,6.3,NA,7.73,10.9
MS,Wardha,Pulgaon,Deoli,20.57166667,78.40361111,Bhidi,"Dug Well",W06775,2016,1,NA,3.76,6.8
MS,Wardha,Pulgaon,Deoli,20.65,78.46666667,Deoli,"Dug Well",W06776,2016,1.7,NA,3.23,7.4
MS,Wardha,Pulgaon,Deoli,20.54888889,78.585,Giroli,"Dug Well",W06777,2016,2.7,NA,4.91,8.1
MS,Wardha,Sindi,Hinganghat,20.54888889,78.69416667,Alipur,"Dug Well",W06778,2016,2.6,NA,5.1,11.1
MS,Wardha,Sindi,Hinganghat,20.46666667,78.78333333,Daroda,"Dug Well",W06779,2016,1,NA,3.13,5.9
MS,Wardha,Sindi,Hinganghat,20.55,78.81666667,Hinganghat,"Dug Well",W06780,2016,1.3,NA,1.57,3.4
MS,Wardha,"Sindi Turf Hindnagar",Arvi,20.91666667,78.48333333,Kharangana,"Dug Well",W06782,2016,3.5,NA,4.7,6.2
MS,Wardha,Wardha,Samudrapur,20.65,78.92916667,Ajda,"Dug Well",W06783,2016,2.8,NA,3.62,4.6
MS,Wardha,Wardha,Wardha,20.85,78.51666667,Anji,"Dug Well",W06784,2016,6.1,NA,10.5,8.1
MS,Wardha,Wardha,Wardha,20.73333333,78.45,Dahegaon-1,"Dug Well",W06785,2016,2.3,NA,6.3,15
MS,Wardha,Wardha,Wardha,20.75444444,78.48527778,Dahegaon-2,"Dug Well",W06786,2016,3,NA,4.26,6.4
MS,Wardha,Wardha,Samudrapur,20.63166667,79.05777778,Dhondgaon,"Dug Well",W06787,2016,3.25,NA,3.74,10.5
MS,Wardha,Wardha,Samudrapur,20.65833333,79.11666667,Girad,"Dug Well",W06788,2016,2.6,NA,2.7,6
MS,Wardha,Wardha,Samudrapur,20.7375,78.92555556,Khandali,"Dug Well",W06789,2016,3.7,NA,5.1,6.2
MS,Wardha,Arvi,Seloo,20.81388889,78.59027778,Yelakeli,"Dug Well",W07574,2016,8.2,NA,9.53,10.7
MS,Wardha,Deoli,Karanja,21.16666667,78.43333333,Nagalwadi,"Dug Well",W07575,2016,3.3,NA,8.23,11.5
MS,Wardha,Hinganghat,Ashti,21.30833333,78.24166667,Sahur-1,"Dug Well",W07579,2016,3.7,NA,4.77,8.9
MS,Wardha,Pulgaon,Deoli,20.53333333,78.38333333,Sirpur,"Dug Well",W07584,2016,7.3,NA,9.3,12.1
MS,Wardha,Sindi,Wardha,20.655,78.775,"Madni (New)","Dug Well",W07585,2016,3,NA,5.69,9
MS,Wardha,Sindi,Hinganghat,20.38888889,78.73527778,Pipri,"Dug Well",W07586,2016,1.3,NA,2.85,9.4
MS,Wardha,"Sindi Turf Hindnagar",Arvi,20.9,78.28333333,Paragothan,"Dug Well",W07589,2016,NA,NA,NA,3.9
MS,Wardha,"Sindi Turf Hindnagar",Arvi,20.99722222,78.34583333,Wadhona,"Dug Well",W07592,2016,NA,NA,NA,15
