STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Amravati,Warud,Warud,21.43722222,78.34444444,Chandas,"Dug Well",W27138,2018,NA,9.8,11.8,NA
MS,Amravati,Warud,Warud,21.45833333,78.175,"Benoda (WT)","Bore Well",W27153,2018,NA,7.2,7.5,NA
MS,Amravati,Warud,Warud,21.4825,78.29972222,Dhanodi,"Dug Well",W27176,2018,NA,7.9,7.8,NA
MS,Amravati,Warud,Warud,21.49722222,78.23888889,Temburkheda1,"Dug Well",W27186,2018,NA,6.95,7.4,NA
MS,Amravati,Chandurbazar,Chikhaldara,21.40833333,77.20166667,Karajgaon-1,"Dug Well",W27118,2018,NA,31.6,22,NA
MS,Amravati,Chikhaldara,Chikhaldara,21.26638889,77.09944444,Khadkali,"Dug Well",W27027,2018,NA,2.1,2.1,NA
MS,Amravati,Chandurbazar,Achalpur,21.30833333,77.52083333,Paratwada-1,"Dug Well",W27049,2018,NA,6,6.5,NA
MS,Amravati,Chandurbazar,Chandurbazar,21.27222222,77.73638889,Dilalpur,"Dug Well",W27032,2018,NA,23.9,22,NA
MS,Amravati,Chandurbazar,Chandurbazar,21.32138889,77.73555556,"Brahmanwada (Thadi)","Dug Well",W27055,2018,NA,18.49,15,NA
MS,Amravati,Shendurjana,Warud,21.40694444,78.20222222,Karajgaon_Pz,"Bore Well",W22432,2018,3.8,5.3,NA,NA
MS,Amravati,Chikhaldara,"Dhamangaon Railway",20.81666667,78.1375,"Dhamangaon (Rly)_Pz","Bore Well",W22453,2018,4,5.3,NA,NA
MS,Amravati,Shendurjana,Warud,21.4575,78.18333333,Benoda_Pz,"Bore Well",W22431,2018,NA,NA,8.5,NA
MS,Amravati,"Dattapur Dhamangaon",Chikhaldara,21.5,77.31666667,Semadoh_Pz,"Bore Well",W22435,2018,NA,NA,12,14.5
MS,Amravati,Daryapur,Daryapur,20.92694444,77.26305556,"Samda Kasmpur","Dug Well",W26795,2018,3,4.3,NA,NA
MS,Amravati,Teosa,Teosa,20.94,77.92555556,Mardi,"Dug Well",W31308,2018,NA,3.2,NA,NA
MS,Amravati,Chikhaldara,Chikhaldara,21.63416667,77.48222222,Jarida,"Dug Well",W31400,2018,NA,NA,3.4,5.4
