STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2015,1,2.2,1.74,4.28
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2015,1.18,1.15,1.98,4.5
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2015,1.64,3.03,4.04,3.94
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2015,1.43,NA,2.95,8.83
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2015,10.14,10.2,11.02,12.67
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2015,1.92,2.55,2.22,3.63
BR,Bhagalpur,Sultanganj,Sultanganj,25.13055556,86.68555556,Asarganj,"Dug Well",W21586,2015,1.97,3.1,3.12,4.37
BR,Bhagalpur,Sonhaula,Sabour,25.15166667,87.16083333,"Tarar EW","Tube Well",W29150,2015,NA,9.07,NA,3.84
BR,Bhagalpur,Sonhaula,Sabour,25.15166667,87.16083333,"Tarar OW","Tube Well",W29151,2015,NA,NA,NA,7.22
BR,Bhagalpur,Sonhaula,Sabour,25.15166667,87.16083333,"Tarar Pz","Tube Well",W29152,2015,NA,7.71,NA,NA
BR,Bhagalpur,Colgong,Kahalgaon,25.23944444,87.33611111,Harchandpur,"Dug Well",W29203,2015,2.04,2.04,NA,3.12
BR,Bhagalpur,Colgong,Kahalgaon,25.26416667,87.28083333,Jagnathpur,"Dug Well",W29209,2015,2.92,6.9,NA,6
BR,Bhagalpur,Gopalpur,"Rangra Chowk",25.3975,87.17111111,"Madrauni Chowk","Dug Well",W29243,2015,'0.9,3.35,2.48,7
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2015,'0.85,4.82,3.16,6.3
BR,Bhagalpur,Colgong,Kahalgaon,25.25416667,87.24166667,"Kahalgaon rlyco","Dug Well",W12741,2014,8.01,9.4,9.35,11.56
BR,Bhagalpur,Gopalpur,"Rangra Chowk",25.3975,87.17111111,"Madrauni Chowk","Dug Well",W29243,2014,2.25,3.76,2.97,5.5
BR,Bhagalpur,Pirpainti,Piroainti,25.3125,87.42777778,"Pirpainti db.ib","Dug Well",W12745,2014,3.22,5.27,NA,NA
BR,Bhagalpur,Shahkund,Shahkund,25.175,86.8125,"Shahkund db.ib","Dug Well",W12747,2014,4.33,4.01,6.78,6.45
BR,Bhagalpur,Sultanganj,Sultanganj,25.24166667,86.7,Sultanganj,"Dug Well",W12748,2014,2.58,4.26,4.51,8.9
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2014,'0.73,1.7,2.16,5.37
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2014,1.07,1.23,2.74,3.52
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2014,1.06,2.05,3.68,3.54
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2014,NA,NA,NA,8.83
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2014,10.26,10.05,10.2,12.78
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2014,1.55,2.52,2.75,4.05
BR,Bhagalpur,Sultanganj,Sultanganj,25.13055556,86.68555556,Asarganj,"Dug Well",W21586,2014,2.38,3.62,3.32,4.15
BR,Bhagalpur,Sonhaula,Sabour,25.15166667,87.16083333,"Tarar EW","Tube Well",W29150,2014,8.49,NA,NA,NA
BR,Bhagalpur,Sonhaula,Sabour,25.15166667,87.16083333,"Tarar OW","Tube Well",W29151,2014,4.8,NA,NA,NA
BR,Bhagalpur,Sonhaula,Sabour,25.15166667,87.16083333,"Tarar Pz","Tube Well",W29152,2014,5.18,NA,NA,NA
BR,Bhagalpur,Colgong,Kahalgaon,25.23944444,87.33611111,Harchandpur,"Dug Well",W29203,2014,1.59,2.3,2.89,3.31
BR,Bhagalpur,Colgong,Kahalgaon,25.26416667,87.28083333,Jagnathpur,"Dug Well",W29209,2014,6.09,6.64,7.3,3.18
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2014,2.6,3.75,2.8,5.6
BR,Bhagalpur,Colgong,Kahalgaon,25.25416667,87.24166667,"Kahalgaon rlyco","Dug Well",W12741,2013,NA,NA,4.2,10.14
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2013,'0.94,NA,2.14,6.32
BR,Bhagalpur,Pirpainti,Piroainti,25.3125,87.42777778,"Pirpainti db.ib","Dug Well",W12745,2013,NA,NA,4.3,9.37
BR,Bhagalpur,Shahkund,Shahkund,25.175,86.8125,"Shahkund db.ib","Dug Well",W12747,2013,3.41,7.39,3.3,8.82
BR,Bhagalpur,Sultanganj,Sultanganj,25.24166667,86.7,Sultanganj,"Dug Well",W12748,2013,2.33,9.53,4.93,9.33
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2013,NA,5.43,1.45,5.58
BR,Bhagalpur,Gopalpur,"Rangra Chowk",25.3975,87.17111111,"Madrauni Chowk","Dug Well",W29243,2013,2.4,NA,2.6,6.63
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2013,1.26,4.35,1.97,4.9
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2013,2,NA,2.42,NA
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2013,12.21,11.5,10.45,12.25
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2013,3.28,4.4,NA,3.2
BR,Bhagalpur,Sultanganj,Sultanganj,25.13055556,86.68555556,Asarganj,"Dug Well",W21586,2013,3.43,NA,2.76,4.55
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2013,'0.62,2.9,2.07,1.68
BR,Bhagalpur,Colgong,Kahalgaon,25.25416667,87.24166667,"Kahalgaon rlyco","Dug Well",W12741,2012,NA,8.58,NA,9.5
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2012,NA,4.4,2.68,4.8
BR,Bhagalpur,Shahkund,Shahkund,25.175,86.8125,"Shahkund db.ib","Dug Well",W12747,2012,NA,4.36,3.3,7.79
BR,Bhagalpur,Sultanganj,Sultanganj,25.24166667,86.7,Sultanganj,"Dug Well",W12748,2012,NA,7.8,5.5,9.72
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2012,NA,3.17,4,6.24
BR,Bhagalpur,Sultanganj,Sultanganj,25.13055556,86.68555556,Asarganj,"Dug Well",W21586,2012,NA,3.56,NA,3.98
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2012,NA,2.96,3.17,4.74
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2012,NA,4.09,NA,5.54
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2012,NA,7.74,10.75,9.8
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2012,NA,3.05,3.8,5.22
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2012,NA,1.47,1.97,3.05
BR,Bhagalpur,Colgong,Kahalgaon,25.25416667,87.24166667,"Kahalgaon rlyco","Dug Well",W12741,2011,1.01,9.03,8.04,9.61
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2011,'0.61,NA,2.64,5.82
BR,Bhagalpur,Pirpainti,Piroainti,25.3125,87.42777778,"Pirpainti db.ib","Dug Well",W12745,2011,3.88,6.74,NA,7.29
BR,Bhagalpur,Shahkund,Shahkund,25.175,86.8125,"Shahkund db.ib","Dug Well",W12747,2011,2.76,6.1,NA,7.72
BR,Bhagalpur,Sultanganj,Sultanganj,25.24166667,86.7,Sultanganj,"Dug Well",W12748,2011,3.31,8.6,6.76,10.11
BR,Bhagalpur,Sultanganj,Sultanganj,25.13055556,86.68555556,Asarganj,"Dug Well",W21586,2011,2.64,4.35,3.56,4.22
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2011,NA,2.06,1.73,2.5
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2011,'0.48,4.3,1.62,5.72
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2011,NA,NA,4.09,8.83
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2011,7.93,9.55,7.63,10.69
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2011,1.79,4.68,NA,5.33
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2011,1.05,5.98,2.14,5.43
BR,Bhagalpur,Colgong,Kahalgaon,25.25416667,87.24166667,"Kahalgaon rlyco","Dug Well",W12741,2010,8.15,6.45,8.96,7.83
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2010,3,NA,3.6,6.2
BR,Bhagalpur,Pirpainti,Piroainti,25.3125,87.42777778,"Pirpainti db.ib","Dug Well",W12745,2010,5.82,6.2,5.25,NA
BR,Bhagalpur,Shahkund,Shahkund,25.175,86.8125,"Shahkund db.ib","Dug Well",W12747,2010,5.4,4.85,4.3,7
BR,Bhagalpur,Sultanganj,Sultanganj,25.24166667,86.7,Sultanganj,"Dug Well",W12748,2010,5.48,7.9,7.85,9.6
BR,Bhagalpur,Sultanganj,Sultanganj,25.13055556,86.68555556,Asarganj,"Dug Well",W21586,2010,3.38,3.3,3.15,3.6
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2010,2.61,2.15,2.2,5.51
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2010,3.63,3,4.3,4.83
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2010,NA,NA,4.87,7.07
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2010,8.79,7.05,11.45,8.73
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2010,3,3.6,4.1,4.98
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2010,5.07,2.9,NA,6.2
BR,Bhagalpur,Colgong,Kahalgaon,25.25416667,87.24166667,"Kahalgaon rlyco","Dug Well",W12741,2009,5.61,8.68,5.75,8.1
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2009,3.1,4.5,NA,NA
BR,Bhagalpur,Pirpainti,Piroainti,25.3125,87.42777778,"Pirpainti db.ib","Dug Well",W12745,2009,3.8,5.3,3.7,5.8
BR,Bhagalpur,Shahkund,Shahkund,25.175,86.8125,"Shahkund db.ib","Dug Well",W12747,2009,2.43,4,3.9,6.5
BR,Bhagalpur,Sultanganj,Sultanganj,25.24166667,86.7,Sultanganj,"Dug Well",W12748,2009,4.98,7,5.7,9.1
BR,Bhagalpur,Sultanganj,Sultanganj,25.13055556,86.68555556,Asarganj,"Dug Well",W21586,2009,2.35,2.3,1.7,4.1
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2009,1.34,2.75,2.5,2
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2009,1.48,4.02,2,4.1
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2009,3.95,5.97,NA,NA
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2009,7.02,8.88,6.35,9.15
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2009,1.7,3.75,2.6,4.5
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2009,'0.85,2.5,1.7,5.3
BR,Bhagalpur,Colgong,Kahalgaon,25.25416667,87.24166667,"Kahalgaon rlyco","Dug Well",W12741,2008,1.66,6.3,6.15,7.95
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2008,'0.75,NA,NA,6.55
BR,Bhagalpur,Pirpainti,Piroainti,25.3125,87.42777778,"Pirpainti db.ib","Dug Well",W12745,2008,1.7,4.15,NA,5.8
BR,Bhagalpur,Shahkund,Shahkund,25.175,86.8125,"Shahkund db.ib","Dug Well",W12747,2008,2,NA,NA,5.6
BR,Bhagalpur,Sultanganj,Sultanganj,25.24166667,86.7,Sultanganj,"Dug Well",W12748,2008,2.9,4.9,NA,9.5
BR,Bhagalpur,Sultanganj,Sultanganj,25.13055556,86.68555556,Asarganj,"Dug Well",W21586,2008,NA,NA,2.6,2.85
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2008,1.25,2.05,2.25,3.4
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2008,1.12,2.5,NA,5.52
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2008,1.37,NA,NA,6.27
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2008,'0.68,6.18,6.65,NA
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2008,1.55,2.95,2.95,5.55
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2008,1.7,3.7,1.9,3.8
BR,Bhagalpur,Colgong,Kahalgaon,25.25416667,87.24166667,"Kahalgaon rlyco","Dug Well",W12741,2007,NA,6.6,5.96,8.15
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2007,NA,NA,NA,6.4
BR,Bhagalpur,Pirpainti,Piroainti,25.3125,87.42777778,"Pirpainti db.ib","Dug Well",W12745,2007,NA,4.4,2.2,9
BR,Bhagalpur,Shahkund,Shahkund,25.175,86.8125,"Shahkund db.ib","Dug Well",W12747,2007,NA,NA,3.35,6.2
BR,Bhagalpur,Sultanganj,Sultanganj,25.24166667,86.7,Sultanganj,"Dug Well",W12748,2007,2.45,8.35,4.02,9.6
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2007,1.95,3.85,2.85,5.4
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2007,1.85,NA,3.6,NA
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2007,NA,3.4,2.67,6.25
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2007,NA,NA,NA,8
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2007,6.48,6.7,5.5,NA
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2007,NA,4.1,2.1,NA
BR,Bhagalpur,Colgong,Kahalgaon,25.25416667,87.24166667,"Kahalgaon rlyco","Dug Well",W12741,2006,4.01,7.76,5.75,8.36
BR,Bhagalpur,Naugachhia,Naugachhia,25.40416667,87.0875,"Naugachhia h.s-2","Dug Well",W12744,2006,3.55,NA,NA,NA
BR,Bhagalpur,Pirpainti,Piroainti,25.3125,87.42777778,"Pirpainti db.ib","Dug Well",W12745,2006,3.6,7.26,3.6,5.5
BR,Bhagalpur,Shahkund,Shahkund,25.175,86.8125,"Shahkund db.ib","Dug Well",W12747,2006,3.3,6.1,2.6,4.9
BR,Bhagalpur,Sultanganj,Sultanganj,25.24166667,86.7,Sultanganj,"Dug Well",W12748,2006,4.1,7.87,6.3,9.7
BR,Bhagalpur,Colgong,Kahalgaon,25.20833333,87.175,"Ghoga rly stn","Dug Well",W12599,2006,4.05,8.3,2.1,NA
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.1625,86.98333333,Jagadishpur,"Dug Well",W12600,2006,2.42,NA,1.85,4.45
BR,Bhagalpur,Sultanganj,Sultanganj,25.225,86.80833333,Akbarnagar,"Dug Well",W12490,2006,4.87,3.12,2.1,5.22
BR,Bhagalpur,Bihpur,Bihpur,25.39166667,86.94166667,"Bihpur ib","Dug Well",W12556,2006,3.42,NA,NA,NA
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2006,2.18,NA,6.7,NA
BR,Bhagalpur,Sabour,Sabour,25.24583333,87.04583333,Sabaur-2,"Dug Well",W17736,2006,5,3.3,2.75,4.65
BR,Bhagalpur,Jagdishpur,Jagdishpur,25.22916667,86.97916667,"Bhagalpur city","Dug Well",W12557,2005,2.08,1.48,NA,3.58
BR,Bhagalpur,Pirpainti,Piroainti,25.3125,87.42777778,"Pirpainti db.ib","Dug Well",W12745,2005,2.2,3.19,2.61,6.66
