STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Hanumangarh,Bhadra,Bhadra,29.01388889,75.09722222,Dungrana,"Dug Well",W14054,2016,NA,NA,12.42,13.4
RJ,Hanumangarh,HANUMANGARH,Hanumangarh,29.63333333,74.06,Goluwala,"Tube Well",W33340,2016,23.01,NA,27.67,NA
RJ,Hanumangarh,Nohar,Nohar,29.03333333,74.73333333,Lakhasar-2,"Dug Well",W14056,2016,14.48,NA,15.26,15.45
RJ,Hanumangarh,Rawatsar,Nohar,28.86666667,74.27777778,Bisrasar,"Dug Well",W14057,2016,NA,NA,45.3,NA
RJ,Hanumangarh,Rawatsar,Nohar,28.90833333,74.13333333,Dudhal,"Dug Well",W14058,2016,42.82,NA,48.03,48.15
RJ,Hanumangarh,Rawatsar,Nohar,28.975,74.29166667,Lakheran,"Dug Well",W14059,2016,34.96,NA,36.85,37.2
RJ,Hanumangarh,Sangaria,Hanumangarh,29.8375,74.40972222,Bolanwali,"Dug Well",W14060,2016,15.16,NA,15.15,15.55
RJ,Hanumangarh,Sadulshahar,Hanumangarh,29.84583333,74.24166667,Kheruwala,"Dug Well",W14039,2016,21.2,NA,21.99,22.38
RJ,Hanumangarh,Nohar,Nohar,29.23333333,74.75,Bhukarka,"Dug Well",W18245,2016,20.51,NA,20.82,21.4
RJ,Hanumangarh,Nohar,Nohar,29.075,74.3,Biramsar,"Dug Well",W18247,2016,19.27,NA,22.83,21.9
RJ,Hanumangarh,Nohar,Nohar,29.18333333,74.34166667,Dhanasar,"Dug Well",W18248,2016,5.62,NA,8.33,8.04
RJ,Hanumangarh,Nohar,Nohar,29.21666667,74.53333333,Gandehali,"Dug Well",W18249,2016,2.03,NA,5.06,NA
RJ,Hanumangarh,Nohar,Nohar,29.28055556,74.76666667,Nohar1,"Dug Well",W18251,2016,14.7,NA,14.46,15.5
RJ,Hanumangarh,Nohar,Nohar,28.91666667,74.2,Pallu,"Dug Well",W18252,2016,31.7,NA,42.4,42.6
RJ,Hanumangarh,Nohar,Nohar,29.03333333,74.28333333,Purabsar,"Dug Well",W18253,2016,NA,NA,31.9,NA
RJ,Hanumangarh,Nohar,Nohar,29.25,74.83333333,Ramsara-2,"Dug Well",W18254,2016,17.8,NA,17.35,17.6
RJ,Hanumangarh,Nohar,Nohar,29.25277778,74.41388889,Rawatsar,"Dug Well",W18255,2016,1.18,NA,1.51,2.1
RJ,Hanumangarh,Suratgarh,Hanumangarh,29.28333333,74.17083333,Sardarpura,"Dug Well",W18226,2016,NA,NA,NA,4.4
RJ,Hanumangarh,Suratgarh,Hanumangarh,29.46666667,73.93333333,Suratgarh,"Tube Well",W18227,2016,7.29,NA,8.7,5.75
RJ,Hanumangarh,Bhadra,Bhadra,29.18333333,75.325,"Chhani Bari","Dug Well",W18228,2016,6.42,NA,11.94,NA
RJ,Hanumangarh,Bhadra,Bhadra,29.1,75.03333333,Munsari,"Dug Well",W18229,2016,15.26,NA,14.15,13.98
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.625,74.50833333,Chandurwala,"Dug Well",W18230,2016,NA,NA,NA,14.25
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.35888889,74.59861111,Chistian-1,"Tube Well",W18231,2016,29.73,NA,29.7,29.4
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.37916667,74.27083333,Chohlinyawali,"Dug Well",W18232,2016,2.48,NA,6.65,1.58
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.75833333,74.26666667,Dholipal,"Dug Well",W18233,2016,NA,NA,20.79,20.98
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.56111111,74.33333333,Kohla,"Dug Well",W18234,2016,13.25,NA,19.46,20.45
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.5625,73.97083333,Lakhasar-1,"Dug Well",W18235,2016,19.7,NA,22.23,19.9
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.68333333,74.1625,Pakkasarna,"Dug Well",W18238,2016,28.07,NA,26.74,27.04
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.4125,74.2,Panditawali,"Dug Well",W18239,2016,5.39,NA,8.24,8.11
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.39583333,73.94083333,Ramsara-1,"Dug Well",W18241,2016,10.91,NA,10.93,11.85
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.85,74.45,Ratanpura,"Dug Well",W18242,2016,1.03,NA,11.54,7.8
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.7,74.4875,Salewali,"Dug Well",W18243,2016,'0.53,NA,NA,8.2
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.625,74.31666667,Satipura,"Dug Well",W18244,2016,21.93,NA,23.7,24.2
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.63333333,74.06,Goluwala,"Dug Well",W20227,2016,23.83,NA,28.62,25.2
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.61666667,74.28333333,"Hanumangarh Rau","Tube Well",W20622,2016,19.16,NA,21.56,NA
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.68333333,74.1,"Pale Wali Dhani","Tube Well",W22232,2016,25.79,NA,26.02,25.9
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.4125,74.2,Paditawali,"Tube Well",W29965,2016,7.21,7.9,9.74,8.4
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.475,74.12694444,Kalibanga-Pz,"Tube Well",W29976,2016,21.25,23.18,21.56,23.33
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.69722222,74.29444444,"Chak Sampatnagar2","Tube Well",W30003,2016,21.6,21.35,21.74,21.3
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.875,74.46666667,Bhagatpura-Pz,"Tube Well",W30035,2016,NA,12.53,NA,12.55
RJ,Hanumangarh,RAWATSAR,Nohar,29.255,74.40972222,"Rawatsar Deep","Tube Well",W33335,2016,6.4,NA,NA,NA
RJ,Hanumangarh,RAWATSAR,Nohar,29.255,74.40972222,"Rawatsar Shallow","Tube Well",W33336,2016,6.28,NA,NA,NA
RJ,Hanumangarh,PILIBANGA,Hanumangarh,29.4175,73.90416667,Rampura,"Bore Well",W33338,2016,6.43,NA,NA,NA
RJ,Hanumangarh,Bhadra,Bhadra,28.97083333,75.03333333,Malsisar,"Dug Well",W14055,2016,13.55,NA,12.95,13.6
RJ,Hanumangarh,Bhadra,Bhadra,29.01388889,75.09722222,Dungrana,"Dug Well",W14054,2015,13.2,13.65,13.09,13.4
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.875,74.46666667,Bhagatpura-Pz,"Tube Well",W30035,2015,13.2,13.5,NA,13.3
RJ,Hanumangarh,Nohar,Nohar,29.03333333,74.73333333,Lakhasar-2,"Dug Well",W14056,2015,15.45,14.45,16.58,15.45
RJ,Hanumangarh,Rawatsar,Nohar,28.86666667,74.27777778,Bisrasar,"Dug Well",W14057,2015,43.25,44.35,44.18,44.27
RJ,Hanumangarh,Rawatsar,Nohar,28.90833333,74.13333333,Dudhal,"Dug Well",W14058,2015,47.45,47.25,47.37,48.35
RJ,Hanumangarh,Rawatsar,Nohar,28.975,74.29166667,Lakheran,"Dug Well",W14059,2015,36.9,37.02,37.13,37
RJ,Hanumangarh,Sangaria,Hanumangarh,29.8375,74.40972222,Bolanwali,"Dug Well",W14060,2015,15.5,15.62,15.42,15.55
RJ,Hanumangarh,Sadulshahar,Hanumangarh,29.84583333,74.24166667,Kheruwala,"Dug Well",W14039,2015,18.53,22.53,22.46,23.53
RJ,Hanumangarh,Nohar,Nohar,29.23333333,74.75,Bhukarka,"Dug Well",W18245,2015,20.1,19.8,20.08,20.2
RJ,Hanumangarh,Nohar,Nohar,29.075,74.3,Biramsar,"Dug Well",W18247,2015,23.9,24.5,24.23,23.9
RJ,Hanumangarh,Nohar,Nohar,29.18333333,74.34166667,Dhanasar,"Dug Well",W18248,2015,6.5,8.7,8.16,8.5
RJ,Hanumangarh,Nohar,Nohar,29.21666667,74.53333333,Gandehali,"Dug Well",W18249,2015,1.1,NA,1.28,1.1
RJ,Hanumangarh,Nohar,Nohar,29.23611111,74.28611111,Khoda,"Dug Well",W18250,2015,NA,6.05,NA,6.45
RJ,Hanumangarh,Nohar,Nohar,29.28055556,74.76666667,Nohar1,"Dug Well",W18251,2015,14.8,15.1,14.67,14.68
RJ,Hanumangarh,Nohar,Nohar,28.91666667,74.2,Pallu,"Dug Well",W18252,2015,40.9,NA,42.49,42.58
RJ,Hanumangarh,Nohar,Nohar,29.03333333,74.28333333,Purabsar,"Dug Well",W18253,2015,45.6,NA,47.75,43.15
RJ,Hanumangarh,Nohar,Nohar,29.25,74.83333333,Ramsara-2,"Dug Well",W18254,2015,16.6,13.65,17.28,17.3
RJ,Hanumangarh,Nohar,Nohar,29.25277778,74.41388889,Rawatsar,"Dug Well",W18255,2015,NA,'0.4,'0.3,'0.4
RJ,Hanumangarh,Suratgarh,Hanumangarh,29.28333333,74.17083333,Sardarpura,"Dug Well",W18226,2015,3.9,4.5,3.8,6.6
RJ,Hanumangarh,Suratgarh,Hanumangarh,29.46666667,73.93333333,Suratgarh,"Tube Well",W18227,2015,NA,5.1,NA,5.8
RJ,Hanumangarh,Bhadra,Bhadra,29.1,75.03333333,Munsari,"Dug Well",W18229,2015,13.78,13.73,13.6,13.93
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.625,74.50833333,Chandurwala,"Dug Well",W18230,2015,NA,15.05,NA,10.74
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.35888889,74.59861111,Chistian-1,"Tube Well",W18231,2015,NA,29,NA,29.5
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.37916667,74.27083333,Chohlinyawali,"Dug Well",W18232,2015,1.25,1.6,1.3,1.6
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.75833333,74.26666667,Dholipal,"Dug Well",W18233,2015,20.33,20.53,20.76,21.03
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.56111111,74.33333333,Kohla,"Dug Well",W18234,2015,18.05,19.65,18.95,18.73
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.5625,73.97083333,Lakhasar-1,"Dug Well",W18235,2015,19.15,19.5,19.38,19.4
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.68333333,74.1625,Pakkasarna,"Dug Well",W18238,2015,24.44,25.59,25.64,25.44
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.4125,74.2,Panditawali,"Dug Well",W18239,2015,7.06,8.03,8.06,7.36
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.39583333,73.94083333,Ramsara-1,"Dug Well",W18241,2015,11.87,16.2,11.71,12.6
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.85,74.45,Ratanpura,"Dug Well",W18242,2015,7.1,11.35,3,11.2
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.7,74.4875,Salewali,"Dug Well",W18243,2015,4.3,2,2.52,6.8
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.625,74.31666667,Satipura,"Dug Well",W18244,2015,22.4,21.94,22.8,21.6
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.63333333,74.06,Goluwala,"Dug Well",W20227,2015,23.25,23.1,20.76,23.44
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.61666667,74.28333333,"Hanumangarh Rau","Tube Well",W20622,2015,20.4,17.4,NA,17.9
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.66666667,74.23333333,Chistian-2,"Tube Well",W22758,2015,29.6,29.5,NA,30
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.68333333,74.1,"Pale Wali Dhani","Tube Well",W22232,2015,24,NA,NA,24.01
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.35888889,74.43194444,CHAUWALI,"Dug Well",W29957,2015,NA,2.56,NA,NA
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.4125,74.2,Paditawali,"Tube Well",W29965,2015,7.9,NA,NA,9.02
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.475,74.12694444,Kalibanga-Pz,"Tube Well",W29976,2015,23.58,22.61,NA,22.83
RJ,Hanumangarh,Hanumangarh,Hanumangarh,29.69722222,74.29444444,"Chak Sampatnagar2","Tube Well",W30003,2015,21.1,21.4,NA,21.12
RJ,Hanumangarh,Bhadra,Bhadra,28.97083333,75.03333333,Malsisar,"Dug Well",W14055,2015,13.2,12.15,11.61,12.5
RJ,Hanumangarh,Bhadra,Bhadra,29.01388889,75.09722222,Dungrana,"Dug Well",W14054,2014,13.3,14.4,14.1,14.5
RJ,Hanumangarh,Nohar,Nohar,29.23333333,74.75,BHUKARKA1,"Tube Well",W31972,2014,24.88,24.88,23.48,25.25
RJ,Hanumangarh,Nohar,Nohar,29.03333333,74.73333333,Lakhasar-2,"Dug Well",W14056,2014,15.55,17.48,13.65,16.4
RJ,Hanumangarh,Rawatsar,Nohar,28.86666667,74.27777778,Bisrasar,"Dug Well",W14057,2014,44.45,44.35,44.36,44.75
RJ,Hanumangarh,Rawatsar,Nohar,28.90833333,74.13333333,Dudhal,"Dug Well",W14058,2014,45.75,47.15,46.05,47.25
RJ,Hanumangarh,Rawatsar,Nohar,28.975,74.29166667,Lakheran,"Dug Well",W14059,2014,37.1,37.42,37.6,38.3
RJ,Hanumangarh,Sangaria,Hanumangarh,29.8375,74.40972222,Bolanwali,"Dug Well",W14060,2014,15.6,15.93,16.3,15.5
RJ,Hanumangarh,Sadulshahar,Hanumangarh,29.84583333,74.24166667,Kheruwala,"Dug Well",W14039,2014,20.04,22.93,22.83,22.93
RJ,Hanumangarh,Nohar,Nohar,29.23333333,74.75,Bhukarka,"Dug Well",W18245,2014,19.72,20.27,19.9,22.8
RJ,Hanumangarh,Nohar,Nohar,29.075,74.3,Biramsar,"Dug Well",W18247,2014,24.45,24.5,24.88,24.4
RJ,Hanumangarh,Nohar,Nohar,29.18333333,74.34166667,Dhanasar,"Dug Well",W18248,2014,7.5,8.15,9.4,8.4
RJ,Hanumangarh,Nohar,Nohar,29.23611111,74.28611111,Khoda,"Dug Well",W18250,2014,NA,6.1,NA,NA
RJ,Hanumangarh,Nohar,Nohar,29.28055556,74.76666667,Nohar1,"Dug Well",W18251,2014,15.05,14.75,14.6,NA
RJ,Hanumangarh,Nohar,Nohar,28.91666667,74.2,Pallu,"Dug Well",W18252,2014,46.6,42.7,NA,46.6
RJ,Hanumangarh,Nohar,Nohar,29.03333333,74.28333333,Purabsar,"Dug Well",W18253,2014,NA,NA,NA,47.75
