STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
GJ,Valsad,Dharampur,Umbergaon,20.325,72.84166667,Kanadu,"Dug Well",W09004,2018,1.42,5.31,NA,NA
GJ,Valsad,Valsad,Valsad,20.68861111,72.94944444,Dungri,"Dug Well",W26647,2018,2.86,NA,NA,10
GJ,Valsad,Dharampur,Umbergaon,20.21666667,72.84166667,Tumb,"Dug Well",W09005,2018,1.45,2.69,NA,NA
GJ,Valsad,Dharampur,Umbergaon,20.25833333,72.88333333,"Dahli (bhilad)","Dug Well",W08191,2018,'0.97,3.66,NA,NA
GJ,Valsad,Chala,Kaprada,20.34166667,73.21666667,Kaparda,"Dug Well",W08996,2018,2.18,2.87,NA,NA
GJ,Valsad,Atul,Dharampur,20.53638889,73.17055556,Dharampur-1,"Bore Well",W08189,2018,1.85,6.25,NA,NA
GJ,Valsad,Atul,Dharampur,20.51666667,73.2875,Awadha,"Dug Well",W08188,2018,'0.57,2.4,NA,NA
GJ,Valsad,Chala,Kaprada,20.36666667,73.175,Mandwa,"Dug Well",W08998,2018,6.39,7.25,NA,NA
GJ,Valsad,Chala,Kaprada,20.41388889,73.12083333,Nanaponda,"Dug Well",W09000,2018,2.18,7.2,NA,NA
GJ,Valsad,Chanod,Pardi,20.3625,72.975,Karwad,"Dug Well",W09001,2018,1.24,3.26,NA,NA
GJ,Valsad,Pardi,Pardi,20.46361111,72.91805556,Udwada-1,"Dug Well",W19132,2018,'0.54,3.19,NA,NA
GJ,Valsad,Atul,Dharampur,20.46666667,73.15833333,Lakadmal,"Dug Well",W08995,2018,5.06,4.36,NA,NA
GJ,Valsad,Dungra,Valsad,20.63333333,73.025,Muli1,"Dug Well",W09007,2018,'0.97,3.04,NA,NA
GJ,Valsad,Dungra,Valsad,20.6,72.9,Tithal,"Dug Well",W09008,2018,4.28,6.94,NA,NA
GJ,Valsad,Dungra,Valsad,20.60555556,72.92777778,Valsad1,"Bore Well",W09009,2018,3.86,14.32,NA,NA
GJ,Valsad,Dharampur,Dharampur,20.53083333,73.1625,"Dharampur 3","Dug Well",W26586,2018,NA,8.32,6.23,NA
GJ,Valsad,Kaprada,Kaprada,20.36583333,73.18,"Mandwa 1","Dug Well",W32767,2018,NA,NA,NA,10.95
GJ,Valsad,Pardi,Pardi,20.38027778,72.90444444,"Vapi Balitha","Dug Well",W26488,2018,1.88,8.5,NA,NA
GJ,Valsad,Kaprada,Kaprada,20.31305556,73.37611111,Fali,"Dug Well",W26457,2018,NA,NA,2,12.2
GJ,Valsad,Kaprada,Kaprada,20.32833333,73.32583333,Chavshala,"Dug Well",W26466,2018,NA,NA,2.4,8.8
GJ,Valsad,Dharampur,Umbergaon,20.19166667,72.75,Umargaon,"Dug Well",W09006,2018,2.67,3.81,NA,NA
GJ,Valsad,Dharampur,Umbergaon,20.325,72.84166667,Kanadu,"Dug Well",W09004,2017,'0.85,6.5,4.7,5.9
GJ,Valsad,Kaprada,Kaprada,20.36583333,73.18,"Mandwa 1","Dug Well",W32767,2017,NA,4.8,NA,11.18
GJ,Valsad,Dharampur,Umbergaon,20.21666667,72.84166667,Tumb,"Dug Well",W09005,2017,1.2,3.6,3.3,3.44
GJ,Valsad,Dharampur,Umbergaon,20.25833333,72.88333333,"Dahli (bhilad)","Dug Well",W08191,2017,'0.69,4.09,2.99,4.72
GJ,Valsad,Chala,Kaprada,20.34166667,73.21666667,Kaparda,"Dug Well",W08996,2017,2.09,2.66,2.45,8.25
GJ,Valsad,Atul,Dharampur,20.53638889,73.17055556,Dharampur-1,"Bore Well",W08189,2017,2.2,6.62,5,10.2
GJ,Valsad,Chala,Kaprada,20.36666667,73.175,Mandwa,"Dug Well",W08998,2017,6.55,NA,NA,NA
GJ,Valsad,Atul,Dharampur,20.51666667,73.2875,Awadha,"Dug Well",W08188,2017,'0.31,2.07,8.75,3.63
GJ,Valsad,Chala,Kaprada,20.41388889,73.12083333,Nanaponda,"Dug Well",W09000,2017,2.2,7.8,5.8,10.62
GJ,Valsad,Chanod,Pardi,20.3625,72.975,Karwad,"Dug Well",W09001,2017,'0.92,4.3,3.4,4.62
GJ,Valsad,Pardi,Pardi,20.46361111,72.91805556,Udwada-1,"Dug Well",W19132,2017,1.55,3.13,2.35,6.35
GJ,Valsad,Atul,Dharampur,20.46666667,73.15833333,Lakadmal,"Dug Well",W08995,2017,1.48,4.81,3.6,9.9
GJ,Valsad,Dungra,Valsad,20.63333333,73.025,Muli1,"Dug Well",W09007,2017,'0.97,3.82,2.6,4.6
GJ,Valsad,Dungra,Valsad,20.6,72.9,Tithal,"Dug Well",W09008,2017,NA,7.2,6.4,8.02
GJ,Valsad,Pardi,Pardi,20.38027778,72.90444444,"Vapi Balitha","Dug Well",W26488,2017,'0.9,9.6,6.1,10.2
GJ,Valsad,Dharampur,Dharampur,20.53083333,73.1625,"Dharampur 3","Dug Well",W26586,2017,5.4,10.75,8.5,12.35
GJ,Valsad,Chala,Kaprada,20.35833333,73.03333333,Motaponda,"Dug Well",W08999,2017,NA,NA,5.2,NA
GJ,Valsad,Dungra,Valsad,20.60555556,72.92777778,Valsad1,"Bore Well",W09009,2017,NA,14.73,NA,23.67
GJ,Valsad,Valsad,Valsad,20.68861111,72.94944444,Dungri,"Dug Well",W26647,2017,NA,8.53,6.35,10
GJ,Valsad,Kaprada,Kaprada,20.31305556,73.37611111,Fali,"Dug Well",W26457,2017,NA,2.4,1,12.2
GJ,Valsad,Kaprada,Kaprada,20.32833333,73.32583333,Chavshala,"Dug Well",W26466,2017,NA,1.81,2.2,8.72
GJ,Valsad,Kaprada,Kaprada,20.29083333,73.40888889,Huda,"Dug Well",W32757,2017,NA,NA,'0.9,NA
GJ,Valsad,Valsad,Valsad,20.55972222,73.09027778,Wankal,"Dug Well",W32781,2017,NA,NA,6.3,NA
GJ,Valsad,Dharampur,Umbergaon,20.19166667,72.75,Umargaon,"Dug Well",W09006,2017,3.09,3.68,3.6,4.18
GJ,Valsad,Atul,Dharampur,20.51666667,73.2875,Awadha,"Dug Well",W08188,2016,'0.5,NA,8.35,3.66
GJ,Valsad,Valsad,Valsad,20.55972222,73.09027778,Wankal,"Dug Well",W32781,2016,NA,NA,6.5,11.18
GJ,Valsad,Dharampur,Umbergaon,20.25833333,72.88333333,"Dahli (bhilad)","Dug Well",W08191,2016,'0.99,NA,2.89,4.37
GJ,Valsad,Atul,Dharampur,20.46666667,73.15833333,Lakadmal,"Dug Well",W08995,2016,2.07,NA,3.5,6.82
GJ,Valsad,Chala,Kaprada,20.34166667,73.21666667,Kaparda,"Dug Well",W08996,2016,2.36,NA,2.25,6.01
GJ,Valsad,Chala,Kaprada,20.41388889,73.12083333,Nanaponda,"Dug Well",W09000,2016,3.5,NA,5.4,10.54
GJ,Valsad,Chanod,Pardi,20.3625,72.975,Karwad,"Dug Well",W09001,2016,1.45,NA,3.5,4.94
GJ,Valsad,Dharampur,Umbergaon,20.325,72.84166667,Kanadu,"Dug Well",W09004,2016,1.88,NA,2.53,7.15
GJ,Valsad,Dharampur,Umbergaon,20.21666667,72.84166667,Tumb,"Dug Well",W09005,2016,2.1,NA,2.53,2.9
GJ,Valsad,Dharampur,Umbergaon,20.19166667,72.75,Umargaon,"Dug Well",W09006,2016,NA,NA,2.4,3.84
GJ,Valsad,Dungra,Valsad,20.63333333,73.025,Muli1,"Dug Well",W09007,2016,1,NA,2.3,3.13
