STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
AP,Y.s.r.,Vempalle,Vempalli,14.33444444,78.52444444,Idupulapaya-DW14,"Dug Well",W24687,2017,11.04,8.74,5.39,11.29
AP,Y.s.r.,Pulivendla,Pulivendula,14.38361111,78.25111111,Bastavaripalli-DW14,"Dug Well",W24698,2017,9.94,9.94,6.09,9.94
AP,Y.s.r.,Tondur,Thondur,14.53694444,78.2725,Inagaluru-DW14,"Dug Well",W24734,2017,9.95,10.71,8.8,9.8
AP,Y.s.r.,Kamalapuram,Kamalapuram,14.5875,78.63694444,"Chadipirala T-DW14","Dug Well",W24744,2017,4.2,2.4,'0.85,3.42
AP,Y.s.r.,Khazipet,Khazipet,14.64722222,78.775,"Pathur DW13","Dug Well",W24754,2017,5.84,2.4,4.15,5.8
AP,Y.s.r.,Brahmamgarimatham,Brahmamgarimatham,14.81666667,78.88333333,Vbmatham,"Dug Well",W24781,2017,8.32,5.67,5.77,7.02
AP,Y.s.r.,Brahmamgarimatham,Brahmamgarimatham,14.90722222,78.92333333,"Chaudarivaripalli DW13","Dug Well",W24797,2017,3.95,5.61,2.28,4.3
AP,Y.s.r.,Brahmamgarimatham,Brahmamgarimatham,14.90777778,78.91861111,"Chowkpalli DW13","Dug Well",W24798,2017,7.7,6,3.98,6.2
AP,Y.s.r.,Kondapuram,Kondapuram_kdp,14.73138889,78.14638889,"Donkapalli Satram-DW13","Dug Well",W24767,2017,8.4,8.4,5.6,8.4
AP,Y.s.r.,Duvvur,Duvvur,14.90722222,78.62027778,Kanagudur-DW14,"Dug Well",W24796,2017,7.5,'0.17,'0.8,7.5
AP,Y.s.r.,Jammalamadugu,Mylavaram_kdp,14.84444444,78.38222222,Jammalamadugu-DW14,"Dug Well",W24786,2017,10.15,12.79,8.83,11.26
AP,Y.s.r.,Chapad,Chapad,14.72527778,78.7075,"Vishwanathpuram DW13","Dug Well",W24763,2017,8.5,NA,1.3,6.6
AP,Y.s.r.,Pulivendla,Pulivendula,14.39888889,78.18305556,"E Kothapally-PZ","Bore Well",W33370,2017,99.5,99.5,6.01,99.5
AP,Y.s.r.,Tenolimarri,Kasinayana,14.46833333,78.69416667,Mittamidipally-PZ,"Bore Well",W33371,2017,23.13,22.3,21.23,22.64
AP,Y.s.r.,Veerapanayanipalle,Veerapanayanipalle,14.53305556,78.49444444,Ayyavaripalli-pz,"Bore Well",W33372,2017,11,8.6,6.38,12.82
AP,Y.s.r.,Simhadripuram,Simhadripuram,14.62138889,78.25166667,Bodivaripally-pz,"Bore Well",W33373,2017,15.5,16.9,5.09,19.88
AP,Y.s.r.,Yerraguntla,Yerraguntla,14.63027778,78.53944444,Yerraguntla-pz,"Bore Well",W33374,2017,4.6,5.28,NA,12.16
AP,Y.s.r.,Chapad,Chapad,14.72,78.69305556,Laxmipet-pz,"Bore Well",W33376,2017,6.5,2.36,1.81,8.8
AP,Y.s.r.,Muddanur,Muddanur,14.67722222,78.4,Muddanur-pz,"Bore Well",W33375,2017,19.75,15.96,9.26,20.08
AP,Y.s.r.,Mylavaram,Mylavaram_kdp,14.85777778,78.34194444,Mylavaram-PZ,"Bore Well",W33377,2017,7.08,5.72,3.84,6.86
AP,Y.s.r.,Medak,T.sundupalli,13.9,78.96666667,Pincha,"Dug Well",W04647,2017,9.45,10.68,5.18,11.54
AP,Y.s.r.,Chakrayapeta,Chakrayapeta,14.22083333,78.53333333,"Anjaneya puram","Dug Well",W03820,2016,6.76,NA,7.86,NA
AP,Y.s.r.,Mylavaram,Mylavaram_kdp,14.94472222,78.22,DhodiumPZ,"Bore Well",W33378,2016,NA,NA,29.5,NA
AP,Y.s.r.,Eddumailaram,Chinnamandyam,13.94555556,78.70083333,Chinnamandyam,"Bore Well",W04002,2016,7.26,NA,9.35,NA
AP,Y.s.r.,Lingala,Lingala,14.49722222,78.11666667,"Diguva lingala","Dug Well",W04004,2016,20.7,NA,NA,17.73
AP,Y.s.r.,Chintakommadinne,Chintakommadinne,14.35,78.8,Maddimadugu,"Dug Well",W04640,2016,3.24,NA,3.29,4.7
AP,Y.s.r.,D.kodur,B.koduru,14.89583333,78.8875,Mallepalle,"Dug Well",W04641,2016,8.92,NA,NA,NA
AP,Y.s.r.,Medak,T.sundupalli,13.9,78.96666667,Pincha,"Dug Well",W04647,2016,8.94,NA,9.63,8.46
AP,Y.s.r.,Mylavaram,Mylavaram_kdp,14.94305556,78.3125,"Talamanchi patnam-2","Dug Well",W04649,2016,6.16,NA,2.49,6.05
AP,Y.s.r.,Rajupalem,Rajupalem_kdp,14.84555556,78.59805556,Pullareddypet,"Bore Well",W04654,2016,26.42,NA,13.13,NA
AP,Y.s.r.,"Ramachandrapuram-bhel Township )",Galiveedu,14.1,78.55833333,Nulivedu,"Dug Well",W04655,2016,6.96,NA,NA,12.43
AP,Y.s.r.,S.mydukur,Mydukur,14.85833333,78.80833333,Muddireddipalle,"Dug Well",W04659,2016,9.18,NA,NA,9.18
AP,Y.s.r.,Sangareddy,Veeraballi,14.11666667,78.95,Sanipai,"Dug Well",W04662,2016,2.55,NA,3.95,2.75
AP,Y.s.r.,Simhadripuram,Simhadripuram,14.61666667,78.16666667,Simhadripuram,"Dug Well",W04665,2016,13.9,NA,NA,NA
AP,Y.s.r.,Zahirabad,Lakkireddipalle,14.18333333,78.71666667,Lakkireddipalli,"Dug Well",W04670,2016,10.14,NA,NA,NA
AP,Y.s.r.,Chitvel,Chitvel,14.2,79.30888889,"Kambalakunta -2","Bore Well",W04217,2016,47.45,NA,NA,5.45
AP,Y.s.r.,Kondapuram,Kondapuram_kdp,14.75,78.21666667,Kondapuram(rs),"Dug Well",W04222,2016,NA,NA,NA,14.57
AP,Y.s.r.,Rf,Pendlimarri,14.26666667,78.76666667,Guvvalacheruvu,"Dug Well",W04224,2016,4.6,NA,5.05,NA
AP,Y.s.r.,Renigunta,Pendlimarri,13.78333333,79.41666667,"Kukkala doddi","Dug Well",W04225,2016,8.83,NA,11.71,NA
AP,Y.s.r.,Brahmamgarimatham,Brahmamgarimatham,14.81666667,78.88333333,Vbmatham,"Dug Well",W24781,2016,10.82,5.62,10.47,11.17
AP,Y.s.r.,Kodur,Porumamilla,14.82,79.03444444,Peddulapalli-DW14,"Dug Well",W24782,2016,7.72,7.72,NA,NA
AP,Y.s.r.,Jammalamadugu,Mylavaram_kdp,14.84444444,78.38222222,Jammalamadugu-DW14,"Dug Well",W24786,2016,10,9.55,9.32,10.4
AP,Y.s.r.,Duvvur,Duvvur,14.90722222,78.62027778,Kanagudur-DW14,"Dug Well",W24796,2016,NA,3.3,'0.78,7.5
AP,Y.s.r.,Brahmamgarimatham,Brahmamgarimatham,14.90722222,78.92333333,"Chaudarivaripalli DW13","Dug Well",W24797,2016,4.92,2.95,5.81,4.9
AP,Y.s.r.,Brahmamgarimatham,Brahmamgarimatham,14.90777778,78.91861111,"Chowkpalli DW13","Dug Well",W24798,2016,11.3,11.3,NA,11.3
AP,Y.s.r.,D.kodur,B.koduru,14.91666667,78.93333333,Mudimala1,"Dug Well",W24801,2016,8.45,8.45,NA,8.45
AP,Y.s.r.,Kodur,Koduru,13.95861111,79.35305556,Koduru-DW13,"Dug Well",W24601,2016,8.54,4.6,11.32,7.9
AP,Y.s.r.,Sandepalle,T.sundupalli,13.98555556,78.95527778,"Konnidigaripalli DW13","Dug Well",W24609,2016,5.93,'0.83,NA,NA
AP,Y.s.r.,Galiveedu,Galiveedu,14,78.5,Galiveedu-alt,"Dug Well",W24613,2016,2.73,1.38,4,3.45
AP,Y.s.r.,Vempalle,Vempalli,14.33444444,78.52444444,Idupulapaya-DW14,"Dug Well",W24687,2016,5.85,5.84,5.64,NA
AP,Y.s.r.,Pulivendla,Pulivendula,14.38361111,78.25111111,Bastavaripalli-DW14,"Dug Well",W24698,2016,9.94,3.99,NA,NA
AP,Y.s.r.,Tondur,Thondur,14.53694444,78.2725,Inagaluru-DW14,"Dug Well",W24734,2016,10.71,10.1,9.53,9.7
AP,Y.s.r.,Kamalapuram,Kamalapuram,14.5875,78.63694444,"Chadipirala T-DW14","Dug Well",W24744,2016,1.84,1.47,1.92,2.55
AP,Y.s.r.,Khazipet,Khazipet,14.64722222,78.775,"Pathur DW13","Dug Well",W24754,2016,7,3.4,3,NA
AP,Y.s.r.,Chapad,Chapad,14.72527778,78.7075,"Vishwanathpuram DW13","Dug Well",W24763,2016,6.92,2.33,1.59,8.5
AP,Y.s.r.,Kondapuram,Kondapuram_kdp,14.73138889,78.14638889,"Donkapalli Satram-DW13","Dug Well",W24767,2016,7.6,8.4,NA,NA
AP,Y.s.r.,Rf,Pendlimarri,13.78583333,79.41888889,"Kukkala Doddi","Dug Well",W32250,2016,NA,NA,NA,9.25
AP,Y.s.r.,Chinnamandyam,Chinnamandyam,13.93583333,78.71555556,Chinnamandyam,"Bore Well",W32256,2016,NA,NA,NA,4.21
AP,Y.s.r.,Sandepalle,T.sundupalli,13.98361111,78.94361111,Konnidigaripalli,"Dug Well",W32262,2016,NA,NA,NA,5.25
AP,Y.s.r.,Lakkireddipalle,Lakkireddipalle,14.19666667,78.73138889,Lakkireddipalli,"Dug Well",W32274,2016,NA,NA,NA,10.14
AP,Y.s.r.,Rf,Pendlimarri,14.29,78.78055556,Guvvalacheruvu,"Dug Well",W32276,2016,NA,NA,NA,5.25
AP,Y.s.r.,Chakrayapeta,Vempalli,14.30083333,78.48416667,"Anjaneya Puram","Dug Well",W32277,2016,NA,NA,NA,6.7
AP,Y.s.r.,Vempalle,Kasinayana,14.34777778,78.52805556,Idupulapaya,"Dug Well",W32279,2016,NA,NA,NA,8.14
AP,Y.s.r.,Pulivendla,Pulivendula,14.39805556,78.2525,Bastavaripalli,"Dug Well",W32281,2016,NA,NA,NA,9.94
AP,Y.s.r.,Simhadripuram,Simhadripuram,14.61777778,78.16305556,Simhadripuram,"Dug Well",W32288,2016,NA,NA,NA,13.9
AP,Y.s.r.,Chapad,Chapad,14.71722222,78.71638889,Alludupally,"Dug Well",W32291,2016,NA,NA,NA,7.72
AP,Y.s.r.,Kondapuram,Kondapuram_kdp,14.74722222,78.14027778,"Donkapalli Satram","Dug Well",W32292,2016,NA,NA,NA,8.4
AP,Y.s.r.,Kodur,Porumamilla,14.82,79.04666667,Peddulapalli,"Dug Well",W32293,2016,NA,NA,NA,7.72
AP,Y.s.r.,Rajupalem,Duvvur,14.84805556,78.6825,Pullareddypet,"Bore Well",W32294,2016,NA,NA,NA,25.44
AP,Y.s.r.,D.kodur,B.koduru,14.9125,78.90944444,Mallepalle,"Dug Well",W32296,2016,NA,NA,NA,9.05
AP,Y.s.r.,Pulivendla,Pulivendula,14.39888889,78.18305556,"E Kothapally-PZ","Bore Well",W33370,2016,NA,NA,79.72,NA
AP,Y.s.r.,Tenolimarri,Kasinayana,14.46833333,78.69416667,Mittamidipally-PZ,"Bore Well",W33371,2016,NA,NA,22.05,NA
AP,Y.s.r.,Veerapanayanipalle,Veerapanayanipalle,14.53305556,78.49444444,Ayyavaripalli-pz,"Bore Well",W33372,2016,NA,NA,8.06,NA
AP,Y.s.r.,Simhadripuram,Simhadripuram,14.62138889,78.25166667,Bodivaripally-pz,"Bore Well",W33373,2016,NA,NA,14.6,NA
AP,Y.s.r.,Yerraguntla,Yerraguntla,14.63027778,78.53944444,Yerraguntla-pz,"Bore Well",W33374,2016,NA,NA,2.67,NA
AP,Y.s.r.,Muddanur,Muddanur,14.67722222,78.4,Muddanur-pz,"Bore Well",W33375,2016,NA,NA,13.38,NA
AP,Y.s.r.,Chapad,Chapad,14.72,78.69305556,Laxmipet-pz,"Bore Well",W33376,2016,NA,NA,1.58,NA
AP,Y.s.r.,Mylavaram,Mylavaram_kdp,14.85777778,78.34194444,Mylavaram-PZ,"Bore Well",W33377,2016,NA,NA,10.08,NA
AP,Y.s.r.,Chapad,Chapad,14.71666667,78.7,Alludupally,"Dug Well",W03821,2016,4.65,NA,1.6,NA
AP,Y.s.r.,Chakrayapeta,Chakrayapeta,14.22083333,78.53333333,"Anjaneya puram","Dug Well",W03820,2015,10,8.53,6.75,9.43
AP,Y.s.r.,Kondapuram,Kondapuram_kdp,14.73138889,78.14638889,"Donkapalli Satram-DW13","Dug Well",W24767,2015,5.54,8.4,7.1,8.4
AP,Y.s.r.,Eddumailaram,Chinnamandyam,13.94555556,78.70083333,Chinnamandyam,"Bore Well",W04002,2015,10.81,10.58,5.45,8.25
AP,Y.s.r.,Lingala,Lingala,14.49722222,78.11666667,"Diguva lingala","Dug Well",W04004,2015,18.12,20.7,14.9,20.7
AP,Y.s.r.,Chintakommadinne,Chintakommadinne,14.35,78.8,Maddimadugu,"Dug Well",W04640,2015,9.37,6.18,'0.45,9.37
AP,Y.s.r.,D.kodur,B.koduru,14.89583333,78.8875,Mallepalle,"Dug Well",W04641,2015,11.7,11.7,10.9,11.7
AP,Y.s.r.,Medak,T.sundupalli,13.9,78.96666667,Pincha,"Dug Well",W04647,2015,11.89,11.03,NA,10.18
AP,Y.s.r.,Mylavaram,Mylavaram_kdp,14.94305556,78.3125,"Talamanchi patnam-2","Dug Well",W04649,2015,6.16,1.5,2.6,6.16
AP,Y.s.r.,Rajupalem,Rajupalem_kdp,14.84555556,78.59805556,Pullareddypet,"Bore Well",W04654,2015,26.05,12.4,23.9,28.9
AP,Y.s.r.,"Ramachandrapuram-bhel Township )",Galiveedu,14.1,78.55833333,Nulivedu,"Dug Well",W04655,2015,12.43,12.43,2.3,12.43
AP,Y.s.r.,S.mydukur,Mydukur,14.85833333,78.80833333,Muddireddipalle,"Dug Well",W04659,2015,9.18,9.18,NA,9.18
AP,Y.s.r.,Sangareddy,Veeraballi,14.11666667,78.95,Sanipai,"Dug Well",W04662,2015,3.23,7.85,1.75,4.3
AP,Y.s.r.,Simhadripuram,Simhadripuram,14.61666667,78.16666667,Simhadripuram,"Dug Well",W04665,2015,13.9,13.9,8.9,13.9
AP,Y.s.r.,Zahirabad,Lakkireddipalle,14.18333333,78.71666667,Lakkireddipalli,"Dug Well",W04670,2015,10.14,10.14,10.14,10.14
AP,Y.s.r.,Chitvel,Chitvel,14.2,79.30888889,"Kambalakunta -2","Bore Well",W04217,2015,47.45,NA,NA,47.45
AP,Y.s.r.,Kondapuram,Kondapuram_kdp,14.75,78.21666667,Kondapuram(rs),"Dug Well",W04222,2015,14.57,8.92,7.72,9.67
AP,Y.s.r.,Rf,Pendlimarri,14.26666667,78.76666667,Guvvalacheruvu,"Dug Well",W04224,2015,8.71,6.95,7.27,8.05
AP,Y.s.r.,Renigunta,Pendlimarri,13.78333333,79.41666667,"Kukkala doddi","Dug Well",W04225,2015,12.3,9.18,NA,12.3
AP,Y.s.r.,Brahmamgarimatham,Brahmamgarimatham,14.81666667,78.88333333,Vbmatham,"Dug Well",W24781,2015,11.17,8.12,7.22,11.17
AP,Y.s.r.,Kodur,Porumamilla,14.82,79.03444444,Peddulapalli-DW14,"Dug Well",W24782,2015,7.72,7.72,7.72,7.72
AP,Y.s.r.,Jammalamadugu,Mylavaram_kdp,14.84444444,78.38222222,Jammalamadugu-DW14,"Dug Well",W24786,2015,10.36,10.7,13.2,10.7
AP,Y.s.r.,Duvvur,Duvvur,14.90722222,78.62027778,Kanagudur-DW14,"Dug Well",W24796,2015,5.45,'0.7,NA,7.5
AP,Y.s.r.,Brahmamgarimatham,Brahmamgarimatham,14.90722222,78.92333333,"Chaudarivaripalli DW13","Dug Well",W24797,2015,4.16,3.39,NA,4.05
AP,Y.s.r.,Brahmamgarimatham,Brahmamgarimatham,14.90777778,78.91861111,"Chowkpalli DW13","Dug Well",W24798,2015,11.3,11.3,11.3,11.3
AP,Y.s.r.,D.kodur,B.koduru,14.91666667,78.93333333,Mudimala1,"Dug Well",W24801,2015,8.45,7.38,8.45,8.45
AP,Y.s.r.,Kodur,Koduru,13.95861111,79.35305556,Koduru-DW13,"Dug Well",W24601,2015,13,12.35,NA,13
AP,Y.s.r.,Sandepalle,T.sundupalli,13.98555556,78.95527778,"Konnidigaripalli DW13","Dug Well",W24609,2015,7,7,NA,7
AP,Y.s.r.,Galiveedu,Galiveedu,14,78.5,Galiveedu-alt,"Dug Well",W24613,2015,9.74,9.3,1.2,11.2
AP,Y.s.r.,Vempalle,Vempalli,14.33444444,78.52444444,Idupulapaya-DW14,"Dug Well",W24687,2015,12.96,10.3,1.44,12.89
AP,Y.s.r.,Pulivendla,Pulivendula,14.38361111,78.25111111,Bastavaripalli-DW14,"Dug Well",W24698,2015,9.94,9.94,4.44,9.94
AP,Y.s.r.,Tondur,Thondur,14.53694444,78.2725,Inagaluru-DW14,"Dug Well",W24734,2015,10.71,10.71,8,10.71
AP,Y.s.r.,Kamalapuram,Kamalapuram,14.5875,78.63694444,"Chadipirala T-DW14","Dug Well",W24744,2015,6.68,3.9,1.6,4.66
AP,Y.s.r.,Khazipet,Khazipet,14.64722222,78.775,"Pathur DW13","Dug Well",W24754,2015,5.6,2.4,4.3,5.1
AP,Y.s.r.,Chapad,Chapad,14.72527778,78.7075,"Vishwanathpuram DW13","Dug Well",W24763,2015,8.5,2.69,3.5,4.7
AP,Y.s.r.,Chapad,Chapad,14.71666667,78.7,Alludupally,"Dug Well",W03821,2015,3.96,8.39,2.31,7.38
AP,Y.s.r.,Chakrayapeta,Chakrayapeta,14.22083333,78.53333333,"Anjaneya puram","Dug Well",W03820,2014,8.05,3.71,7.68,7.25
AP,Y.s.r.,Kondapuram,Kondapuram_kdp,14.73138889,78.14638889,"Donkapalli Satram-DW13","Dug Well",W24767,2014,8.4,8.4,8.4,8.4
AP,Y.s.r.,Eddumailaram,Chinnamandyam,13.94555556,78.70083333,Chinnamandyam,"Bore Well",W04002,2014,23.95,3.98,9.53,NA
AP,Y.s.r.,Lingala,Lingala,14.49722222,78.11666667,"Diguva lingala","Dug Well",W04004,2014,20.7,16.24,20.7,20.7
AP,Y.s.r.,Chintakommadinne,Chintakommadinne,14.35,78.8,Maddimadugu,"Dug Well",W04640,2014,9.37,3.06,4.81,6.26
AP,Y.s.r.,D.kodur,B.koduru,14.89583333,78.8875,Mallepalle,"Dug Well",W04641,2014,11.7,NA,11.7,8.42
AP,Y.s.r.,Medak,T.sundupalli,13.9,78.96666667,Pincha,"Dug Well",W04647,2014,8.83,10.77,10.42,9.23
AP,Y.s.r.,Mylavaram,Mylavaram_kdp,14.94305556,78.3125,"Talamanchi patnam-2","Dug Well",W04649,2014,6.16,1.44,2.69,5.45
AP,Y.s.r.,Rajupalem,Rajupalem_kdp,14.84555556,78.59805556,Pullareddypet,"Bore Well",W04654,2014,20.4,6.33,10.95,21.72
