STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HR,Panchkula,Panchkula,Barwala,30.64166667,77.00833333,Parwala,"Dug Well",W16545,2018,18.79,NA,NA,19.08
HR,Panchkula,Panchkula,Pinjore,30.68333333,76.9,Nadha-DW,"Dug Well",W30323,2018,1.47,NA,NA,2.72
HR,Panchkula,Panchkula,Pinjore,30.81111111,76.91944444,Dharampur,"Dug Well",W16550,2018,10.53,10.77,NA,NA
HR,Panchkula,Panchkula,Pinjore,30.825,76.87777778,Khera,"Dug Well",W16553,2018,29.35,29.01,NA,NA
HR,Panchkula,Panchkula,Barwala,30.5875,77.02222222,Raipurrani,"Dug Well",W16547,2018,NA,NA,9.98,NA
HR,Panchkula,Panchkula,Pinjore,30.68333333,76.88333333,"Fatehpur-2 (s)","Tube Well",W16551,2018,NA,NA,92,NA
HR,Panchkula,Panchkula,Pinjore,30.9,76.79583333,Mehranwali,"Dug Well",W16554,2018,NA,NA,14.66,NA
HR,Panchkula,Panchkula,Pinjore,30.73222222,76.975,Dhakwala-Dw,"Dug Well",W33034,2018,1.59,2.05,NA,NA
HR,Panchkula,Panchkula,Barwala,30.505,76.98611111,Golpura-DW,"Dug Well",W32156,2018,3.97,4.53,NA,NA
HR,Panchkula,Panchkula,Barwala,30.48333333,76.95,Jaspur-DW,"Dug Well",W30242,2018,17.05,17.75,NA,NA
HR,Panchkula,Panchkula,Barwala,30.53277778,77.03111111,Hangola,"Dug Well",W30261,2018,6.48,4.35,NA,NA
HR,Panchkula,Panchkula,Pinjore,30.75722222,76.99305556,Nandpur-Dw,"Dug Well",W33575,2018,'0.55,NA,NA,1.61
HR,Panchkula,Panchkula,Barwala,30.55277778,76.94972222,Batour,"Dug Well",W32162,2018,NA,NA,12,NA
HR,Panchkula,Panchkula,Pinjore,30.77888889,76.93805556,Bahoriyan-Dw,"Dug Well",W33036,2018,NA,NA,2.85,10
HR,Panchkula,Panchkula,Pinjore,30.73916667,76.99861111,Thapli-Dw,"Dug Well",W33035,2018,5.09,NA,NA,7.44
HR,Panchkula,Panchkula,Barwala,30.56555556,76.9975,Kheri-DW,"Dug Well",W30276,2018,13.83,NA,NA,NA
HR,Panchkula,Panchkula,Barwala,30.58333333,77.01666667,"Raipur Rani-Pz","Tube Well",W30283,2018,17.02,NA,NA,NA
HR,Panchkula,Panchkula,Pinjore,30.69666667,76.87333333,Devnagar(Panchkula),"Dug Well",W16549,2018,8.66,NA,NA,9.69
HR,Panchkula,Panchkula,Barwala,30.5875,77.02222222,Raipurrani,"Dug Well",W16547,2017,NA,NA,11.23,5.78
HR,Panchkula,Panchkula,Barwala,30.64166667,77.00833333,Parwala,"Dug Well",W16545,2017,NA,NA,18,18.92
HR,Panchkula,Panchkula,Pinjore,30.81111111,76.91944444,Dharampur,"Dug Well",W16550,2017,NA,NA,9.53,16.6
HR,Panchkula,Panchkula,Pinjore,30.69666667,76.87333333,Devnagar(Panchkula),"Dug Well",W16549,2017,NA,NA,9.34,NA
HR,Panchkula,Panchkula,Pinjore,30.825,76.87777778,Khera,"Dug Well",W16553,2017,NA,NA,28.78,NA
HR,Panchkula,Panchkula,Pinjore,30.75722222,76.99305556,Nandpur-Dw,"Dug Well",W33575,2017,NA,NA,'0.68,1.35
HR,Panchkula,Panchkula,Barwala,30.56555556,76.9975,Kheri-DW,"Dug Well",W30276,2017,NA,NA,9.88,NA
HR,Panchkula,Panchkula,Pinjore,30.73916667,76.99861111,Thapli-Dw,"Dug Well",W33035,2017,NA,NA,5.7,7.65
HR,Panchkula,Panchkula,Pinjore,30.77888889,76.93805556,Bahoriyan-Dw,"Dug Well",W33036,2017,NA,NA,3.59,9.1
HR,Panchkula,Panchkula,Barwala,30.505,76.98611111,Golpura-DW,"Dug Well",W32156,2017,NA,NA,4.15,3.45
HR,Panchkula,Panchkula,Barwala,30.48333333,76.95,Jaspur-DW,"Dug Well",W30242,2017,NA,NA,16.35,16.64
HR,Panchkula,Panchkula,Barwala,30.53277778,77.03111111,Hangola,"Dug Well",W30261,2017,NA,NA,4.72,6.4
HR,Panchkula,Panchkula,Pinjore,30.68333333,76.9,Nadha-DW,"Dug Well",W30323,2017,NA,NA,2.32,3.1
HR,Panchkula,Panchkula,Pinjore,30.73222222,76.975,Dhakwala-Dw,"Dug Well",W33034,2017,NA,NA,2.22,2.7
HR,Panchkula,Panchkula,Pinjore,30.81111111,76.91944444,Dharampur,"Dug Well",W16550,2016,NA,NA,NA,15.84
HR,Panchkula,Panchkula,Pinjore,30.77888889,76.93805556,Bahoriyan-Dw,"Dug Well",W33036,2016,NA,NA,3.05,9.59
HR,Panchkula,Panchkula,Pinjore,30.9,76.79583333,Mehranwali,"Dug Well",W16554,2016,NA,NA,NA,18.11
HR,Panchkula,Panchkula,Barwala,30.64166667,77.00833333,Parwala,"Dug Well",W16545,2016,NA,NA,18,18.3
HR,Panchkula,Panchkula,Barwala,30.5875,77.02222222,Raipurrani,"Dug Well",W16547,2016,5.48,NA,5.56,NA
HR,Panchkula,Panchkula,Barwala,30.47972222,76.95194444,Jaspur-Pz,"Tube Well",W30240,2016,NA,NA,NA,16.71
HR,Panchkula,Panchkula,Barwala,30.48333333,76.95,Jaspur-DW,"Dug Well",W30242,2016,NA,NA,17.01,NA
HR,Panchkula,Panchkula,Barwala,30.53277778,77.03111111,Hangola,"Dug Well",W30261,2016,NA,NA,6.18,NA
