STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
GJ,Bhavnagar,Sihor,Umrala,21.8,71.61666667,Jalia,"Dug Well",W07819,2018,12.8,18.95,NA,NA
GJ,Bhavnagar,Botad,Botad,22.25555556,71.56388889,Paliyad2,"Dug Well",W27639,2018,4.43,NA,NA,23.61
GJ,Bhavnagar,Ghogha,Mahuva,21.19722222,71.55,Motivadal,"Dug Well",W08391,2018,2.66,3.39,NA,NA
GJ,Bhavnagar,Ghogha,Mahuva,21.21388889,71.88333333,Longadi,"Dug Well",W08388,2018,1.72,2.7,NA,NA
GJ,Bhavnagar,Ghogha,Mahuva,21.24583333,71.65,Shantinagar,"Dug Well",W08392,2018,4.15,8.8,NA,NA
GJ,Bhavnagar,Palitana,Talaja,21.22083333,71.95,Datha,"Dug Well",W07816,2018,1.82,4.49,NA,NA
GJ,Bhavnagar,Katpar,Palitana,21.52222222,71.83888889,Palitana-2,"Dug Well",W08396,2018,4.12,6.85,NA,NA
GJ,Bhavnagar,Katpar,Palitana,21.525,71.82361111,Palitana-1,"Bore Well",W08395,2018,4.75,5.16,NA,NA
GJ,Bhavnagar,Katpar,Palitana,21.55,71.72083333,Panchpipla-1,"Dug Well",W08397,2018,'0.65,1.62,NA,NA
GJ,Bhavnagar,Katpar,Palitana,21.6375,71.7,Khijadiya,"Dug Well",W08393,2018,10.79,11.7,NA,NA
GJ,Bhavnagar,Bhavnagar,Ghogha,21.67944444,72.24416667,Bhumbhali,"Dug Well",W07806,2018,2.25,3.38,NA,NA
GJ,Bhavnagar,Gariadhar,Ghogha,21.68333333,72.27916667,Ghogha-1,"Dug Well",W07813,2018,1.04,2.5,NA,NA
GJ,Bhavnagar,Gariadhar,Ghogha,21.50833333,72.125,Tansa,"Dug Well",W08387,2018,5.75,7.2,NA,NA
GJ,Bhavnagar,Bhavnagar,Bhavnagar,21.76666667,72.15,Bhavnagar1,"Dug Well",W07804,2018,5.85,4.65,NA,NA
GJ,Bhavnagar,Bhavnagar,Bhavnagar,21.69166667,72.15833333,Bhudel,"Dug Well",W07805,2018,1.55,1.75,NA,NA
GJ,Bhavnagar,Mahuva,Sihor,21.6875,71.75833333,Sandhida,"Dug Well",W08402,2018,6.5,4.03,NA,NA
GJ,Bhavnagar,Sihor,Umrala,21.83166667,71.76611111,Timbi2,"Dug Well",W08411,2018,11.04,10.71,NA,NA
GJ,Bhavnagar,Talaja,Vallabhipur,21.88333333,71.875,Vallabhipur-2,"Dug Well",W08417,2018,4.86,4.28,NA,NA
GJ,Bhavnagar,Dhola,Gadhada,21.96666667,71.57916667,Gadhada-2,"Dug Well",W07810,2018,4.1,4.36,NA,NA
GJ,Bhavnagar,Dhola,Gadhada,21.96805556,71.58194444,Gadhada-1,"Bore Well",W07809,2018,8.32,7.25,NA,NA
GJ,Bhavnagar,Dhola,Gadhada,22.01805556,71.7,Ningala,"Dug Well",W08385,2018,8.31,12.07,NA,NA
GJ,Bhavnagar,Gadhada,Gariadhar,21.54305556,71.56527778,Gariyadhar,"Dug Well",W07811,2018,24,12.85,NA,NA
GJ,Bhavnagar,Talaja,Vallabhipur,22.075,71.89166667,Panvi-1,"Dug Well",W08414,2018,3.96,3.87,NA,NA
GJ,Bhavnagar,Palitana,Palitana,21.42916667,71.76388889,"Chowk Pz","Tube Well",W27132,2018,18.93,NA,NA,22.75
GJ,Bhavnagar,Vallabhipur,Vallabhipur,21.96027778,71.88638889,Ayodhayapuram,"Dug Well",W27434,2018,8.2,8.3,NA,NA
GJ,Bhavnagar,Palitana,Talaja,21.36666667,72.01666667,Talaja-2,"Dug Well",W08408,2018,5.31,8.28,NA,NA
GJ,Bhavnagar,Katpar,Palitana,21.425,71.9125,Sajnasar,"Dug Well",W08399,2018,'0.9,2.25,NA,NA
GJ,Bhavnagar,Katpar,Palitana,21.44166667,71.8375,Satanes,"Dug Well",W08400,2018,'0.21,3.21,NA,NA
GJ,Bhavnagar,Savarkundla,Gariadhar,21.37138889,71.67027778,Jesar-2,"Tube Well",W07727,2018,5.19,8.12,NA,NA
GJ,Bhavnagar,Ghogha,Mahuva,21.1375,71.65833333,Dudhala,"Dug Cum Bore Well",W07814,2018,9.04,NA,NA,17.84
GJ,Bhavnagar,Mahuva,Mahuva,21.16055556,71.90833333,Malvav_Pz,"Tube Well",W22036,2018,18.85,NA,NA,NA
GJ,Bhavnagar,Bhavnagar,Bhavnagar,21.75194444,72.03111111,Kardej,"Tube Well",W21998,2018,25.55,NA,NA,27.02
GJ,Bhavnagar,Mahuva,Sihor,21.71111111,71.84166667,Ambala,"Dug Well",W07815,2018,21.25,NA,NA,23.4
GJ,Bhavnagar,Sihor,Umrala,21.74722222,71.7,Gadhula-1,"Dug Well",W07818,2018,17.75,NA,NA,22.3
GJ,Bhavnagar,Talaja,Umrala,21.84722222,71.80833333,Umrala,"Dug Well",W08415,2018,8,NA,NA,14.02
GJ,Bhavnagar,Talaja,Vallabhipur,21.88333333,71.87777778,Vallabhipur-1,"Tube Well",W08416,2018,4.53,NA,NA,NA
GJ,Bhavnagar,Botad,Botad,22.22916667,71.60416667,Tardhera,"Dug Cum Bore Well",W08384,2018,24.52,NA,NA,NA
GJ,Bhavnagar,Dhola,Gadhada,22.05833333,71.63333333,Tatam,"Dug Well",W08386,2018,11.57,NA,NA,21.47
GJ,Bhavnagar,Dhola,Gadhada,21.8,71.50833333,Dhasa,"Dug Well",W07808,2018,NA,NA,NA,5.94
GJ,Bhavnagar,Ghogha,Mahuva,21.09583333,71.76666667,Mahuva-1,"Dug Cum Bore Well",W08390,2018,NA,NA,NA,21.56
GJ,Bhavnagar,Sihor,Sihor,21.7775,71.93333333,"Wadia Pz","Tube Well",W22715,2018,NA,NA,NA,152.8
GJ,Bhavnagar,Palitana,Talaja,21.425,72.09583333,Trapaj,"Dug Well",W08409,2018,NA,NA,7.34,18.44
