STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Dausa,Sikrai,Sikrai,26.95,76.73333333,"Langra Balaji-1","Tube Well",W18173,2018,NA,42.7,43.1,NA
RJ,Dausa,Mahuwa,Mahwa,26.975,76.95555556,Ghazipur-Pz,"Tube Well",W29702,2018,NA,13.9,16.05,NA
RJ,Dausa,Dausa,Dausa,26.975,76.29166667,Bapi-1,"Dug Well",W13998,2018,NA,10.02,14.82,NA
RJ,Dausa,Dausa,Dausa,26.78333333,76.21666667,Lawan1,"Tube Well",W14004,2018,NA,41.6,40.75,NA
RJ,Dausa,Lalsot,Lalsot,26.68333333,76.2,Prahladpura,"Tube Well",W14013,2018,NA,60.1,NA,NA
RJ,Dausa,Dausa,Dausa,26.98333333,76.40833333,Kalipahari,"Tube Well",W18168,2018,NA,31.85,NA,NA
RJ,Dausa,Dausa,Dausa,26.91666667,76.4,Bhandarej,"Dug Well",W13999,2018,NA,26.7,NA,NA
RJ,Dausa,Bandikui,Bandikui,27.16666667,76.58333333,Baswa1,"Bore Well",W20620,2018,NA,46.1,NA,NA
RJ,Dausa,Mahwa,Mahwa,27.075,76.95,Mahwa,"Tube Well",W14016,2018,NA,48.82,NA,NA
RJ,Dausa,Mahwa,Mahwa,26.9,77.03333333,Dhand1,"Tube Well",W18172,2018,NA,19.15,NA,NA
RJ,Dausa,BANDIKUI,Bandikui,27.09722222,76.78666667,"Sodan Ka Bas","Tube Well",W33288,2018,NA,38.8,38.65,NA
RJ,Dausa,MAHUWA,Mahwa,26.91666667,77.01666667,Talchidi,"Tube Well",W33284,2018,NA,19.15,22.95,NA
RJ,Dausa,MAHUWA,Mahwa,26.9,77.03333333,"Higetawari Dhani","Dug Well",W33283,2018,NA,NA,9.25,NA
RJ,Dausa,BANDIKUI,Bandikui,27.07083333,76.73888889,"Digaria Bheem","Tube Well",W33287,2018,60.07,NA,NA,NA
RJ,Dausa,Lalsot,Dausa,26.74583333,76.33611111,"Nagal Rajawatan","Tube Well",W29672,2018,NA,39.15,NA,NA
RJ,Dausa,Dausa,Dausa,26.89583333,76.325,Dausa,"Bore Well",W29690,2018,NA,18.35,26.25,NA
RJ,Dausa,Dausa,Dausa,26.98055556,76.28333333,BAPI_Pz,"Bore Well",W29704,2018,NA,12.95,14.05,NA
RJ,Dausa,Dausa,Dausa,26.96666667,76.33333333,Jasuta,"Dug Well",W22224,2018,NA,13.9,13.4,NA
RJ,Dausa,Mahwa,Mahwa,26.9,77.03333333,Dhand1,"Tube Well",W18172,2017,NA,37,35.9,40
RJ,Dausa,MAHUWA,Mahwa,26.91666667,77.01666667,Talchidi,"Tube Well",W33284,2017,19.7,14.1,18.8,18.11
RJ,Dausa,Dausa,Dausa,26.89583333,76.325,Dausa1,"Dug Well",W14000,2017,27.31,17.17,NA,NA
RJ,Dausa,Dausa,Sikrai,26.8125,76.50972222,"Garh Ranoli","Tube Well",W14002,2017,NA,39,NA,NA
RJ,Dausa,Dausa,Dausa,26.8,76.33333333,"Bigawas Mod","Dug Well",W20621,2017,NA,7.63,NA,NA
RJ,Dausa,Mahwa,Mahwa,27.08333333,76.9,Rashidpura1,"Tube Well",W14018,2017,NA,44.1,NA,NA
RJ,Dausa,Lalsot,Lalsot,26.68333333,76.2,Prahladpura,"Tube Well",W14013,2017,57.25,58.7,58.45,57.17
RJ,Dausa,Sikrai,Sikrai,26.95,76.73333333,"Langra Balaji-1","Tube Well",W18173,2017,43.28,40.4,41.2,43.05
RJ,Dausa,Dausa,Dausa,26.96666667,76.33333333,Jasuta,"Dug Well",W22224,2017,9.55,8.05,13.4,13.77
RJ,Dausa,Dausa,Dausa,26.975,76.29166667,Bapi-1,"Dug Well",W13998,2017,9.52,6.57,9.82,10.74
RJ,Dausa,Dausa,Dausa,26.98333333,76.40833333,Kalipahari,"Tube Well",W18168,2017,30.7,30.75,31.05,30.88
RJ,Dausa,Dausa,Dausa,26.78333333,76.21666667,Lawan1,"Tube Well",W14004,2017,34.4,43,41.3,33.86
RJ,Dausa,Dausa,Dausa,26.91666667,76.4,Bhandarej,"Dug Well",W13999,2017,26.7,29.5,24.8,26.17
RJ,Dausa,Bandikui,Bandikui,27.16666667,76.58333333,Baswa1,"Bore Well",W20620,2017,45.3,42.05,45.7,44.92
RJ,Dausa,Mahwa,Mahwa,27.075,76.95,Mahwa,"Tube Well",W14016,2017,43.32,41.47,44.77,43.02
RJ,Dausa,Lalsot,Dausa,26.74583333,76.33611111,"Nagal Rajawatan","Tube Well",W29672,2017,36.1,31.68,38.6,35.42
RJ,Dausa,Dausa,Dausa,26.98055556,76.28333333,BAPI_Pz,"Bore Well",W29704,2017,10.3,10.9,12.6,16
RJ,Dausa,Mahuwa,Mahwa,26.975,76.95555556,Ghazipur-Pz,"Tube Well",W29702,2017,21.4,18.06,13.85,21.08
RJ,Dausa,Dausa,Dausa,26.89583333,76.325,Dausa,"Bore Well",W29690,2017,NA,19.8,17.6,NA
RJ,Dausa,BANDIKUI,Bandikui,27.07083333,76.73888889,"Digaria Bheem","Tube Well",W33287,2017,65,64.14,65,65
RJ,Dausa,BANDIKUI,Bandikui,27.09722222,76.78666667,"Sodan Ka Bas","Tube Well",W33288,2017,37.45,32.25,38.1,37.11
RJ,Dausa,MAHUWA,Mahwa,26.9,77.03333333,"Higetawari Dhani","Dug Well",W33283,2017,19.6,12.93,19.3,18.4
RJ,Dausa,Baswa,Bandikui,26.96666667,76.57916667,Sikandara,"Tube Well",W13997,2017,NA,NA,44,49
RJ,Dausa,Baswa,Bandikui,26.96666667,76.57916667,Sikandara,"Tube Well",W13997,2016,34.8,NA,38.6,NA
RJ,Dausa,BANDIKUI,Bandikui,27.09722222,76.78666667,"Sodan Ka Bas","Tube Well",W33288,2016,31.1,NA,32.2,NA
RJ,Dausa,Dausa,Dausa,26.91666667,76.4,Bhandarej,"Dug Well",W13999,2016,21.65,NA,NA,25.17
RJ,Dausa,Dausa,Dausa,26.89583333,76.325,Dausa1,"Dug Well",W14000,2016,13.41,NA,NA,NA
RJ,Dausa,Lalsot,Lalsot,26.68333333,76.2,Prahladpura,"Tube Well",W14013,2016,58.3,NA,58.7,57.1
RJ,Dausa,Mahwa,Mahwa,27.075,76.95,Mahwa,"Tube Well",W14016,2016,38.02,NA,41.72,41.62
RJ,Dausa,Dausa,Dausa,26.98333333,76.40833333,Kalipahari,"Tube Well",W18168,2016,27.3,NA,30.7,28.4
RJ,Dausa,Mahwa,Mahwa,26.9,77.03333333,Dhand1,"Tube Well",W18172,2016,16.2,NA,18.3,29.5
RJ,Dausa,Sikrai,Sikrai,26.95,76.73333333,"Langra Balaji-1","Tube Well",W18173,2016,37.7,NA,41.6,37.95
RJ,Dausa,Bandikui,Bandikui,27.16666667,76.58333333,Baswa1,"Bore Well",W20620,2016,36.95,NA,41.8,47.54
