STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Chitrakoot,Pahari,Pahari,25.45,81.04166667,"Harison pura","Dug Well",W14844,2018,16.91,NA,NA,NA
UP,Chitrakoot,Mau,Mau,25.26944444,81.375,Mau,"Dug Well",W15607,2018,NA,18.6,15.8,NA
UP,Chitrakoot,Karvi,Karvi,25.26,80.92166667,Chakrajafar,"Dug Well",W14838,2018,NA,21.15,15.21,NA
UP,Chitrakoot,Manikpur,Manikpur,25.06666667,81.1,Manikpur,"Dug Well",W15605,2018,NA,4.85,3.65,NA
UP,Chitrakoot,PAHARI,Pahari,25.33722222,80.96527778,"Pahari buzurg New","Dug Well",W33242,2018,NA,7.93,5.15,NA
UP,Chitrakoot,Ramnagar,Ramnagar,25.22833333,81.15,Raipura,"Dug Well",W15612,2018,NA,13.08,12.25,NA
UP,Chitrakoot,Karvi,Karvi,25.20833333,80.925,Karwi,"Dug Well",W14839,2018,NA,8.33,7.44,NA
UP,Chitrakoot,Manikpur,Manikpur,25.24861111,81.0625,Jorwara,"Dug Well",W14841,2018,NA,NA,6.75,9.12
UP,Chitrakoot,Mau,Mau,25.2,81.40833333,Chiwalaha,"Dug Well",W14842,2018,NA,NA,17.2,NA
UP,Chitrakoot,Manikpur,Manikpur,25.225,81.04027778,Bhaunri,"Dug Well",W14840,2018,NA,9.95,7.22,NA
UP,Chitrakoot,Manikpur,Manikpur,25.06666667,81.1,Manikpur,"Dug Well",W15605,2017,1.73,NA,3.39,8.72
UP,Chitrakoot,Manikpur,Manikpur,25.24861111,81.0625,Jorwara,"Dug Well",W14841,2017,5.76,8.6,7.53,10.52
UP,Chitrakoot,Karvi,Karvi,25.26,80.92166667,Chakrajafar,"Dug Well",W14838,2017,12.26,17.72,16.49,19.63
UP,Chitrakoot,Manikpur,Manikpur,25.225,81.04027778,Bhaunri,"Dug Well",W14840,2017,6.9,7.5,8.35,8.98
UP,Chitrakoot,PAHARI,Pahari,25.33722222,80.96527778,"Pahari buzurg New","Dug Well",W33242,2017,3.61,5.42,5.61,9.16
UP,Chitrakoot,Karvi,Karvi,25.20833333,80.925,Karwi,"Dug Well",W14839,2017,7.02,6.24,7.63,8.06
UP,Chitrakoot,Mau,Mau,25.26944444,81.375,Mau,"Dug Well",W15607,2017,16.18,18.57,15.84,NA
UP,Chitrakoot,Mau,Mau,25.2,81.40833333,Chiwalaha,"Dug Well",W14842,2017,15.62,NA,17.78,NA
UP,Chitrakoot,Pahari,Pahari,25.45,81.04166667,"Harison pura","Dug Well",W14844,2017,16.94,NA,19.24,NA
UP,Chitrakoot,Ramnagar,Ramnagar,25.22833333,81.15,Raipura,"Dug Well",W15612,2017,9.76,13.04,11.66,11.72
UP,Chitrakoot,Karvi,Karvi,25.26,80.92166667,Chakrajafar,"Dug Well",W14838,2016,11.46,NA,15.65,NA
UP,Chitrakoot,Karvi,Karvi,25.20833333,80.925,Karwi,"Dug Well",W14839,2016,6.01,NA,6.1,NA
UP,Chitrakoot,Manikpur,Manikpur,25.225,81.04027778,Bhaunri,"Dug Well",W14840,2016,5.83,NA,7.75,12.9
UP,Chitrakoot,Manikpur,Manikpur,25.24861111,81.0625,Jorwara,"Dug Well",W14841,2016,2.99,NA,7.85,13.75
UP,Chitrakoot,PAHARI,Pahari,25.33722222,80.96527778,"Pahari buzurg New","Dug Well",W33242,2016,3.65,NA,5.2,NA
UP,Chitrakoot,Pahari,Pahari,25.45,81.04166667,"Harison pura","Dug Well",W14844,2016,16.32,NA,NA,NA
UP,Chitrakoot,Manikpur,Manikpur,25.06666667,81.1,Manikpur,"Dug Well",W15605,2016,'0.77,NA,9.2,12
UP,Chitrakoot,Mau,Mau,25.26944444,81.375,Mau,"Dug Well",W15607,2016,16.53,NA,17.7,19.9
UP,Chitrakoot,Ramnagar,Ramnagar,25.22833333,81.15,Raipura,"Dug Well",W15612,2016,8.13,NA,13,12.9
UP,Chitrakoot,Mau,Mau,25.2,81.40833333,Chiwalaha,"Dug Well",W14842,2016,15.38,NA,21.2,NA
UP,Chitrakoot,Karvi,Karvi,25.26,80.92166667,Chakrajafar,"Dug Well",W14838,2015,15.85,NA,16.55,15.05
UP,Chitrakoot,Karvi,Karvi,25.20833333,80.925,Karwi,"Dug Well",W14839,2015,6.3,NA,7.2,7
UP,Chitrakoot,Manikpur,Manikpur,25.225,81.04027778,Bhaunri,"Dug Well",W14840,2015,7.74,NA,9.1,8.3
UP,Chitrakoot,Ramnagar,Ramnagar,25.22833333,81.15,Raipura,"Dug Well",W15612,2015,11.08,NA,12.8,10.9
UP,Chitrakoot,Pahari,Pahari,25.45,81.04166667,"Harison pura","Dug Well",W14844,2015,16.73,NA,17.13,18.43
UP,Chitrakoot,Manikpur,Manikpur,25.06666667,81.1,Manikpur,"Dug Well",W15605,2015,8.3,NA,9.6,9
UP,Chitrakoot,Mau,Mau,25.26944444,81.375,Mau,"Dug Well",W15607,2015,14.6,NA,8.3,14.4
UP,Chitrakoot,Manikpur,Manikpur,25.24861111,81.0625,Jorwara,"Dug Well",W14841,2015,10.4,NA,10.95,11.25
UP,Chitrakoot,Karvi,Karvi,25.26,80.92166667,Chakrajafar,"Dug Well",W14838,2014,8.34,8.63,NA,8.65
UP,Chitrakoot,Karvi,Karvi,25.20833333,80.925,Karwi,"Dug Well",W14839,2014,4.86,3.19,NA,4.95
UP,Chitrakoot,Manikpur,Manikpur,25.225,81.04027778,Bhaunri,"Dug Well",W14840,2014,5.3,2.9,NA,5.6
UP,Chitrakoot,Manikpur,Manikpur,25.24861111,81.0625,Jorwara,"Dug Well",W14841,2014,5.13,5.28,NA,7.09
UP,Chitrakoot,Mau,Mau,25.2,81.40833333,Chiwalaha,"Dug Well",W14842,2014,14.73,12.4,NA,15.47
