STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2017,4.16,NA,6.13,10.03
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2017,4.71,5.43,7.53,7.18
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2017,6.8,8.44,9.48,12.3
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.27,83.57722222,Bevnaliya,"Dug Well",W29211,2017,4.31,4.88,5.26,7.08
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2017,1.83,2.79,2.18,5.3
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2017,3.13,5.55,6.73,8.09
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2017,4.1,6.18,5.91,8.91
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.98027778,83.5675,Saraiya,"Dug Well",W29100,2017,8.62,8.13,7.16,12.18
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2017,5.24,5.39,9.66,9.7
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2016,2.16,NA,3.42,6.25
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2016,'0.61,NA,3.83,NA
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2016,NA,NA,2.65,5.6
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2016,'0.55,NA,4.16,NA
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2016,3.86,NA,2.26,9.7
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.27,83.57722222,Bevnaliya,"Dug Well",W29211,2016,4.49,6.75,2.63,7.3
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2016,6.65,NA,5.92,5.59
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2016,6.1,NA,6.01,10.3
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2016,8.86,NA,4.16,8.2
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.98027778,83.5675,Saraiya,"Dug Well",W29100,2016,4.06,10,5.08,NA
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2016,'0.9,NA,1.43,10.4
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2015,5.6,6.75,7.14,7.5
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2015,NA,NA,NA,8.58
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2015,3.8,6.45,5.91,9
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2015,4.58,7.77,5.5,9.4
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2015,5.36,7.09,9.26,7.45
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.27,83.57722222,Bevnaliya,"Dug Well",W29211,2015,4.02,NA,5.37,7.3
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2015,3.62,3.26,NA,4.99
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2015,NA,2.5,10.35,NA
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2015,6.8,8.7,10.46,12.2
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.98027778,83.5675,Saraiya,"Dug Well",W29100,2015,7.9,NA,9.5,NA
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2015,2.35,7.62,3.03,8.1
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2014,5.17,4.9,5.5,6.58
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2014,2.73,5.08,NA,NA
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2014,3.8,2.6,5.56,8.8
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2014,3.78,3.65,7.37,6.83
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2014,7.9,6.37,7.7,12.3
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2014,3.65,2.5,3.4,4.96
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2014,4.67,3.25,4.34,4.15
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2014,NA,NA,2.5,NA
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2014,6.48,NA,5.8,7.24
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2013,4.24,8.46,3.38,2.46
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2013,2.78,6.37,3.28,8.58
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2013,5.82,4.5,5.3,8.34
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2013,6.43,4.69,2.65,NA
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2013,5.93,NA,4.8,12.3
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2013,2.28,5.3,2.62,6.12
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.68277778,83.61777778,Adhaura,"Dug Well",W12493,2013,NA,NA,NA,7
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2013,4.25,4.83,4,4.4
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2013,7.6,NA,3.78,NA
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2013,5.37,7.71,5.14,8.14
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2012,NA,NA,4.69,8.8
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2012,NA,4.18,4.92,NA
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2012,NA,NA,4.14,6.1
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2012,NA,NA,NA,9.45
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2012,NA,3.74,3.29,9.02
BR,"Kaimur (bhabua)",Bhabua,Bhabhua,25.08805556,83.56277778,Mohania-2,"Dug Well",W21168,2012,NA,NA,3.97,NA
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.68277778,83.61777778,Adhaura,"Dug Well",W12493,2012,NA,NA,NA,6.6
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2012,NA,NA,3.32,4.95
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2012,NA,7.03,NA,9.05
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2012,NA,6.54,4.57,11.5
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2012,NA,5.2,3.3,7.4
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2011,3.74,6.43,NA,8.11
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2011,5.6,8.98,3.64,7.56
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2011,4.32,7.2,NA,6.35
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2011,4.92,8.15,4.95,9.73
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2011,4.9,7.93,NA,12.3
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2011,2.58,5.74,4.55,7.7
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.68277778,83.61777778,Adhaura,"Dug Well",W12493,2011,NA,NA,NA,6.97
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2011,6.02,4.95,NA,5.96
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2011,6.51,6.88,6.8,10.35
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2011,4.31,7.71,3.62,9.7
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2010,5.29,6.58,5.7,8.36
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2010,5.78,8.38,6.58,9.77
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2010,5.43,6.13,5.42,8.57
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2010,6.52,6.85,7.09,8.72
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2010,5.68,6.95,6.66,12.3
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2010,4.15,4.85,4.52,7.47
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2010,5.47,5.65,5.05,5.27
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2010,6.94,7.55,7.25,9.81
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2010,3.4,6.66,5.74,9.48
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2009,4.76,NA,NA,NA
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2009,3.16,5.9,5.21,6.85
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2009,5.09,7.3,4.6,9.15
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2009,6.25,NA,3.15,6.05
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2009,5.2,NA,4.7,8.05
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2009,3.93,3.55,4.65,5.65
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2009,7.05,6.95,7.55,10.15
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2009,5.48,8.72,7.62,7.97
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2008,NA,4.5,NA,NA
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2008,3.39,5.21,6.78,NA
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2008,NA,6.75,6.7,8.88
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2008,2.88,7.75,7.04,NA
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2008,1.67,5.92,8.61,8.82
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2008,4.16,6.4,4.86,7.21
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2008,3.25,NA,4.47,4.94
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2008,5.47,NA,7.45,9.71
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2008,2.12,6.81,NA,NA
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2007,5.03,7.52,NA,7.5
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2007,4.71,6.26,NA,9.9
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2007,2.79,5.33,4.97,NA
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2007,3.2,5.65,NA,6.8
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2007,NA,6.05,NA,4.9
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2007,1.48,5.39,3.35,6.65
BR,"Kaimur (bhabua)",Bhabua,Bhabhua,25.08805556,83.56277778,Mohania-2,"Dug Well",W21168,2007,5.03,7.52,NA,7.5
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2007,5.95,7.79,NA,8.65
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2007,1.7,4.41,NA,NA
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2007,4.39,5.4,5.85,NA
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2006,2.85,4.93,4.41,6.42
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2006,4.36,5.45,4.6,7.6
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2006,NA,5.93,3.46,6.1
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2006,1.51,4.6,3.98,NA
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2006,2.86,5.55,3.35,5.9
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2006,7.02,8.75,7.15,8.17
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2006,6.35,7.42,4.26,7.16
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2006,3,2.77,3.33,6.55
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2006,5.18,4.77,5.25,5.27
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2005,2.52,NA,2.77,5.52
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2005,6.55,7.5,7.42,NA
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2005,5.3,NA,5.45,NA
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2005,1.73,5.7,4.6,7.24
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2005,3,6.04,5.55,7.5
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2005,4.3,6.4,5.93,8.9
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2005,7.95,8.35,8.75,10.15
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2005,2,NA,4.77,5.55
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2005,3.65,NA,4.93,7.7
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2004,NA,5.06,6.1,NA
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2004,NA,2.89,4.65,NA
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2004,3.28,NA,4.85,5.8
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2004,2.72,5.26,4,7.8
BR,"Kaimur (bhabua)",Chainpur,Chainpur,25.04305556,83.5,Chainpur,"Dug Well",W12638,2004,NA,NA,3.47,NA
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2004,4.55,5.15,6.22,3.8
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2004,7.65,6.12,7.65,9
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2004,NA,3.88,8.42,6.2
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2004,4.05,4.52,5.23,NA
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2003,3.98,NA,4.7,7.45
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2003,NA,5.13,3.15,4.2
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2003,2.82,4.84,3.7,7.1
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2003,4.08,4.69,3.1,6.25
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2003,4.26,NA,3.9,5.25
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2003,4.1,4.56,3.1,6.63
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2003,NA,3.99,NA,5.27
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2003,4.09,7.65,7.2,6.12
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2002,2.81,NA,3.63,6.87
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2002,NA,NA,3.9,6.05
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2002,2.69,NA,3.81,5.19
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2002,NA,NA,3.2,4.3
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2002,7.04,5.11,6.44,8.83
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2002,3.21,4.23,3.22,6.73
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2002,2.85,3.66,3.76,6.36
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2002,NA,5.72,NA,NA
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2001,3.35,6.18,5.15,NA
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2001,'0.85,7.15,6.6,NA
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2001,NA,4.9,2.7,NA
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2001,NA,4.25,3.35,6.9
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2001,1.21,3.3,2.53,NA
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2001,NA,7.4,7.1,NA
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2001,'0.75,5.05,4.45,NA
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.68277778,83.61777778,Adhaura,"Dug Well",W12493,2001,1.3,NA,NA,NA
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2001,2.15,6.5,6.45,7.9
BR,"Kaimur (bhabua)",Bhagwanpur,Bhagwanpur,24.97638889,83.62777778,"Tori f.ck.post","Dug Well",W12794,2000,2.8,NA,3.55,7.5
BR,"Kaimur (bhabua)",Durgawati,Durgawati,25.24194444,83.44111111,Karmanasa,"Dug Well",W12795,2000,2,4.08,3.2,7
BR,"Kaimur (bhabua)",Ramgarh,Ramgarh,25.28472222,83.69027778,Bandipur,"Dug Well",W12528,2000,2,3.21,4.8,5.35
BR,"Kaimur (bhabua)",Adhaura,Adahaura,24.81666667,83.575,Bhabhua,"Dug Well",W12566,2000,2.02,5.26,2.68,8.93
BR,"Kaimur (bhabua)",Durgawati,Ramgarh,25.29305556,83.53611111,Nuawan,"Dug Well",W12796,2000,NA,NA,7.1,8.05
BR,"Kaimur (bhabua)",Kudra,Karghar,25.06666667,83.79166667,"Jahanabad (kudra)","Dug Well",W12701,2000,7,4.22,7.45,8.9
BR,"Kaimur (bhabua)",Chand,Chand,25.1125,83.4,"Chand in p.s.","Dug Well",W12639,2000,2.95,3.95,6.55,7.35
BR,"Kaimur (bhabua)",Mohania,Mohania,25.17138889,83.61972222,Mohania-1,"Dug Well",W12797,2000,4.73,6.38,5.1,NA
