STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Giridih,Bagodar,Bagodar,24.07916667,85.83194444,Bagodar,"Dug Well",W16865,2018,NA,5.85,3.72,NA
JH,Giridih,Tisri,Tisri,24.57916667,86.06611111,Tisri,"Dug Well",W16879,2018,1.4,3.47,NA,NA
JH,Giridih,Gande,Gande,24.075,86.38611111,Pandri,"Dug Well",W16871,2018,NA,7.36,3.45,NA
JH,Giridih,Bengabad,Bengabad,24.29583333,86.35555556,Bengabad,"Dug Well",W16868,2018,NA,5.15,3.92,NA
JH,Giridih,Giridih,Giridih,24.16666667,86.30833333,Giridih,"Dug Well",W16873,2018,NA,5.53,8.34,NA
JH,Giridih,Giridih,Giridih,24.22222222,86.21388889,Dhanidih,"Dug Well",W16872,2018,NA,4.21,4.51,NA
JH,Giridih,Jamua,Jamua,24.37361111,86.15,"Jamua pwd ib","Dug Well",W16876,2018,NA,7.11,7.61,NA
JH,Giridih,Jamua,Jamua,24.3,86.11805556,Bandhutanr,"Dug Well",W16875,2018,NA,7.39,8.31,NA
JH,Giridih,Deori,Deori,24.51388889,86.1875,Dewri,"Dug Well",W16869,2018,NA,3.46,2.85,NA
JH,Giridih,Deori,Deori,24.47694444,86.19555556,Dumri,"Dug Well",W16870,2018,NA,9.51,9.3,NA
JH,Giridih,Tisri,Tisri,24.54444444,86.10055556,Khijri,"Dug Well",W16878,2018,NA,3.48,4.65,NA
JH,Giridih,Gande,Gande,24.16,86.39,Gandey1,"Dug Well",W28871,2018,2.92,10.6,NA,NA
JH,Giridih,Gande,Gande,24.21111111,86.41083333,Maheshmunda1,"Dug Well",W28894,2018,NA,4.42,3.11,NA
JH,Giridih,Bagodar,Bagodar,24.17083333,85.8875,"Saraiya new","Dug Well",W28875,2018,NA,NA,6.57,10.7
JH,Giridih,Pirtanr,Pirtanr,24.03888889,86.16388889,Chirki,"Dug Well",W16877,2018,3.95,5.69,NA,NA
JH,Giridih,Bagodar,Bagodar,24.15777778,85.98888889,Dhanwar,"Dug Well",W16867,2018,2.1,9.85,NA,NA
JH,Giridih,Bagodar,Bagodar,24.125,85.87083333,Birini,"Dug Well",W16866,2018,NA,9.05,8.74,NA
JH,Giridih,Bagodar,Bagodar,24.07916667,85.83194444,Bagodar,"Dug Well",W16865,2017,2.45,5.32,3.56,8.1
JH,Giridih,Gande,Gande,24.16,86.39,Gandey1,"Dug Well",W28871,2017,2.36,NA,1.4,10.7
JH,Giridih,Tisri,Tisri,24.57916667,86.06611111,Tisri,"Dug Well",W16879,2017,NA,3.45,2.65,5.9
JH,Giridih,Giridih,Giridih,24.16666667,86.30833333,Giridih,"Dug Well",W16873,2017,3.8,5.51,4.87,9.05
JH,Giridih,Giridih,Giridih,24.22222222,86.21388889,Dhanidih,"Dug Well",W16872,2017,2.4,5.31,2,9.7
JH,Giridih,Bagodar,Bagodar,24.15777778,85.98888889,Dhanwar,"Dug Well",W16867,2017,1.8,3.52,1.09,10.1
JH,Giridih,Jamua,Jamua,24.37361111,86.15,"Jamua pwd ib","Dug Well",W16876,2017,6.1,7.1,5.11,11
