STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TG,Hyderabad,Tirumalgiri,Tirumalgiri,17.4625,78.47916667,Boinpally-PZ,"Bore Well",W03910,2018,NA,4.19,9.14,NA
TG,Hyderabad,Asifnagar,Tirumalgiri,17.45277778,78.49444444,Picket-1-PZ,"Bore Well",W31159,2018,NA,4.63,8.36,NA
TG,Hyderabad,Farooqnagar,Golconda,17.38055556,78.42222222,"Langar house-2","Bore Well",W04747,2018,NA,5.87,19.31,NA
TG,Hyderabad,Golconda,Nampally,17.38611111,78.48611111,Koti-PZ,"Bore Well",W19241,2018,NA,5.46,4.83,NA
TG,Hyderabad,Golconda,Nampally,17.39166667,78.475,Nampally-PZ,"Bore Well",W20111,2018,NA,3.45,5.9,NA
TG,Hyderabad,Secunderabad,Amberpet,17.38333333,78.52083333,Amberpet-PZ,"Bore Well",W03830,2018,NA,6.13,8.34,NA
TG,Hyderabad,Farooqnagar,Asifnagar,17.38333333,78.43333333,Gudimalkapur-PZ,"Bore Well",W04254,2018,NA,12.13,16.09,NA
TG,Hyderabad,Farooqnagar,Asifnagar,17.39722222,78.4625,"Shanti Nagar","Bore Well",W04748,2018,NA,4.35,15.78,NA
TG,Hyderabad,Golconda,Himayatnaga,17.4,78.50027778,"Bagh Lingampally-PZ","Bore Well",W18927,2018,NA,6.06,6.15,NA
TG,Hyderabad,Gadwal,Khairatabad,17.43611111,78.45833333,Begumpet-PZ,"Bore Well",W03908,2018,NA,34.69,13.38,NA
TG,Hyderabad,Malkajgiri,Maredpally,17.44166667,78.53055556,Lalaguda-PZ,"Bore Well",W20071,2018,NA,5.51,8.83,NA
TG,Hyderabad,Maredpally,Maredpally,17.44305556,78.50972222,"West Maredpally-PZ","Bore Well",W18928,2018,NA,7.62,18.14,NA
TG,Hyderabad,Shaikpet,Shaikpet,17.42777778,78.41555556,"Jubili Hills-PZ","Bore Well",W19236,2018,NA,1.63,9.26,NA
TG,Hyderabad,Amberpet,Amberpet,17.40055556,78.5175,"DD Colony 2012DW","Dug Well",W25532,2018,NA,3.1,3.65,NA
TG,Hyderabad,Secunderabad,Musheerabad,17.41944444,78.52055556,"Tarnaka 2012DW","Dug Well",W25537,2018,NA,3.76,3.39,NA
TG,Hyderabad,Secunderabad,Tirumalgiri,17.44666667,78.47388889,BegampetIMD,"Bore Well",W25547,2018,NA,11.61,13.25,NA
TG,Hyderabad,Shaikpet,Shaikpet,17.39416667,78.39555556,"Kutubshah Tumbs","Dug Well",W25529,2018,NA,5.24,11,NA
TG,Hyderabad,Secunderabad,Charminar,17.36805556,78.48638889,"Malakpet 2012DW","Dug Well",W25522,2018,NA,3.6,2.32,NA
TG,Hyderabad,Golconda,Bandlaguda,17.32472222,78.48027778,Chandrayangutta,"Dug Well",W25504,2018,NA,4.1,3.06,NA
TG,Hyderabad,Bahadurpura,Bandlaguda,17.33055556,78.47,Falaknama-PZ,"Bore Well",W25508,2018,NA,13.23,11.58,NA
TG,Hyderabad,Shaikpet,Khairatabad,17.41944444,78.45277778,Erramanzil-PZ,"Bore Well",W18929,2018,NA,4.03,3.26,NA
TG,Hyderabad,Farooqnagar,Golconda,17.38055556,78.42222222,"Langar house-2","Bore Well",W04747,2017,NA,9.6,5.72,29
TG,Hyderabad,Secunderabad,Tirumalgiri,17.44666667,78.47388889,BegampetIMD,"Bore Well",W25547,2017,NA,11.24,8.7,36.58
TG,Hyderabad,Golconda,Himayatnaga,17.4,78.50027778,"Bagh Lingampally-PZ","Bore Well",W18927,2017,NA,5.29,4.4,4.2
TG,Hyderabad,Golconda,Nampally,17.39166667,78.475,Nampally-PZ,"Bore Well",W20111,2017,2.23,NA,2.58,7.23
