STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HR,Kaithal,Kaithal,Rajound,29.65833333,76.42916667,Jakhauli-Pz,"Tube Well",W22616,2018,15.09,8.96,NA,NA
HR,Kaithal,Kaithal,Kaithal,29.88333333,76.35388889,Siwan-Pz,"Tube Well",W30039,2018,44.57,NA,NA,43.1
HR,Kaithal,Kaithal,Pundri,29.77777778,76.575,Pundri(d),"Tube Well",W16416,2018,28.03,28.64,NA,NA
HR,Kaithal,Kaithal,Pundri,29.6875,76.66666667,Sirsal-Pz,"Tube Well",W22615,2018,31.53,27.88,NA,NA
HR,Kaithal,Kaithal,Kaithal,29.74722222,76.41666667,Peoda_Pz,"Tube Well",W22614,2018,16.15,12.76,NA,NA
HR,Kaithal,Kaithal,Kaithal,29.775,76.26666667,Guhna,"Dug Well",W16401,2018,30.06,28.75,NA,NA
HR,Kaithal,Kaithal,Kaithal,29.775,76.50555556,Mundri,"Dug Well",W16405,2018,22.73,17.44,NA,NA
HR,Kaithal,Kaithal,Kalayat,29.7,76.36666667,Kelaram,"Dug Well",W16410,2018,10.06,11.74,NA,NA
HR,Kaithal,Kaithal,Kalayat,29.60833333,76.25833333,Mataur,"Dug Well",W16411,2018,8.76,6.51,NA,NA
HR,Kaithal,Kaithal,Rajound,29.54583333,76.39305556,Kathana-Pz,"Tube Well",W22617,2018,16.87,21.29,NA,NA
HR,Kaithal,Kaithal,Kaithal,29.8,76.3,"Padla 1(s)","Tube Well",W16407,2018,45.24,44.63,NA,NA
HR,Kaithal,Jind,Rajound,29.51861111,76.48194444,"Dorana Pz","Tube Well",W29982,2018,29.35,34.03,NA,NA
HR,Kaithal,Kaithal,Pundri,29.77777778,76.575,Pundri(s),"Tube Well",W30018,2018,28.9,27.72,NA,NA
HR,Kaithal,Kaithal,Pundri,29.84722222,76.66138889,Kaul-Pz,"Tube Well",W30027,2018,30.55,29.08,NA,NA
HR,Kaithal,Gulha,Pundri,29.84722222,76.66138889,Balbehra-Pz,"Tube Well",W30028,2018,36.01,30.48,NA,NA
HR,Kaithal,Kaithal,Kaithal,29.82916667,76.32916667,Manaspatti-Pz,"Tube Well",W30025,2018,41.76,39.84,NA,NA
HR,Kaithal,Gulha,Kaithal,29.85138889,76.37222222,Khanpur-Pz,"Tube Well",W30031,2018,42.24,38.2,NA,NA
