STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Jhunjhunun,Chirawa,Chirawa,28.3125,75.44166667,Mandrela,"Tube Well",W20623,2018,NA,57.55,NA,NA
RJ,Jhunjhunun,Udaipurwati,Udaipurwati,28,75.53333333,Sithal,"Tube Well",W29812,2018,NA,NA,53.24,NA
RJ,Jhunjhunun,Jhunjhunu,Jhunjhunun,28.05833333,75.26527778,Jaisinghpura,"Tube Well",W18349,2018,NA,54.05,NA,NA
RJ,Jhunjhunun,Jhunjhunu,Nawalgarh,27.99583333,75.275,"Mandasi Sandasi","Tube Well",W18352,2018,NA,58.8,NA,NA
RJ,Jhunjhunun,Chirawa,Chirawa,28.24027778,75.63333333,Shivpura1,"Tube Well",W22236,2018,NA,81.3,NA,NA
RJ,Jhunjhunun,Chirawa,Surajgarh,28.21666667,75.68055556,Lakhu,"Tube Well",W18347,2018,NA,81.7,NA,NA
RJ,Jhunjhunun,Chirawa,Surajgarh,28.30277778,75.625,Devroad,"Tube Well",W21179,2018,NA,81.3,85.21,NA
RJ,Jhunjhunun,Jhunjhunu,Nawalgarh,28.04583333,75.31666667,Dighal,"Tube Well",W18348,2018,NA,55.64,60.28,NA
RJ,Jhunjhunun,Jhunjhunu,Jhunjhunun,28.175,75.45416667,Math,"Tube Well",W21180,2018,NA,53.1,52.7,NA
RJ,Jhunjhunun,Jhunjhunu,Chirawa,28.1875,75.52222222,Khudana,"Tube Well",W18351,2018,NA,74.22,77.2,NA
RJ,Jhunjhunun,Alsisar,Alsisar,28.16388889,75.25833333,Churela,"Tube Well",W18340,2018,NA,48.1,46.97,NA
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.39583333,75.66666667,Morwa,"Tube Well",W21184,2018,NA,85.17,86.05,NA
RJ,Jhunjhunun,Nawalgarh,Nawalgarh,27.95416667,75.21666667,Mukundgarh,"Tube Well",W18358,2018,NA,55.2,54.96,NA
RJ,Jhunjhunun,Alsisar,Alsisar,28.2,75.17777778,Birmi,"Tube Well",W18339,2018,NA,41.78,40.87,NA
RJ,Jhunjhunun,Udaipurwati,Udaipurwati,28.025,75.51,Badagaon,"Tube Well",W18362,2018,NA,60,NA,NA
RJ,Jhunjhunun,Chirawa,Chirawa,28.3125,75.44166667,Mandrela,"Tube Well",W20623,2017,56.71,57.4,56.92,58.35
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.375,75.61944444,Pilani,"Tube Well",W18359,2017,NA,88.26,NA,NA
RJ,Jhunjhunun,Jhunjhunu,Jhunjhunun,28.11666667,75.38888889,Jhunjhunu,"Tube Well",W18350,2017,NA,89.35,NA,NA
RJ,Jhunjhunun,Jhunjhunu,Nawalgarh,28.04583333,75.31666667,Dighal,"Tube Well",W18348,2017,55.12,54.82,55.04,49.97
RJ,Jhunjhunun,Jhunjhunu,Jhunjhunun,28.175,75.45416667,Math,"Tube Well",W21180,2017,54.1,52.1,51.96,51.6
RJ,Jhunjhunun,Jhunjhunu,Jhunjhunun,28.05833333,75.26527778,Jaisinghpura,"Tube Well",W18349,2017,49.35,49.75,49.49,49.29
RJ,Jhunjhunun,Jhunjhunu,Chirawa,28.1875,75.52222222,Khudana,"Tube Well",W18351,2017,76.23,70.3,73.59,69.1
RJ,Jhunjhunun,Alsisar,Alsisar,28.16388889,75.25833333,Churela,"Tube Well",W18340,2017,47.16,47.05,47.23,47.47
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.39583333,75.66666667,Morwa,"Tube Well",W21184,2017,83.17,82.3,83.49,91
RJ,Jhunjhunun,Jhunjhunu,Nawalgarh,27.99583333,75.275,"Mandasi Sandasi","Tube Well",W18352,2017,58.42,57.8,58.53,58.1
RJ,Jhunjhunun,Nawalgarh,Nawalgarh,27.95416667,75.21666667,Mukundgarh,"Tube Well",W18358,2017,63.28,53.2,52.99,55.5
RJ,Jhunjhunun,Chirawa,Chirawa,28.24027778,75.63333333,Shivpura1,"Tube Well",W22236,2017,79.96,79.15,80.8,79.25
RJ,Jhunjhunun,Alsisar,Alsisar,28.2,75.17777778,Birmi,"Tube Well",W18339,2017,40.63,40.8,40.64,41
RJ,Jhunjhunun,Chirawa,Surajgarh,28.21666667,75.68055556,Lakhu,"Tube Well",W18347,2017,79.9,78.15,80.42,79.32
RJ,Jhunjhunun,Udaipurwati,Udaipurwati,28.025,75.51,Badagaon,"Tube Well",W18362,2017,62.4,50.27,NA,50.78
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.38333333,75.73333333,Pipli,"Tube Well",W18360,2017,NA,98.17,NA,98
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.40638889,75.70777778,Dulania1,"Tube Well",W21182,2017,NA,79.45,NA,81.58
RJ,Jhunjhunun,Buhana,Buhana,28.18333333,75.98333333,Meghpur,"Tube Well",W18345,2017,NA,89,NA,NA
RJ,Jhunjhunun,Chirawa,Surajgarh,28.30277778,75.625,Devroad,"Tube Well",W21179,2017,80.31,79.4,80.97,81.9
RJ,Jhunjhunun,Alsisar,Alsisar,28.2,75.17777778,Birmi,"Tube Well",W18339,2016,40.38,NA,40.45,40.7
RJ,Jhunjhunun,Jhunjhunu,Nawalgarh,28.04583333,75.31666667,Dighal,"Tube Well",W29818,2016,NA,56.05,NA,NA
RJ,Jhunjhunun,Chirawa,Surajgarh,28.21666667,75.68055556,Lakhu,"Tube Well",W18347,2016,79.64,NA,77.48,75.2
RJ,Jhunjhunun,Jhunjhunu,Nawalgarh,28.04583333,75.31666667,Dighal,"Tube Well",W18348,2016,54.14,NA,54.36,55.57
RJ,Jhunjhunun,Jhunjhunu,Jhunjhunun,28.05833333,75.26527778,Jaisinghpura,"Tube Well",W18349,2016,48.72,NA,48.92,49.25
RJ,Jhunjhunun,Jhunjhunu,Chirawa,28.1875,75.52222222,Khudana,"Tube Well",W18351,2016,74.39,NA,69.54,77.5
RJ,Jhunjhunun,Jhunjhunu,Nawalgarh,27.99583333,75.275,"Mandasi Sandasi","Tube Well",W18352,2016,57.38,NA,57.64,59.1
RJ,Jhunjhunun,Nawalgarh,Nawalgarh,27.95416667,75.21666667,Mukundgarh,"Tube Well",W18358,2016,50.31,NA,52.29,51.7
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.38333333,75.73333333,Pipli,"Tube Well",W18360,2016,96.6,NA,97.1,93.9
RJ,Jhunjhunun,Udaipurwati,Udaipurwati,28.025,75.51,Badagaon,"Tube Well",W18362,2016,NA,NA,50.44,50.4
RJ,Jhunjhunun,Chirawa,Surajgarh,28.30277778,75.625,Devroad,"Tube Well",W21179,2016,77.69,NA,78.53,82.2
RJ,Jhunjhunun,Jhunjhunu,Jhunjhunun,28.175,75.45416667,Math,"Tube Well",W21180,2016,51.59,NA,51.48,51.3
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.40638889,75.70777778,Dulania1,"Tube Well",W21182,2016,78.59,NA,78.96,78.1
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.46666667,75.69166667,Likua,"Tube Well",W21183,2016,NA,NA,NA,76.1
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.39583333,75.66666667,Morwa,"Tube Well",W21184,2016,81.01,NA,81.64,80.4
RJ,Jhunjhunun,Chirawa,Chirawa,28.3125,75.44166667,Mandrela,"Tube Well",W20623,2016,56.96,NA,56.6,59.85
RJ,Jhunjhunun,Chirawa,Chirawa,28.24027778,75.63333333,Shivpura1,"Tube Well",W22236,2016,81.34,NA,NA,83.05
RJ,Jhunjhunun,Nawalgarh,Nawalgarh,27.85083333,75.25583333,Nawalgarh_Pz,"Tube Well",W29799,2016,NA,70.77,NA,71.3
RJ,Jhunjhunun,Alsisar,Alsisar,28.16388889,75.25833333,Churela,"Tube Well",W18340,2016,46.49,NA,46.67,51.16
RJ,Jhunjhunun,Alsisar,Alsisar,28.2,75.17777778,Birmi,"Tube Well",W18339,2015,40.2,40.33,40.22,40.87
RJ,Jhunjhunun,Jhunjhunu,Nawalgarh,28.04583333,75.31666667,Dighal,"Tube Well",W29818,2015,54.55,53.8,56.38,52.9
RJ,Jhunjhunun,Buhana,Buhana,28.18333333,75.98333333,Meghpur,"Tube Well",W18345,2015,NA,82.9,NA,85.3
RJ,Jhunjhunun,Chirawa,Surajgarh,28.21666667,75.68055556,Lakhu,"Tube Well",W18347,2015,73.6,72.7,74.45,73.55
RJ,Jhunjhunun,Jhunjhunu,Jhunjhunun,28.05833333,75.26527778,Jaisinghpura,"Tube Well",W18349,2015,49.05,48,48.27,48.05
RJ,Jhunjhunun,Jhunjhunu,Chirawa,28.1875,75.52222222,Khudana,"Tube Well",W18351,2015,69.3,66.42,68.45,69.3
RJ,Jhunjhunun,Jhunjhunu,Nawalgarh,27.99583333,75.275,"Mandasi Sandasi","Tube Well",W18352,2015,56.4,55.84,56.56,56.08
RJ,Jhunjhunun,Khetri,Khetri,27.9275,75.79027778,Paporana,"Dug Well",W18357,2015,25,24.18,26.62,24.28
RJ,Jhunjhunun,Nawalgarh,Nawalgarh,27.95416667,75.21666667,Mukundgarh,"Tube Well",W18358,2015,NA,51.17,NA,NA
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.38333333,75.73333333,Pipli,"Tube Well",W18360,2015,76.9,74.25,78.82,76.77
RJ,Jhunjhunun,Udaipurwati,Udaipurwati,28.025,75.51,Badagaon,"Tube Well",W18362,2015,48.5,48.02,51.89,53.2
RJ,Jhunjhunun,Udaipurwati,Udaipurwati,27.875,75.63666667,Chowara,"Tube Well",W18363,2015,NA,35.65,NA,37.5
RJ,Jhunjhunun,Chirawa,Surajgarh,28.30277778,75.625,Devroad,"Tube Well",W21179,2015,75.7,74.62,76.04,75.4
RJ,Jhunjhunun,Jhunjhunu,Jhunjhunun,28.175,75.45416667,Math,"Tube Well",W21180,2015,50,51.85,51.04,50.7
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.40638889,75.70777778,Dulania1,"Tube Well",W21182,2015,76,74.92,79.74,76
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.46666667,75.69166667,Likua,"Tube Well",W21183,2015,73.4,72.15,73.66,73.05
RJ,Jhunjhunun,Surajgarh,Surajgarh,28.39583333,75.66666667,Morwa,"Tube Well",W21184,2015,79,78.1,79.59,78.6
RJ,Jhunjhunun,Chirawa,Chirawa,28.3125,75.44166667,Mandrela,"Tube Well",W20623,2015,56.65,56,56.82,56.25
