STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
GJ,Junagadh,Una,Una,20.88083333,70.98416667,"Jargla Jargali","Dug Well",W26767,2018,1.59,NA,NA,15.61
GJ,Junagadh,Junagadh,Junagadh,21.60888889,70.50222222,Vadal,"Dug Well",W31393,2018,3.79,NA,NA,18.4
GJ,Junagadh,Kodinar,Mangrol,21.16666667,70.26666667,Juthal,"Dug Well",W07881,2018,5.23,8.43,NA,NA
GJ,Junagadh,Veraval,Veraval,20.98333333,70.43611111,Moraj,"Dug Well",W08513,2018,2.4,5.66,NA,NA
GJ,Junagadh,Visavadar,Una,20.95833333,71.07083333,Dhokadva,"Dug Well",W07898,2018,10.1,10.7,NA,NA
GJ,Junagadh,Visavadar,Una,20.98333333,70.7625,Jamvala-1,"Dug Well",W07902,2018,4.74,9.16,NA,NA
GJ,Junagadh,Kodinar,Malia,21.03055556,70.24166667,Kanek,"Dug Well",W08491,2018,3.65,8.1,NA,NA
GJ,Junagadh,Kodinar,Malia,21.04444444,70.19166667,Khambalia1,"Dug Well",W08492,2018,4.09,8.63,NA,NA
GJ,Junagadh,Kodinar,Malia,21.05416667,70.20833333,Kukaswada,"Dug Well",W08493,2018,1.08,12.3,NA,NA
GJ,Junagadh,Kodinar,Malia,21.05416667,70.27916667,Gadu,"Tube Well",W07879,2018,14.95,27.6,NA,NA
GJ,Junagadh,Kodinar,Malia,21.14722222,70.275,Galodar,"Dug Well",W07880,2018,3.06,18.16,NA,NA
GJ,Junagadh,Veraval,Talala,21.02916667,70.60833333,"Madhupur Jambur","Dug Well",W07897,2018,2.64,3.63,NA,NA
GJ,Junagadh,Junagadh,Keshod,21.26666667,70.20833333,Kewarda,"Dug Well",W08486,2018,4.8,16.3,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.18555556,70.04638889,Sil,"Dug Well",W08506,2018,4.64,5.04,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.22083333,70.05555556,Bamanwara,"Dug Well",W07885,2018,6.53,11.31,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.22361111,70.05555556,"Sil bandar","Dug Well",W08507,2018,3.72,5.77,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.06388889,70.17361111,Khorada1,"Dug Well",W08496,2018,3.11,8.65,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.08055556,70.17638889,Arena,"Dug Well",W07884,2018,3.88,8.03,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.10416667,70.15277778,Shardagram,"Dug Well",W08505,2018,4.18,15.5,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.11666667,70.21944444,Sepa,"Dug Well",W08503,2018,4.45,35.9,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.125,70.10833333,Mangrol-2,"Tube Well",W08499,2018,15.47,17.4,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.14305556,70.09583333,Maktupur1,"Dug Well",W08498,2018,7.93,8.1,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.15,70.12916667,Manketara,"Dug Well",W08502,2018,16.4,23.5,NA,NA
GJ,Junagadh,Junagadh,Junagadh,21.50944444,70.46222222,Junagadh-3,"Bore Well",W19047,2018,10.2,10.45,NA,NA
GJ,Junagadh,Joshipura,Junagadh,21.51666667,70.45833333,Junagadh-1,"Dug Well",W07874,2018,7.85,7.2,NA,NA
GJ,Junagadh,Manavadar,Manavadar,21.4875,70.08333333,Bantva,"Dug Well",W07882,2018,10.01,9.9,NA,NA
GJ,Junagadh,Bhesan,Bhesan,21.60416667,70.56916667,Patla-1,"Dug Well",W19046,2018,2.51,5.3,NA,NA
GJ,Junagadh,Veraval,Talala,21.05138889,70.525,Talala1,"Dug Well",W08515,2018,NA,7.79,7.12,NA
GJ,Junagadh,Talala,Talala,20.9775,70.60916667,"Bhim Deval","Dug Well",W26831,2018,3.46,5.62,NA,NA
GJ,Junagadh,Talala,Talala,21.00888889,70.72583333,"Amervel Nes","Dug Well",W26848,2018,'0.85,2.62,NA,NA
GJ,Junagadh,Mangrol,Mangrol,21.18333333,70.15416667,Goraj1,"Dug Well",W26975,2018,6.4,24.35,NA,NA
GJ,Junagadh,Una,Una,20.87,71.05111111,Kansari,"Dug Well",W26760,2018,4.75,11.6,NA,NA
GJ,Junagadh,Visavadar,Visavadar,21.27027778,70.68055556,"Kasia Naka Check Post","Dug Well",W27030,2018,1.23,2,NA,NA
GJ,Junagadh,Bantwa,Vanthali,21.42083333,70.31666667,Khokharda,"Dug Well",W08479,2018,11.35,26.8,NA,NA
GJ,Junagadh,Veraval,Sutrapada,20.90194444,70.51805556,Ajotha-1,"Dug Well",W19053,2018,'0.31,4.87,NA,NA
GJ,Junagadh,Sutrapada,Sutrapada,20.92194444,70.61333333,Prachi_Pz,"Tube Well",W21915,2018,3.13,5.45,NA,NA
GJ,Junagadh,Veraval,Veraval,20.94583333,70.39583333,Govindpura2,"Dug Well",W07896,2018,5.23,8.5,NA,NA
