STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HR,Jhajjar,Bahadurgarh,Bahadurgarh,28.65,76.78333333,Dulhera,"Dug Well",W16330,2018,2.85,2.76,NA,NA
HR,Jhajjar,Bahadurgarh,Bahadurgarh,28.7,76.71666667,Chhara,"Dug Well",W16329,2018,5.65,5.46,NA,NA
HR,Jhajjar,Bahadurgarh,Bahadurgarh,28.77222222,76.9125,Kulasi,"Dug Well",W16331,2018,1.05,'0.99,NA,NA
HR,Jhajjar,Beri,Beri,28.67222222,76.43055556,Bagoa,"Dug Well",W16333,2018,1.88,1.7,NA,NA
HR,Jhajjar,Beri,Beri,28.7,76.49444444,Dubhaldhan,"Dug Well",W16338,2018,4.36,4.72,NA,NA
HR,Jhajjar,Jhajjar,Matanhail,28.6,76.50833333,Chuchakwas,"Dug Well",W16346,2018,3.74,NA,NA,4.16
HR,Jhajjar,Jhajjar,Sahlawas,28.45416667,76.475,Salhawas,"Dug Well",W31878,2018,4.11,3.86,NA,NA
HR,Jhajjar,Beri,Beri,28.68333333,76.57222222,Wazirpur,"Dug Well",W16339,2018,NA,1.56,1,NA
HR,Jhajjar,Jhajjar,Sahlawas,28.46944444,76.57222222,Subnah,"Dug Well",W16352,2018,1.08,NA,NA,2.14
HR,Jhajjar,Jhajjar,Matanhail,28.54583333,76.47916667,Mudsa,"Dug Well",W16348,2018,'0.87,NA,NA,2.15
HR,Jhajjar,Jhajjar,Jhajjar,28.61666667,76.65555556,Jhajjar,"Dug Well",W16342,2018,1.73,NA,NA,NA
HR,Jhajjar,Bahadurgarh,Bahadurgarh,28.57083333,76.84166667,Gabhana,"Tube Well",W20993,2018,'0.94,NA,NA,NA
HR,Jhajjar,Bahadurgarh,Bahadurgarh,28.675,76.84166667,Sankol,"Dug Well",W16332,2018,NA,1.86,1.08,NA
HR,Jhajjar,Jhajjar,Matanhail,28.6,76.50833333,Chuchakwas,"Dug Well",W16346,2017,3.26,3.71,3.66,4.14
HR,Jhajjar,Jhajjar,Sahlawas,28.45416667,76.475,Salhawas,"Dug Well",W31878,2017,NA,NA,NA,4.06
HR,Jhajjar,Bahadurgarh,Bahadurgarh,28.7,76.71666667,Chhara,"Dug Well",W16329,2017,5.21,NA,5.24,5.55
HR,Jhajjar,Jhajjar,Matanhail,28.54583333,76.47916667,Mudsa,"Dug Well",W16348,2017,NA,NA,'0.39,1.14
HR,Jhajjar,Bahadurgarh,Bahadurgarh,28.65,76.78333333,Dulhera,"Dug Well",W16330,2017,NA,NA,3.01,4.29
HR,Jhajjar,Bahadurgarh,Bahadurgarh,28.675,76.84166667,Sankol,"Dug Well",W16332,2017,NA,NA,1.25,2.19
HR,Jhajjar,Bahadurgarh,Bahadurgarh,28.77222222,76.9125,Kulasi,"Dug Well",W16331,2017,NA,NA,1.1,1.45
