STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.93055556,81.60833333,Basaniha,"Dug Well",W00478,2018,3.12,6.87,NA,NA
MP,Anuppur,Anuppur,Anuppur,23.25166667,81.88444444,Muddhoba,"Dug Well",W28318,2018,3.65,3.29,NA,NA
MP,Anuppur,Jaithari,Jaithari,23.00972222,81.61027778,Kerar,"Dug Well",W01165,2018,5.2,6.62,NA,NA
MP,Anuppur,Jaithari,Jaithari,22.98361111,81.88944444,Lapta,"Dug Well",W01166,2018,3.22,5.55,NA,NA
MP,Anuppur,Jaithari,Jaithari,23.03055556,81.83888889,Dhangaon,"Dug Well",W00468,2018,6.89,8.98,NA,NA
MP,Anuppur,Jaithari,Jaithari,22.92277778,81.87277778,"Venkat nagar","Dug Well",W01168,2018,14.77,15.86,NA,NA
MP,Anuppur,Jaithari,Jaithari,23.11944444,81.70055556,Anuppur,"Bore Well",W00465,2018,6.27,7.94,NA,NA
MP,Anuppur,Jaithari,Jaithari,23.14305556,81.59722222,Deohara,"Dug Well",W00467,2018,1.92,8.27,NA,NA
MP,Anuppur,Jaithari,Jaithari,23.18277778,81.82305556,Phunga,"Dug Well",W01167,2018,2.74,3.64,NA,NA
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.85833333,81.64583333,Piparaha,"Dug Well",W01174,2018,1.63,3.51,NA,NA
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.67444444,81.76111111,Amarkantak,"Dug Well",W00477,2018,8.57,13.87,NA,NA
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma,"Dug Well",W01162,2018,5.82,7.04,NA,NA
MP,Anuppur,Anuppur,Anuppur,23.21444444,82.10416667,Jhiriyatola,"Dug Well",W00462,2018,2.22,7.32,NA,NA
MP,Anuppur,Jaithari,Jaithari,23.06638889,81.63277778,Jamudi,"Dug Well",W28165,2018,8.03,4.22,NA,NA
MP,Anuppur,Jaithari,Jaithari,23.11944444,81.70055556,Anuppur1,"Dug Well",W28202,2018,4.47,4.07,NA,NA
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.93333333,81.60833333,Rajendragram-S,"Bore Well",W28074,2018,4.99,9.13,NA,NA
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.93333333,81.60833333,Rajendragram-D,"Bore Well",W28075,2018,8.27,10.27,NA,NA
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.82333333,81.69777778,Bhejari,"Dug Well",W28012,2018,1.73,4.28,NA,NA
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma-S,"Bore Well",W28270,2018,4.44,7.27,NA,NA
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma-d,"Bore Well",W28271,2018,5.27,7.01,NA,NA
MP,Anuppur,Kotma,Anuppur,23.20944444,81.985,"Nagara Bandh","Dug Well",W28288,2018,'0.8,3.47,NA,NA
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.93333333,81.60833333,"Rajendra gram","Dug Well",W01175,2018,7.5,11.04,NA,NA
MP,Anuppur,Jaithari,Jaithari,23.00972222,81.61027778,Kerar,"Dug Well",W01165,2017,4.4,6.2,5.02,7.02
MP,Anuppur,Anuppur,Anuppur,23.25166667,81.88444444,Muddhoba,"Dug Well",W28318,2017,3.05,3.2,2.67,11
MP,Anuppur,Jaithari,Jaithari,23.03055556,81.83888889,Dhangaon,"Dug Well",W00468,2017,7.93,8.98,8.19,6.2
MP,Anuppur,Jaithari,Jaithari,22.92277778,81.87277778,"Venkat nagar","Dug Well",W01168,2017,14.77,15.86,15.86,15.69
MP,Anuppur,Jaithari,Jaithari,23.11944444,81.70055556,Anuppur,"Bore Well",W00465,2017,5.52,7.28,6.76,8.18
MP,Anuppur,Jaithari,Jaithari,23.14305556,81.59722222,Deohara,"Dug Well",W00467,2017,2.18,9.5,6.61,10.5
MP,Anuppur,Jaithari,Jaithari,23.18277778,81.82305556,Phunga,"Dug Well",W01167,2017,'0.85,2.22,1.6,7.77
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.85833333,81.64583333,Piparaha,"Dug Well",W01174,2017,1.48,3.13,2.05,5.7
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.67444444,81.76111111,Amarkantak,"Dug Well",W00477,2017,12.48,12.35,12.97,14.92
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma,"Dug Well",W01162,2017,5.83,6.2,6.21,7.25
MP,Anuppur,Anuppur,Anuppur,23.21444444,82.10416667,Jhiriyatola,"Dug Well",W00462,2017,1.78,4.2,2.66,7.75
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.93055556,81.60833333,Basaniha,"Dug Well",W00478,2017,NA,6.55,4.62,NA
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.93333333,81.60833333,"Rajendra gram","Dug Well",W01175,2017,5.22,5.22,NA,5.2
MP,Anuppur,Jaithari,Jaithari,23.06638889,81.63277778,Jamudi,"Dug Well",W28165,2017,10.57,8.1,6.92,10.05
MP,Anuppur,Jaithari,Jaithari,23.11944444,81.70055556,Anuppur1,"Dug Well",W28202,2017,2.07,3.45,2.88,5.62
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.93333333,81.60833333,Rajendragram-S,"Bore Well",W28074,2017,4.47,8.17,7.42,9.72
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.93333333,81.60833333,Rajendragram-D,"Bore Well",W28075,2017,7.04,9.9,9.28,10.15
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.82333333,81.69777778,Bhejari,"Dug Well",W28012,2017,1.57,4,2.06,4.26
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma-S,"Bore Well",W28270,2017,4.48,4.55,5.05,6.4
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma-d,"Bore Well",W28271,2017,5.28,4.86,4.65,5.7
MP,Anuppur,Kotma,Anuppur,23.20944444,81.985,"Nagara Bandh","Dug Well",W28288,2017,'0.85,2.3,1.52,5.17
MP,Anuppur,Jaithari,Jaithari,22.98361111,81.88944444,Lapta,"Dug Well",W01166,2017,3.14,4.27,4.49,5.74
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.67444444,81.76111111,Amarkantak,"Dug Well",W00477,2016,10.05,13.48,10.42,NA
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma-d,"Bore Well",W28271,2016,8.92,5.38,2.5,11.3
MP,Anuppur,Anuppur,Anuppur,23.21444444,82.10416667,Jhiriyatola,"Dug Well",W00462,2016,2.1,NA,2.86,10.8
MP,Anuppur,Jaithari,Jaithari,23.11944444,81.70055556,Anuppur,"Bore Well",W00465,2016,6.31,7.7,6.2,NA
MP,Anuppur,Jaithari,Jaithari,23.14305556,81.59722222,Deohara,"Dug Well",W00467,2016,1.85,NA,3.21,13
MP,Anuppur,Jaithari,Jaithari,23.03055556,81.83888889,Dhangaon,"Dug Well",W00468,2016,8.98,8.98,3.27,NA
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma,"Dug Well",W01162,2016,3.85,6.77,5,NA
MP,Anuppur,Jaithari,Jaithari,23.00972222,81.61027778,Kerar,"Dug Well",W01165,2016,6.95,4.96,6.65,NA
MP,Anuppur,Jaithari,Jaithari,22.98361111,81.88944444,Lapta,"Dug Well",W01166,2016,3.62,5.04,4.64,NA
MP,Anuppur,Jaithari,Jaithari,23.18277778,81.82305556,Phunga,"Dug Well",W01167,2016,4.12,6.46,'0.81,NA
MP,Anuppur,Jaithari,Jaithari,22.92277778,81.87277778,"Venkat nagar","Dug Well",W01168,2016,15.86,15.86,NA,NA
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.85833333,81.64583333,Piparaha,"Dug Well",W01174,2016,1.58,3.28,1.95,NA
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.93333333,81.60833333,"Rajendra gram","Dug Well",W01175,2016,1.69,11.04,3.24,NA
MP,Anuppur,Kotma,Anuppur,23.20944444,81.985,"Nagara Bandh","Dug Well",W28288,2016,'0.77,5.19,1.47,6.8
MP,Anuppur,Anuppur,Anuppur,23.25166667,81.88444444,Muddhoba,"Dug Well",W28318,2016,'0.5,4.22,1.36,5.45
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.82333333,81.69777778,Bhejari,"Dug Well",W28012,2016,1.6,9.5,2.48,4.35
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.93333333,81.60833333,Rajendragram-S,"Bore Well",W28074,2016,3.92,8.22,4.82,9.16
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.93333333,81.60833333,Rajendragram-D,"Bore Well",W28075,2016,8.93,9.74,6.74,10.23
MP,Anuppur,Jaithari,Jaithari,23.06638889,81.63277778,Jamudi,"Dug Well",W28165,2016,10.8,9.62,9.82,11.22
MP,Anuppur,Jaithari,Jaithari,23.11944444,81.70055556,Anuppur1,"Dug Well",W28202,2016,2.5,4.72,2.22,6.25
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma-S,"Bore Well",W28270,2016,4.28,6.24,3.8,6.04
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.93055556,81.60833333,Basaniha,"Dug Well",W00478,2016,6.45,NA,6.86,8.25
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.67444444,81.76111111,Amarkantak,"Dug Well",W00477,2015,11.3,12.4,12.5,13.03
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma-d,"Bore Well",W28271,2015,4.88,4.4,5.03,6.18
MP,Anuppur,Anuppur,Anuppur,23.21444444,82.10416667,Jhiriyatola,"Dug Well",W00462,2015,5.7,4.25,8.5,8.55
MP,Anuppur,Jaithari,Jaithari,23.11944444,81.70055556,Anuppur,"Bore Well",W00465,2015,6.85,6.4,7.2,8.3
MP,Anuppur,Jaithari,Jaithari,23.14305556,81.59722222,Deohara,"Dug Well",W00467,2015,10.3,7.7,11.3,5.63
MP,Anuppur,Jaithari,Jaithari,23.03055556,81.83888889,Dhangaon,"Dug Well",W00468,2015,6.28,4.98,8.98,6.43
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma,"Dug Well",W01162,2015,5.75,5.55,6.45,7.2
MP,Anuppur,Jaithari,Jaithari,23.00972222,81.61027778,Kerar,"Dug Well",W01165,2015,6.15,5.2,6.8,6.7
MP,Anuppur,Jaithari,Jaithari,22.98361111,81.88944444,Lapta,"Dug Well",W01166,2015,2.92,3.92,4.22,5.37
MP,Anuppur,Jaithari,Jaithari,23.18277778,81.82305556,Phunga,"Dug Well",W01167,2015,4.72,1.82,5.32,3.72
MP,Anuppur,Jaithari,Jaithari,22.92277778,81.87277778,"Venkat nagar","Dug Well",W01168,2015,13.87,14.37,15.86,15.86
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.85833333,81.64583333,Piparaha,"Dug Well",W01174,2015,1.83,2.09,2.43,4.13
MP,Anuppur,Pushparajgarh,Pushparajgarh,22.93333333,81.60833333,"Rajendra gram","Dug Well",W01175,2015,2.87,6.22,7.32,6.22
MP,Anuppur,Kotma,Anuppur,23.20944444,81.985,"Nagara Bandh","Dug Well",W28288,2015,1.2,NA,3.75,4.75
MP,Anuppur,Anuppur,Anuppur,23.25166667,81.88444444,Muddhoba,"Dug Well",W28318,2015,3.15,2.5,3.75,3.9
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.82333333,81.69777778,Bhejari,"Dug Well",W28012,2015,1.9,2.38,2.9,4.25
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.93333333,81.60833333,Rajendragram-S,"Bore Well",W28074,2015,5.25,7.17,7.35,8.75
MP,Anuppur,Pushprajgarh,Pushparajgarh,22.93333333,81.60833333,Rajendragram-D,"Bore Well",W28075,2015,9.88,9.19,9.61,9.51
MP,Anuppur,Jaithari,Jaithari,23.06638889,81.63277778,Jamudi,"Dug Well",W28165,2015,7.95,7.3,8.65,10.04
MP,Anuppur,Jaithari,Jaithari,23.11944444,81.70055556,Anuppur1,"Dug Well",W28202,2015,2.55,3.2,4,5.05
MP,Anuppur,Anuppur,Anuppur,23.19583333,81.97861111,Kotma-S,"Bore Well",W28270,2015,4.88,4.2,4.93,5.54
