STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JK,Reasi,Reasi,Reasi,33.06861111,74.63666667,Dadua,"Dug Well",W18764,2018,NA,2,NA,NA
JK,Reasi,Reasi,Reasi,33.07083333,74.64888889,"Garan Jagir","Dug Well",W30824,2018,NA,2.96,NA,NA
JK,Reasi,Akhnoor,Akhnoor,33.03055556,74.65,Chowkichora,"Dug Well",W01675,2018,NA,2.91,NA,NA
JK,Reasi,Reasi,Reasi,32.99166667,74.925,Katra,"Dug Well",W01760,2018,1.29,2.86,NA,NA
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Riasi,"Dug Well",W01761,2018,NA,25.2,25.95,NA
JK,Reasi,Reasi,Akhnoor,33.05,74.58055556,Bhamla,"Dug Well",W18763,2018,NA,NA,NA,5.9
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Talwara,"Dug Well",W30826,2018,NA,5.2,4.9,NA
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Talwara,"Dug Well",W30826,2017,2.6,5.3,4.6,3.36
JK,Reasi,Reasi,Reasi,33.07083333,74.64888889,"Garan Jagir","Dug Well",W30824,2017,2.06,2.71,3.24,3.2
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Riasi,"Dug Well",W01761,2017,24.15,25.3,24.5,25.3
JK,Reasi,Reasi,Reasi,33.06861111,74.63666667,Dadua,"Dug Well",W18764,2017,1.7,4,1.99,2.19
JK,Reasi,Reasi,Akhnoor,33.05,74.58055556,Bhamla,"Dug Well",W18763,2017,2.82,5,3.95,4.95
JK,Reasi,Akhnoor,Akhnoor,33.03055556,74.65,Chowkichora,"Dug Well",W01675,2017,'0.8,3.79,3.81,3.43
JK,Reasi,Reasi,Reasi,32.99166667,74.925,Katra,"Dug Well",W01760,2017,1.6,NA,2.5,4.65
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Riasi,"Dug Well",W01761,2016,23.9,NA,26.8,NA
JK,Reasi,Reasi,Reasi,32.99166667,74.925,Katra,"Dug Well",W01760,2016,NA,NA,NA,3.28
JK,Reasi,Reasi,Akhnoor,33.05,74.58055556,Bhamla,"Dug Well",W18763,2016,2.36,NA,4.1,5.8
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Talwara,"Dug Well",W30826,2016,3.36,5,4.75,4.9
JK,Reasi,Reasi,Reasi,33.07083333,74.64888889,"Garan Jagir","Dug Well",W30824,2016,1.5,2.94,2.7,4.22
JK,Reasi,Reasi,Reasi,33.06861111,74.63666667,Dadua,"Dug Well",W18764,2016,1.53,NA,2,2.66
JK,Reasi,Akhnoor,Akhnoor,33.03055556,74.65,Chowkichora,"Dug Well",W01675,2016,'0.97,NA,3.05,3.55
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Talwara,"Dug Well",W30826,2015,3.15,4.82,4.18,4.1
JK,Reasi,Reasi,Reasi,33.07083333,74.64888889,"Garan Jagir","Dug Well",W30824,2015,1.9,3.11,NA,2.38
JK,Reasi,Reasi,Akhnoor,33.05,74.58055556,Bhamla,"Dug Well",W18763,2015,2.06,3.67,1.7,1.14
JK,Reasi,Reasi,Reasi,32.99166667,74.925,Katra,"Dug Well",W01760,2015,1.55,2.69,2.46,2.07
JK,Reasi,Reasi,Reasi,33.06861111,74.63666667,Dadua,"Dug Well",W18764,2015,1.69,1.93,'0.2,2.74
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Riasi,"Dug Well",W01761,2015,25.12,25.35,25.58,24.08
JK,Reasi,Akhnoor,Akhnoor,33.03055556,74.65,Chowkichora,"Dug Well",W01675,2015,'0.32,2.1,'0.2,'0.95
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Talwara,"Dug Well",W30826,2014,4.05,4.75,4.4,4.85
JK,Reasi,Reasi,Akhnoor,33.05,74.58055556,Bhamla,"Dug Well",W18763,2014,3.68,3.05,2.14,3.88
JK,Reasi,Akhnoor,Akhnoor,33.03055556,74.65,Chowkichora,"Dug Well",W01675,2014,5.61,2.53,1.13,2.03
JK,Reasi,Reasi,Reasi,33.09166667,74.83333333,Riasi,"Dug Well",W01761,2014,25.1,26.14,25.11,25.1
JK,Reasi,Reasi,Reasi,33.07083333,74.64888889,"Garan Jagir","Dug Well",W30824,2014,2.11,NA,2.55,2.72
