STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Raisen,Baraily,Baraily,23.00555556,78.23416667,Bareli,"Bore Well",W00338,2018,23.81,21.23,NA,NA
MP,Raisen,Sanchi,Sanchi,23.26694444,77.66333333,Kharwai,"Dug Well",W28333,2018,NA,10.2,7.6,NA
MP,Raisen,Goharganj,Goharganj,23.02611111,77.67861111,Goharganj,"Dug Well",W00349,2018,'0.34,4.94,NA,NA
MP,Raisen,Goharganj,Goharganj,22.91666667,77.65111111,Barkheda,"Dug Well",W00348,2018,2.1,10.48,NA,NA
MP,Raisen,Silwani,Silwani,23.40083333,78.55,Siarmau,"Dug Well",W01000,2018,'0.23,2.91,NA,NA
MP,Raisen,Gairatganj,Gairatganj,23.40833333,78.22611111,Gairatganj,"Dug Well",W00345,2018,2.29,5.26,NA,NA
MP,Raisen,Gairatganj,Gairatganj,23.40972222,78.21944444,Gairatganj(d),"Bore Well",W00346,2018,'0.68,7.7,NA,NA
MP,Raisen,Gairatganj,Gairatganj,23.31916667,78.09055556,Dehgaon,"Dug Well",W00344,2018,3.27,7,NA,NA
MP,Raisen,Sanchi,Sanchi,23.33611111,77.78277778,Raisen,"Dug Well",W00996,2018,'0.38,3.73,NA,NA
MP,Raisen,Sanchi,Sanchi,23.48277778,77.73888889,Sanchi,"Bore Well",W00998,2018,8.5,6.35,NA,NA
MP,Raisen,Sanchi,Sanchi,23.30388889,77.94555556,Khadera,"Dug Well",W00995,2018,'0.04,8.57,NA,NA
MP,Raisen,Sanchi,Sanchi,23.48666667,77.74111111,Sanchi1,"Dug Well",W00999,2018,-0.25,6.57,NA,NA
MP,Raisen,Begamganj,Begamganj,23.59166667,78.33666667,Begamganj(d),"Bore Well",W00341,2018,11.85,20.27,NA,NA
MP,Raisen,Begamganj,Begamganj,23.53194444,78.29583333,Paloha,"Dug Well",W00990,2018,2.46,9.8,NA,NA
MP,Raisen,Begamganj,Begamganj,23.60666667,78.34861111,Begumganj,"Dug Well",W00343,2018,2.35,5.82,NA,NA
MP,Raisen,Sanchi,Sanchi,23.4525,77.6975,Salamatpurchoraha,"Dug Well",W00997,2018,1.8,5.07,NA,NA
MP,Raisen,Udaipura,Udaipura,23.12361111,78.68388889,Deori,"Dug Well",W00352,2018,2.11,7.22,NA,NA
MP,Raisen,Udaipura,Udaipura,23.09222222,78.48333333,Khiria,"Dug Well",W01002,2018,2.7,9.13,NA,NA
MP,Raisen,Goharganj,Goharganj,23.12194444,77.54638889,Maindwa,"Dug Well",W00991,2018,1.84,6.67,NA,NA
MP,Raisen,Goharganj,Goharganj,23.13555556,77.93194444,Sultanpur,"Dug Well",W00994,2018,'0.45,3.38,NA,NA
MP,Raisen,Goharganj,Goharganj,23.07638889,77.75333333,"Hathi palan","Dug Well",W00350,2018,2.35,7.95,NA,NA
MP,Raisen,Silwani,Silwani,23.22083333,78.47777778,Dhangwan,"Dug Well",W00351,2018,10.9,10.9,NA,NA
MP,Raisen,Udaipura,Udaipura,23.07472222,78.51277778,Udaipura,"Dug Well",W28171,2018,12.8,10.25,NA,NA
MP,Raisen,Goharganj,Goharganj,23.00666667,77.63916667,Tamot,"Dug Well",W28122,2018,-0.46,2.54,NA,NA
MP,Raisen,Goharganj,Goharganj,23.10555556,77.72277778,Chiklod,"Dug Well",W28191,2018,'0.35,6.22,NA,NA
MP,Raisen,Silwani,Silwani,23.3,78.43972222,Silwani,"Dug Well",W28361,2018,6.8,8.95,NA,NA
MP,Raisen,Gairatganj,Gairatganj,23.39444444,78.14222222,Garhi,"Dug Well",W28430,2018,'0.39,7.94,NA,NA
MP,Raisen,Gairatganj,Gairatganj,23.40972222,78.21944444,Gairatganj(s),"Bore Well",W28445,2018,'0.67,4.12,NA,NA
MP,Raisen,Begamganj,Begamganj,23.5025,78.555,Sultanganj,"Dug Well",W28508,2018,3.9,6.83,NA,NA
MP,Raisen,Begamganj,Begamganj,23.57333333,78.40388889,Padahjir,"Dug Well",W28552,2018,5.55,8.15,NA,NA
MP,Raisen,Goharganj,Goharganj,23.09944444,77.83805556,"Dam Dongri","Dug Well",W31591,2018,1.64,3.3,NA,NA
MP,Raisen,Baraily,Baraily,23.00805556,78.14583333,Harsili,"Dug Well",W28123,2018,NA,10.1,NA,NA
MP,Raisen,Baraily,Baraily,23.03055556,78.08333333,Bori,"Dug Well",W00340,2018,4.72,4.7,NA,NA
MP,Raisen,Baraily,Baraily,23.00555556,78.23416667,Bareli,"Bore Well",W00338,2017,21.07,19.72,19.83,22.64
