STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KL,Kannur,Iritty,Iritty,11.94722222,75.61027778,Chavassery,"Dug Well",W23905,2018,NA,3.94,3.99,NA
KL,Kannur,Iritty,Iritty,11.95916667,75.51666667,Nayattupara,"Dug Well",W23907,2018,NA,11.42,9.4,NA
KL,Kannur,Iritty,Iritty,11.97583333,75.77444444,Kizhpalli,"Dug Well",W23911,2018,NA,6.48,5.41,NA
KL,Kannur,Iritty,Iritty,11.99583333,75.72388889,Edoor,"Dug Well",W23917,2018,NA,4.38,3.47,NA
KL,Kannur,Edakkad,Iritty,11.99583333,75.75,Munderi,"Dug Well",W23918,2018,NA,7.16,7.23,NA
KL,Kannur,Iritty,Iritty,11.99805556,75.68555556,Kallumutty,"Dug Well",W23919,2018,NA,6.79,6.83,NA
KL,Kannur,Iritty,Iritty,12.00861111,75.75333333,Karikottakari,"Dug Well",W23926,2018,NA,8.05,5.95,NA
KL,Kannur,Iritty,Iritty,12.02527778,75.70833333,Kunnoth,"Dug Well",W23928,2018,NA,6.96,5.72,NA
KL,Kannur,Kannur,Kalliassery,11.94055556,75.39472222,Palleri,"Dug Well",W23903,2018,NA,7.7,6.42,NA
KL,Kannur,Taliparamba,Kalliassery,11.97472222,75.36805556,Kalliassery,"Dug Well",W23909,2018,NA,7.78,6.98,NA
KL,Kannur,Payyannur,Kalliassery,12.09166667,75.24888889,Ezhilode,"Dug Well",W23947,2018,NA,13.6,11.99,NA
KL,Kannur,Irikkur,Irikkur,12.03333333,75.66527778,"Ulikkal (R1)","Dug Well",W23932,2018,NA,5.71,4.94,NA
KL,Kannur,Taliparamba,Irikkur,12.045,75.63666667,Nuchiyad,"Dug Well",W23936,2018,NA,5.05,7.75,NA
KL,Kannur,Taliparamba,Irikkur,12.04638889,75.59027778,Kakkathodu,"Dug Well",W23937,2018,NA,3.74,3.67,NA
KL,Kannur,Taliparamba,Irikkur,12.05305556,75.53388889,Koottummukham,"Dug Well",W23940,2018,NA,5.81,5.6,NA
KL,Kannur,Taliparamba,Irikkur,12.06055556,75.56111111,Chundaparambu,"Dug Well",W23941,2018,NA,6.8,6.52,NA
KL,Kannur,"Thaliparamba Municipality",Taliparamba,11.98472222,75.38472222,"Parassinikadavu DW","Dug Well",W23912,2018,NA,14,13.68,NA
KL,Kannur,Taliparamba,Taliparamba,11.98611111,75.37888889,Andoor,"Dug Well",W23913,2018,NA,6.42,5.63,NA
KL,Kannur,Taliparamba,Taliparamba,12.04222222,75.44777778,Valakkai,"Dug Well",W23935,2018,NA,4.86,4.76,NA
KL,Kannur,"Thaliparamba Municipality",Taliparamba,12.04777778,75.35,Kuppam,"Dug Well",W23938,2018,NA,1.96,1.79,NA
KL,Kannur,Taliparamba,Taliparamba,12.06805556,75.30555556,Pariyaram,"Dug Well",W23942,2018,NA,13.02,12.54,NA
KL,Kannur,Taliparamba,Taliparamba,12.06944444,75.38444444,Kanhirangad,"Dug Well",W23943,2018,NA,12.04,12.35,NA
KL,Kannur,Payyannur,Taliparamba,12.10611111,75.28694444,Kadannapally,"Dug Well",W23955,2018,NA,11.27,10.98,NA
KL,Kannur,Taliparamba,Taliparamba,12.13472222,75.44055556,Oduvalli,"Dug Well",W23963,2018,NA,16.9,16.4,NA
KL,Kannur,Taliparamba,Taliparamba,12.19444444,75.46527778,"Alacode (R1)","Dug Well",W23980,2018,NA,10.82,10.35,NA
KL,Kannur,Payyannur,Payyannur,12.01388889,75.2075,Ettikkulam,"Dug Well",W23927,2018,NA,10.68,8.63,NA
KL,Kannur,Payyannur,Payyannur,12.04888889,75.22111111,Kunnaru,"Dug Well",W23939,2018,NA,2.06,1.27,NA
KL,Kannur,Payyannur,Payyannur,12.09083333,75.19416667,Kotty,"Dug Well",W23946,2018,NA,2.68,2.16,NA
KL,Kannur,Payyannur,Payyannur,12.11055556,75.21944444,Payannur,"Dug Well",W23956,2018,NA,5.56,4.51,NA
KL,Kannur,Taliparamba,Payyannur,12.14305556,75.2225,Echilamvayal,"Dug Well",W23964,2018,NA,4.56,3.22,NA
KL,Kannur,Payyannur,Payyannur,12.15833333,75.23055556,Kankole1,"Bore Well",W23969,2018,NA,8.75,7.59,NA
KL,Kannur,Payyannur,Payyannur,12.26694444,75.35527778,Cherupuzha,"Dug Well",W24002,2018,NA,5.24,4.69,NA
KL,Kannur,Payyannur,Payyannur,12.29166667,75.4125,"Peringome ( R1)","Dug Well",W24007,2018,NA,7.91,7.74,NA
KL,Kannur,Kannur,Panoor,11.69722222,75.57111111,Pallikkuni,"Dug Well",W23818,2018,NA,3.4,2.89,NA
