STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.61527778,78.27222222,Hasyan,"Dug Well",W14999,2018,5.8,5.52,NA,NA
UP,"Mahamaya Nagar",Hathras,Hathras,27.64333333,78.175,Thulai,"Dug Well",W15731,2018,NA,12.47,NA,NA
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.63333333,78.375,"Sikandara Rao","Dug Well",W32993,2018,NA,5.37,NA,NA
UP,"Mahamaya Nagar",MURSAN,Mursan,27.56805556,77.94083333,"Mursan (GWD PZ)","Tube Well",W33304,2018,22.27,20.58,NA,NA
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.65833333,78.26833333,"Rattika nagla","Dug Well",W15729,2018,NA,3.32,NA,NA
UP,"Mahamaya Nagar",Hathras,Hathras,27.64333333,78.175,Thulai,"Dug Well",W15731,2017,NA,11.35,15.44,13.12
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.61527778,78.27222222,Hasyan,"Dug Well",W14999,2017,5.14,4.89,5.44,5.41
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.65833333,78.26833333,"Rattika nagla","Dug Well",W15729,2017,3,2.59,2.75,3.92
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.63333333,78.375,"Sikandara Rao","Dug Well",W32993,2017,5.71,5.95,5.56,NA
UP,"Mahamaya Nagar",Hathras,Hathras,27.62972222,78.14305556,"Hathras jn.","Dug Well",W15001,2017,NA,17.22,NA,NA
UP,"Mahamaya Nagar",MURSAN,Mursan,27.56805556,77.94083333,"Mursan (GWD PZ)","Tube Well",W33304,2017,20.7,20.47,20.78,20.61
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.66666667,78.38333333,"Purdil Nagar","Dug Well",W21706,2017,NA,NA,NA,6.58
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.61527778,78.27222222,Hasyan,"Dug Well",W14999,2016,5.94,NA,6.99,5.92
UP,"Mahamaya Nagar",Hathras,Hathras,27.62972222,78.14305556,"Hathras jn.","Dug Well",W15001,2016,17.83,NA,17.02,NA
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.78,78.47555556,Bhatikra,"Dug Well",W15006,2016,8.18,NA,NA,NA
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.65833333,78.26833333,"Rattika nagla","Dug Well",W15729,2016,'0.68,NA,2.28,4
UP,"Mahamaya Nagar",MURSAN,Mursan,27.56805556,77.94083333,"Mursan (GWD PZ)","Tube Well",W33304,2016,19.83,NA,20.15,NA
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.73333333,78.475,Agsauli,"Dug Well",W21705,2016,5.5,NA,NA,NA
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.66666667,78.38333333,"Purdil Nagar","Dug Well",W21706,2016,NA,NA,NA,5.99
UP,"Mahamaya Nagar",Hathras,Hathras,27.6,78.05,Hathras(New),"Dug Well",W29775,2016,17.5,NA,NA,NA
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.63333333,78.375,"Sikandara Rao","Dug Well",W32993,2016,4.65,NA,5.18,5.7
UP,"Mahamaya Nagar",Hathras,Hathras,27.64333333,78.175,Thulai,"Dug Well",W15731,2016,15.05,NA,11.21,NA
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.61527778,78.27222222,Hasyan,"Dug Well",W14999,2015,5,3.27,5.24,4.8
UP,"Mahamaya Nagar",Hathras,Hathras,27.62972222,78.14305556,"Hathras jn.","Dug Well",W15001,2015,16.96,16.7,17.39,17
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.78,78.47555556,Bhatikra,"Dug Well",W15006,2015,6.91,NA,NA,7.83
UP,"Mahamaya Nagar",Hathras,Hathras,27.6,78.05,Hathras(New),"Dug Well",W29775,2015,NA,NA,NA,10.2
UP,"Mahamaya Nagar",Hathras,Hathras,27.64333333,78.175,Thulai,"Dug Well",W15731,2015,15.44,12.27,13.52,13.25
UP,"Mahamaya Nagar",Mursan,Hathras,27.55972222,78.04722222,Mitai,"Dug Well",W21700,2015,18.07,NA,18.26,17.75
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.66666667,78.38333333,"Purdil Nagar","Dug Well",W21706,2015,2.57,5.07,5.69,4.79
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.65833333,78.26833333,"Rattika nagla","Dug Well",W15729,2015,3.08,2.74,2.82,3.66
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.61527778,78.27222222,Hasyan,"Dug Well",W14999,2014,4,2.64,NA,NA
UP,"Mahamaya Nagar",Hathras,Hathras,27.62972222,78.14305556,"Hathras jn.","Dug Well",W15001,2014,16.6,15.7,NA,16.48
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.78,78.47555556,Bhatikra,"Dug Well",W15006,2014,6.38,NA,NA,NA
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.65833333,78.26833333,"Rattika nagla","Dug Well",W15729,2014,'0.48,1.87,NA,3.58
UP,"Mahamaya Nagar",Hathras,Hathras,27.6,78.05,Hathras(New),"Dug Well",W29775,2014,NA,17.48,NA,17.84
UP,"Mahamaya Nagar",Mursan,Hathras,27.55972222,78.04722222,Mitai,"Dug Well",W21700,2014,18.25,NA,NA,NA
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.73333333,78.475,Agsauli,"Dug Well",W21705,2014,6.43,5.77,NA,6.31
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.66666667,78.38333333,"Purdil Nagar","Dug Well",W21706,2014,3.69,4.37,NA,4.97
UP,"Mahamaya Nagar",Hathras,Hathras,27.64333333,78.175,Thulai,"Dug Well",W15731,2014,12.55,12.32,NA,11.86
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.61527778,78.27222222,Hasyan,"Dug Well",W14999,2013,2.68,3.2,2.44,4.4
UP,"Mahamaya Nagar",Hathras,Hathras,27.62972222,78.14305556,"Hathras jn.","Dug Well",W15001,2013,15.84,15.42,15.02,15.82
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.78,78.47555556,Bhatikra,"Dug Well",W15006,2013,NA,7.73,5.9,8.03
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.65833333,78.26833333,"Rattika nagla","Dug Well",W15729,2013,'0.82,2.5,1.65,NA
UP,"Mahamaya Nagar",Hathras,Hathras,27.6,78.05,Hathras(New),"Dug Well",W29775,2013,17.29,17.1,NA,NA
UP,"Mahamaya Nagar",Mursan,Hathras,27.55972222,78.04722222,Mitai,"Dug Well",W21700,2013,NA,16.25,16.63,16.65
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.73333333,78.475,Agsauli,"Dug Well",W21705,2013,NA,5.53,5.78,6.98
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.66666667,78.38333333,"Purdil Nagar","Dug Well",W21706,2013,3.9,4.89,4.29,5.59
UP,"Mahamaya Nagar",Hathras,Hathras,27.64333333,78.175,Thulai,"Dug Well",W15731,2013,13.17,11.95,10.18,15.45
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.61527778,78.27222222,Hasyan,"Dug Well",W14999,2012,NA,NA,2.9,3.92
UP,"Mahamaya Nagar",Hathras,Hathras,27.62972222,78.14305556,"Hathras jn.","Dug Well",W15001,2012,NA,15.25,15.42,15.36
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.78,78.47555556,Bhatikra,"Dug Well",W15006,2012,NA,3.98,NA,6.7
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.65833333,78.26833333,"Rattika nagla","Dug Well",W15729,2012,NA,2,1.85,3.54
UP,"Mahamaya Nagar",Hathras,Hathras,27.6,78.05,Hathras(New),"Dug Well",W29775,2012,NA,NA,17.7,NA
UP,"Mahamaya Nagar",Mursan,Mursan,27.57222222,77.93722222,Mursan,"Dug Well",W15733,2012,NA,14.75,NA,15.5
UP,"Mahamaya Nagar",Mursan,Hathras,27.55972222,78.04722222,Mitai,"Dug Well",W21700,2012,NA,15.85,16.35,16.02
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.73333333,78.475,Agsauli,"Dug Well",W21705,2012,NA,3.43,5.58,5.69
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.66666667,78.38333333,"Purdil Nagar","Dug Well",W21706,2012,NA,4.19,4.77,4.38
UP,"Mahamaya Nagar",Hathras,Hathras,27.64333333,78.175,Thulai,"Dug Well",W15731,2012,NA,7,8.55,12.23
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.61527778,78.27222222,Hasyan,"Dug Well",W14999,2011,NA,2.53,2.39,NA
UP,"Mahamaya Nagar",Hathras,Hathras,27.62972222,78.14305556,"Hathras jn.","Dug Well",W15001,2011,15.72,15.52,15.2,15.92
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.78,78.47555556,Bhatikra,"Dug Well",W15006,2011,2.33,4.94,3.72,5.33
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.65833333,78.26833333,"Rattika nagla","Dug Well",W15729,2011,'0.3,NA,NA,3.7
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.66666667,78.38333333,"Purdil Nagar","Dug Well",W21706,2011,2.28,4.43,4.24,3.74
UP,"Mahamaya Nagar",Mursan,Mursan,27.57222222,77.93722222,Mursan,"Dug Well",W15733,2011,NA,14.77,14.84,NA
UP,"Mahamaya Nagar",Mursan,Hathras,27.55972222,78.04722222,Mitai,"Dug Well",W21700,2011,15.81,15.6,15.92,15.88
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.73333333,78.475,Agsauli,"Dug Well",W21705,2011,'0.98,3.88,3.39,3.68
UP,"Mahamaya Nagar",Hathras,Hathras,27.64333333,78.175,Thulai,"Dug Well",W15731,2011,7.25,9.65,6.96,11.12
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.61527778,78.27222222,Hasyan,"Dug Well",W14999,2010,4.16,2.91,3.32,NA
UP,"Mahamaya Nagar",Hathras,Hathras,27.62972222,78.14305556,"Hathras jn.","Dug Well",W15001,2010,15.02,15.44,16.44,15.99
UP,"Mahamaya Nagar",Sadabad,Sadabad,27.40277778,77.925,Biswar,"Dug Well",W15005,2010,NA,NA,NA,20.27
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.78,78.47555556,Bhatikra,"Dug Well",W15006,2010,2.69,5.29,3.18,5.76
UP,"Mahamaya Nagar",Hasayan,Hasayan,27.65833333,78.26833333,"Rattika nagla","Dug Well",W15729,2010,'0.24,2.19,1.07,3.9
UP,"Mahamaya Nagar",Hathras,Hathras,27.64333333,78.175,Thulai,"Dug Well",W15731,2010,12.07,14.16,13.84,13.7
UP,"Mahamaya Nagar","Sikandra Rao",Hasayan,27.66666667,78.38333333,"Purdil Nagar","Dug Well",W21706,2010,3.55,3.83,NA,5.81
UP,"Mahamaya Nagar",Mursan,Mursan,27.57611111,77.90694444,Kanchna,"Dug Well",W21699,2010,NA,11.26,NA,11.26
UP,"Mahamaya Nagar",Mursan,Hathras,27.55972222,78.04722222,Mitai,"Dug Well",W21700,2010,15.37,15.11,14.67,15.32
UP,"Mahamaya Nagar",Sadabad,Mursan,27.55833333,78.03888889,Gursoli,"Dug Well",W21701,2010,NA,NA,NA,21.03
UP,"Mahamaya Nagar",Sasni,Sasni,27.63888889,78.05138889,Ruheri,"Dug Well",W21704,2010,NA,11.56,NA,11.56
UP,"Mahamaya Nagar","Sikandra Rao","Sikandra Rao",27.73333333,78.475,Agsauli,"Dug Well",W21705,2010,3.93,4.39,3.81,5.18
