STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Sitapur,"Rampur Mathura","Rampur Mathura",27.40555556,81.20444444,Madnapur,"Dug Well",W16014,2018,NA,2.73,2.22,NA
UP,Sitapur,Behta,Behta,27.73888889,81.14888889,Behta,"Dug Well",W32994,2018,NA,4.02,2.58,NA
UP,Sitapur,Biswan,Biswan,27.44444444,81.02833333,Deokalia,"Dug Well",W15334,2018,NA,7.13,6.77,NA
UP,Sitapur,Parsendi,Parsendi,27.60833333,80.8125,Dhoudhi,"Dug Well",W15343,2018,NA,4.52,3.25,NA
UP,Sitapur,Parsendi,Parsendi,27.65416667,80.73611111,Hargaon,"Dug Well",W15344,2018,NA,4.95,4.63,NA
UP,Sitapur,Sakran,Sakran,27.5,81,Biswan2,"Dug Well",W15345,2018,NA,4.9,4.22,NA
UP,Sitapur,Machhrehta,Gondlamau,27.37638889,80.60972222,Karauna,"Dug Well",W15338,2018,NA,13.88,12.23,NA
UP,Sitapur,Kasmanda,Kasmanda,27.37666667,80.90472222,Khamaria,"Dug Well",W15336,2018,NA,3.04,2.25,NA
UP,Sitapur,Mahmudabad,Mahmudabad,27.345,81.16833333,"Purwara gosai","Dug Well",W16010,2018,NA,2.94,3.02,NA
UP,Sitapur,Sakran,Sakran,27.52083333,81.105,Jahangirabad,"Dug Well",W15347,2018,NA,2.78,2.07,NA
UP,Sitapur,Sakran,Sakran,27.555,80.95333333,Biutmani,"Dug Well",W15346,2018,NA,3.2,2.63,NA
UP,Sitapur,SIDHAULI,Sidhauli,27.27361111,80.83972222,"Sidhauli (GWD PZ )","Tube Well",W33292,2018,NA,8.96,8.06,NA
UP,Sitapur,"RAMPUR MATHURA","Rampur Mathura",27.34888889,81.34583333,"Rampur Mathura Pz-GWD","Tube Well",W33294,2018,NA,3.41,3.11,NA
UP,Sitapur,MAHMUDABAD,"Rampur Mathura",27.37194444,81.23194444,Bahoranpur,"Dug Well",W33297,2018,NA,3.65,3.27,NA
UP,Sitapur,KASMANDA,Kasmanda,27.38333333,80.81861111,"Kasmanda (GWD PZ)","Tube Well",W33298,2018,NA,8.66,7.92,NA
UP,Sitapur,MACHHREHTA,Machhrehta,27.42194444,80.64194444,MachchretaPz-GWD,"Tube Well",W33301,2018,NA,9.4,9.21,NA
UP,Sitapur,MAHOLI,Maholi,27.65194444,80.47694444,"Maholi Pz-GWD","Tube Well",W33310,2018,NA,9.16,9.18,NA
UP,Sitapur,LAHARPUR,Laharpur,27.70083333,80.89277778,"Laharpur Pz-GWD","Tube Well",W33311,2018,NA,8.64,7.82,NA
UP,Sitapur,HARGAON,Hargaon,27.74722222,80.72944444,Shekhwapur,"Dug Well",W33313,2018,NA,3.58,2.78,NA
UP,Sitapur,PAHALA,Pahala,27.385,81.015,"Pahla (GWD PZ)","Tube Well",W33299,2018,6.79,7.71,NA,NA
UP,Sitapur,Misrikh,Misrikh,27.43333333,80.53333333,Misrikh1,"Dug Well",W29745,2018,NA,6.37,4.91,NA
UP,Sitapur,Sakran,Sakran,27.54694444,81.03611111,Sanda,"Dug Well",W32992,2018,NA,3.63,3.06,NA
UP,Sitapur,Biswan,Biswan,27.51388889,80.89027778,"Manpur chowki","Dug Well",W16004,2018,NA,4.94,3.55,NA
