STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Sagar,Shahgarh,Shahgarh,24.32222222,79.125,Shahgarh,"Bore Well",W01093,2018,NA,1.86,'0.92,NA
MP,Sagar,Bina,Bina,24.16527778,78.19111111,Bina(shallow),"Bore Well",W28872,2018,5.46,16.62,NA,NA
MP,Sagar,Deori,Deori,23.38555556,79.01555556,Deorikhas,"Dug Well",W00401,2018,'0.42,6.49,NA,NA
MP,Sagar,Jaisinagar,Jaisinagar,23.62611111,78.575,"Jaisingh nagar","Dug Well",W00403,2018,3.72,7.42,NA,NA
MP,Sagar,Rehli,Rehli,23.63944444,79.06944444,"Rehli (deep)","Bore Well",W01085,2018,15.4,14.28,NA,NA
MP,Sagar,Rehli,Rehli,23.64055556,79.06527778,Rehli,"Dug Well",W01084,2018,14.5,13.86,NA,NA
MP,Sagar,Sagar,Sagar,23.93972222,78.68638889,Khajuria,"Dug Well",W01086,2018,4.6,6.5,NA,NA
MP,Sagar,Rahatgarh,Rahatgarh,23.97333333,78.48194444,Jaruakhera,"Dug Well",W00407,2018,2.95,10.55,NA,NA
MP,Sagar,Rahatgarh,Rahatgarh,23.90611111,78.5925,Naryawali,"Dug Well",W01082,2018,1.2,3.6,NA,NA
MP,Sagar,Khurai,Khurai,24.03944444,78.33333333,Khurai,"Dug Well",W01077,2018,'0.19,11.26,NA,NA
MP,Sagar,Banda,Banda,24.01833333,79.04944444,"Prahlad pura","Dug Well",W01073,2018,7.78,8.26,NA,NA
MP,Sagar,Banda,Banda,24.04027778,79.15416667,Bara-1,"Dug Well",W00396,2018,11.35,12.31,NA,NA
MP,Sagar,Banda,Banda,24.04555556,78.96722222,Banda-1,"Dug Well",W00395,2018,1.1,2.15,NA,NA
MP,Sagar,Malthon,Malthon,24.04166667,78.63972222,Bandri-1,"Dug Well",W00404,2018,1.8,7.56,NA,NA
MP,Sagar,Jaisinagar,Jaisinagar,23.73611111,78.58861111,Sarkhedi,"Dug Well",W01074,2018,4.3,9.65,NA,NA
MP,Sagar,Rehli,Rehli,23.78388889,79.12888889,Garhakota,"Dug Well",W00408,2018,9.87,13.15,NA,NA
