STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KL,Idukki,Adimali,Adimali,10.03166667,76.86805556,"Valara (R2)","Dug Well",W23402,2018,NA,9.41,7.99,NA
KL,Idukki,Devikulam,Devikulam,9.94888889,77.21555556,Cheriyar,"Dug Well",W23375,2018,NA,3.33,2.84,NA
KL,Idukki,Devikulam,Devikulam,10.0875,77.06722222,Munnar,"Dug Well",W23416,2018,NA,1.4,'0.98,NA
KL,Idukki,"Perumbavoor Municipality",Kothamangalam,10.15277778,76.72472222,Mullankunnu,"Dug Well",W23432,2018,NA,9.54,9.35,NA
KL,Idukki,Kothamangalam,Kothamangalam,10.15277778,76.72472222,Nellikuzhi,"Dug Well",W23433,2018,NA,3.14,4.4,NA
KL,Idukki,Kothamangalam,Kothamangalam,10.15277778,76.72472222,Keerampara,"Dug Well",W23434,2018,NA,3.74,1.57,NA
KL,Idukki,Kothamangalam,Kothamangalam,10.15277778,76.72472222,Kuthukuzhi,"Dug Well",W23435,2018,NA,4.54,3.45,NA
KL,Idukki,Kattappana,Kattapana,9.66361111,77.15944444,Anakkara,"Dug Well",W23257,2018,NA,NA,6.18,6.74
KL,Idukki,Kattappana,Kattapana,9.70611111,77.19111111,Kochera,"Dug Well",W23274,2018,NA,NA,'0.99,4.8
KL,Idukki,"Thodupuzha Municipality",Thodupuzha,9.8875,76.69777778,Kolani,"Dug Well",W23343,2018,NA,NA,3,3.8
KL,Idukki,Thodupuzha,Thodupuzha,9.91388889,76.645,Arikuzha,"Dug Well",W23354,2018,NA,NA,4.85,NA
KL,Idukki,Nedumkandam,Nedumkandam,9.81805556,77.18194444,Mundiyeruma,"Dug Well",W23311,2018,NA,NA,4.17,5.38
KL,Idukki,Devikulam,Devikulam,10.06472222,77.10777778,Devikulam,"Dug Well",W23407,2018,NA,NA,2.94,NA
KL,Idukki,AZUTHA,Arudai,9.61638889,77.13277778,Murukkady,"Dug Well",W33046,2018,NA,5.17,1.15,NA
KL,Idukki,Kattappana,Kattapana,9.73333333,77.0875,Kattapana,"Dug Well",W03107,2018,NA,NA,2.19,3.8
KL,Idukki,Azutha,Arudai,9.54972222,76.92805556,Peruvanthanam,"Dug Well",W03086,2018,NA,2.58,1.98,NA
KL,Idukki,Azutha,Arudai,9.55833333,76.96666667,Kuttikanam1,"Dug Well",W03083,2018,NA,7.12,4.02,NA
KL,Idukki,Azutha,Arudai,9.56666667,77.1,Vandiperiyar,"Dug Well",W03087,2018,NA,7.22,6.25,NA
KL,Idukki,Azutha,Arudai,9.63333333,76.98055556,Elapara,"Dug Well",W03081,2018,NA,1.43,1.49,NA
KL,Idukki,Kattappana,Kattapana,9.75222222,77.10611111,Kattappana,"Bore Well",W03108,2018,NA,9.08,8.28,NA
KL,Idukki,Kattappana,Kattapana,9.66166667,77.15972222,Anakkara,"Bore Well",W03105,2018,NA,7.3,54.4,NA
KL,Idukki,Kattappana,Kattapana,9.70833333,77.05,Vellilamkandam,"Dug Well",W03112,2018,NA,5.77,4.37,NA
KL,Idukki,Idukki,Idukki,9.8,76.87666667,Kulamavu,"Dug Well",W03100,2018,NA,7,5.68,NA
KL,Idukki,Idukki,Idukki,9.83638889,77.03916667,Thankamoni,"Bore Well",W03103,2018,NA,2.3,1.98,NA
KL,Idukki,Idukki,Idukki,9.84166667,76.97777778,Idikki,"Dug Well",W03099,2018,NA,3.65,3.13,NA
KL,Idukki,Thodupuzha,Thodupuzha,9.84944444,76.68722222,Karimkunnam-2,"Bore Well",W03121,2018,NA,2.82,2.55,NA
KL,Idukki,Nedumkandam,Nedumkandam,9.795,77.16111111,Pambadumpara,"Dug Well",W03115,2018,NA,2.26,2.19,NA
KL,Idukki,Nedumkandam,Nedumkandam,9.98333333,77.15416667,Poopara,"Dug Well",W03116,2018,NA,1.41,'0.72,NA
KL,Idukki,Elamdesom,Elamdesom,9.91527778,76.88333333,Chinikuzhi,"Dug Well",W03094,2018,NA,2.4,1.55,NA
KL,Idukki,Elamdesom,Elamdesom,9.91694444,76.77916667,Karumannur,"Bore Well",W03096,2018,NA,4.25,3.56,NA
KL,Idukki,Thodupuzha,Elamdesom,9.86666667,76.75138889,Alakode,"Bore Well",W03118,2018,NA,4.85,4.08,NA
KL,Idukki,Idukki,Elamdesom,9.825,76.85,Thumbachi,"Dug Well",W03104,2018,NA,4.51,3.03,NA
KL,Idukki,Adimali,Adimali,10.01333333,76.955,Adimali,"Dug Well",W03075,2018,NA,6.27,5.45,NA
KL,Idukki,Azutha,Arudai,9.5,77.08722222,Vallakadavu,"Dug Well",W23207,2018,NA,4.46,2.94,NA
KL,Idukki,Azutha,Arudai,9.57388889,76.99138889,Peerumedu,"Dug Well",W23227,2018,NA,3.42,2.78,NA
KL,Idukki,Azutha,Arudai,9.57472222,77.06055556,"Carady Goody Estate","Dug Well",W23228,2018,NA,2.72,1.52,NA
KL,Idukki,Azutha,Arudai,9.57777778,77.01472222,Pampanar,"Dug Well",W23229,2018,NA,1.89,'0.92,NA
KL,Idukki,Azutha,Arudai,9.61194444,77.15722222,Kumili,"Dug Well",W23242,2018,NA,3.53,1.83,NA
KL,Idukki,Kattappana,Arudai,9.6125,76.96916667,Memala,"Dug Well",W23243,2018,NA,4.24,3.41,NA
KL,Idukki,Azutha,Arudai,9.63611111,77.16861111,Amravathi,"Dug Well",W23251,2018,NA,3.3,2.82,NA
KL,Idukki,Kattappana,Kattapana,9.65333333,77.10555556,Anavilasam,"Dug Well",W23253,2018,NA,5.62,4.89,NA
KL,Idukki,Kattappana,Kattapana,9.69611111,77.03666667,Marykulam,"Dug Well",W23269,2018,NA,3.92,3.14,NA
KL,Idukki,Kattappana,Kattapana,9.71472222,77.15694444,"Vandanmedu (R1)","Dug Well",W23275,2018,NA,3.09,2.32,NA
KL,Idukki,Kattappana,Kattapana,9.74972222,77.08722222,Kanchiyar,"Dug Well",W23289,2018,NA,9.1,8.71,NA
KL,Idukki,Kattappana,Kattapana,9.7975,77.10472222,"Irattayar (R1)","Dug Well",W23301,2018,NA,2.7,2.38,NA
KL,Idukki,Idukki,Idukki,9.79861111,76.84527778,Moolamattam,"Dug Well",W23302,2018,NA,6.01,5.5,NA
KL,Idukki,Idukki,Idukki,9.83972222,77.03694444,Thankamani,"Dug Well",W23317,2018,NA,2.2,1.07,NA
KL,Idukki,Kattappana,Idukki,9.84722222,76.98083333,"Nirmala City","Dug Well",W23320,2018,NA,2.79,'0.86,NA
KL,Idukki,Idukki,Idukki,9.85305556,76.95472222,Churuli,"Dug Well",W23323,2018,NA,2.38,1.32,NA
KL,Idukki,Nedumkandam,Idukki,9.91166667,77.00861111,Murikkassery,"Dug Well",W23352,2018,NA,11.94,9.88,NA
KL,Idukki,Thodupuzha,Thodupuzha,9.85361111,76.73694444,Perumuttom,"Dug Well",W23324,2018,NA,3.15,4.57,NA
KL,Idukki,Thodupuzha,Thodupuzha,9.85388889,76.68777778,"Karimkunnam (R1)","Dug Well",W23325,2018,NA,4.06,3.1,NA
KL,Idukki,Thodupuzha,Thodupuzha,9.88444444,76.64166667,Vazhithala,"Dug Well",W23339,2018,NA,4.38,3.03,NA
KL,Idukki,Elamdesom,Thodupuzha,9.89194444,76.75,Njarukutty,"Dug Well",W23344,2018,NA,3.5,1.95,NA
KL,Idukki,"Thodupuzha Municipality",Thodupuzha,9.89833333,76.71305556,Thodupuzha,"Dug Well",W23348,2018,NA,11,7.65,NA
KL,Idukki,Thodupuzha,Thodupuzha,9.91027778,76.67638889,Chittoor,"Dug Well",W23351,2018,NA,4.2,3.85,NA
KL,Idukki,Nedumkandam,Nedumkandam,9.73722222,77.22055556,Cumbummettu,"Dug Well",W23282,2018,NA,5.61,2.49,NA
KL,Idukki,Devikulam,Nedumkandam,9.79388889,77.19805556,"Balagram ( Third camp)","Dug Well",W23300,2018,NA,4.2,2.37,NA
KL,Idukki,Nedumkandam,Nedumkandam,9.83777778,77.16055556,Nedumkandam,"Dug Well",W23316,2018,NA,4.3,3.19,NA
KL,Idukki,Nedumkandam,Nedumkandam,9.89361111,77.21111111,Chathurangapara,"Dug Well",W23346,2018,NA,'0.39,'0.47,NA
KL,Idukki,Nedumkandam,Nedumkandam,9.9,77.17777778,Udumbanchola,"Dug Well",W23349,2018,NA,6.57,4.37,NA
KL,Idukki,Elamdesom,Elamdesom,9.82888889,76.77611111,Kolapra,"Dug Well",W23312,2018,NA,4.52,4.17,NA
KL,Idukki,Elamdesom,Elamdesom,9.84805556,76.82833333,Pannimattom,"Dug Well",W23321,2018,NA,4.2,3.1,NA
KL,Idukki,Elamdesom,Elamdesom,9.87083333,76.79305556,Elamdesom,"Dug Well",W23333,2018,NA,4.2,5.67,NA
KL,Idukki,Thodupuzha,Elamdesom,9.8825,76.765,Alakkode1,"Dug Well",W23334,2018,NA,4.82,4,NA
KL,Idukki,Idukki,Elamdesom,9.88638889,76.96722222,Manjappara,"Dug Well",W23341,2018,NA,2.47,1.34,NA
KL,Idukki,Elamdesom,Elamdesom,9.90694444,76.82055556,Udumbannur,"Dug Well",W23350,2018,NA,6.6,4.39,NA
KL,Idukki,Devikulam,Devikulam,10.24972222,77.17138889,Koilkadavu,"Dug Well",W23457,2018,NA,1.15,'0.94,NA
KL,Idukki,Devikulam,Devikulam,10.27638889,77.16277778,"Marayur  (R1)","Dug Well",W23460,2018,NA,'0.74,'0.44,NA
KL,Idukki,Thodupuzha,Thodupuzha,9.93611111,76.70833333,Kumaramangalam,"Dug Well",W23372,2018,NA,4.1,3.7,NA
KL,Idukki,Adimali,Nedumkandam,9.96416667,77.0975,Rajakkad,"Dug Well",W23379,2018,NA,9.6,8.62,NA
KL,Idukki,Elamdesom,Elamdesom,9.92055556,76.77805556,Karumanoor,"Dug Well",W23367,2018,NA,3.9,3.2,NA
KL,Idukki,Elamdesom,Elamdesom,9.94833333,76.765,"Kodikulam east","Dug Well",W23374,2018,NA,5,4.05,NA
KL,Idukki,Elamdesom,Elamdesom,9.975,76.78166667,Kaliyar,"Dug Well",W23385,2018,NA,5.59,4.73,NA
KL,Idukki,Devikulam,Adimali,10.005,77.11611111,"Byson Valley","Dug Well",W23394,2018,NA,9.71,9.24,NA
KL,Idukki,Devikulam,Adimali,10.005,77.11611111,Rajakumary,"Dug Well",W23395,2018,NA,10.6,8.73,NA
KL,Idukki,Devikulam,Adimali,10.01861111,77.01583333,Ambazhachal,"Dug Well",W23398,2018,NA,5.01,4.42,NA
KL,Idukki,Adimali,Adimali,10.02277778,76.91083333,Machiplavu,"Dug Well",W23399,2018,NA,8.56,6.93,NA
KL,Idukki,Elamdesom,Elamdesom,9.975,76.78166667,Kaliyar,"Dug Well",W23385,2017,4,5.51,4.48,5.45
KL,Idukki,Devikulam,Adimali,10.005,77.11611111,"Byson Valley","Dug Well",W23394,2017,9.3,11.56,9.18,12.36
KL,Idukki,Devikulam,Adimali,10.005,77.11611111,Rajakumary,"Dug Well",W23395,2017,9.15,13.65,10.51,13.65
KL,Idukki,Devikulam,Adimali,10.01861111,77.01583333,Ambazhachal,"Dug Well",W23398,2017,4.3,4.67,4.13,4.36
KL,Idukki,Adimali,Adimali,10.02277778,76.91083333,Machiplavu,"Dug Well",W23399,2017,6.14,8.62,6.57,8.62
