STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Raigarh,"Ambivali Tarf Wankhal",Alibag,18.53472222,72.98333333,"Bilji (Umta)","Dug Well",W17573,2018,NA,3.25,1.5,NA
MS,Raigarh,Mangaon,Roha,18.36944444,73.14111111,Varaigaon,"Dug Well",W25831,2018,NA,1.4,NA,NA
MS,Raigarh,Sarangarh,Mahad,18.07083333,73.4,Sochinde,"Dug Well",W07401,2018,NA,2.84,1.8,NA
MS,Raigarh,Murud,Sudhagad,18.5425,73.21888889,Pali,"Dug Well",W07400,2018,NA,4.8,1,NA
MS,Raigarh,Matheran,Poladpur,17.98333333,73.46666667,Poladpur,"Dug Well",W07396,2018,NA,5.85,2.8,NA
MS,Raigarh,Karjat,Mhasla,18.08888889,73.10555556,Kelte,"Dug Well",W17580,2018,NA,2.25,1.3,NA
MS,Raigarh,"Mohpada Alias Wasambe",Shrivardhan,18.03194444,73.08055556,"Saigaon Govalwadi","Dug Well",W07399,2018,NA,1.4,1.9,NA
MS,Raigarh,Dharamjaigarh,Mangaon,18.135,73.325,Temple,"Dug Well",W07390,2018,NA,2.62,2.7,NA
MS,Raigarh,Dharamjaigarh,Mangaon,18.16666667,73.18333333,Chandore,"Dug Well",W17576,2018,NA,4.42,2.8,NA
MS,Raigarh,Dharamjaigarh,Mangaon,18.30277778,73.30555556,"Kumbharcha Kosta Bk","Dug Well",W17579,2018,NA,3.41,1.3,NA
MS,Raigarh,Kegaon,Murud,18.35833333,73.03055556,Khutal,"Dug Well",W17581,2018,NA,3.32,1.4,NA
MS,Raigarh,Mhasla,Roha,18.43333333,73.20555556,Phugaon,"Dug Well",W07398,2018,NA,1.65,1.2,NA
MS,Raigarh,Mhasla,Roha,18.45,73.1,Kharapati,"Dug Well",W17587,2018,NA,2.1,'0.6,NA
MS,Raigarh,Mhasla,Roha,18.47777778,73.00833333,Dapoli,"Dug Well",W17586,2018,NA,4.12,1,NA
MS,Raigarh,"Ambivali Tarf Wankhal",Alibag,18.61166667,72.9,Nagaon,"Dug Well",W07386,2018,NA,4.2,1.4,NA
MS,Raigarh,"Ambivali Tarf Wankhal",Alibag,18.69166667,72.99166667,Poynad,"Dug Well",W07387,2018,NA,6.1,2.3,NA
MS,Raigarh,Mahad,Pen,18.73333333,73.05,Vadkhal,"Dug Well",W07393,2018,NA,2.1,1.5,NA
MS,Raigarh,Mahad,Pen,18.75,73.03333333,Veshwi,"Dug Well",W07394,2018,NA,6.22,4.9,NA
MS,Raigarh,Mahad,Pen,18.81388889,73.0875,Jite,"Dug Well",W17585,2018,NA,'0.95,'0.8,NA
MS,Raigarh,Raigarh,Khalapur,18.72638889,73.29861111,Kargaon,"Dug Well",W17591,2018,NA,2.05,1.4,NA
MS,Raigarh,Raigarh,Khalapur,18.82777778,73.28416667,Khalapur,"Dug Well",W17592,2018,NA,4.12,3,NA
MS,Raigarh,Birwadi,Karjat,18.9125,73.31944444,"Hudhre Budruk (Karjat","Dug Well",W17574,2018,NA,1.8,'0.3,NA
MS,Raigarh,Khopoli,Panvel,18.925,73.11666667,Chinchwad,"Dug Well",W17583,2018,NA,4.91,1.4,NA
MS,Raigarh,Dharamjaigarh,Mangaon,18.30277778,73.23888889,Indapur,"Dug Well",W17578,2018,NA,1.91,NA,NA
MS,Raigarh,Birwadi,Karjat,19.02916667,73.325,Neral,"Dug Well",W07388,2018,NA,3.1,NA,NA
MS,Raigarh,Alibag,Alibag,18.60694444,72.97944444,"Valvade Shababaj","Dug Well",W25897,2018,NA,4.69,3.1,NA
MS,Raigarh,Alibag,Alibag,18.62166667,72.95055556,"Vadva Bk","Dug Well",W25903,2018,NA,5.1,2.2,NA
MS,Raigarh,Panvel,Panvel,18.95694444,73.155,Ajivali-1,"Dug Well",W25996,2018,NA,3.31,1.3,NA
MS,Raigarh,Panvel,Panvel,18.98555556,73.03805556,Targhar,"Dug Well",W26007,2018,NA,1.64,2.3,NA
MS,Raigarh,Panvel,Panvel,19.05055556,73.10083333,Navade-1,"Dug Well",W26019,2018,NA,1.9,1.8,NA
MS,Raigarh,Mahad,Mahad,18.07277778,73.40361111,Kembulde,"Dug Well",W25738,2018,NA,2.35,1.9,NA
MS,Raigarh,Mhasla,Mhasla,18.12222222,73.21555556,Madegaon,"Dug Well",W25745,2018,NA,2.69,2.1,NA
MS,Raigarh,Mangaon,Mangaon,18.29861111,73.23888889,Indapur-1,"Dug Well",W25813,2018,NA,3.1,2.3,NA
MS,Raigarh,Alibag,Murud,18.49472222,72.98222222,Kude,"Dug Well",W25866,2018,NA,6.05,3.8,NA
MS,Raigarh,Roha,Roha,18.46805556,73.07527778,Shenvai-1,"Dug Well",W25857,2018,NA,4.2,2.7,NA
MS,Raigarh,Sudhagad,Roha,18.4875,73.18416667,Sukeli,"Dug Well",W25864,2018,NA,3.05,1.5,NA
MS,Raigarh,Roha,Roha,18.53166667,73.11138889,Nagothan-1,"Dug Well",W33397,2018,NA,2.4,1,NA
MS,Raigarh,Sarangarh,Mahad,18.13333333,73.56666667,Varandha,"Dug Well",W07402,2018,NA,3.22,2.8,NA
