STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Sheopur,Sheopur,Sheopur,25.67138889,76.71194444,Sheopur(deep),"Bore Well",W01207,2018,25.32,60.32,NA,NA
MP,Sheopur,Sheopur,Sheopur,25.71,76.68083333,Rajpura,"Dug Well",W29386,2018,19.6,29.5,NA,NA
MP,Sheopur,Karahal,Karahal,25.52222222,77.13138889,Nonpura,"Dug Well",W01203,2018,'0.8,6.04,NA,NA
MP,Sheopur,Karahal,Karahal,25.52861111,77.19916667,Kunorh,"Dug Well",W01202,2018,1.1,16.37,NA,NA
MP,Sheopur,Karahal,Karahal,25.53444444,76.945,Goras,"Dug Well",W00499,2018,2.9,5.57,NA,NA
MP,Sheopur,Karahal,Karahal,25.49305556,77.05694444,Karahal,"Dug Well",W01201,2018,11.35,20.25,NA,NA
MP,Sheopur,Karahal,Karahal,25.58111111,76.87861111,Kalmi,"Dug Well",W01200,2018,-1.4,20.55,NA,NA
MP,Sheopur,Sheopur,Sheopur,25.66416667,76.69611111,Sheopur,"Dug Well",W01206,2018,29.4,29.4,NA,NA
MP,Sheopur,Vijaypur,Vijaypur,26.12,77.30583333,Garhi1,"Dug Well",W00503,2018,11.82,10.56,NA,NA
MP,Sheopur,Vijaypur,Vijaypur,25.83222222,77.58,Dhobni,"Dug Well",W00502,2018,-0.2,8.37,NA,NA
MP,Sheopur,Vijaypur,Vijaypur,26.15888889,77.17916667,Harkui,"Dug Well",W00505,2018,11.65,11.65,NA,NA
MP,Sheopur,Vijaypur,Vijaypur,25.89166667,77.50611111,Ghaswani,"Dug Well",W00504,2018,-0.55,7.29,NA,NA
MP,Sheopur,Vijaypur,Vijaypur,26.08111111,77.03416667,Shyampur,"Dug Well",W01210,2018,'0.5,6.18,NA,NA
MP,Sheopur,Karahal,Karahal,25.54583333,76.64444444,Pandula,"Dug Well",W01204,2018,1.3,12.5,NA,NA
MP,Sheopur,Vijaypur,Vijaypur,25.95333333,76.99138889,Pura,"Dug Well",W01209,2018,1.8,12.2,NA,NA
MP,Sheopur,Vijaypur,Vijaypur,26.05666667,77.36444444,Vijaypurcolony,"Dug Well",W01212,2018,NA,11.19,10,NA
MP,Sheopur,Karahal,Karahal,25.49055556,76.65583333,"Baroda New","Dug Well",W29276,2018,2.4,8.95,NA,NA
MP,Sheopur,Sheopur,Sheopur,25.67055556,76.59861111,Doti,"Dug Well",W29371,2018,2.8,6.18,NA,NA
MP,Sheopur,Sheopur,Sheopur,25.67333333,76.61472222,Bhagwara,"Dug Well",W00500,2018,3.05,25.9,NA,NA
MP,Sheopur,Sheopur,Sheopur,25.67138889,76.71194444,Sheopur(deep),"Bore Well",W01207,2017,49.32,29.42,60.32,45.05
MP,Sheopur,Sheopur,Sheopur,25.71,76.68083333,Rajpura,"Dug Well",W29386,2017,29.5,28.8,29.5,11.82
MP,Sheopur,Karahal,Karahal,25.52222222,77.13138889,Nonpura,"Dug Well",W01203,2017,2.7,7.1,6.44,4.3
MP,Sheopur,Karahal,Karahal,25.52861111,77.19916667,Kunorh,"Dug Well",W01202,2017,15.61,15.25,15.48,16.08
MP,Sheopur,Karahal,Karahal,25.53444444,76.945,Goras,"Dug Well",W00499,2017,3.52,4.9,4.9,12.02
MP,Sheopur,Karahal,Karahal,25.49305556,77.05694444,Karahal,"Dug Well",W01201,2017,20.25,16.05,20.25,17.55
MP,Sheopur,Karahal,Karahal,25.58111111,76.87861111,Kalmi,"Dug Well",W01200,2017,1.8,6.98,10.93,3.4
MP,Sheopur,Sheopur,Sheopur,25.66416667,76.69611111,Sheopur,"Dug Well",W01206,2017,29.4,29.4,29.4,29.4
MP,Sheopur,Vijaypur,Vijaypur,26.12,77.30583333,Garhi1,"Dug Well",W00503,2017,8.03,9.04,8.46,8.03
MP,Sheopur,Vijaypur,Vijaypur,25.83222222,77.58,Dhobni,"Dug Well",W00502,2017,4.67,6.8,5.96,8.62
MP,Sheopur,Vijaypur,Vijaypur,26.15888889,77.17916667,Harkui,"Dug Well",W00505,2017,11.65,11.65,11.65,11.39
MP,Sheopur,Vijaypur,Vijaypur,25.89166667,77.50611111,Ghaswani,"Dug Well",W00504,2017,4.88,5.18,6.89,7.97
MP,Sheopur,Vijaypur,Vijaypur,26.05666667,77.36444444,Vijaypurcolony,"Dug Well",W01212,2017,9.09,10.9,9.89,7.69
MP,Sheopur,Vijaypur,Vijaypur,26.08111111,77.03416667,Shyampur,"Dug Well",W01210,2017,1.58,3.5,4.23,7.03
MP,Sheopur,Karahal,Karahal,25.54583333,76.64444444,Pandula,"Dug Well",W01204,2017,4.56,2.4,7.72,4.58
MP,Sheopur,Vijaypur,Vijaypur,25.95333333,76.99138889,Pura,"Dug Well",W01209,2017,4.97,12.2,12.2,8.42
MP,Sheopur,Karahal,Karahal,25.49055556,76.65583333,"Baroda New","Dug Well",W29276,2017,12.35,7.7,11.16,10.07
MP,Sheopur,Sheopur,Sheopur,25.67055556,76.59861111,Doti,"Dug Well",W29371,2017,20.1,5.78,5.92,17.07
MP,Sheopur,Sheopur,Sheopur,25.67333333,76.61472222,Bhagwara,"Dug Well",W00500,2017,25.9,25.9,25.9,20.25
MP,Sheopur,Karahal,Karahal,25.53444444,76.945,Goras,"Dug Well",W00499,2016,3.58,6.01,4.45,NA
MP,Sheopur,Sheopur,Sheopur,25.71,76.68083333,Rajpura,"Dug Well",W29386,2016,6.35,28.27,NA,15.13
