STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Chhatarpur,"Bada Malhara",Bakswaha,24.4775,79.275,Sadwa,"Dug Well",W00654,2018,1.95,5.48,NA,NA
MP,Chhatarpur,Bakswaha,Bakswaha,24.19944444,79.32611111,Amodha,"Dug Well",W28886,2018,2.07,9.72,NA,NA
MP,Chhatarpur,Bijawar,Bijawar,24.48138889,79.72305556,Raipura,"Dug Well",W00657,2018,2.09,3.23,NA,NA
MP,Chhatarpur,Eshanagar,Eshanagar,24.79777778,79.47722222,Matgawan,"Dug Well",W00661,2018,2.55,11.05,NA,NA
MP,Chhatarpur,Eshanagar,Eshanagar,24.99638889,79.65138889,Niwari1,"Dug Well",W00662,2018,'0.72,5.68,NA,NA
MP,Chhatarpur,Eshanagar,Eshanagar,25.02083333,79.72555556,Maharajpur,"Dug Well",W00659,2018,11.45,14.25,NA,NA
MP,Chhatarpur,Eshanagar,Eshanagar,25.02666667,79.79888889,Mankari,"Dug Well",W00660,2018,7.46,7.58,NA,NA
MP,Chhatarpur,Rajnagar,Rajnagar,24.79166667,79.79527778,Ganj(D),"Bore Well",W00074,2018,10.88,10.13,NA,NA
MP,Chhatarpur,Rajnagar,Rajnagar,24.79194444,79.79527778,Ganj,"Dug Well",W00073,2018,8.06,10.13,NA,NA
MP,Chhatarpur,Rajnagar,Rajnagar,24.75,79.95888889,"Chandra nagar","Dug Well",W00072,2018,2.15,6.06,NA,NA
MP,Chhatarpur,Nowgaon,Nowgaon,25.04472222,79.86527778,Tatampur,"Dug Well",W00668,2018,17.91,19.7,NA,NA
MP,Chhatarpur,Nowgaon,Nowgaon,25.05416667,79.45,Nowgaon,"Dug Well",W00666,2018,8.62,10.75,NA,NA
MP,Chhatarpur,Nowgaon,Nowgaon,25.115,79.3875,Putaria,"Dug Well",W00667,2018,9.24,11,NA,NA
MP,Chhatarpur,Bakswaha,Bakswaha,24.24861111,79.28722222,Buxwaha,"Dug Well",W00061,2018,9.54,13.7,NA,NA
MP,Chhatarpur,"Bada Malhara","Bada Malhara",24.50888889,79.09111111,Ghuara,"Dug Well",W00060,2018,5.77,6.75,NA,NA
MP,Chhatarpur,"Bada Malhara","Bada Malhara",24.54694444,79.25277778,Sendpa,"Dug Well",W00655,2018,'0.65,4.15,NA,NA
MP,Chhatarpur,Bijawar,Bijawar,24.56222222,79.53277778,"Khair kalan","Dug Well",W00656,2018,10.65,17.48,NA,NA
MP,Chhatarpur,Bijawar,Bijawar,24.6925,79.36888889,Gulganj,"Dug Well",W00065,2018,1.8,10.9,NA,NA
MP,Chhatarpur,Bijawar,Bijawar,24.58805556,79.60972222,Tapra,"Dug Well",W00658,2018,7.65,12.07,NA,NA
MP,Chhatarpur,Eshanagar,Eshanagar,24.86194444,79.38472222,Issanagar,"Dug Well",W00068,2018,9.34,9.58,NA,NA
MP,Chhatarpur,Eshanagar,Eshanagar,24.9,79.59111111,Chhatarpur1,"Dug Well",W00067,2018,7.85,9.56,NA,NA
MP,Chhatarpur,Eshanagar,Eshanagar,24.93222222,79.58638889,Chhatarpur,"Bore Well",W00066,2018,1.22,8.1,NA,NA
MP,Chhatarpur,Rajnagar,Rajnagar,24.84972222,79.93111111,Khajuraho,"Dug Well",W00669,2018,5.51,6.4,NA,NA
MP,Chhatarpur,Rajnagar,Rajnagar,24.85583333,79.93833333,Khajuraho(D),"Bore Well",W00670,2018,2.85,5.92,NA,NA
MP,Chhatarpur,Rajnagar,Rajnagar,24.86805556,79.72,Kurri,"Dug Well",W00672,2018,2.59,8.49,NA,NA
MP,Chhatarpur,Laundi,Laundi,25.06722222,80.19444444,Chandla,"Dug Well",W00070,2018,9.12,8.73,NA,NA
MP,Chhatarpur,Laundi,Laundi,25.13888889,80.00555556,LaundiDW,"Dug Well",W20601,2018,6.84,9,NA,NA
MP,Chhatarpur,Gaurihar,Gaurihar,25.18611111,80.28722222,Sarwai,"Dug Well",W00663,2018,1.26,2.8,NA,NA
MP,Chhatarpur,Gaurihar,Gaurihar,25.26833333,80.19444444,Gaurihar,"Dug Well",W00069,2018,NA,13.1,6.35,NA
MP,Chhatarpur,Bijawar,Bijawar,24.63944444,79.48166667,Bijawar(D),"Bore Well",W00063,2018,NA,23.15,9.99,NA
MP,Chhatarpur,Gaurihar,Gaurihar,25.12777778,80.24388889,Singhpur,"Dug Well",W29139,2018,3.62,4.1,NA,NA
MP,Chhatarpur,Bijawar,Bijawar,24.61333333,79.66916667,Motigarh,"Dug Well",W29006,2018,7.31,9.48,NA,NA
