STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HR,Yamunanagar,Jagadhri,Radaur,30.125,77.08611111,"Jhiwarheri M","Tube Well",W16785,2018,34.79,NA,NA,33.32
HR,Yamunanagar,Jagadhri,Radaur,30.125,77.08611111,"Jhiwarheri S","Tube Well",W32114,2018,32.99,NA,NA,32.58
HR,Yamunanagar,Jagadhri,Jagadhri,30.19583333,77.14583333,Mustafabad,"Dug Well",W16777,2018,6.48,NA,NA,NA
HR,Yamunanagar,Chachhrauli,Chachhrauli,30.27916667,77.34166667,Choli,"Dug Well",W16761,2018,'0.57,NA,NA,1.69
HR,Yamunanagar,Jagadhri,Sadhura,30.38333333,77.21666667,"Sadhaura S","Tube Well",W16794,2018,7.84,NA,NA,8.05
HR,Yamunanagar,Jagadhri,Sadhura,30.38333333,77.225,"Sadhaura M","Tube Well",W16793,2018,47.64,NA,NA,44.82
HR,Yamunanagar,Jagadhri,Bilaspur,30.3,77.3,Bilaspur1,"Dug Well",W16766,2018,NA,NA,NA,5.61
HR,Yamunanagar,Jagadhri,Jagadhri,30.1,77.27916667,Shadipur,"Dug Well",W16782,2018,3.45,5.54,NA,NA
HR,Yamunanagar,Jagadhri,Jagadhri,30.16666667,77.2,"Bhambauli-1 (m)","Tube Well",W16770,2018,19.66,25.29,NA,NA
HR,Yamunanagar,Jagadhri,Jagadhri,30.20416667,77.15,Mustafabad1,"Tube Well",W16778,2018,11.93,12.32,NA,NA
HR,Yamunanagar,Chachhrauli,Chachhrauli,30.25,77.33333333,"Chhachrauli S","Tube Well",W16760,2018,13.42,3.4,NA,NA
HR,Yamunanagar,Chachhrauli,Chachhrauli,30.3,77.4875,Khizrabad,"Dug Well",W16763,2018,13.52,16.7,NA,NA
HR,Yamunanagar,Jagadhri,Sadhura,30.35833333,77.24583333,Sabri,"Dug Well",W16791,2018,6,8.21,NA,NA
HR,Yamunanagar,Jagadhri,Sadhura,30.44722222,77.21666667,Rasulpur,"Dug Well",W16789,2018,NA,8.13,NA,NA
HR,Yamunanagar,Jagadhri,Radaur,30.025,77.15,"Radaur S","Tube Well",W16787,2018,15.88,15.18,NA,NA
HR,Yamunanagar,Jagadhri,Jagadhri,30.06944444,77.28083333,"Naggal M","Tube Well",W16779,2018,5.6,6.3,NA,NA
HR,Yamunanagar,Jagadhri,Jagadhri,30.06666667,77.19166667,"Dhaurang S","Tube Well",W30087,2018,19.68,15.26,NA,NA
HR,Yamunanagar,Jagadhri,Jagadhri,30.16666667,77.2,"Bhambauli-2 (d)","Tube Well",W30122,2018,27.04,18.57,NA,NA
HR,Yamunanagar,Jagadhri,Bilaspur,30.3,77.3,Bilaspur2,"Dug Well",W30170,2018,3.44,4.94,NA,NA
HR,Yamunanagar,Jagadhri,Radaur,30.13194444,77.12388889,"Masana Jattan-Pz","Tube Well",W33019,2018,30.27,29.54,NA,NA
HR,Yamunanagar,Jagadhri,Sadhura,30.4,77.22083333,Sadhaura1,"Dug Well",W32146,2018,6.78,6.75,NA,NA
HR,Yamunanagar,Jagadhri,Sadhura,30.44722222,77.21666667,Rasulpur1,"Dug Well",W32150,2018,8.58,8.13,NA,NA
HR,Yamunanagar,Jagadhri,Jagadhri,30.06666667,77.19166667,"Dhaurang M","Tube Well",W16773,2018,19.45,NA,NA,20.16
