STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Meerut,Kharkhoda,Kharkhoda,28.79027778,77.75972222,"Kaili Pz","Tube Well",W20035,2018,18.35,19.2,NA,NA
UP,Meerut,Machra,Machra,28.90138889,77.89305556,"Machhara Shallowpz","Tube Well",W20036,2018,13.84,11.03,NA,NA
UP,Meerut,Parikshitgarh,Parikshitgarh,28.97777778,77.93611111,"Parikshat Garh Pz","Tube Well",W20039,2018,7.29,7.83,NA,NA
UP,Meerut,Meerut,Meerut,28.9125,77.66611111,"Shatabdi Nagar(SHALLOW)PZ","Tube Well",W20038,2018,NA,15.9,NA,NA
UP,Meerut,Meerut,Meerut,28.95888889,77.68472222,"Meerut Pz","Tube Well",W20433,2018,17.13,NA,NA,20.85
UP,Meerut,"Mawana Kalan","Mawana Kalan",29.09166667,77.86111111,"Chota Mawana Pz","Tube Well",W20037,2018,10.01,11.08,NA,NA
UP,Meerut,Janikhurd,Janikhurd,28.95833333,77.55,"Timikia Kothi Pz II","Tube Well",W29916,2018,10.78,11.95,NA,NA
UP,Meerut,Janikhurd,Janikhurd,28.95833333,77.55,"Timikia Kothi Pz III","Tube Well",W29917,2018,10.59,11.8,NA,NA
UP,Meerut,Hastinapur,Hastinapur,29.125,78,"Hastinapur 1","Dug Well",W29929,2018,9.44,10.72,NA,NA
UP,Meerut,Daurala,Sardhana,29.175,77.73333333,"Sakoti Tanda  Pz","Tube Well",W29935,2018,6.61,7.8,NA,NA
UP,Meerut,Rajpura,Rajpura,28.92,77.80833333,Sisauli,"Tube Well",W33517,2018,19.61,18,NA,NA
UP,Meerut,Janikhurd,Janikhurd,28.95833333,77.55,"Timikia Kothi Pz I","Tube Well",W29915,2018,10.44,11.73,NA,NA
UP,Meerut,Meerut,Meerut,28.9125,77.66611111,"Shatabdi Nagar(SHALLOW)PZ","Tube Well",W20038,2017,NA,10.18,13.45,12.72
UP,Meerut,Parikshitgarh,Parikshitgarh,28.97777778,77.93611111,"Parikshat Garh Pz","Tube Well",W20039,2017,7.23,NA,7.69,9.18
UP,Meerut,"Mawana Kalan","Mawana Kalan",29.09166667,77.86111111,"Chota Mawana Pz","Tube Well",W20037,2017,9.88,9.21,10.01,10.6
UP,Meerut,Kharkhoda,Kharkhoda,28.79027778,77.75972222,"Kaili Pz","Tube Well",W20035,2017,18.36,18.68,18.88,19.55
UP,Meerut,Machra,Machra,28.90138889,77.89305556,"Machhara Shallowpz","Tube Well",W20036,2017,12.82,11.31,11,12.35
UP,Meerut,Janikhurd,Janikhurd,28.95833333,77.55,"Timikia Kothi Pz III","Tube Well",W29917,2017,NA,8.36,NA,NA
UP,Meerut,Rajpura,Rajpura,28.92,77.80833333,Sisauli,"Tube Well",W33517,2017,15.2,20.12,17.63,19.7
UP,Meerut,Hastinapur,Hastinapur,29.125,78,"Hastinapur 1","Dug Well",W29929,2017,9.58,10.5,9.92,10.14
UP,Meerut,Daurala,Sardhana,29.175,77.73333333,"Sakoti Tanda  Pz","Tube Well",W29935,2017,7.33,7.6,7.78,8.48
UP,Meerut,Janikhurd,Janikhurd,28.95833333,77.55,"Timikia Kothi Pz I","Tube Well",W29915,2017,NA,9.71,NA,NA
UP,Meerut,Janikhurd,Janikhurd,28.95833333,77.55,"Timikia Kothi Pz II","Tube Well",W29916,2017,NA,7.99,NA,NA
UP,Meerut,Meerut,Meerut,28.95888889,77.68472222,"Meerut Pz","Tube Well",W20433,2017,17.54,19.55,17.79,20.49
UP,Meerut,Meerut,Meerut,28.95888889,77.68472222,"Meerut Pz","Tube Well",W20433,2016,NA,NA,19.38,19.3
UP,Meerut,Kharkhoda,Kharkhoda,28.79027778,77.75972222,"Kaili Pz","Tube Well",W20035,2016,NA,NA,19.1,19.02
UP,Meerut,Machra,Machra,28.90138889,77.89305556,"Machhara Shallowpz","Tube Well",W20036,2016,NA,NA,11.3,11.43
UP,Meerut,"Mawana Kalan","Mawana Kalan",29.09166667,77.86111111,"Chota Mawana Pz","Tube Well",W20037,2016,NA,NA,9.31,10.11
UP,Meerut,Meerut,Meerut,28.9125,77.66611111,"Shatabdi Nagar(SHALLOW)PZ","Tube Well",W20038,2016,NA,NA,10.02,NA
