STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
WB,Barddhaman,Salanpur,Salanpur,23.84777778,86.89888889,Chittaranjan,"Dug Well",W10327,2018,NA,5.15,2.75,NA
WB,Barddhaman,Salanpur,Salanpur,23.76388889,86.91666667,Ethora,"Dug Well",W10328,2018,NA,3.4,2.06,NA
WB,Barddhaman,Ketugram-i,Ketugram-i,23.73888889,87.97777778,Ramjibanpur,"Tube Well",W11151,2018,NA,18.95,20.74,NA
WB,Barddhaman,Kalna-i,Kalna-i,23.28194444,88.25722222,Simlon1,"Tube Well",W11141,2018,NA,3.55,4.47,NA
WB,Barddhaman,Kandaghosh,Kandaghosh,23.21666667,87.66666667,Metedanga-2,"Tube Well",W10278,2018,NA,11.01,5.42,NA
WB,Barddhaman,Kalna-ii,Kalna-ii,23.15527778,88.27388889,"Bara Dhamas","Tube Well",W10272,2018,NA,16.87,18.21,NA
WB,Barddhaman,Kalna-ii,Kalna-ii,23.22138889,88.36083333,Kalna,"Tube Well",W10274,2018,NA,11.2,9.48,NA
WB,Barddhaman,Kalna-i,Kalna-i,23.27833333,88.18083333,"Madhyamgram Pz","Tube Well",W10270,2018,NA,12.82,22.96,NA
WB,Barddhaman,Barddhaman,Barddhaman,23.24361111,87.8475,Amra,"Dug Well",W20989,2018,NA,4.12,4.22,NA
WB,Barddhaman,Barddhaman,Barddhaman,23.25,87.875,Barddhaman,"Dug Well",W10230,2018,NA,7.3,2.04,NA
WB,Barddhaman,Barddhaman,Barddhaman,23.27083333,87.825,Jhinguti,"Tube Well",W10231,2018,NA,13.6,10.89,NA
WB,Barddhaman,Galsi-i,Galsi-i,23.42361111,87.56722222,"Amragarh Pz","Tube Well",W10246,2018,NA,NA,8.99,NA
WB,Barddhaman,Galsi-i,Galsi-i,23.40055556,87.64,"Galigram A","Tube Well",W21290,2018,NA,NA,3.46,NA
WB,Barddhaman,Purbasthali-i,Purbasthali-i,23.39722222,88.27694444,"Kusumgram Pz","Tube Well",W10315,2018,NA,NA,25.67,NA
WB,Barddhaman,Purbasthali-ii,Purbasthali-ii,23.50694444,88.25555556,Chupi,"Tube Well",W10316,2018,NA,NA,4.43,NA
WB,Barddhaman,Hirapur,Hirapur,23.66027778,86.93222222,Hirapur,"Dug Well",W10259,2018,NA,NA,1.25,NA
WB,Barddhaman,Kanksa,Kanksa,23.43888889,87.44694444,Silampur-1,"Dug Well",W11145,2018,NA,NA,3.6,NA
WB,Barddhaman,Barabani,Barabani,23.77527778,86.99111111,Domohani,"Dug Well",W10228,2018,NA,NA,2.75,NA
WB,Barddhaman,Ausgram-ii,Ausgram-ii,23.55138889,87.49722222,Raghunathpur-1,"Tube Well",W11131,2018,NA,NA,5.93,NA
WB,Barddhaman,Katwa-ii,Katwa-ii,23.55861111,88.18361111,"Singhi Pz SWID","Tube Well",W11150,2018,NA,NA,18.45,18
WB,Barddhaman,Ketugram-ii,Ketugram-ii,23.71666667,88.05833333,Ketugram,"Tube Well",W10291,2018,NA,NA,18.86,NA
WB,Barddhaman,Ketugram-i,Ketugram-i,23.68916667,87.98666667,"Khalipur PZ","Tube Well",W10289,2018,NA,NA,21.64,NA
WB,Barddhaman,Rayna-i,Rayna-i,23.17,87.92666667,Amirpur-1,"Tube Well",W10320,2018,NA,NA,6.58,NA
WB,Barddhaman,Kalna-i,Kalna-i,23.26416667,88.20444444,"Bohar Pz","Tube Well",W10269,2018,NA,NA,20.25,NA
WB,Barddhaman,Galsi-i,Galsi-i,23.45333333,87.62305556,Paraj-2,"Tube Well",W21242,2018,2.9,NA,NA,NA
WB,Barddhaman,Manteswar,Manteswar,23.45555556,88.10388889,Jamra,"Tube Well",W10303,2018,23.55,NA,NA,NA
WB,Barddhaman,Asansol,Asansol,23.69944444,87.01444444,Kalla,"Dug Well",W10221,2018,1.08,NA,NA,NA
WB,Barddhaman,Jamalpur,Jamalpur,23.09166667,88.11166667,Metedanga-1,"Dug Well",W10264,2018,4.67,NA,NA,NA
WB,Barddhaman,Memari-ii,Memari-ii,23.24305556,88.09694444,Paharhati,"Tube Well",W10312,2018,20.44,NA,NA,NA
WB,Barddhaman,Galsi-i,Galsi-i,23.29222222,87.57916667,"Ramgopalpur A","Tube Well",W21292,2018,NA,NA,NA,6.9
WB,Barddhaman,Manteswar,Manteswar,23.42388889,88.06444444,Maladanga,"Tube Well",W10304,2018,NA,NA,NA,21.6
WB,Barddhaman,Raniganj,Raniganj,23.65166667,87.0575,Bogra,"Dug Well",W10319,2018,NA,NA,NA,'0.57
WB,Barddhaman,Rayna-i,Rayna-i,23.1525,87.81527778,"Sagrai Pz (swid)","Tube Well",W28219,2018,24.19,18.9,NA,NA
WB,Barddhaman,Rayna--ii,Rayna--ii,23.02361111,87.90444444,"Barpur (pashanda)","Tube Well",W28134,2018,NA,9.35,NA,NA
WB,Barddhaman,Jamalpur,Jamalpur,23.04805556,87.98527778,Jamalpur2,"Bore Well",W28152,2018,NA,7.2,NA,NA
WB,Barddhaman,Rayna-i,Rayna-i,23.175,87.93194444,Haripur3,"Tube Well",W28249,2018,NA,11.93,NA,NA
WB,Barddhaman,Kandaghosh,Kandaghosh,23.22,87.75,Khejurhati1,"Dug Well",W28299,2018,NA,11.1,NA,NA
WB,Barddhaman,Bhatar,Bhatar,23.36472222,87.97972222,Kubajpur,"Bore Well",W28409,2018,NA,22.9,NA,NA
WB,Barddhaman,Raniganj,Asansol,23.66194444,87.06583333,Bogra1,"Dug Well",W28601,2018,NA,1.03,NA,NA
WB,Barddhaman,Barabani,Barabani,23.75638889,87.02361111,Domohani1,"Dug Well",W28664,2018,NA,3.62,NA,NA
WB,Barddhaman,Asansol,Asansol,23.68666667,86.97916667,Asansol2,"Dug Well",W31650,2018,NA,2.75,NA,NA
WB,Barddhaman,Kalna-ii,Kalna-ii,23.1625,88.27305556,Singarkone2,"Dug Well",W28237,2018,NA,NA,1.52,2.31
WB,Barddhaman,Ausgram-i,Ausgram-i,23.52722222,87.62388889,Bannabagram-2,"Tube Well",W28520,2018,NA,NA,7.93,NA
WB,Barddhaman,Ausgram-ii,Ausgram-ii,23.55138889,87.49722222,Raghunathpur-3,"Tube Well",W28541,2018,NA,NA,12.43,NA
WB,Barddhaman,Ausgram-i,Ausgram-i,23.52722222,87.6325,Ausgram2,"Dug Well",W28521,2018,NA,NA,NA,7.83
WB,Barddhaman,Katwa-ii,Katwa-ii,23.5275,88.08638889,Kaithan1,"Bore Well",W28522,2018,NA,NA,NA,22.4
WB,Barddhaman,Hirapur,Hirapur,23.66166667,86.93638889,Hirapur1,"Dug Well",W28600,2018,NA,NA,NA,1.15
WB,Barddhaman,Kalna-i,Kalna-i,23.28333333,88.26666667,Simlon,"Dug Well",W31611,2018,4.49,NA,NA,NA
WB,Barddhaman,Kalna-Ii,Kalna-ii,23.16666667,88.30833333,Singarkone,"Tube Well",W33468,2018,'0.81,NA,NA,NA
WB,Barddhaman,Bhatar,Bhatar,23.41555556,87.95027778,Tildanga-2,"Tube Well",W11134,2018,NA,5.12,6.18,NA
WB,Barddhaman,Katwa-ii,Katwa-ii,23.56666667,88.18833333,Nandigram,"Tube Well",W10287,2018,NA,20.45,20.06,NA
WB,Barddhaman,Faridpur,Faridpur,23.58,87.27555556,Ausgram,"Tube Well",W10240,2018,NA,7.25,7.15,NA
WB,Barddhaman,Andal,Andal,23.57694444,87.19277778,Andal,"Dug Well",W10216,2018,NA,3.7,3.71,NA
WB,Barddhaman,Bhatar,Bhatar,23.43472222,87.77083333,Orgram,"Dug Well",W10235,2018,'0.7,5.4,NA,NA
WB,Barddhaman,Raniganj,Raniganj,23.61666667,87.11666667,Raniganj,"Dug Well",W11152,2018,1.34,2.25,NA,NA
WB,Barddhaman,Ketugram-i,Ketugram-i,23.74555556,88.03666667,"Hat Murgram","Tube Well",W10288,2018,18.58,17.3,NA,NA
WB,Barddhaman,Rayna--ii,Rayna--ii,23.04861111,87.78388889,"Dommara Pz","Tube Well",W10324,2018,11.58,14.05,NA,NA
WB,Barddhaman,Galsi-ii,Galsi-ii,23.34,87.73,"Sanko (kulgaria Bazar)","Tube Well",W28390,2018,NA,8.48,4.91,NA
WB,Barddhaman,Jamalpur,Jamalpur,23.09638889,87.99055556,"Berugram (Moralpara)","Dug Well",W28185,2018,NA,4.58,3.94,NA
WB,Barddhaman,Jamalpur,Jamalpur,23.14,88.06027778,Ajhapur1,"Dug Well",W28212,2018,NA,3.2,2.23,NA
WB,Barddhaman,Rayna-i,Rayna-i,23.11555556,87.85777778,"Rayna Pz","Tube Well",W28199,2018,NA,18.15,17.52,NA
WB,Barddhaman,Kandaghosh,Kandaghosh,23.13666667,87.73027778,Bowaichandi,"Tube Well",W28210,2018,NA,12.15,7.56,NA
WB,Barddhaman,Kalna-ii,Kalna-ii,23.20166667,88.40027778,Bandebaz,"Dug Well",W28278,2018,NA,5.25,5.02,NA
WB,Barddhaman,Memari-i,Memari-i,23.17972222,88.01194444,"Pallaroad Pz","Tube Well",W28252,2018,NA,9.15,7.58,NA
WB,Barddhaman,Memari-i,Memari-i,23.18083333,88.09277778,Memari1,"Bore Well",W28255,2018,NA,15.9,15.55,NA
WB,Barddhaman,Memari-i,Memari-i,23.18527778,88.09083333,"Dakshin Radhakantapur","Dug Well",W28259,2018,NA,1.55,1.23,NA
WB,Barddhaman,Barddhaman,Barddhaman,23.23833333,87.95833333,Raipur2,"Dug Well",W28308,2018,NA,3.15,2.83,NA
WB,Barddhaman,Ausgram-i,Galsi-i,23.48638889,87.64333333,Chak-Radhamohanpur,"Dug Well",W28503,2018,NA,4.5,4.38,NA
WB,Barddhaman,Purbasthali-i,Purbasthali-i,23.37083333,88.3275,Samuagrah,"Tube Well",W28413,2018,NA,9.06,8.22,NA
WB,Barddhaman,Bhatar,Bhatar,23.43472222,87.77083333,"Orgram Pz-2","Tube Well",W28470,2018,NA,23.9,32.01,NA
WB,Barddhaman,Manteswar,Manteswar,23.42916667,88.08222222,Maldanga,"Tube Well",W28468,2018,NA,21.07,22.97,NA
WB,Barddhaman,Manteswar,Manteswar,23.45027778,88.14388889,Denur,"Bore Well",W28480,2018,NA,21.55,21.97,NA
WB,Barddhaman,Raniganj,Raniganj,23.61277778,87.12555556,Raniganj1,"Dug Well",W28574,2018,NA,6.85,1.26,NA
WB,Barddhaman,Raniganj,Raniganj,23.65694444,87.07944444,Satgram,"Dug Well",W28599,2018,NA,5.02,'0.9,NA
WB,Barddhaman,Purbasthali-ii,Purbasthali-ii,23.46666667,88.34444444,Chupi,"Tube Well",W28490,2018,NA,8.14,6.35,NA
WB,Barddhaman,Kanksa,Kanksa,23.48194444,87.30861111,"Durgapur Barage","Dug Well",W28497,2018,NA,3.55,3.36,NA
WB,Barddhaman,Kanksa,Kanksa,23.48388889,87.335,Deshbandhunagar,"Dug Well",W28500,2018,NA,4.5,8.09,NA
