STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
WB,"South 24 Parganas",Sonarpur,Sonarpur,22.41027778,88.42027778,Kadalia,"Tube Well",W31516,2018,7.98,NA,NA,NA
WB,"South 24 Parganas",Sonarpur,Sonarpur,22.5325,88.43111111,Malancha,"Tube Well",W31543,2018,4.9,NA,NA,NA
WB,"South 24 Parganas",Canning-ii,Canning-ii,22.44027778,88.66638889,Akratala,"Tube Well",W31525,2018,6.1,NA,NA,NA
WB,"South 24 Parganas",Canning-i,Canning-i,22.23944444,88.60555556,"Nalia Khali","Tube Well",W27629,2018,NA,4.98,NA,NA
WB,"South 24 Parganas",Mandirbazar,Mandirbazar,22.17388889,88.41888889,Jaynagar1,"Tube Well",W27558,2018,4.04,NA,NA,NA
WB,"South 24 Parganas",Falta,Falta,22.29694444,88.17444444,Sargaria,"Tube Well",W27695,2018,12.46,NA,NA,NA
WB,"South 24 Parganas",Falta,Falta,22.3,88.11,"Falta Dw","Dug Well",W27698,2018,3.26,NA,NA,NA
WB,"South 24 Parganas",Bhangar-ii,Bhangar-i,22.51555556,88.60972222,Amtala1,"Tube Well",W27841,2018,'0.53,NA,NA,NA
WB,"South 24 Parganas",Basanti,Basanti,22.26416667,88.68583333,Narayantala,"Tube Well",W27658,2018,6.73,NA,NA,NA
WB,"South 24 Parganas",Patharpratima,Patharpratima,21.97611111,88.37444444,"Milon More","Tube Well",W18499,2018,11.01,9.65,NA,NA
WB,"South 24 Parganas",Patharpratima,Patharpratima,21.92555556,88.37694444,Gurudaspur,"Tube Well",W18498,2018,9.27,10.06,NA,NA
WB,"South 24 Parganas",Kakdip,Kakdip,21.76333333,88.24222222,Namkhana-2,"Tube Well",W11076,2018,9.04,9.18,NA,NA
WB,"South 24 Parganas",Falta,Falta,22.33333333,88.14583333,Nungi-1,"Tube Well",W11069,2018,3.93,15.11,NA,NA
WB,"South 24 Parganas",Baruipur,Baruipur,22.32777778,88.57916667,Ramdhari,"Tube Well",W11318,2018,6.24,3.36,NA,NA
WB,"South 24 Parganas",Baruipur,Baruipur,22.35833333,88.45277778,Baruipur,"Tube Well",W11048,2018,11.86,10.05,NA,NA
WB,"South 24 Parganas",Baruipur,Baruipur,22.34722222,88.43361111,Chandipur,"Tube Well",W11050,2018,3.05,3.28,NA,NA
WB,"South 24 Parganas",Baruipur,Bishnupur-i,22.34722222,88.40138889,Dhopagachi,"Tube Well",W11051,2018,5.23,8.84,NA,NA
WB,"South 24 Parganas",Bishnupur-i,Bishnupur-i,22.375,88.375,Langalberia,"Tube Well",W11057,2018,10.29,9.4,NA,NA
WB,"South 24 Parganas",Bishnupur-i,Bishnupur-i,22.40416667,88.29583333,Ramnagar1,"Tube Well",W11321,2018,7.25,7.38,NA,NA
WB,"South 24 Parganas",Bishnupur-ii,Bishnupur-ii,22.34583333,88.23472222,Athaarobanki,"Tube Well",W11058,2018,3.22,4.71,NA,NA
WB,"South 24 Parganas",Sonarpur,Sonarpur,22.42305556,88.40361111,"Rajpur A","Tube Well",W18503,2018,3.02,3.72,NA,NA
WB,"South 24 Parganas",Mathurapur-ii,Mathurapur-ii,22.04611111,88.47777778,Sonakahli-pz-2,"Tube Well",W11333,2018,4.45,3.45,NA,NA
WB,"South 24 Parganas",Kulpi,Kulpi,22.06805556,88.23472222,Andhamanitala,"Tube Well",W11077,2018,4.1,6.55,NA,NA
WB,"South 24 Parganas",Kulpi,Kulpi,22.09166667,88.25833333,Kulpi,"Tube Well",W11079,2018,12.26,11.4,NA,NA
WB,"South 24 Parganas",Jaynagar-ii,Jaynagar-ii,22.15277778,88.42083333,Burarghat,"Tube Well",W11072,2018,9.42,8.12,NA,NA
WB,"South 24 Parganas",Jaynagar-ii,Jaynagar-ii,22.15722222,88.42722222,Jaynagar,"Tube Well",W18488,2018,8.57,8.25,NA,NA
WB,"South 24 Parganas",Diamondharbour-i,Diamondharbour-i,22.18416667,88.27083333,Hatuganj,"Tube Well",W18481,2018,2.26,1.37,NA,NA
WB,"South 24 Parganas",Magrahat-i,Magrahat-i,22.28027778,88.28944444,Hariharpur-3,"Tube Well",W18493,2018,8.35,9.44,NA,NA
WB,"South 24 Parganas",Magrahat-ii,Magrahat-ii,22.31944444,88.39166667,Nalmuri,"Tube Well",W11088,2018,3.25,3.74,NA,NA
WB,"South 24 Parganas",Falta,Falta,22.28888889,88.24194444,Dostipur,"Dug Well",W18484,2018,1.2,1.06,NA,NA
WB,"South 24 Parganas",Falta,Falta,22.30416667,88.225,Padmajola,"Tube Well",W11071,2018,6.53,2.35,NA,NA
WB,"South 24 Parganas",Falta,Falta,22.30833333,88.2125,Kumarhat,"Tube Well",W11068,2018,7.67,12.33,NA,NA
WB,"South 24 Parganas",Falta,Falta,22.29555556,88.10833333,"Falta DW","Dug Well",W18485,2018,'0.76,1.94,NA,NA
WB,"South 24 Parganas",Mathurapur-ii,Mathurapur-ii,21.98333333,88.43333333,Raidighi,"Tube Well",W11331,2018,8.4,11.25,NA,NA
WB,"South 24 Parganas",Kultali,Kultali,22.07777778,88.54166667,"Jamtala hat","Tube Well",W18492,2018,4.85,9.45,NA,NA
WB,"South 24 Parganas",Kultali,Kultali,22.16666667,88.57916667,Ambikanagar,"Tube Well",W11083,2018,11.3,6.06,NA,NA
WB,"South 24 Parganas",Basanti,Basanti,22.245,88.71277778,"Panikhali Bazar-1","Tube Well",W20500,2018,5.69,4.8,NA,NA
WB,"South 24 Parganas",Kulpi,Kulpi,22.07916667,88.25972222,Mathurapur,"Tube Well",W11082,2018,NA,8.65,NA,NA
WB,"South 24 Parganas",Kulpi,Kulpi,22.13194444,88.24027778,"Mandir Bazar","Tube Well",W11081,2018,NA,9.37,NA,NA
WB,"South 24 Parganas",Basanti,Basanti,22.31083333,88.7575,"Panikhali Bazar-2","Tube Well",W21152,2018,NA,5.35,NA,NA
WB,"South 24 Parganas",Bhangar-ii,Bhangar-ii,22.55972222,88.58527778,Kashipur,"Tube Well",W20255,2018,2.94,4.1,NA,NA
WB,"South 24 Parganas",Budgebudge-i,Budgebudge-i,22.48333333,88.2,"Budge Budge","Dug Well",W11061,2018,2.51,1.68,NA,NA
WB,"South 24 Parganas",Thakurpukur,Thakurpukur,22.49166667,88.31666667,Barisha,"Dug Well",W11099,2018,3.08,'0.23,NA,NA
WB,"South 24 Parganas",Bhangar-i,Bhangar-i,22.44194444,88.61916667,"Srirampur  Tw-1","Tube Well",W11320,2018,2.94,5.05,NA,NA
WB,"South 24 Parganas",Bhangar-i,Bhangar-i,22.49888889,88.60277778,Bhangar,"Tube Well",W18477,2018,10.91,2.83,NA,NA
WB,"South 24 Parganas",Sonarpur,Sonarpur,22.53916667,88.41277778,Naoabad-1,"Tube Well",W18502,2018,9,10.11,NA,NA
WB,"South 24 Parganas",Bhangar-ii,Bhangar-ii,22.52805556,88.60888889,Katalia,"Tube Well",W11055,2018,2.58,3.37,NA,NA
WB,"South 24 Parganas",Magrahat-ii,Magrahat-ii,22.27361111,88.36305556,P-narayanpur-2,"Tube Well",W11090,2018,9.75,NA,NA,NA
WB,"South 24 Parganas",Mathurapur-ii,Mathurapur-ii,22.06666667,88.45833333,Radhakantapur,"Tube Well",W11330,2018,6.54,NA,NA,NA
WB,"South 24 Parganas",Basanti,Basanti,22.25,88.75833333,"Dakshin Barasat","Tube Well",W11054,2018,5.36,NA,NA,NA
WB,"South 24 Parganas",Diamondharbour-ii,Diamondharbour-ii,22.21111111,88.13,"Uttar Hazipur","Dug Well",W18483,2018,NA,NA,NA,'0.45
WB,"South 24 Parganas",Diamondharbour-ii,Diamondharbour-ii,22.23166667,88.11111111,"Rajar taluk","Dug Well",W18482,2018,NA,NA,NA,'0.4
WB,"South 24 Parganas",Falta,Falta,22.29888889,88.17777778,Sargaria,"Tube Well",W18486,2018,NA,NA,NA,10.94
WB,"South 24 Parganas",Bhangar-i,Bhangar-i,22.43555556,88.57666667,Bhojerhat-2,"Dug Well",W18478,2018,NA,1.2,NA,NA
WB,"South 24 Parganas",Maheshtala,Maheshtala,22.50444444,88.25083333,Nungi-2,"Dug Well",W21154,2018,3.93,NA,NA,NA
WB,"South 24 Parganas",Bishnupur-ii,Bishnupur-ii,22.36527778,88.27166667,Amtala1,"Tube Well",W31510,2018,10.84,11.34,NA,NA
WB,"South 24 Parganas",Mathurapur-ii,Mathurapur-ii,22.07111111,88.43138889,Khanrapara,"Tube Well",W31442,2018,8.82,9,NA,NA
WB,"South 24 Parganas",Canning-ii,Canning-ii,22.44416667,88.70083333,Jaikhali,"Tube Well",W31526,2018,NA,2.29,NA,NA
WB,"South 24 Parganas",Sagar,Sagar,21.70083333,88.1125,Digambari-rudranagar,"Tube Well",W27311,2018,9.85,10.83,NA,NA
WB,"South 24 Parganas",Kakdip,Kakdip,21.87472222,88.23777778,Kakdwip2,"Tube Well",W27392,2018,9.94,12.1,NA,NA
WB,"South 24 Parganas",Mathurapur-ii,Mathurapur-ii,21.98333333,88.43333333,Raidighi1,"Tube Well",W27446,2018,8.4,11.25,NA,NA
WB,"South 24 Parganas",Mathurapur-ii,Mathurapur-ii,22.03694444,88.42722222,Companitthek,"Tube Well",W27478,2018,7.82,7.61,NA,NA
WB,"South 24 Parganas",Diamondharbour-i,Diamondharbour-i,22.175,88.20361111,"Rajar Taluk","Dug Well",W27562,2018,'0.46,'0.46,NA,NA
WB,"South 24 Parganas",Diamondharbour-i,Diamondharbour-i,22.19833333,88.18583333,"Uttar Hazipur","Dug Well",W27576,2018,1.15,'0.62,NA,NA
WB,"South 24 Parganas",Magrahat-ii,Baruipur,22.27,88.445,Sarberia,"Tube Well",W27668,2018,9.98,7.58,NA,NA
WB,"South 24 Parganas",Bishnupur-i,Bishnupur-i,22.36694444,88.3825,Tangtala,"Tube Well",W27748,2018,11.08,10.8,NA,NA
WB,"South 24 Parganas",Budgebudge-i,Budgebudge-i,22.44777778,88.17138889,Gobarjuri,"Tube Well",W27805,2018,13.38,11.03,NA,NA
WB,"South 24 Parganas",Bhangar-i,Bhangar-i,22.44,88.58,Bhojerhat1,"Dug Well",W27799,2018,6.75,1.2,NA,NA
WB,"South 24 Parganas",Sonarpur,Sonarpur,22.39027778,88.4125,Gobindapur2,"Tube Well",W27769,2018,10.89,10.08,NA,NA
WB,"South 24 Parganas",Bhangar-ii,Bhangar-ii,22.56694444,88.59305556,Kashipur1,"Tube Well",W27874,2018,5.7,4.53,NA,NA
WB,"South 24 Parganas",Canning-i,Canning-i,22.31388889,88.66027778,Canning1,"Tube Well",W27707,2018,4.01,1.74,NA,NA
