STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Chandrapur,Chandur,Chimur,20.64583333,79.53333333,Shankarpur,"Dug Well",W07006,2018,NA,6.4,6,NA
MS,Chandrapur,Rajura,Chimur,20.48361111,79.23361111,Wahangaon,"Dug Well",W07029,2018,NA,9.49,9.45,NA
MS,Chandrapur,Chandur,Chimur,20.49166667,79.39166667,Chimur,"Dug Well",W17234,2018,NA,3.8,3.8,NA
MS,Chandrapur,Brahmapuri,Brahmapuri,20.46666667,79.83333333,Mendki,"Dug Well",W07000,2018,NA,5.1,4,NA
MS,Chandrapur,Chandur,Chimur,20.58333333,79.49166667,Kawadsi,"Dug Well",W17236,2018,NA,NA,6.5,8.7
MS,Chandrapur,Warora,Bhadravati,20.25888889,79.23472222,Anandwan,"Dug Well",W33413,2018,NA,4.8,4.1,NA
MS,Chandrapur,Rajura,Korpana,19.83361111,79.12416667,Gadegaon,"Dug Well",W26229,2018,NA,5.5,NA,NA
MS,Chandrapur,Gondpipri,Gondpipri,19.72277778,79.69305556,Gondpimpri,"Dug Well",W26171,2018,NA,6.8,NA,NA
MS,Chandrapur,Chimur,Chimur,20.40722222,79.36944444,Kolara-1,"Dug Well",W31266,2018,NA,NA,6,NA
MS,Chandrapur,Chandrapur,Chandrapur,20.00277778,79.48611111,Chichpalli,"Dug Well",W17231,2018,NA,5.7,7,NA
MS,Chandrapur,Chandrapur,Chandrapur,20.00638889,79.49833333,Ajaypur,"Bore Well",W21741,2018,NA,5.7,6,NA
MS,Chandrapur,Chandrapur,Chandrapur,20.03333333,79.2,Tadali,"Dug Well",W07005,2018,NA,4.4,1.8,NA
MS,Chandrapur,Chandrapur,Chandrapur,20.05,79.51666667,Nandegur,"Dug Well",W07003,2018,NA,7.6,6.8,NA
MS,Chandrapur,Chandrapur,Chandrapur,19.94166667,79.29444444,Chandrapur1,"Dug Well",W20534,2018,NA,10,9,NA
MS,Chandrapur,Durgapur,Gondpipri,19.625,79.62083333,Dabha,"Dug Well",W17241,2018,NA,2.7,2.3,NA
MS,Chandrapur,Durgapur,Gondpipri,19.75833333,79.63333333,Aksapur-1,"Dug Well",W17238,2018,NA,5.5,5,NA
MS,Chandrapur,Mul,Rajura,19.65,79.43333333,Wirur,"Dug Well",W07022,2018,NA,4.2,4,NA
MS,Chandrapur,Mul,Rajura,19.66666667,79.33333333,Sondo,"Dug Well",W07019,2018,NA,6,5,NA
MS,Chandrapur,Mul,Rajura,19.78333333,79.45,Kalmana,"Dug Well",W17244,2018,NA,7.3,7.6,NA
MS,Chandrapur,Chandrapur,Ballarpur,19.79166667,79.49166667,Kothari,"Dug Well",W17233,2018,NA,11,9.2,NA
MS,Chandrapur,Chandrapur,Ballarpur,19.86055556,79.35,Ballarsha,"Dug Well",W17230,2018,NA,7.4,7.5,NA
MS,Chandrapur,Durgapur,Pomburna,19.81666667,79.71666667,Bhimni,"Dug Well",W17240,2018,NA,1.9,3,NA
MS,Chandrapur,Ghugus,Mul,20.06666667,79.68333333,Mul,"Dug Well",W07010,2018,NA,6.6,4.8,NA
MS,Chandrapur,Ghugus,Mul,20.1,79.75,Saoli,"Bore Well",W07012,2018,NA,1.4,2,NA
MS,Chandrapur,Ghugus,Mul,20.19166667,79.69166667,"Rajoli Tukkum","Dug Well",W07011,2018,NA,2.4,1.2,NA
MS,Chandrapur,Nakoda,Saoli,19.99861111,79.88916667,Sakhri,"Dug Well",W21800,2018,NA,3.3,3.5,NA
MS,Chandrapur,Ghugus,Saoli,20.08333333,79.78333333,Sawali,"Dug Well",W07013,2018,NA,2.3,1.8,NA
MS,Chandrapur,Ghugus,Saoli,20.11666667,79.88333333,"Wihar Khurd","Dug Well",W07014,2018,NA,4.7,3.9,NA
MS,Chandrapur,Nakoda,Saoli,20.20833333,79.925,Niphandra,"Dug Well",W07023,2018,NA,1.9,1.6,NA
