STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,"Kansiram Nagar",Amanpur,Amanpur,27.70972222,78.7375,"Amanpur Pz-GWD","Tube Well",W29782,2018,3.46,4.1,NA,NA
UP,"Kansiram Nagar",Sidhpura,Sidhpura,27.63333333,78.86666667,"Sidhpura Pz-GWD","Tube Well",W29776,2018,5.29,5.35,NA,NA
UP,"Kansiram Nagar",Patiyali,Patiyali,27.59166667,79.09166667,Daryaganj,"Dug Well",W14857,2018,NA,9.03,NA,NA
UP,"Kansiram Nagar",Patiyali,Patiyali,27.59166667,79.09166667,Daryaganj,"Dug Well",W14857,2017,8.53,8.73,NA,8.68
UP,"Kansiram Nagar",Amanpur,Amanpur,27.70972222,78.7375,"Amanpur Pz-GWD","Tube Well",W29782,2017,3.67,3.75,3.4,4.3
UP,"Kansiram Nagar",Sidhpura,Sidhpura,27.63333333,78.86666667,"Sidhpura Pz-GWD","Tube Well",W29776,2017,5.27,5.15,5.15,5.63
UP,"Kansiram Nagar",Sidhpura,Sidhpura,27.63333333,78.86666667,"Sidhpura Pz-GWD","Tube Well",W29776,2016,5.05,4.97,4.9,5.55
UP,"Kansiram Nagar",Patiyali,Patiyali,27.59166667,79.09166667,Daryaganj,"Dug Well",W14857,2016,8.53,NA,8.73,8.78
UP,"Kansiram Nagar","Ganj Dundwara","Ganj Dundwara",27.73333333,78.95694444,"Ganjdundwara Pz-GWD","Tube Well",W29786,2016,NA,5.81,NA,6.25
UP,"Kansiram Nagar",Amanpur,Amanpur,27.70972222,78.7375,"Amanpur Pz-GWD","Tube Well",W29782,2016,3.55,3.12,3.4,3.9
UP,"Kansiram Nagar",Kasganj,Kasganj,27.8,78.65,"Kasganj Pz-GWD","Tube Well",W29793,2016,9.38,9.47,NA,10.63
UP,"Kansiram Nagar",Sahawar,Sahawar,27.79166667,78.83666667,"Sahawar Pz-GWD","Tube Well",W29791,2015,NA,8.45,NA,NA
UP,"Kansiram Nagar",Patiyali,Patiyali,27.59166667,79.09166667,Daryaganj,"Dug Well",W14857,2015,8.11,7.73,8.23,8.3
UP,"Kansiram Nagar",Soron,Soron,27.89,78.74666667,"Soron Pz-GWD","Tube Well",W29804,2015,NA,10.5,NA,NA
UP,"Kansiram Nagar",Kasganj,Kasganj,27.8,78.65,"Kasganj Pz-GWD","Tube Well",W29793,2015,9.02,8.46,9.34,7.68
UP,"Kansiram Nagar",Sidhpura,Sidhpura,27.63333333,78.86666667,"Sidhpura Pz-GWD","Tube Well",W29776,2015,4.75,4.45,4.78,4.85
UP,"Kansiram Nagar","Ganj Dundwara","Ganj Dundwara",27.73333333,78.95694444,"Ganjdundwara Pz-GWD","Tube Well",W29786,2015,5.39,NA,5.55,5.57
