STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2015,2.63,3.32,3.93,4.05
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2015,4.18,4.22,4.78,4.85
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2015,1.4,2.63,2.35,2.35
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2015,NA,3.45,NA,NA
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2015,3.55,3.23,2.8,3.7
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2015,2.4,2.91,3.65,3.6
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2014,NA,1.5,NA,3.7
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2014,2.85,2.53,NA,3.42
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2014,2.9,3.04,NA,4.13
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2014,4.03,2.88,NA,4.3
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2014,2.3,2.28,NA,2.8
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2014,3.08,1.78,NA,3.4
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2014,2.96,2.51,NA,3.1
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2014,2.95,2.24,NA,3.95
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2013,NA,4.8,NA,NA
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2013,NA,3.2,2.23,4.22
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2013,1.5,4.57,1.48,4.28
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2013,4.3,3.87,2.57,4.6
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2013,'0.73,NA,1.9,2.81
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2013,NA,2.74,NA,NA
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2013,NA,3.25,1.8,3.27
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2013,NA,2.79,2.06,3.98
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2012,NA,NA,2.34,NA
UP,Gonda,Jhanjhari,Jhanjhari,27.13333333,81.93333333,Gonda1,"Dug Well",W14953,2012,NA,3.14,NA,NA
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2012,NA,2.87,2.58,4.27
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2012,NA,3.23,2.79,4.43
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2012,NA,3.14,4.04,4.67
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2012,NA,1.82,NA,3.37
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2012,NA,NA,2.29,NA
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2012,NA,2.9,2.48,4.03
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2012,NA,2.58,2.17,4.08
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2011,2.42,2.97,3.27,3.37
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2011,2.14,3.43,3.64,3.43
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2011,1.35,2.68,2.24,3.59
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2011,2.42,3.34,2.96,4.38
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2011,1.2,NA,3,4.1
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2011,2.18,3.08,2.43,NA
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2011,'0.88,1.92,2.2,2.71
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2010,1.95,2.23,1.59,4.08
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2010,2.77,2.53,2.5,3.38
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2010,1.68,3,2.88,4.08
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2010,'0.9,2.1,2.1,3.47
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2010,1.8,2.13,2,3.93
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2010,2.09,2.36,2.01,3.9
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2010,'0.85,2.63,2.75,NA
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2010,3.65,3.68,2.6,4.52
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2010,'0.8,1.68,1.52,2.68
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2009,'0.96,1.06,1.36,4.05
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2009,'0.82,2.09,1.92,3.42
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2009,1.62,2.35,1.94,4.09
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2009,2.35,1.65,1.58,3.39
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2009,1.8,1.58,1.57,4.08
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2009,2.26,1.11,1.46,2.94
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2009,2.3,2.14,1.96,3.56
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2009,3.91,1.5,3.18,4.34
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2009,1.29,'0.8,1.25,2.68
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2008,'0.72,3.67,2.35,4.5
UP,Gonda,Jhanjhari,Jhanjhari,27.13333333,81.93333333,Gonda1,"Dug Well",W14953,2008,NA,6.16,NA,NA
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2008,1.83,3.6,2.1,3.94
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2008,1.45,3.74,2.66,4.3
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2008,'0.98,2.46,1.66,3.9
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2008,'0.54,2.44,1.44,2.97
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2008,'0.74,2.67,1.36,3.24
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2008,1.38,3.6,2.01,3.85
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2008,1.45,4.64,2.48,5.2
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2008,'0.9,3.42,1.71,NA
UP,Gonda,Babhanjot,Babhanjot,27.08111111,82.46305556,"Gaura chowraha","Dug Well",W14950,2007,NA,NA,NA,6.66
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2007,2.59,3.85,2.8,4.7
UP,Gonda,"Itia Thok","Itia Thok",27.30222222,82.03333333,Itiathok,"Dug Well",W14952,2007,NA,4.09,NA,5.78
UP,Gonda,Jhanjhari,Jhanjhari,27.13333333,81.93333333,Gonda1,"Dug Well",W14953,2007,5.82,8.4,6.95,8.4
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2007,3.23,3.62,3.39,3.9
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2007,2.69,3.83,3.54,4.2
UP,Gonda,Paraspur,Paraspur,27.04222222,81.78333333,Paraspur,"Dug Well",W15695,2007,NA,10.3,2.8,NA
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2007,1.74,NA,2.24,2.63
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2007,1.92,3.3,2.42,3.6
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2007,3.41,3.7,3.39,3.9
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2007,4.04,4.95,4.35,5.4
UP,Gonda,Mankapur,Mankapur,27.09861111,82.11388889,Motiganj,"Dug Well",W15693,2007,NA,NA,NA,6.51
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2007,1.46,3.96,1.8,4.33
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2007,2.82,3.62,3.05,3.85
UP,Gonda,Babhanjot,Babhanjot,27.08111111,82.46305556,"Gaura chowraha","Dug Well",W14950,2006,NA,3.72,NA,6.66
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2006,1,3.62,4,4.33
UP,Gonda,"Itia Thok","Itia Thok",27.30222222,82.03333333,Itiathok,"Dug Well",W14952,2006,3.06,3.59,3.28,4.94
UP,Gonda,Jhanjhari,Jhanjhari,27.13333333,81.93333333,Gonda1,"Dug Well",W14953,2006,6.43,6.17,8.4,7.48
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2006,1.3,2.98,3.3,3.54
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2006,2.23,3.31,3.42,4.16
UP,Gonda,Paraspur,Paraspur,27.04222222,81.78333333,Paraspur,"Dug Well",W15695,2006,1.7,10.3,10.3,4.37
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2006,1.7,1.59,2.38,2.8
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2006,2.61,2.59,3.16,3.16
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2006,3.32,3.07,3.5,3.55
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2006,4.35,3.78,4.7,4.56
UP,Gonda,Mankapur,Mankapur,27.09861111,82.11388889,Motiganj,"Dug Well",W15693,2006,4.51,NA,NA,6.51
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2006,3.25,2.34,3.64,3.95
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2006,2.36,2.55,3.35,3.34
UP,Gonda,Babhanjot,Babhanjot,27.08111111,82.46305556,"Gaura chowraha","Dug Well",W14950,2005,1.38,4.26,2.05,5
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2005,1.5,4,2.4,4.8
UP,Gonda,"Itia Thok","Itia Thok",27.30222222,82.03333333,Itiathok,"Dug Well",W14952,2005,1.3,3.75,2.15,5.75
UP,Gonda,Jhanjhari,Jhanjhari,27.13333333,81.93333333,Gonda1,"Dug Well",W14953,2005,7.73,3.9,5.95,7.9
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2005,NA,3.19,2.46,3.7
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2005,1.97,3.43,2.47,4.23
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2005,2.22,2.69,1.75,3.71
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2005,'0.62,2.3,1.18,3.07
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2005,1.7,2.48,2.2,3.18
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2005,2.98,3.05,2.38,3.66
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2005,4.5,4.65,3.08,5.17
UP,Gonda,Mankapur,Mankapur,27.09861111,82.11388889,Motiganj,"Dug Well",W15693,2005,6.51,4.51,2.64,6.51
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2005,1.7,2.73,1.56,4.36
UP,Gonda,Paraspur,Paraspur,27.04222222,81.78333333,Paraspur,"Dug Well",W15695,2005,3.4,4.21,NA,4.58
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2004,2.86,3.94,1.87,5.63
UP,Gonda,Paraspur,Paraspur,27.04222222,81.78333333,Paraspur,"Dug Well",W15695,2004,2.73,3.64,3.61,NA
UP,Gonda,Babhanjot,Babhanjot,27.08111111,82.46305556,"Gaura chowraha","Dug Well",W14950,2004,2.86,3.22,3.6,6.66
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2004,NA,2.85,3.36,2.92
UP,Gonda,"Itia Thok","Itia Thok",27.30222222,82.03333333,Itiathok,"Dug Well",W14952,2004,2.49,3.94,2.62,6.18
UP,Gonda,Jhanjhari,Jhanjhari,27.13333333,81.93333333,Gonda1,"Dug Well",W14953,2004,NA,8.4,3.34,NA
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2004,NA,3.54,2.87,3.9
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2004,2.19,3.6,2.93,4.25
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2004,1.85,2.42,2.35,4.46
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2004,1.1,2.11,2.07,9.46
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2004,1.12,2.23,1.95,3.19
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2004,2.9,3.4,2.67,4.73
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2004,4.27,4.22,4.3,4.68
UP,Gonda,Mankapur,Mankapur,27.09861111,82.11388889,Motiganj,"Dug Well",W15693,2004,3.49,4.59,3.74,6.51
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2003,3.45,5,3.94,5.52
UP,Gonda,Jhanjhari,Jhanjhari,27.13333333,81.93333333,Gonda1,"Dug Well",W14953,2003,8,7.9,6.9,NA
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2003,1.98,4.15,3.35,4.47
UP,Gonda,"Itia Thok","Itia Thok",27.30222222,82.03333333,Itiathok,"Dug Well",W14952,2003,2.05,4.95,3.13,6.37
UP,Gonda,Paraspur,Paraspur,27.04222222,81.78333333,Paraspur,"Dug Well",W15695,2003,3.77,4.75,3.33,NA
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2003,3.75,4.75,3.25,4.23
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2003,1.99,4.28,3.23,4.73
UP,Gonda,Babhanjot,Babhanjot,27.08111111,82.46305556,"Gaura chowraha","Dug Well",W14950,2003,1,4.52,2.64,NA
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2003,1.36,2.9,1.94,3.9
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2003,1.94,3.59,1.99,3.38
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2003,4.3,4.7,3.68,5.28
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2003,1.1,5.33,6.19,4.9
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2003,'0.73,3.85,2.07,NA
UP,Gonda,Mankapur,Mankapur,27.09861111,82.11388889,Motiganj,"Dug Well",W15693,2003,4.68,6.02,4.59,NA
UP,Gonda,Jhanjhari,Jhanjhari,27.13333333,81.93333333,Gonda1,"Dug Well",W14953,2002,7.65,5.75,7.8,6.7
UP,Gonda,"Itia Thok","Itia Thok",27.30222222,82.03333333,Itiathok,"Dug Well",W14952,2002,4.82,3.39,4.35,5.7
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2002,3.8,2.15,4.16,3.79
UP,Gonda,Babhanjot,Babhanjot,27.08111111,82.46305556,"Gaura chowraha","Dug Well",W14950,2002,3.72,3.93,4.05,4.3
UP,Gonda,Paraspur,Paraspur,27.04222222,81.78333333,Paraspur,"Dug Well",W15695,2002,4.55,3.27,4.49,3.9
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2002,4.47,3.36,4.77,4.7
UP,Gonda,Mankapur,Mankapur,27.09861111,82.11388889,Motiganj,"Dug Well",W15693,2002,5.64,3.79,5.86,5.24
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2002,4.6,3.02,4.82,4.15
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2002,3.63,2.81,3.82,3.8
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2002,NA,2.01,2.7,3.1
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2002,2.67,2.41,2.82,NA
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2002,3.18,2.43,3.59,3.7
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2002,3.41,3.32,3.86,4.38
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2002,3.76,3.13,3.96,3.88
UP,Gonda,Paraspur,Paraspur,27.05,81.70833333,Colonelganj,"Dug Well",W14956,2001,1.64,NA,1.89,3.42
UP,Gonda,"Katra Bazar","Katra Bazar",27.19722222,81.76666667,"Birpur katra","Dug Well",W14954,2001,3.07,NA,2.85,3.48
UP,Gonda,Paraspur,Paraspur,27.0125,81.73611111,Bhauriganj,"Dug Well",W14955,2001,2.31,NA,NA,4.11
UP,Gonda,"Itia Thok","Itia Thok",27.30222222,82.03333333,Itiathok,"Dug Well",W14952,2001,3.08,NA,2.39,4.96
UP,Gonda,"Pandri Krapal","Pandri Krapal",27.19777778,81.98333333,Subhagpur,"Dug Well",W15694,2001,3.36,NA,2.83,4.1
UP,Gonda,Mankapur,Mankapur,27.03333333,82.25,Mankapur,"Dug Well",W15692,2001,3.29,NA,2.32,NA
UP,Gonda,Babhanjot,Babhanjot,27.08111111,82.46305556,"Gaura chowraha","Dug Well",W14950,2001,1.48,NA,2.04,4.12
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2001,2.86,NA,2.25,3.82
UP,Gonda,Paraspur,Paraspur,27.04222222,81.78333333,Paraspur,"Dug Well",W15695,2001,2.95,NA,NA,4.52
UP,Gonda,Belsar,Belsar,26.91388889,81.85,"Umri begamganj","Dug Well",W15690,2001,'0.97,NA,NA,2.97
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2001,'0.5,NA,1.31,3.71
UP,Gonda,Wazirganj,Wazirganj,26.98,82.10777778,"Baleshwar ganj","Dug Well",W14958,2001,1.62,NA,2,3.06
UP,Gonda,Mankapur,Mankapur,27.09861111,82.11388889,Motiganj,"Dug Well",W15693,2001,3.17,NA,2.94,5.25
UP,Gonda,Jhanjhari,Jhanjhari,27.13333333,81.93333333,Gonda1,"Dug Well",W14953,2001,5.99,NA,5.67,6.36
UP,Gonda,Mankapur,Mankapur,27.09861111,82.11388889,Motiganj,"Dug Well",W15693,2000,2.34,3.59,3.39,5.07
UP,Gonda,Haldharmau,Haldharmau,27.12222222,81.805,"Parsa gondri","Dug Well",W15691,2000,2.8,3.42,3.21,3.52
UP,Gonda,Chhapia,Chhapia,26.98,82.38944444,Chapiya,"Dug Well",W14951,2000,1.16,2.56,1.66,3.7
