STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
PB,Moga,Moga,"Moga- Ii",30.84027778,74.96305556,"Darapur 07pz","Tube Well",W21486,2018,23.6,27.3,NA,NA
PB,Moga,Moga,"Kot Ishe Kahn",30.87861111,75.33055556,"Dhudi Ke-PZ","Tube Well",W33582,2018,NA,29.77,NA,NA
PB,Moga,Moga,"Moga - I",30.83583333,75.26888889,Chogawan-Pz,"Tube Well",W30392,2018,35.75,33.2,NA,NA
PB,Moga,"Nihalsingh Wala","Bagha Purana",30.61083333,75.18305556,Nihalsinghwala-Pz,"Tube Well",W30293,2018,35.1,33.95,NA,NA
PB,Moga,"Bagha Purana","Bagha Purana",30.61777778,75.07722222,"Budh Singh Wala-Pz","Tube Well",W30297,2018,25.75,23.1,NA,NA
PB,Moga,Dharmkot,"Kot Ishe Kahn",31,75.15055556,"Baje Ke-Pz","Tube Well",W30437,2018,21,15.78,NA,NA
PB,Moga,Moga,"Moga- Ii",30.82388889,75.02638889,"Dagru- Pz","Tube Well",W30386,2018,33.95,34.12,NA,NA
PB,Moga,Moga,"Moga - I",30.845,75.33055556,"Khokri Kalan-Pz","Tube Well",W30396,2018,NA,27.81,NA,NA
PB,Moga,Moga,"Moga- Ii",30.84027778,74.96305556,Darapur,"Tube Well",W30394,2018,NA,23.93,NA,NA
PB,Moga,Dharmkot,"Moga- Ii",30.84111111,75.11722222,"Khosa Randhir-Pz","Tube Well",W30395,2018,NA,28.3,NA,NA
PB,Moga,Dharmkot,"Moga- Ii",30.86333333,75.17916667,"Tota Singh Wala-Pz","Tube Well",W30407,2018,NA,10.7,NA,NA
PB,Moga,Dharmkot,"Kot Ishe Kahn",30.88722222,75.23694444,Mandar-Pz,"Tube Well",W30411,2018,NA,10,NA,NA
PB,Moga,Dharmkot,"Kot Ishe Kahn",30.93027778,75.3125,Indergarh-Pz,"Tube Well",W30421,2018,NA,19.4,NA,NA
PB,Moga,Zira,"Kot Ishe Kahn",30.95,75.05833333,"Talwandi Jalle Khan-pz","Tube Well",W30426,2018,NA,29.1,NA,NA
PB,Moga,"Nihalsingh Wala","Nihal Singh Wala",30.52777778,75.3625,Himatpura-Pz,"Tube Well",W30259,2018,NA,29.84,NA,NA
PB,Moga,"Nihalsingh Wala","Nihal Singh Wala",30.58555556,75.27916667,"Raonke Kalan-Pz","Tube Well",W30284,2018,NA,28.02,NA,NA
PB,Moga,"Bagha Purana","Bagha Purana",30.56416667,75.03166667,"Thathe Bhai-Pz","Tube Well",W30275,2018,NA,19.93,NA,NA
PB,Moga,"Bagha Purana","Bagha Purana",30.60277778,75.15722222,"Samad Bhai-Pz","Tube Well",W30287,2018,NA,20.59,NA,NA
PB,Moga,"Bagha Purana","Bagha Purana",30.63666667,75.00138889,Samalsar-Pz,"Tube Well",W30305,2018,NA,19.11,NA,NA
PB,Moga,"Nihalsingh Wala","Bagha Purana",30.67222222,75.20277778,"Ghoha Khurd-Pz","Tube Well",W30319,2018,NA,19.39,NA,NA
PB,Moga,"Bagha Purana","Bagha Purana",30.72277778,74.98138889,"Nathu Wala-Pz","Tube Well",W30340,2018,NA,21.83,NA,NA
PB,Moga,Moga,"Moga - I",30.74166667,75.16944444,Jhandewala-Pz,"Tube Well",W30354,2018,NA,31.93,NA,NA
PB,Moga,Dharmkot,"Kot Ishe Kahn",30.99833333,75.27972222,Kamalke-Pz,"Tube Well",W30436,2018,NA,13.74,NA,NA
PB,Moga,Zira,"Kot Ishe Kahn",31.00611111,75.08777778,Malluwala-Pz,"Tube Well",W30438,2018,NA,23.45,NA,NA
PB,Moga,"Nihalsingh Wala","Nihal Singh Wala",30.52333333,75.23388889,Dinna-PZ,"Tube Well",W33561,2018,NA,27.51,NA,NA
PB,Moga,"Nihalsingh Wala","Nihal Singh Wala",30.52333333,75.23388889,Bilaspur-PZ,"Tube Well",W33562,2018,NA,30.99,NA,NA
PB,Moga,"Nihalsingh Wala","Nihal Singh Wala",30.64361111,75.35611111,Meemana-PZ,"Tube Well",W33569,2018,NA,31.17,NA,NA
PB,Moga,"Bagha Purana","Bagha Purana",30.59805556,75.07138889,"Mari Mustfa-PZ","Tube Well",W33566,2018,NA,22.1,NA,NA
PB,Moga,Moga,"Moga - I",30.76111111,75.21111111,Mehron-PZ,"Tube Well",W33576,2018,NA,33.06,NA,NA
PB,Moga,Moga,"Moga- Ii",30.76111111,74.99166667,Baraghar-Pz,"Tube Well",W30365,2018,NA,22.11,NA,NA
PB,Moga,Moga,"Moga- Ii",30.79722222,74.975,Mangewala-Pz,"Tube Well",W30375,2018,NA,23.27,NA,NA
PB,Moga,Moga,"Moga- Ii",30.80888889,75.04611111,"Daulatpur Niwan-Pz","Tube Well",W30380,2018,NA,28.73,NA,NA
PB,Moga,Moga,"Moga- Ii",30.75555556,75.08333333,"Chand Nawan-PZ","Tube Well",W33574,2018,NA,28.94,NA,NA
