STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HR,Faridabad,Ballabgarh,Faridabad,28.39444444,77.43888889,Kabulpur,"Tube Well",W16157,2018,21.32,18.9,NA,NA
HR,Faridabad,Ballabgarh,Ballabgarh,28.3125,77.3125,Sikri1,"Tube Well",W16158,2018,NA,NA,5.83,NA
HR,Faridabad,Palwal,Ballabgarh,28.22777778,77.41666667,"Jawan- Pz","Tube Well",W29843,2018,18.55,18.82,NA,NA
HR,Faridabad,Ballabgarh,Faridabad,28.36805556,77.24861111,Pali-1,"Tube Well",W16165,2018,26.8,NA,NA,29
HR,Faridabad,Ballabgarh,Faridabad,28.41805556,77.31388889,"Nhiv,cgwb","Tube Well",W16163,2018,65.83,NA,NA,64.38
HR,Faridabad,Ballabgarh,Faridabad,28.42916667,77.39166667,Bhopani,"Tube Well",W16160,2018,NA,22.85,NA,NA
HR,Faridabad,Ballabgarh,Faridabad,28.39444444,77.43888889,Kabulpur,"Tube Well",W16157,2017,NA,NA,17.78,21.45
HR,Faridabad,Palwal,Ballabgarh,28.22777778,77.41666667,"Jawan- Pz","Tube Well",W29843,2017,NA,NA,18.36,18.13
HR,Faridabad,Ballabgarh,Faridabad,28.42916667,77.39166667,Bhopani,"Tube Well",W16160,2017,NA,NA,NA,22.4
HR,Faridabad,Ballabgarh,Ballabgarh,28.34583333,77.32083333,Ballabhgarh,"Tube Well",W16152,2016,NA,NA,NA,29.32
HR,Faridabad,Ballabgarh,Faridabad,28.39444444,77.43888889,Kabulpur,"Tube Well",W16157,2016,NA,NA,NA,16.64
HR,Faridabad,Palwal,Ballabgarh,28.22777778,77.41666667,"Jawan- Pz","Tube Well",W29843,2016,NA,NA,18.35,17.9
HR,Faridabad,Ballabgarh,Faridabad,28.42916667,77.39166667,Bhopani,"Tube Well",W16160,2016,NA,NA,20.84,16.37
HR,Faridabad,Ballabgarh,Faridabad,28.36805556,77.24861111,Pali-1,"Tube Well",W16165,2016,NA,NA,31,NA
HR,Faridabad,Ballabgarh,Ballabgarh,28.3125,77.3125,Sikri1,"Tube Well",W16158,2016,NA,NA,NA,6.06
HR,Faridabad,Ballabgarh,Ballabgarh,28.34583333,77.32083333,Ballabhgarh,"Tube Well",W16152,2015,NA,NA,28.31,29.74
HR,Faridabad,Ballabgarh,Ballabgarh,28.3125,77.3125,Sikri1,"Tube Well",W16158,2015,NA,NA,NA,6.1
HR,Faridabad,Ballabgarh,Faridabad,28.42916667,77.39166667,Bhopani,"Tube Well",W16160,2015,NA,NA,15.94,20.07
HR,Faridabad,Ballabgarh,Faridabad,28.36805556,77.24861111,Pali-1,"Tube Well",W16165,2015,NA,NA,28.65,25.06
HR,Faridabad,Ballabgarh,Ballabgarh,28.25944444,77.47722222,Chhainsa,"Bore Well",W31849,2015,NA,NA,NA,15
HR,Faridabad,Palwal,Ballabgarh,28.22777778,77.41666667,"Jawan- Pz","Tube Well",W29843,2015,NA,NA,NA,17.52
HR,Faridabad,Ballabgarh,Ballabgarh,28.31805556,77.30277778,"Kheri Jamalpur-DW","Dug Well",W31859,2015,NA,NA,NA,9.6
HR,Faridabad,Ballabgarh,Ballabgarh,28.36944444,77.4775,Manjhawali-DW,"Dug Well",W31865,2015,NA,NA,NA,11.5
HR,Faridabad,Ballabgarh,Ballabgarh,28.39166667,77.46944444,Chirsi-Ew,"Bore Well",W31870,2015,NA,NA,NA,13.25
HR,Faridabad,Ballabgarh,Faridabad,28.425,77.30416667,Faridabad,"Tube Well",W31873,2015,NA,NA,NA,21.65
HR,Faridabad,Ballabgarh,Ballabgarh,28.28611111,77.34166667,Sanped-DW,"Dug Well",W31854,2015,NA,NA,NA,10.1
HR,Faridabad,Ballabgarh,Ballabgarh,28.34583333,77.32083333,Ballabhgarh,"Tube Well",W16152,2014,NA,NA,NA,27.6
HR,Faridabad,Ballabgarh,Faridabad,28.39444444,77.43888889,Kabulpur,"Tube Well",W16157,2014,NA,NA,18,15.9
HR,Faridabad,Ballabgarh,Faridabad,28.42916667,77.39166667,Bhopani,"Tube Well",W16160,2014,NA,NA,19.25,19.2
HR,Faridabad,Palwal,Ballabgarh,28.22777778,77.41666667,"Jawan- Pz","Tube Well",W29843,2014,NA,NA,17.95,16.9
HR,Faridabad,Ballabgarh,Faridabad,28.36805556,77.24861111,Pali-1,"Tube Well",W16165,2014,NA,NA,21.09,18.1
HR,Faridabad,Ballabgarh,Faridabad,28.34722222,77.38972222,Tigaon-Pz,"Tube Well",W31862,2014,NA,NA,NA,23.1
HR,Faridabad,Ballabgarh,Faridabad,28.41805556,77.31388889,"Nhiv,cgwb(s)","Tube Well",W31872,2014,NA,NA,50.85,47.22
HR,Faridabad,Ballabgarh,Faridabad,28.41805556,77.31388889,"Nhiv,cgwb","Tube Well",W16163,2014,NA,NA,NA,47.22
HR,Faridabad,Ballabgarh,Ballabgarh,28.34583333,77.32083333,Ballabhgarh,"Tube Well",W16152,2013,NA,NA,26.1,26.99
HR,Faridabad,Ballabgarh,Faridabad,28.39444444,77.43888889,Kabulpur,"Tube Well",W16157,2013,NA,NA,13.1,14.75
HR,Faridabad,Ballabgarh,Faridabad,28.42916667,77.39166667,Bhopani,"Tube Well",W16160,2013,NA,NA,17.86,19.1
HR,Faridabad,Ballabgarh,Faridabad,28.41805556,77.31388889,"Nhiv,cgwb(s)","Tube Well",W31872,2013,NA,NA,49.66,48.72
HR,Faridabad,Ballabgarh,Faridabad,28.36805556,77.24861111,Pali-1,"Tube Well",W16165,2013,NA,NA,17.65,19.6
HR,Faridabad,Ballabgarh,Faridabad,28.34722222,77.38972222,Tigaon-Pz,"Tube Well",W31862,2013,NA,NA,19.1,NA
HR,Faridabad,Ballabgarh,Faridabad,28.41805556,77.31388889,"Nhiv,cgwb","Tube Well",W16163,2013,NA,NA,49.94,48.98
HR,Faridabad,Ballabgarh,Ballabgarh,28.34583333,77.32083333,Ballabhgarh,"Tube Well",W16152,2012,26.2,25.77,26.12,NA
HR,Faridabad,Ballabgarh,Ballabgarh,28.3375,77.32222222,"City Park-Ballabgarh","Tube Well",W16154,2012,NA,NA,NA,26.1
HR,Faridabad,Ballabgarh,Ballabgarh,28.28333333,77.47083333,Immamudipur,"Tube Well",W16156,2012,NA,NA,NA,62
HR,Faridabad,Ballabgarh,Faridabad,28.39444444,77.43888889,Kabulpur,"Tube Well",W16157,2012,NA,13.75,13.95,14.1
HR,Faridabad,Ballabgarh,Faridabad,28.41805556,77.31388889,"Nhiv,cgwb(s)","Tube Well",W31872,2012,NA,NA,48.32,NA
HR,Faridabad,Ballabgarh,Faridabad,28.42916667,77.39166667,Bhopani,"Tube Well",W16160,2012,18.2,17,18.6,NA
HR,Faridabad,Ballabgarh,Faridabad,28.36805556,77.24861111,Pali-1,"Tube Well",W16165,2012,NA,15.4,16.42,NA
HR,Faridabad,Ballabgarh,Faridabad,28.39166667,77.24166667,Pali-2,"Dug Well",W21873,2012,17,15.4,16.42,NA
HR,Faridabad,Ballabgarh,Ballabgarh,28.3125,77.3125,Sikri1,"Tube Well",W16158,2012,NA,NA,5.2,4.91
HR,Faridabad,Ballabgarh,Ballabgarh,28.34583333,77.32083333,Ballabhgarh,"Tube Well",W16152,2011,27.12,26.3,25.33,26.12
HR,Faridabad,Ballabgarh,Faridabad,28.39444444,77.43888889,Kabulpur,"Tube Well",W16157,2011,14.54,13.74,13.19,13.46
