STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Bhind,Lahar,Lahar,26.29611111,78.98,Balaji,"Dug Well",W00045,2018,14.75,20.25,NA,NA
MP,Bhind,Gohad,Gohad,26.36833333,78.48388889,Khader,"Dug Well",W29555,2018,'0.7,2.67,NA,NA
MP,Bhind,Lahar,Lahar,26.08055556,78.90305556,Dewri,"Dug Well",W00047,2018,12.65,13.4,NA,NA
MP,Bhind,Gohad,Gohad,26.27,78.66666667,Mau,"Dug Well",W00645,2018,7.6,2.78,NA,NA
MP,Bhind,Gohad,Gohad,26.34444444,78.49194444,Bhagathar,"Dug Well",W00041,2018,'0.9,5.62,NA,NA
MP,Bhind,Bhind,Bhind,26.64277778,78.87944444,Phuph,"Dug Well",W00642,2018,26.15,26.15,NA,NA
MP,Bhind,Ater,Ater,26.75,78.64416667,Ater,"Dug Well",W00038,2018,11,19.31,NA,NA
MP,Bhind,Mehgaon,Mehgaon,26.49777778,78.60111111,Mehgaon,"Dug Well",W00647,2018,8.1,11.6,NA,NA
MP,Bhind,Mehgaon,Mehgaon,26.59888889,78.50166667,Gormi,"Dug Well",W00050,2018,11.27,17.57,NA,NA
MP,Bhind,Ater,Ater,26.52138889,78.73055556,Lavan,"Dug Well",W00637,2018,6.9,30.4,NA,NA
MP,Bhind,Ater,Ater,26.61111111,78.64722222,KanuapuraDW,"Dug Well",W20600,2018,14.1,29.1,NA,NA
MP,Bhind,Gohad,Gohad,26.47527778,78.47833333,Bhirkhari,"Dug Well",W00042,2018,4.9,8.09,NA,NA
MP,Bhind,Lahar,Lahar,26.18611111,78.94722222,Lahar,"Dug Well",W00646,2018,NA,9.3,NA,NA
MP,Bhind,Lahar,Lahar,25.99611111,78.87916667,Daboh,"Dug Well",W00046,2018,NA,5.81,3.85,NA
MP,Bhind,Bhind,Bhind,26.63694444,78.94166667,Nahrakapura,"Dug Well",W00641,2018,NA,25.57,34.9,NA
MP,Bhind,Mehgaon,Mehgaon,26.35527778,78.63416667,Chirole,"Dug Well",W00049,2018,NA,3.49,5.85,NA
MP,Bhind,Gohad,Gohad,26.35694444,78.29027778,Malanpur,"Bore Well",W00644,2018,NA,NA,28.46,30.91
MP,Bhind,Lahar,Lahar,26.02944444,78.79722222,Alampur,"Dug Well",W00044,2018,5.45,20.55,NA,NA
