STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
PB,Jalandhar,"Jalandhar - Ii",Adampur,31.42222222,75.70833333,"Adampur 3(s)","Tube Well",W30566,2018,NA,7.58,7.23,NA
PB,Jalandhar,Shahkot,Lohian,31.20416667,75.30833333,"Talwani Madho-Pz","Tube Well",W32194,2018,NA,NA,33.07,NA
PB,Jalandhar,Phillaur,"Rurka Kalan",31.12222222,75.75694444,goraya,"Tube Well",W30470,2018,NA,NA,25.64,23.84
PB,Jalandhar,Shahkot,Shahkot,31.07944444,75.33027778,Shahkot(s),"Tube Well",W30455,2018,NA,NA,38,26.26
PB,Jalandhar,"Jalandhar - Ii",Jalandhar-city,31.325,75.58888889,"Jalandhar 2(m)","Tube Well",W30529,2018,39.55,NA,NA,38.62
PB,Jalandhar,"Jalandhar - Ii",Adampur,31.42916667,75.66388889,Allawalpur,"Dug Well",W13257,2018,7.91,7.8,NA,NA
PB,Jalandhar,"Jalandhar - I",Jalandhar-west,31.43611111,75.49861111,"Kartarpur 1(d)","Tube Well",W13249,2018,21.27,20.37,NA,NA
PB,Jalandhar,Phillaur,Phillaur,31.02916667,75.79305556,"Phillaur 1(d)","Tube Well",W13278,2018,18.14,17.37,NA,NA
PB,Jalandhar,Nakodar,Nakodar,31.19444444,75.53333333,Udhopur-2,"Dug Well",W13271,2018,6.9,7.68,NA,NA
PB,Jalandhar,"Jalandhar - Ii",Jalandhar-east,31.23333333,75.53333333,Gohiran,"Tube Well",W13265,2018,NA,34.68,35.65,NA
PB,Jalandhar,"Jalandhar - Ii",Adampur,31.42222222,75.70833333,"Adampur 1(d)","Tube Well",W13254,2018,NA,20.55,27.5,NA
PB,Jalandhar,Nakodar,Nakodar,31.13333333,75.485,"Nakodar 1(d)","Tube Well",W13268,2018,NA,34.9,250,NA
PB,Jalandhar,Shahkot,Shahkot,31.07944444,75.33027778,Shahkot(d),"Tube Well",W13285,2018,NA,25.71,27.59,NA
PB,Jalandhar,"Jalandhar - Ii",Jalandhar-city,31.325,75.58888889,"Jalandhar 1(d)","Tube Well",W13262,2018,NA,NA,38.08,37.96
PB,Jalandhar,"Jalandhar - Ii",Adampur,31.47083333,75.7625,Jalbhe,"Dug Well",W13259,2018,11.63,NA,NA,12.92
PB,Jalandhar,Phillaur,Nurmahal,31.12916667,75.55,"Sarih Pz","Tube Well",W30479,2018,30.65,28.13,NA,NA
PB,Jalandhar,Phillaur,Nurmahal,31.12916667,75.55,"Sarih Pz-M","Tube Well",W30480,2018,33.02,30.4,NA,NA
PB,Jalandhar,Phillaur,Phillaur,31.02916667,75.79305556,"Phillaur 2(s)","Tube Well",W30445,2018,18.2,17.4,NA,NA
PB,Jalandhar,Phillaur,"Rurka Kalan",31.12222222,75.75694444,"Goraya- D Pz","Tube Well",W30471,2018,28.8,22.63,NA,NA
PB,Jalandhar,Phillaur,"Rurka Kalan",31.15833333,75.61666667,Jandiala-Pz,"Tube Well",W30489,2018,33.41,31.85,NA,NA
PB,Jalandhar,Shahkot,Shahkot,31.125,75.36111111,"Malsian-D Pz","Tube Well",W30475,2018,29.17,22.91,NA,NA
PB,Jalandhar,Shahkot,Shahkot,31.125,75.36111111,"Malsian-M Pz","Tube Well",W30476,2018,24.1,27.23,NA,NA
PB,Jalandhar,"Jalandhar - Ii",Jalandhar-city,31.325,75.58888889,"Jalandhar 3(vs)","Tube Well",W30530,2018,38.36,36.84,NA,NA
PB,Jalandhar,"Jalandhar - Ii",Adampur,31.42222222,75.70833333,"Adampur 2(m)","Tube Well",W30565,2018,30.77,13.95,NA,NA
PB,Jalandhar,"Jalandhar - Ii",Jalandhar-west,31.2625,75.49166667,"Lallian kalan D","Tube Well",W30510,2018,38.14,32.46,NA,NA
PB,Jalandhar,"Jalandhar - Ii",Jalandhar-west,31.2625,75.49166667,"Lallian kalan Pz-M","Tube Well",W30511,2018,33.66,36,NA,NA
PB,Jalandhar,"Jalandhar - Ii",Jalandhar-west,31.2625,75.49166667,"Lallian kalan Pz-S","Tube Well",W30512,2018,34.02,36.12,NA,NA
PB,Jalandhar,"Jalandhar - I",Jalandhar-west,31.43611111,75.49861111,"Kartarpur 2(s)","Tube Well",W30568,2018,21.18,19.39,NA,NA
PB,Jalandhar,"Jalandhar - I",Bhogpur,31.60277778,75.65,"Kharal Kalan Pz-S","Tube Well",W30621,2018,17.2,15.19,NA,NA
PB,Jalandhar,"Jalandhar - I",Bhogpur,31.60277778,75.65,"Kharal Kalan Pz-M","Tube Well",W30622,2018,16.42,13.69,NA,NA
PB,Jalandhar,"Jalandhar - I",Bhogpur,31.60333333,75.65,"Kheral Kalan D","Tube Well",W30623,2018,20.96,14.24,NA,NA
PB,Jalandhar,Phillaur,Nurmahal,31.01111111,75.6125,Talwan-Pz,"Tube Well",W30439,2018,NA,21.5,NA,NA
PB,Jalandhar,Phillaur,Nurmahal,31.04861111,75.65555556,Bilga-Pz,"Tube Well",W30447,2018,NA,22.4,NA,NA
PB,Jalandhar,Phillaur,Nurmahal,31.05416667,75.55472222,"Kot Wadal Khan-Pz","Tube Well",W30450,2018,NA,24.3,NA,NA
PB,Jalandhar,Phillaur,Nurmahal,31.0875,75.66944444,Pharwala-Pz,"Tube Well",W30458,2018,NA,23.2,NA,NA
PB,Jalandhar,Phillaur,Nurmahal,31.12222222,75.56111111,"Hardo Sheikh-Pz","Tube Well",W30469,2018,NA,32.1,NA,NA
PB,Jalandhar,Phillaur,Phillaur,31.05416667,75.76111111,Akalpur-Pz,"Tube Well",W30451,2018,NA,17.8,NA,NA
PB,Jalandhar,Phillaur,Phillaur,31.0625,75.8875,Sultanpur-Pz,"Tube Well",W30452,2018,NA,18.1,NA,NA
PB,Jalandhar,Phillaur,Phillaur,31.09722222,75.85694444,Samarahi-Pz,"Tube Well",W30460,2018,NA,18.4,NA,NA
PB,Jalandhar,Phillaur,Phillaur,31.15416667,75.825,Kala-Pz,"Tube Well",W30488,2018,NA,21.4,NA,NA
PB,Jalandhar,Phillaur,"Rurka Kalan",31.08194444,75.71805556,Mehsampur-Pz,"Tube Well",W30457,2018,NA,21.5,NA,NA
PB,Jalandhar,Phillaur,"Rurka Kalan",31.11666667,75.74861111,Thanda-Pz,"Tube Well",W30465,2018,NA,22.6,NA,NA
PB,Jalandhar,Phillaur,"Rurka Kalan",31.125,75.7,"Rurka Kalan- Pz","Tube Well",W30477,2018,NA,22.4,NA,NA
PB,Jalandhar,Shahkot,Lohian,31.05416667,75.30277778,Shahkot-Pz-Pb,"Tube Well",W30449,2018,NA,17.1,NA,NA
PB,Jalandhar,Shahkot,Lohian,31.09444444,75.26388889,Janian-Pz,"Tube Well",W30459,2018,NA,33.5,NA,NA
PB,Jalandhar,Zira,Lohian,31.1225,75.09583333,"Tibbi Taiwan Laluwalla-Pz","Tube Well",W30472,2018,NA,4.1,NA,NA
PB,Jalandhar,Shahkot,Lohian,31.13333333,75.27222222,Mahmuwal-Pz,"Tube Well",W30481,2018,NA,33.75,NA,NA
PB,Jalandhar,Shahkot,Lohian,31.1625,75.34305556,Dhanda-Pz,"Tube Well",W30490,2018,NA,33.8,NA,NA
PB,Jalandhar,Nakodar,Nakodar,31.02083333,75.46388889,Adarman-Pz,"Tube Well",W30443,2018,NA,25.3,NA,NA
PB,Jalandhar,Nakodar,Nakodar,31.17222222,75.57361111,Chania-Pz,"Tube Well",W30492,2018,NA,24.9,NA,NA
PB,Jalandhar,Nakodar,Nakodar,31.18333333,75.43611111,"Kang Sahib Rai-Pz","Tube Well",W30494,2018,NA,33,NA,NA
PB,Jalandhar,Shahkot,Shahkot,31.02055556,75.38333333,Gehlan-pz,"Tube Well",W30442,2018,NA,18.1,NA,NA
PB,Jalandhar,Shahkot,Shahkot,31.08194444,75.37916667,"Kakar Kalan-Pz","Tube Well",W30456,2018,NA,21.6,NA,NA
PB,Jalandhar,Shahkot,Shahkot,31.10833333,75.38472222,"Billi Chahrami-Pz","Tube Well",W30462,2018,NA,33.85,NA,NA
PB,Jalandhar,Shahkot,Shahkot,31.10833333,75.38472222,Nasirpur-Pz,"Tube Well",W30463,2018,NA,11.3,NA,NA
PB,Jalandhar,"Jalandhar - Ii",Jalandhar-east,31.2375,75.6625,"Hardo Pharwal-Pz","Tube Well",W30506,2018,NA,31.5,NA,NA
PB,Jalandhar,"Jalandhar - I",Jalandhar-east,31.325,75.64166667,"Nangal Shaman","Tube Well",W30531,2018,NA,33.3,NA,NA
