STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Subarnapur,Dunguripali,Dunguripali,21.11666667,83.66611111,Sarasmal,"Dug Well",W09981,2018,NA,1.79,2.78,NA
OD,Subarnapur,Binika,Binika,20.95361111,83.77083333,Bausuni,"Dug Well",W32814,2018,1.07,NA,NA,5.65
OD,Subarnapur,Binika,Binika,21.11527778,83.73416667,Bagdiha,"Dug Well",W09968,2018,NA,3.31,2.2,NA
OD,Subarnapur,Ulunda,Ulunda,20.97305556,83.89388889,Ulunda,"Dug Well",W21280,2018,NA,4.15,2.7,NA
OD,Subarnapur,Ulunda,Ulunda,20.995,83.79222222,Phulmuthi,"Dug Well",W09990,2018,NA,3.59,2.73,NA
OD,Subarnapur,Ulunda,Ulunda,21.02944444,83.8125,Binika,"Dug Well",W09987,2018,NA,3.05,1.95,NA
OD,Subarnapur,Ulunda,Ulunda,21.04666667,83.8,Danipani,"Dug Well",W09988,2018,NA,1.84,2.12,NA
OD,Subarnapur,Ulunda,Ulunda,21.08472222,83.85694444,Sindol,"Dug Well",W09991,2018,NA,2.44,2.28,NA
OD,Subarnapur,Biramaharajpur,Biramaharajpur,20.92694444,84.05888889,Biramaharajpur,"Dug Well",W21278,2018,2.97,5.05,NA,NA
OD,Subarnapur,Dunguripali,Dunguripali,21.01527778,83.65888889,Gajabandhu,"Dug Well",W09978,2018,NA,NA,'0.95,'0.82
OD,Subarnapur,Dunguripali,Dunguripali,21.04388889,83.55333333,Dungripalli,"Dug Well",W09977,2018,NA,NA,'0.02,'0.72
OD,Subarnapur,Dunguripali,Dunguripali,21.08,83.56111111,Chandajhuri,"Dug Well",W09974,2018,NA,NA,3,3.1
OD,Subarnapur,Binika,Binika,21.10055556,83.69055556,Rampur,"Dug Well",W09971,2018,NA,NA,6.3,7.5
OD,Subarnapur,Tarbha,Tarbha,20.65222222,83.65083333,Palsapadar,"Dug Well",W09985,2018,NA,2.19,1.49,NA
OD,Subarnapur,Sonepur,Sonepur,20.81666667,83.76333333,Bagduli,"Dug Well",W09983,2018,NA,2.63,'0.83,NA
OD,Subarnapur,Sonepur,Sonepur,20.85444444,83.82277778,Arjunpur,"Dug Well",W09982,2018,NA,5.76,1.9,NA
OD,Subarnapur,Ulunda,Ulunda,20.85222222,83.90416667,Sonepur,"Dug Well",W09992,2018,NA,6.65,3.45,NA
OD,Subarnapur,Binika,Ulunda,20.92722222,83.795,Mahadevpali,"Dug Well",W09969,2018,NA,4.16,2.27,NA
OD,Subarnapur,Tarbha,Tarbha,20.70694444,83.67194444,"Sargaj 1","Dug Well",W26659,2018,1.68,4.38,NA,NA
OD,Subarnapur,Sonepur,Sonepur,20.89694444,83.7575,Khaliapali,"Dug Well",W26780,2018,1.08,4.51,NA,NA
OD,Subarnapur,Biramaharajpur,Biramaharajpur,20.89388889,84.16805556,Subalaya,"Dug Well",W26778,2018,2.86,6.79,NA,NA
OD,Subarnapur,Dunguripali,Dunguripali,21.01166667,83.46527778,Karlajuri,"Dug Well",W26850,2018,'0.12,3.5,NA,NA
OD,Subarnapur,Dunguripali,Dunguripali,21.01666667,83.70083333,Bhimtikra,"Dug Well",W26854,2018,'0.24,1.12,NA,NA
OD,Subarnapur,Dunguripali,Dunguripali,21.04694444,83.53472222,Gambharipalli,"Dug Well",W26870,2018,'0.21,'0.78,NA,NA
