STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Jamtara,Narayanpur,Narayanpur,24.07944444,86.61166667,Narayanpur,"Dug Well",W16849,2018,NA,NA,2.48,5.15
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2018,NA,4.36,3.02,NA
JH,Jamtara,Salanpur,Jamtara,23.81472222,86.82361111,Gourandih-1,"Dug Well",W10329,2018,NA,1.7,1.51,NA
JH,Jamtara,Jamtara,Jamtara,23.95833333,86.79861111,Jamatara-1,"Dug Well",W16842,2018,4.68,5.3,NA,NA
JH,Jamtara,Jamtara,Jamtara,23.87416667,86.87861111,"Mihijam New","Dug Well",W28727,2018,NA,6.4,4.77,NA
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2017,1.8,NA,4.21,6.72
JH,Jamtara,Narayanpur,Narayanpur,24.07944444,86.61166667,Narayanpur,"Dug Well",W16849,2017,NA,NA,4.12,5.29
JH,Jamtara,Jamtara,Jamtara,23.95833333,86.79861111,Jamatara-1,"Dug Well",W16842,2017,3.25,NA,4.58,8.09
JH,Jamtara,Salanpur,Jamtara,23.81472222,86.82361111,Gourandih-1,"Dug Well",W10329,2017,1.27,1.6,1.4,1.17
JH,Jamtara,Jamtara,Jamtara,23.87416667,86.87861111,"Mihijam New","Dug Well",W28727,2017,2.15,NA,4.98,9.01
JH,Jamtara,Jamtara,Jamtara,23.86666667,86.875,"Mihijam db ib","Dug Well",W16843,2016,NA,NA,NA,10.08
JH,Jamtara,Jamtara,Jamtara,23.95833333,86.79861111,Jamatara-1,"Dug Well",W16842,2016,2.82,NA,4.64,8.88
JH,Jamtara,Salanpur,Jamtara,23.81472222,86.82361111,Gourandih-1,"Dug Well",W10329,2016,1.5,NA,2.53,2.3
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2016,1.39,NA,3.01,7.03
JH,Jamtara,Jamtara,Jamtara,23.87416667,86.87861111,"Mihijam New","Dug Well",W28727,2016,2.22,NA,5.03,NA
JH,Jamtara,Narayanpur,Narayanpur,24.07944444,86.61166667,Narayanpur,"Dug Well",W16849,2016,NA,NA,NA,4.99
JH,Jamtara,Salanpur,Jamtara,23.81472222,86.82361111,Gourandih-1,"Dug Well",W10329,2015,1.38,1.28,NA,1.8
JH,Jamtara,Jamtara,Jamtara,23.87416667,86.87861111,"Mihijam New","Dug Well",W28727,2015,2.23,7.55,6.1,9.97
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2015,2.01,4.85,4.21,6.69
JH,Jamtara,Jamtara,Jamtara,23.95833333,86.79861111,Jamatara-1,"Dug Well",W16842,2015,2.87,8.13,5.62,2.87
JH,Jamtara,Jamtara,Jamtara,23.86666667,86.875,"Mihijam db ib","Dug Well",W16843,2015,NA,7.55,NA,NA
JH,Jamtara,Jamtara,Jamtara,23.86666667,86.875,"Mihijam db ib","Dug Well",W16843,2014,NA,7.12,NA,NA
JH,Jamtara,Jamtara,Jamtara,23.87416667,86.87861111,"Mihijam New","Dug Well",W28727,2014,4.99,7.12,2.67,4
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2014,1.4,4.41,3.6,6.33
JH,Jamtara,Jamtara,Jamtara,23.95833333,86.79861111,Jamatara-1,"Dug Well",W16842,2014,3.4,5.6,6.04,8.74
JH,Jamtara,Salanpur,Jamtara,23.81472222,86.82361111,Gourandih-1,"Dug Well",W10329,2014,1.6,2.5,NA,3.1
JH,Jamtara,Salanpur,Jamtara,23.81472222,86.82361111,Gourandih-1,"Dug Well",W10329,2013,1.52,NA,2.16,2.95
JH,Jamtara,Jamtara,Jamtara,23.87416667,86.87861111,"Mihijam New","Dug Well",W28727,2013,NA,NA,3.68,NA
JH,Jamtara,Jamtara,Jamtara,23.86666667,86.875,"Mihijam db ib","Dug Well",W16843,2013,NA,NA,NA,9.27
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2013,NA,NA,NA,6.29
JH,Jamtara,Jamtara,Jamtara,23.95833333,86.79861111,Jamatara-1,"Dug Well",W16842,2013,4.33,NA,2.7,8.22
JH,Jamtara,Narayanpur,Narayanpur,24.07944444,86.61166667,Narayanpur,"Dug Well",W16849,2012,NA,NA,NA,8.8
JH,Jamtara,Jamtara,Jamtara,23.95833333,86.79861111,Jamatara-1,"Dug Well",W16842,2012,NA,4.95,NA,8.9
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2012,NA,4.3,NA,7.3
JH,Jamtara,Jamtara,Jamtara,23.86666667,86.875,"Mihijam db ib","Dug Well",W16843,2012,NA,NA,NA,11.8
JH,Jamtara,Jamtara,Jamtara,23.95833333,86.79861111,Jamatara-1,"Dug Well",W16842,2011,1.7,8.2,2.76,9.34
JH,Jamtara,Jamtara,Jamtara,23.86666667,86.875,"Mihijam db ib","Dug Well",W16843,2011,5,9.31,5.93,10.12
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2011,1.58,4.02,2.63,6.22
JH,Jamtara,Jamtara,Jamtara,23.86666667,86.875,"Mihijam db ib","Dug Well",W16843,2010,3.16,4.86,9.22,10.12
JH,Jamtara,Jamtara,Jamtara,23.95833333,86.79861111,Jamatara-1,"Dug Well",W16842,2010,5.8,4.35,7.3,8.7
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2010,4.72,3.62,2.75,6.67
JH,Jamtara,Kundahit,Kundahit,23.91666667,87.16666667,Kundahit,"Dug Well",W16846,2009,2.16,NA,2.62,4.34
