STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Burhanpur,Khaknar,Khaknar,21.45333333,76.39361111,"Nepa nagar","Dug Well",W00776,2018,2.14,4.43,NA,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.33111111,76.23361111,"Burhanpur New","Dug Well",W27062,2018,7.92,15.92,NA,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.52916667,76.31055556,Dehnala,"Dug Well",W00170,2018,4.3,5.87,NA,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.23166667,76.15,Nachankheda,"Dug Well",W00765,2018,25.04,29.26,NA,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.15166667,76.16166667,Ichchapur,"Dug Well",W00171,2018,9.52,12.06,NA,NA
MP,Burhanpur,Khaknar,Khaknar,21.41305556,76.6275,"Manjrod kalan","Dug Well",W00775,2018,8.62,12.9,NA,NA
MP,Burhanpur,Khaknar,Khaknar,21.43,76.67916667,Pipalpani,"Dug Well",W00777,2018,11.33,11.45,NA,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.30166667,76.3725,Sirpur,"Dug Well",W00767,2018,10.03,14.08,NA,NA
MP,Burhanpur,Dharni,Khaknar,21.53055556,76.77583333,"Dhulghat Road","Dug Well",W27207,2018,NA,11.9,12,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.29888889,76.22305556,BurhanpurDW,"Dug Well",W27046,2018,NA,32.35,21.35,NA
MP,Burhanpur,Khaknar,Khaknar,21.36527778,76.56666667,KhaknarDW,"Dug Well",W27086,2018,1.19,2.72,NA,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.28805556,76.17944444,Bahadurpur1,"Dug Well",W00164,2018,7.52,NA,NA,13.3
MP,Burhanpur,Khaknar,Khaknar,21.42888889,76.65333333,"Tukai Khurd","Dug Well",W27131,2018,12.33,12.47,NA,NA
MP,Burhanpur,Khaknar,Khaknar,21.55166667,76.73416667,Shekhpura,"Dug Well",W27218,2018,5.88,5.8,NA,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.42638889,76.35055556,ChandniDW,"Dug Well",W27129,2018,1.82,3.95,NA,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.5475,76.26638889,Jhiri,"Dug Well",W27214,2018,5.79,5.98,NA,NA
MP,Burhanpur,Khaknar,Khaknar,21.33694444,76.48666667,Karkheda,"Dug Well",W27065,2018,2.29,9.28,NA,NA
MP,Burhanpur,Khaknar,Khaknar,21.50916667,76.75833333,Dedtalai,"Dug Well",W00176,2018,7.92,10.61,NA,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.23166667,76.15,Nachankheda,"Dug Well",W00765,2017,NA,27.5,25.55,22.25
MP,Burhanpur,Khaknar,Khaknar,21.43,76.67916667,Pipalpani,"Dug Well",W00777,2017,NA,11.53,9.45,14.42
MP,Burhanpur,Khaknar,Khaknar,21.50916667,76.75833333,Dedtalai,"Dug Well",W00176,2017,9.72,13.03,8,12.77
MP,Burhanpur,Burhanpur,Burhanpur,21.52916667,76.31055556,Dehnala,"Dug Well",W00170,2017,5.45,6.88,5.95,7.32
MP,Burhanpur,Burhanpur,Burhanpur,21.15166667,76.16166667,Ichchapur,"Dug Well",W00171,2017,10.55,7.99,7.28,13.08
MP,Burhanpur,Burhanpur,Burhanpur,21.28805556,76.17944444,Bahadurpur1,"Dug Well",W00164,2017,13.28,10.82,13.29,13.29
MP,Burhanpur,Burhanpur,Burhanpur,21.30166667,76.3725,Sirpur,"Dug Well",W00767,2017,15.4,18.5,15.7,14.02
MP,Burhanpur,Khaknar,Khaknar,21.36527778,76.56666667,KhaknarDW,"Dug Well",W27086,2017,3.35,8.5,1.9,4.17
MP,Burhanpur,Khaknar,Khaknar,21.42888889,76.65333333,"Tukai Khurd","Dug Well",W27131,2017,12.97,13.22,12.75,14.08
MP,Burhanpur,Dharni,Khaknar,21.53055556,76.77583333,"Dhulghat Road","Dug Well",W27207,2017,12,10.8,11.4,11.6
MP,Burhanpur,Khaknar,Khaknar,21.55166667,76.73416667,Shekhpura,"Dug Well",W27218,2017,6.6,7.4,6.6,6.43
MP,Burhanpur,Burhanpur,Burhanpur,21.42638889,76.35055556,ChandniDW,"Dug Well",W27129,2017,7.53,4.66,7.65,6.79
MP,Burhanpur,Burhanpur,Burhanpur,21.5475,76.26638889,Jhiri,"Dug Well",W27214,2017,7.6,5.72,5,7.33
MP,Burhanpur,Khaknar,Khaknar,21.33694444,76.48666667,Karkheda,"Dug Well",W27065,2017,6.6,9.3,4.7,12.32
MP,Burhanpur,Burhanpur,Burhanpur,21.33111111,76.23361111,"Burhanpur New","Dug Well",W27062,2017,15.2,18.2,15.5,15.54
MP,Burhanpur,Burhanpur,Burhanpur,21.29888889,76.22305556,BurhanpurDW,"Dug Well",W27046,2017,32.35,32.35,14.85,NA
MP,Burhanpur,Khaknar,Khaknar,21.41305556,76.6275,"Manjrod kalan","Dug Well",W00775,2017,NA,14.47,15.41,13.47
MP,Burhanpur,Khaknar,Khaknar,21.45333333,76.39361111,"Nepa nagar","Dug Well",W00776,2017,4.69,6.56,3.47,7.25
MP,Burhanpur,Burhanpur,Burhanpur,21.28805556,76.17944444,Bahadurpur1,"Dug Well",W00164,2016,13.3,13.3,NA,NA
MP,Burhanpur,Khaknar,Khaknar,21.42888889,76.65333333,"Tukai Khurd","Dug Well",W27131,2016,12.3,12.13,12.05,15.25
MP,Burhanpur,Burhanpur,Burhanpur,21.15166667,76.16166667,Ichchapur,"Dug Well",W00171,2016,8.48,11.2,10.1,NA
MP,Burhanpur,Khaknar,Khaknar,21.50916667,76.75833333,Dedtalai,"Dug Well",W00176,2016,4.9,12.09,6.2,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.23166667,76.15,Nachankheda,"Dug Well",W00765,2016,18.1,23.72,19.6,NA
MP,Burhanpur,Burhanpur,Burhanpur,21.30166667,76.3725,Sirpur,"Dug Well",W00767,2016,13.32,18.5,13.8,NA
MP,Burhanpur,Khaknar,Khaknar,21.41305556,76.6275,"Manjrod kalan","Dug Well",W00775,2016,11.37,NA,12.67,14.47
MP,Burhanpur,Khaknar,Khaknar,21.45333333,76.39361111,"Nepa nagar","Dug Well",W00776,2016,2.26,6.69,4.35,NA
MP,Burhanpur,Khaknar,Khaknar,21.43,76.67916667,Pipalpani,"Dug Well",W00777,2016,9.5,11.43,8.7,NA
MP,Burhanpur,Dharni,Khaknar,21.53055556,76.77583333,"Dhulghat Road","Dug Well",W27207,2016,9.83,13,10,11.5
MP,Burhanpur,Burhanpur,Burhanpur,21.5475,76.26638889,Jhiri,"Dug Well",W27214,2016,4.7,6.47,4.32,7.9
MP,Burhanpur,Khaknar,Khaknar,21.55166667,76.73416667,Shekhpura,"Dug Well",W27218,2016,4.82,NA,6.18,7.4
MP,Burhanpur,Burhanpur,Burhanpur,21.29888889,76.22305556,BurhanpurDW,"Dug Well",W27046,2016,32.35,32.35,NA,32.35
MP,Burhanpur,Burhanpur,Burhanpur,21.33111111,76.23361111,"Burhanpur New","Dug Well",W27062,2016,10.2,12.59,11.45,14.88
MP,Burhanpur,Khaknar,Khaknar,21.33694444,76.48666667,Karkheda,"Dug Well",W27065,2016,3.51,9.97,4.31,12.75
MP,Burhanpur,Khaknar,Khaknar,21.36527778,76.56666667,KhaknarDW,"Dug Well",W27086,2016,1.35,NA,1.7,8.5
MP,Burhanpur,Burhanpur,Burhanpur,21.42638889,76.35055556,ChandniDW,"Dug Well",W27129,2016,5.7,2.97,7.45,6.95
MP,Burhanpur,Burhanpur,Burhanpur,21.52916667,76.31055556,Dehnala,"Dug Well",W00170,2016,4.35,NA,4.87,7.3
MP,Burhanpur,Burhanpur,Burhanpur,21.28805556,76.17944444,Bahadurpur1,"Dug Well",W00164,2015,13.3,13.3,13.3,13.29
MP,Burhanpur,Khaknar,Khaknar,21.42888889,76.65333333,"Tukai Khurd","Dug Well",W27131,2015,11.79,NA,12.53,14.35
MP,Burhanpur,Burhanpur,Burhanpur,21.15166667,76.16166667,Ichchapur,"Dug Well",W00171,2015,9.4,11.48,10.65,11.18
MP,Burhanpur,Khaknar,Khaknar,21.50916667,76.75833333,Dedtalai,"Dug Well",W00176,2015,5.8,10.54,9.24,12.8
MP,Burhanpur,Burhanpur,Burhanpur,21.23166667,76.15,Nachankheda,"Dug Well",W00765,2015,19.22,31.9,19.79,21.06
MP,Burhanpur,Burhanpur,Burhanpur,21.30166667,76.3725,Sirpur,"Dug Well",W00767,2015,13.7,14.1,14.82,13.35
MP,Burhanpur,Khaknar,Khaknar,21.41305556,76.6275,"Manjrod kalan","Dug Well",W00775,2015,11.87,12.99,13.07,13.97
MP,Burhanpur,Khaknar,Khaknar,21.45333333,76.39361111,"Nepa nagar","Dug Well",W00776,2015,4.24,4.02,6.11,6.72
MP,Burhanpur,Khaknar,Khaknar,21.43,76.67916667,Pipalpani,"Dug Well",W00777,2015,8.72,9.82,9.38,13.6
MP,Burhanpur,Dharni,Khaknar,21.53055556,76.77583333,"Dhulghat Road","Dug Well",W27207,2015,10.9,10.6,12,12.5
MP,Burhanpur,Burhanpur,Burhanpur,21.5475,76.26638889,Jhiri,"Dug Well",W27214,2015,5.46,NA,5.74,6.58
MP,Burhanpur,Khaknar,Khaknar,21.55166667,76.73416667,Shekhpura,"Dug Well",W27218,2015,5.84,5.3,6.55,7.1
MP,Burhanpur,Burhanpur,Burhanpur,21.29888889,76.22305556,BurhanpurDW,"Dug Well",W27046,2015,32.35,18.8,32.35,32.35
MP,Burhanpur,Burhanpur,Burhanpur,21.33111111,76.23361111,"Burhanpur New","Dug Well",W27062,2015,10.8,NA,10.94,13.1
MP,Burhanpur,Khaknar,Khaknar,21.33694444,76.48666667,Karkheda,"Dug Well",W27065,2015,4.15,7.8,5.77,9.55
MP,Burhanpur,Khaknar,Khaknar,21.36527778,76.56666667,KhaknarDW,"Dug Well",W27086,2015,1.66,3.36,2.45,4.4
MP,Burhanpur,Burhanpur,Burhanpur,21.42638889,76.35055556,ChandniDW,"Dug Well",W27129,2015,6.37,6.75,8.67,7.05
MP,Burhanpur,Burhanpur,Burhanpur,21.52916667,76.31055556,Dehnala,"Dug Well",W00170,2015,5.15,5.95,7.25,6.97
MP,Burhanpur,Burhanpur,Burhanpur,21.28805556,76.17944444,Bahadurpur1,"Dug Well",W00164,2014,13.3,13.3,13.3,13.3
MP,Burhanpur,Burhanpur,Burhanpur,21.42638889,76.35055556,ChandniDW,"Dug Well",W27129,2014,NA,3.91,3.85,6.43
MP,Burhanpur,Burhanpur,Burhanpur,21.15166667,76.16166667,Ichchapur,"Dug Well",W00171,2014,8.7,8.14,10.2,9.3
MP,Burhanpur,Khaknar,Khaknar,21.50916667,76.75833333,Dedtalai,"Dug Well",W00176,2014,8.22,8.54,7.3,12.38
MP,Burhanpur,Burhanpur,Burhanpur,21.23166667,76.15,Nachankheda,"Dug Well",W00765,2014,NA,31.9,31.9,27.93
