STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Khordha,Bhubaneswar,Bhubaneswar,20.30083333,85.83083333,"B-25 Sainik School","Dug Well",W26449,2018,4.25,NA,NA,6.35
OD,Khordha,Bhubaneswar,Balianta,20.25083333,85.87166667,Kesura,"Dug Well",W32754,2018,NA,2.25,NA,NA
OD,Khordha,Tangi,Tangi,19.95277778,85.48055556,Bhusundapur,"Dug Well",W09657,2018,1.93,6.25,NA,NA
OD,Khordha,Tangi,Tangi,19.99388889,85.54,Nirakarpur,"Dug Well",W09659,2018,'0.94,6.85,NA,NA
OD,Khordha,Tangi,Tangi,20.03166667,85.52166667,Jankia,"Dug Well",W09658,2018,1.73,2.75,NA,NA
OD,Khordha,Tangi,Tangi,19.92527778,85.39777778,Tangi2,"Dug Well",W10076,2018,4.13,4.39,NA,NA
OD,Khordha,Balipatana,Balipatana,20.205,85.96361111,Balipatna,"Dug Well",W09644,2018,'0.55,1.13,NA,NA
OD,Khordha,Bolagad,Bolagad,20.17083333,85.27777778,Bolagarh,"Dug Well",W09653,2018,2.05,6.16,NA,NA
OD,Khordha,Balianta,Balianta,20.34861111,85.8925,Kundaidarapatna,"Dug Well",W09641,2018,1.25,2.1,NA,NA
OD,Khordha,Bhubaneswar,Bhubaneswar,20.34305556,85.78611111,Raghunathpur,"Dug Well",W21476,2018,4.35,1.6,NA,NA
OD,Khordha,Bhubaneswar,Bhubaneswar,20.28416667,85.84944444,Bhubaneswar-1,"Dug Well",W09649,2018,2.47,5.77,NA,NA
OD,Khordha,Begunia,Begunia,20.20333333,85.45416667,Begunia,"Dug Well",W26365,2018,1.7,4,NA,NA
OD,Khordha,Khordha,Begunia,20.21333333,85.54555556,Jayamangal,"Dug Well",W26372,2018,'0.5,6.8,NA,NA
OD,Khordha,Begunia,Begunia,20.21805556,85.53027778,Sarua,"Dug Well",W26375,2018,'0.42,5.22,NA,NA
OD,Khordha,Jatani,Jatani,20.19944444,85.70027778,Gobindpur,"Dug Well",W26361,2018,1.04,2.24,NA,NA
OD,Khordha,Bhubaneswar,Jatani,20.21527778,85.71194444,"B-50 Janla","Dug Well",W26373,2018,4.45,10.1,NA,NA
OD,Khordha,Jatani,Jatani,20.21666667,85.71611111,Janla,"Dug Well",W26374,2018,2.98,7.18,NA,NA
OD,Khordha,Bhubaneswar,Jatani,20.23416667,85.79666667,Kuha,"Dug Well",W26388,2018,'0.86,6.63,NA,NA
OD,Khordha,Bhubaneswar,Jatani,20.26027778,85.72527778,"B-37 OUAT","Dug Well",W26409,2018,'0.57,2.07,NA,NA
OD,Khordha,Bhubaneswar,Jatani,20.26777778,85.69694444,Menthasala,"Dug Well",W26413,2018,1,2.35,NA,NA
OD,Khordha,Bhubaneswar,Balianta,20.24305556,85.85472222,"B-09 Tankapani Road","Dug Well",W26395,2018,3.61,3.81,NA,NA
OD,Khordha,Bhubaneswar,Balianta,20.27194444,85.8575,"B-12 Laxmi Sagar","Dug Well",W26415,2018,1,4.7,NA,NA
OD,Khordha,Bhubaneswar,Balianta,20.28722222,85.855,"B-15 Bomikhal","Dug Well",W26430,2018,'0.87,5.82,NA,NA
OD,Khordha,Bhubaneswar,Balianta,20.29527778,85.86388889,"B-14 Rasulgarh","Dug Well",W26440,2018,'0.07,'0.44,NA,NA
OD,Khordha,Bhubaneswar,Bhubaneswar,20.22527778,85.81361111,Sundarpada,"Dug Well",W26379,2018,1.73,'0.83,NA,NA
OD,Khordha,Bhubaneswar,Bhubaneswar,20.22777778,85.81444444,"B-40 Kapilaprasad","Dug Well",W26382,2018,1.47,7.95,NA,NA
OD,Khordha,Bhubaneswar,Bhubaneswar,20.22805556,85.83833333,"B-02 Samantarapur","Dug Well",W26383,2018,'0.9,'0.36,NA,NA
