STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Cuddalore,Chidambaram,Keerapalayam,11.39166667,79.69166667,Chidambaram,"Dug Well",W01876,2018,4.7,3.95,NA,NA
TN,Cuddalore,Virudhachalam,Kammapuram,11.61666667,79.425,Irruppu1,"Tube Well",W30973,2018,NA,NA,55.5,63
TN,Cuddalore,Virudhachalam,Kammapuram,11.60833333,79.31666667,Kopuvanur-1,"Dug Well",W01922,2018,4.1,5.21,NA,NA
TN,Cuddalore,Cuddalore,Cuddalore,11.74444444,79.76666667,Cuddalore-1,"Dug Well",W20299,2018,5.82,3.48,NA,NA
TN,Cuddalore,Chidambaram,Bhuvanagiri,11.46666667,79.63333333,Sethiathope,"Tube Well",W01883,2018,NA,3.15,NA,NA
TN,Cuddalore,Thittagudi,Mangalur,11.41944444,78.99305556,Tholudur,"Bore Well",W01906,2018,NA,3.63,NA,NA
TN,Cuddalore,Virudhachalam,'0005,11.51666667,79.3375,Virudachalam,"Tube Well",W01924,2018,NA,9.24,NA,NA
TN,Cuddalore,Virudhachalam,Kammapuram,11.61666667,79.425,Irruppu,"Tube Well",W01913,2018,NA,110.48,NA,NA
TN,Cuddalore,Kattumannarkoil,Komaratchi,11.26666667,79.62083333,Komaratchi,"Dug Well",W01900,2018,NA,NA,5.1,NA
TN,Cuddalore,Kattumannarkoil,Keerapalayam,11.38333333,79.69166667,Chidambaram1,"Dug Well",W01899,2018,NA,NA,4.65,NA
TN,Cuddalore,Chidambaram,Bhuvanagiri,11.49222222,79.63611111,Maruthur,"Tube Well",W01880,2018,NA,NA,27.83,45.58
TN,Cuddalore,Thittagudi,'0006,11.40833333,79.00833333,"Tholudur(Dug )","Dug Well",W01907,2018,NA,NA,4.85,NA
TN,Cuddalore,Cuddalore,Kurinjipadi,11.54166667,79.575,Rajankuppam,"Tube Well",W01894,2018,NA,NA,30.6,NA
TN,Cuddalore,Cuddalore,Kurinjipadi,11.55805556,79.66722222,Theerthangarai,"Tube Well",W21403,2018,NA,NA,2.65,NA
TN,Cuddalore,Chidambaram,Parangipettai,11.44583333,79.76388889,Killai,"Dug Well",W21402,2018,NA,1.56,2.5,NA
TN,Cuddalore,Chidambaram,Parangipettai,11.49166667,79.75416667,Porto-nova,"Dug Well",W01888,2018,NA,'0.98,2.46,NA
TN,Cuddalore,Virudhachalam,'0005,11.51861111,79.36972222,Sattamangalam,"Dug Well",W01921,2018,NA,1.66,2.15,NA
TN,Cuddalore,Thittagudi,Mangalur,11.5125,79.01111111,Mangalur,"Bore Well",W01905,2018,NA,6.78,9.15,NA
TN,Cuddalore,Cuddalore,Kurinjipadi,11.5375,79.54166667,Vadalur,"Dug Well",W01895,2018,NA,5.2,1.2,NA
TN,Cuddalore,Thittagudi,Nallur,11.575,79.16666667,Nallur,"Bore Well",W01908,2018,NA,6.28,8.38,NA
TN,Cuddalore,Cuddalore,Kurinjipadi,11.65,79.65,Kattusagai(n),"Tube Well",W01890,2018,NA,64.84,60.85,NA
TN,Cuddalore,Chidambaram,Bhuvanagiri,11.49222222,79.60277778,Maruthur1,"Tube Well",W23733,2018,NA,5.71,44.88,NA
TN,Cuddalore,Virudhachalam,'0005,11.51666667,79.3375,Virudachalam1,"Tube Well",W23741,2018,NA,40.51,43.5,NA
TN,Cuddalore,Chidambaram,Bhuvanagiri,11.46666667,79.55,Sethiatope2,"Tube Well",W23729,2018,NA,39.57,NA,NA
TN,Cuddalore,Cuddalore,Kurinjipadi,11.65,79.65,Kattusagai(s),"Tube Well",W23787,2018,NA,54.49,63.3,NA
TN,Cuddalore,Virudhachalam,Panruti,11.55833333,79.48333333,Neyveli1,"Dug Well",W23755,2018,NA,3.49,NA,NA
TN,Cuddalore,Chidambaram,Bhuvanagiri,11.46666667,79.63333333,Sethiathope1,"Tube Well",W23730,2018,NA,NA,28.05,27.34
TN,Cuddalore,Chidambaram,Bhuvanagiri,11.49222222,79.60277778,Maruthur2,"Tube Well",W23734,2018,NA,NA,34.88,43.42
TN,Cuddalore,Cuddalore,Kurinjipadi,11.5625,79.59166667,Kurinjipadi,"Dug Well",W23756,2018,NA,NA,3.93,NA
TN,Cuddalore,Cuddalore,Kurinjipadi,11.5375,79.54166667,Vadalur1,"Tube Well",W30970,2018,NA,77.03,NA,NA
TN,Cuddalore,Chidambaram,Bhuvanagiri,11.49222222,79.60277778,Maruthur2,"Tube Well",W23735,2018,8.42,NA,NA,46.97
TN,Cuddalore,Cuddalore,Kurinjipadi,11.5625,79.59166667,Kurinjipadi,"Dug Well",W01892,2018,7.5,1.87,NA,NA
TN,Cuddalore,Chidambaram,Bhuvanagiri,11.46666667,79.55,Sethiatope1,"Dug Well",W01885,2017,NA,NA,2.21,NA
TN,Cuddalore,Virudhachalam,Panruti,11.55833333,79.48333333,Neyveli1,"Dug Well",W23755,2017,NA,NA,4.42,NA
TN,Cuddalore,Chidambaram,Parangipettai,11.49166667,79.75416667,Porto-nova,"Dug Well",W01888,2017,NA,NA,'0.76,NA
TN,Cuddalore,Virudhachalam,'0005,11.51861111,79.36972222,Sattamangalam,"Dug Well",W01921,2017,NA,NA,1.08,NA
TN,Cuddalore,Cuddalore,Kurinjipadi,11.5375,79.54166667,Vadalur,"Dug Well",W01895,2017,NA,NA,7.75,NA
TN,Cuddalore,Cuddalore,Kurinjipadi,11.65,79.65,Kattusagai(n),"Tube Well",W01890,2017,NA,NA,59.49,NA
TN,Cuddalore,Panruti,Panruti,11.65416667,79.55833333,K.P.kottai,"Dug Well",W01902,2017,NA,NA,10.3,NA
TN,Cuddalore,Chidambaram,Keerapalayam,11.39166667,79.69166667,Chidambaram,"Dug Well",W01876,2017,4.78,4.9,5.45,5.4
TN,Cuddalore,Chidambaram,Parangipettai,11.44583333,79.76388889,Killai,"Dug Well",W21402,2017,2.26,2.85,'0.93,3.35
TN,Cuddalore,Thittagudi,Mangalur,11.5125,79.01111111,Mangalur,"Bore Well",W01905,2017,8.45,9.85,7.52,11.5
