STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Vellore,Tirupathur,Kandili,12.37222222,78.58888889,Perambattu-1,"Dug Well",W02796,2018,9.94,6.38,NA,NA
TN,Vellore,Tirupathur,Tirupathur,12.47638889,78.58055556,Vengalapuram,"Dug Well",W24081,2018,NA,NA,NA,6.15
TN,Vellore,Tirupathur,Tirupathur,12.475,78.57916667,Vengalapuram,"Dug Well",W02801,2018,7.3,3.85,NA,NA
TN,Vellore,Vaniyambadi,Alangayam,12.57777778,78.8125,Kavalur,"Dug Well",W02806,2018,12.67,10.35,NA,NA
TN,Vellore,Vellore,Madhanur,12.85555556,78.83333333,Thottalam,"Dug Well",W02819,2018,10.05,7.9,NA,NA
TN,Vellore,Vaniyambadi,Alangayam,12.69166667,78.625,Vaniyambadi1,"Dug Well",W02807,2018,3.02,2.12,NA,NA
TN,Vellore,Vellore,Madhanur,12.70277778,78.81666667,Asanambattu-2,"Bore Well",W02818,2018,12.07,10.75,NA,NA
TN,Vellore,Arcot,Timiri,12.82777778,79.30277778,Timiri,"Bore Well",W02778,2018,18,12.5,NA,NA
TN,Vellore,Vellore,Anaicut,12.9,78.94583333,Palligonda-1,"Bore Well",W02814,2018,9.26,3.34,NA,NA
TN,Vellore,Vaniyambadi,Pernampattu,12.86666667,78.70833333,Machampattu,"Dug Well",W02808,2018,11.9,9.81,NA,NA
TN,Vellore,Arakonam,Kaveripakkam,13.02222222,79.475,Banavaram1,"Dug Well",W02762,2018,12.35,8.82,NA,NA
TN,Vellore,Tirupathur,Kandili,12.4625,78.46666667,Alankuppam,"Dug Well",W02793,2018,5.68,5.68,NA,NA
TN,Vellore,Vaniyambadi,Alangayam,12.62222222,78.75,Alangayam,"Dug Well",W02804,2018,6.6,8.2,NA,NA
TN,Vellore,Vellore,Anaicut,12.77083333,78.88333333,Odagathur-2,"Dug Well",W02813,2018,12.65,10.1,NA,NA
TN,Vellore,Vaniyambadi,Pernampattu,12.725,78.65833333,Sangilikuppam,"Dug Well",W02810,2018,10.1,7.75,NA,NA
TN,Vellore,Vellore,Anaicut,12.87083333,78.99166667,Anaikkattu,"Dug Well",W02811,2018,NA,4.4,NA,NA
TN,Vellore,Vellore,Vellore,12.87777778,79.13333333,Virupachipuram(bagayam),"Bore Well",W02822,2018,NA,5.35,NA,NA
TN,Vellore,Arcot,Timiri,12.76666667,79.4125,Kalavai,"Dug Well",W02776,2018,NA,9.24,NA,NA
TN,Vellore,Arcot,Arcot,12.9,79.325,Arcot-3,"Dug Well",W02770,2018,2.55,NA,NA,4.85
TN,Vellore,Arcot,Arcot,12.81111111,79.39722222,Mecheri,"Bore Well",W02773,2018,13.8,NA,NA,10.6
TN,Vellore,Arcot,Timiri,12.81666667,79.30833333,Timiri1,"Dug Well",W02779,2018,NA,NA,NA,24.3
TN,Vellore,Katpadi,"K.v. Kuppam",12.95555556,78.99444444,Veppaneri,"Dug Well",W02788,2018,14.44,11.19,NA,NA
TN,Vellore,Katpadi,"K.v. Kuppam",12.96111111,78.98,"Kv Kuppam","Bore Well",W02787,2018,16.8,13.17,NA,NA
TN,Vellore,Vaniyambadi,Pernampattu,12.9375,78.725,Perambattu-2,"Bore Well",W20764,2018,13.5,9.05,NA,NA
TN,Vellore,Vaniyambadi,Pernampattu,12.94166667,78.725,Pernampet,"Dug Well",W02809,2018,4.94,4.04,NA,NA
TN,Vellore,Walajah,Walajapet,12.92916667,79.34166667,Ranipet-1,"Dug Well",W02833,2018,2.05,3.05,NA,NA
TN,Vellore,Walajah,Walajapet,12.93333333,79.35,Ranipet-2,"Bore Well",W02834,2018,'0.7,1.4,NA,NA
TN,Vellore,Walajah,Walajapet,12.9625,79.2875,Avarakarai,"Bore Well",W02829,2018,3.85,1.65,NA,NA
TN,Vellore,Walajah,Walajapet,12.99166667,79.30833333,Lalpet,"Dug Well",W02832,2018,7.33,4.37,NA,NA
TN,Vellore,Walajah,Sholingur,13.1,79.43333333,Sholingar-1,"Dug Well",W02826,2018,9.92,8.77,NA,NA
TN,Vellore,Arcot,Arcot,12.91388889,79.29166667,Vishram,"Bore Well",W02774,2018,NA,'0.7,NA,NA
TN,Vellore,Katpadi,Katpadi,12.97222222,79.1125,Katpadi-1,"Dug Well",W02790,2018,NA,3.73,NA,NA
TN,Vellore,Vellore,Anaicut,12.90416667,78.94166667,Palligonda-2,"Dug Well",W02815,2018,4.1,NA,NA,NA
TN,Vellore,Vellore,Vellore,12.92222222,79.08888889,Vellore-1,"Dug Well",W02820,2018,4.6,NA,NA,3.75
TN,Vellore,Walajah,Walajapet,12.90833333,79.35833333,Devadanam,"Dug Well",W02830,2018,6.58,NA,NA,5
TN,Vellore,Arakonam,Arakonam,13.09166667,79.65833333,Arakkonam,"Bore Well",W02756,2018,7.1,NA,NA,NA
TN,Vellore,Walajah,Sholingur,13.12916667,79.25833333,Ponnai1,"Dug Well",W02825,2018,8.21,NA,NA,6.6
TN,Vellore,Gudiyattam,Gudiyatham,13.075,78.975,Paradarami,"Dug Well",W02783,2018,NA,NA,NA,12.52
TN,Vellore,Tirupathur,Kandili,12.47777778,78.45555556,Kandili,"Bore Well",W02794,2018,20.05,12.76,NA,NA
TN,Vellore,Arcot,Arcot,12.9,79.325,Arcot-3,"Dug Well",W02770,2017,'0.48,2.05,2.17,NA
TN,Vellore,Tirupathur,Tirupathur,12.47638889,78.58055556,Vengalapuram,"Dug Well",W24081,2017,NA,6.6,2.58,7.55
TN,Vellore,Walajah,Walajapet,12.90833333,79.35833333,Devadanam,"Dug Well",W02830,2017,4.15,1.2,2.9,7.3
TN,Vellore,Katpadi,"K.v. Kuppam",12.95555556,78.99444444,Veppaneri,"Dug Well",W02788,2017,13.54,15.29,9.65,18.19
TN,Vellore,Arakonam,Nemili,12.92083333,79.57083333,Panappakkam,"Dug Well",W02766,2017,8.43,4.8,5.15,4.9
TN,Vellore,Walajah,Walajapet,12.92916667,79.34166667,Ranipet-1,"Dug Well",W02833,2017,'0.9,2.15,1.15,3.6
TN,Vellore,Walajah,Walajapet,12.93333333,79.35,Ranipet-2,"Bore Well",W02834,2017,'0.07,1.1,'0.65,1.45
TN,Vellore,Walajah,Walajapet,12.9625,79.2875,Avarakarai,"Bore Well",W02829,2017,3.17,3,'0.71,5.25
TN,Vellore,Walajah,Walajapet,12.99166667,79.30833333,Lalpet,"Dug Well",W02832,2017,4.35,6.7,1.82,9.15
TN,Vellore,Walajah,Sholingur,13.1,79.43333333,Sholingar-1,"Dug Well",W02826,2017,9.82,8.57,6.88,10.22
TN,Vellore,Vellore,Vellore,12.87777778,79.13333333,Virupachipuram(bagayam),"Bore Well",W02822,2017,NA,NA,3.4,NA
TN,Vellore,Arcot,Arcot,12.81111111,79.39722222,Mecheri,"Bore Well",W02773,2017,NA,12.8,NA,15.44
TN,Vellore,Arcot,Timiri,12.85833333,79.325,Arcot-2,"Bore Well",W02775,2017,NA,NA,NA,3.8
TN,Vellore,Tirupathur,Tirupathur,12.475,78.57916667,Vengalapuram,"Dug Well",W02801,2017,4.35,NA,NA,NA
TN,Vellore,Katpadi,"K.v. Kuppam",12.96111111,78.98,"Kv Kuppam","Bore Well",W02787,2017,NA,6,12.15,19.05
TN,Vellore,Vaniyambadi,Pernampattu,12.94166667,78.725,Pernampet,"Dug Well",W02809,2017,NA,4.94,3.67,6.5
TN,Vellore,Vellore,Vellore,12.92222222,79.08888889,Vellore-1,"Dug Well",W02820,2017,NA,3.45,1.75,NA
TN,Vellore,Katpadi,Katpadi,12.975,79.125,Katpadi-1,"Bore Well",W02789,2017,NA,NA,2.95,NA
TN,Vellore,Walajah,Sholingur,13.12916667,79.25833333,Ponnai1,"Dug Well",W02825,2017,NA,NA,'0.28,NA
TN,Vellore,Katpadi,Katpadi,12.97222222,79.1125,Katpadi-1,"Dug Well",W02790,2017,NA,8.55,NA,9.6
TN,Vellore,Vaniyambadi,Pernampattu,12.9375,78.725,Perambattu-2,"Bore Well",W20764,2017,NA,10.8,NA,12.8
TN,Vellore,Tirupathur,Kandili,12.37222222,78.58888889,Perambattu-1,"Dug Well",W02796,2017,14.15,15.45,6.8,5.95
TN,Vellore,Tirupathur,Kandili,12.47777778,78.45555556,Kandili,"Bore Well",W02794,2017,20.75,20.2,10.28,21.1
TN,Vellore,Vaniyambadi,Alangayam,12.57777778,78.8125,Kavalur,"Dug Well",W02806,2017,12.5,12.7,9.48,12.2
TN,Vellore,Vellore,Madhanur,12.85555556,78.83333333,Thottalam,"Dug Well",W02819,2017,9.05,7.25,7.03,10.55
TN,Vellore,Vaniyambadi,Alangayam,12.69166667,78.625,Vaniyambadi1,"Dug Well",W02807,2017,1.6,2.52,2.02,3.52
TN,Vellore,Vellore,Anaicut,12.87083333,78.99166667,Anaikkattu,"Dug Well",W02811,2017,1.51,4.45,1.15,3.85
TN,Vellore,Vellore,Anaicut,12.9,78.94583333,Palligonda-1,"Bore Well",W02814,2017,9.16,10,1.86,13.11
TN,Vellore,Vaniyambadi,Pernampattu,12.86666667,78.70833333,Machampattu,"Dug Well",W02808,2017,12.03,11.68,9.82,10.53
TN,Vellore,Arakonam,Kaveripakkam,13.02222222,79.475,Banavaram1,"Dug Well",W02762,2017,7.75,6.6,6.35,9.5
TN,Vellore,Tirupathur,Kandili,12.4625,78.46666667,Alankuppam,"Dug Well",W02793,2017,5.62,7,5.88,9.8
TN,Vellore,Vaniyambadi,Alangayam,12.62222222,78.75,Alangayam,"Dug Well",W02804,2017,6.5,5.55,2.86,8.8
TN,Vellore,Vellore,Anaicut,12.77083333,78.88333333,Odagathur-2,"Dug Well",W02813,2017,14.8,11.45,10,14.8
TN,Vellore,Vaniyambadi,Pernampattu,12.725,78.65833333,Sangilikuppam,"Dug Well",W02810,2017,9.8,9.7,7.38,11.9
