STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Sindhudurg,Malwan,Kankavli,16.26388889,73.71416667,Kankavalli,"Dug Well",W17660,2018,NA,NA,NA,4.9
MS,Sindhudurg,Devgad,Devgad,16.49333333,73.53944444,Kumburla,"Dug Well",W25156,2018,NA,NA,10.35,NA
MS,Sindhudurg,Sawantwadi,Kudal,16.02111111,73.69027778,Kudal,"Dug Well",W17664,2018,NA,5.2,3.9,NA
MS,Sindhudurg,Kankavli,Dodamarg,15.66666667,73.96666667,Dodamarga,"Dug Well",W17656,2018,NA,2.4,2.4,NA
MS,Sindhudurg,Kankavli,Sawantwadi,15.93333333,73.93333333,Danoli,"Dug Well",W17655,2018,NA,2,2.6,NA
MS,Sindhudurg,Kankavli,Sawantwadi,15.86666667,73.83333333,Insuli,"Dug Well",W17657,2018,NA,5,5,NA
MS,Sindhudurg,Sawantwadi,Kudal,15.93333333,73.75,Zarap,"Dug Well",W07500,2018,NA,3.2,2.5,NA
MS,Sindhudurg,Sawantwadi,Kudal,15.97722222,73.78555556,"Mangaon Bazar","Dug Well",W07498,2018,NA,3,2.2,NA
MS,Sindhudurg,Sawantwadi,Kudal,16.00277778,73.825,Vados,"Dug Well",W07499,2018,NA,1.6,1.1,NA
MS,Sindhudurg,Vengurla,Malwan,16.06111111,73.45833333,Malwan,"Dug Well",W07501,2018,NA,7.4,8.15,NA
MS,Sindhudurg,Vengurla,Malwan,16.24166667,73.6,Ramgarh,"Dug Well",W07505,2018,NA,3,3.3,NA
MS,Sindhudurg,Vengurla,Malwan,16.24222222,73.54222222,Palsamb,"Dug Well",W07504,2018,NA,6.5,7.4,NA
MS,Sindhudurg,Kudal,Devgad,16.3,73.45,Narange,"Dug Well",W07489,2018,NA,7.8,7.2,NA
MS,Sindhudurg,Vengurla,Devgad,16.23333333,73.46666667,Achra,"Dug Well",W17666,2018,NA,15,14.7,NA
MS,Sindhudurg,Kudal,Devgad,16.54888889,73.33083333,Vijayadurga,"Dug Well",W07493,2018,NA,8.9,8.4,NA
MS,Sindhudurg,Malwan,Kankavli,16.22777778,73.80833333,"Kanedi Bazar","Dug Well",W17659,2018,NA,4.3,2.95,NA
MS,Sindhudurg,Malwan,Kankavli,16.55,73.61666667,"Khare Patan","Dug Well",W17661,2018,NA,6,6.4,NA
MS,Sindhudurg,Kankavli,Dodamarg,15.775,73.93333333,"Adali (Dewalwadi)","Dug Well",W17653,2018,NA,8,9,NA
MS,Sindhudurg,Vengurla,Vengurla,15.82777778,73.74861111,"Matond (Ghodemukh)","Dug Well",W07503,2018,NA,2,2.2,NA
MS,Sindhudurg,Vengurla,Vengurla,15.9,73.73333333,"Adeli (Bomderwadi)","Dug Well",W17667,2018,NA,3.6,2.7,NA
MS,Sindhudurg,Vengurla,Vengurla,15.85,73.65,Vengurla,"Dug Well",W07507,2018,NA,6,6.7,NA
MS,Sindhudurg,Kankavli,Sawantwadi,15.90944444,73.82638889,Sawanthwadi,"Dug Well",W07488,2018,NA,'0.8,1.55,NA
MS,Sindhudurg,Sawantwadi,Kudal,16.18861111,73.73333333,"Ambrad (Parabwadi)","Bore Well",W20330,2018,NA,4.4,4.8,NA
MS,Sindhudurg,Sawantwadi,Kudal,16.15,73.68333333,Kasal,"Dug Well",W17663,2018,NA,10,10.5,NA
MS,Sindhudurg,Vengurla,Malwan,16.08833333,73.57916667,Kunkaule,"Dug Well",W17669,2018,NA,5,3.9,NA
MS,Sindhudurg,Vengurla,Malwan,16.08888889,73.63888889,Sawarwad,"Dug Well",W07506,2018,NA,2,2,NA
MS,Sindhudurg,Vengurla,Malwan,16.1375,73.47055556,"Hadi (Gaonkarwadi)","Dug Well",W17668,2018,NA,8.3,9.7,NA
MS,Sindhudurg,Kudal,Devgad,16.38027778,73.38027778,Deogarh,"Dug Well",W17658,2018,NA,10.2,11,NA
MS,Sindhudurg,Kudal,Devgad,16.38333333,73.58333333,"Shirgaon (Shirgar)","Dug Well",W07491,2018,NA,3.1,4.6,NA
MS,Sindhudurg,Kudal,Devgad,16.39027778,73.52222222,Wareri,"Dug Well",W07494,2018,NA,15.9,16,NA
MS,Sindhudurg,Kudal,Devgad,16.48333333,73.41666667,Vagothan,"Dug Well",W07492,2018,NA,16.5,14.9,NA
MS,Sindhudurg,Kudal,Devgad,16.48611111,73.595,Phanasgaon,"Dug Well",W07490,2018,NA,12.2,12.45,NA
MS,Sindhudurg,Malwan,Kankavli,16.36666667,73.8,Phonda,"Dug Well",W07496,2018,NA,6.3,6.8,NA
MS,Sindhudurg,Malwan,Kankavli,16.37777778,73.6875,Nandgaon,"Dug Well",W07495,2018,NA,9.2,8.3,NA
MS,Sindhudurg,Malwan,Kankavli,16.45,73.66666667,Terela,"Dug Well",W07497,2018,NA,8,8.15,NA
MS,Sindhudurg,Vengurla,Vengurla,15.89277778,73.67055556,Math-1,"Dug Well",W24968,2018,NA,5.7,5.55,NA
MS,Sindhudurg,Sawantwadi,Sawantwadi,15.85527778,73.78222222,Nirwad,"Dug Well",W24963,2018,NA,4.4,5.3,NA
MS,Sindhudurg,Sawantwadi,Sawantwadi,15.9275,73.88027778,Madkhol,"Dug Well",W24972,2018,NA,3.1,4.15,NA
MS,Sindhudurg,Sawantwadi,Sawantwadi,15.73416667,73.77833333,Sasole,"Dug Well",W24941,2018,NA,7.2,10.15,NA
MS,Sindhudurg,Sawantwadi,Sawantwadi,15.825,73.84861111,Sherley,"Dug Well",W24955,2018,NA,6.6,7.2,NA
MS,Sindhudurg,Sawantwadi,Sawantwadi,15.9625,74.00166667,Amboli-1,"Dug Well",W24982,2018,NA,3.4,2.4,NA
MS,Sindhudurg,Sawantwadi,Kudal,15.92944444,73.77444444,Achare,"Dug Well",W24973,2018,NA,1.3,4.1,NA
MS,Sindhudurg,Kudal,Kudal,15.95805556,73.68527778,Vardivarwade,"Dug Well",W24980,2018,NA,10.4,11.2,NA
MS,Sindhudurg,Kudal,Kudal,16.00166667,73.63861111,Dewoolwada,"Dug Well",W24993,2018,NA,3.2,3.8,NA
MS,Sindhudurg,Malwan,Malwan,16.05805556,73.54555556,Chouke,"Dug Well",W25011,2018,NA,5.7,6.4,NA
MS,Sindhudurg,Kudal,Kudal,16.11388889,73.68861111,"Sindhudurg RH","Dug Well",W25033,2018,NA,6.1,6.5,NA
MS,Sindhudurg,Kudal,Kudal,16.18972222,73.73805556,Ambrad,"Dug Well",W25053,2018,NA,3.6,4.7,NA
MS,Sindhudurg,Devgad,Devgad,16.38333333,73.50222222,"Tale Bazar","Dug Well",W25110,2018,NA,9.3,10.35,NA
MS,Sindhudurg,Kankavli,Kankavli,16.25583333,73.71361111,Kankavalli-1,"Dug Well",W25067,2018,NA,3,2.85,NA
MS,Sindhudurg,Kankavli,Kankavli,16.38527778,73.635,Koloshe,"Dug Well",W25113,2018,NA,4.2,3.7,NA
MS,Sindhudurg,Sawantwadi,Kankavli,16.38527778,73.635,Sindhunagari,"Dug Well",W25114,2018,NA,2.1,4.5,NA
MS,Sindhudurg,Vaibhavvadi,Vaibhavvadi,16.44,73.75166667,Achirne,"Dug Well",W25138,2018,NA,2.7,4.1,NA
MS,Sindhudurg,Devgad,Devgad,16.37194444,73.48583333,Wareri-1,"Dug Well",W31116,2018,NA,14.9,14.5,NA
MS,Sindhudurg,Sawantwadi,Kudal,16.01111111,73.58611111,Chendwan,"Dug Well",W17662,2018,NA,1.8,2,NA
MS,Sindhudurg,Sawantwadi,Kudal,16.15,73.68333333,Kasal,"Dug Well",W17663,2017,7.1,10.2,8.77,NA
MS,Sindhudurg,Devgad,Devgad,16.37194444,73.48583333,Wareri-1,"Dug Well",W31116,2017,10.1,13.9,11.85,16.7
MS,Sindhudurg,Sawantwadi,Kudal,16.01111111,73.58611111,Chendwan,"Dug Well",W17662,2017,1.85,1.3,1.05,5.1
MS,Sindhudurg,Sawantwadi,Kudal,16.02111111,73.69027778,Kudal,"Dug Well",W17664,2017,6.5,5.2,3.92,9.6
MS,Sindhudurg,Kankavli,Dodamarg,15.66666667,73.96666667,Dodamarga,"Dug Well",W17656,2017,2.1,2.4,1.15,5.7
MS,Sindhudurg,Kankavli,Sawantwadi,15.93333333,73.93333333,Danoli,"Dug Well",W17655,2017,2.15,1.5,2.4,3.15
MS,Sindhudurg,Kankavli,Sawantwadi,15.86666667,73.83333333,Insuli,"Dug Well",W17657,2017,2.8,4.9,3.35,8.65
MS,Sindhudurg,Sawantwadi,Kudal,15.93333333,73.75,Zarap,"Dug Well",W07500,2017,1.65,3.9,1.04,7.2
MS,Sindhudurg,Sawantwadi,Kudal,15.97722222,73.78555556,"Mangaon Bazar","Dug Well",W07498,2017,1,2.3,2,6.7
MS,Sindhudurg,Sawantwadi,Kudal,16.00277778,73.825,Vados,"Dug Well",W07499,2017,'0.6,2,'0.15,4
MS,Sindhudurg,Vengurla,Malwan,16.06111111,73.45833333,Malwan,"Dug Well",W07501,2017,7.2,7.4,'0.4,8.75
MS,Sindhudurg,Vengurla,Malwan,16.24166667,73.6,Ramgarh,"Dug Well",W07505,2017,3.1,3.2,2.95,4.7
MS,Sindhudurg,Vengurla,Malwan,16.24222222,73.54222222,Palsamb,"Dug Well",W07504,2017,4.25,6.3,6.3,8
MS,Sindhudurg,Kudal,Devgad,16.3,73.45,Narange,"Dug Well",W07489,2017,5,6.8,6.45,8.9
MS,Sindhudurg,Vengurla,Devgad,16.23333333,73.46666667,Achra,"Dug Well",W17666,2017,9,15.2,11,18
MS,Sindhudurg,Kudal,Devgad,16.54888889,73.33083333,Vijayadurga,"Dug Well",W07493,2017,7,9.2,8,8.7
MS,Sindhudurg,Malwan,Kankavli,16.22777778,73.80833333,"Kanedi Bazar","Dug Well",W17659,2017,3.3,4.9,3.22,7.85
MS,Sindhudurg,Malwan,Kankavli,16.55,73.61666667,"Khare Patan","Dug Well",W17661,2017,2.65,6.2,4.95,8
MS,Sindhudurg,Kankavli,Dodamarg,15.775,73.93333333,"Adali (Dewalwadi)","Dug Well",W17653,2017,8.2,8.2,7.75,15.3
MS,Sindhudurg,Vengurla,Vengurla,15.82777778,73.74861111,"Matond (Ghodemukh)","Dug Well",W07503,2017,1.8,2.3,1.05,3.1
MS,Sindhudurg,Vengurla,Vengurla,15.9,73.73333333,"Adeli (Bomderwadi)","Dug Well",W17667,2017,1.3,3.5,1,7.6
MS,Sindhudurg,Vengurla,Vengurla,15.85,73.65,Vengurla,"Dug Well",W07507,2017,4.2,6.1,5.51,8.25
MS,Sindhudurg,Kankavli,Sawantwadi,15.90944444,73.82638889,Sawanthwadi,"Dug Well",W07488,2017,1.3,1.2,'0.47,5.4
MS,Sindhudurg,Sawantwadi,Kudal,16.18861111,73.73333333,"Ambrad (Parabwadi)","Bore Well",W20330,2017,18.5,5.4,3.9,6.4
MS,Sindhudurg,Vengurla,Malwan,16.08833333,73.57916667,Kunkaule,"Dug Well",W17669,2017,4.95,6.1,5.4,7.55
MS,Sindhudurg,Vengurla,Malwan,16.08888889,73.63888889,Sawarwad,"Dug Well",W07506,2017,1.3,2.5,'0.8,5.4
MS,Sindhudurg,Vengurla,Malwan,16.1375,73.47055556,"Hadi (Gaonkarwadi)","Dug Well",W17668,2017,7,14.6,7.4,12.15
MS,Sindhudurg,Kudal,Devgad,16.38027778,73.38027778,Deogarh,"Dug Well",W17658,2017,1.7,9.9,7.35,14.07
MS,Sindhudurg,Kudal,Devgad,16.38333333,73.58333333,"Shirgaon (Shirgar)","Dug Well",W07491,2017,1.75,3.2,2.92,4
MS,Sindhudurg,Kudal,Devgad,16.39027778,73.52222222,Wareri,"Dug Well",W07494,2017,11.9,15.3,15,18
MS,Sindhudurg,Kudal,Devgad,16.48333333,73.41666667,Vagothan,"Dug Well",W07492,2017,10.51,18.2,15.25,12
MS,Sindhudurg,Kudal,Devgad,16.48611111,73.595,Phanasgaon,"Dug Well",W07490,2017,10.52,12.3,11.51,13.7
MS,Sindhudurg,Malwan,Kankavli,16.36666667,73.8,Phonda,"Dug Well",W07496,2017,3.6,5.8,4.1,10.1
MS,Sindhudurg,Malwan,Kankavli,16.37777778,73.6875,Nandgaon,"Dug Well",W07495,2017,3.83,8.1,8.52,10.1
MS,Sindhudurg,Malwan,Kankavli,16.45,73.66666667,Terela,"Dug Well",W07497,2017,5.9,8.5,7.25,12.8
MS,Sindhudurg,Malwan,Kankavli,16.26388889,73.71416667,Kankavalli,"Dug Well",W17660,2017,3.4,NA,3.95,6.8
MS,Sindhudurg,Sawantwadi,Sawantwadi,15.9275,73.88027778,Madkhol,"Dug Well",W24972,2017,2.35,NA,2.25,5.2
MS,Sindhudurg,Kudal,Kudal,16.00166667,73.63861111,Dewoolwada,"Dug Well",W24993,2017,4,3.6,2.7,NA
MS,Sindhudurg,Vengurla,Vengurla,15.89277778,73.67055556,Math-1,"Dug Well",W24968,2017,3.5,6,4.65,8.6
