STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Kolar,Malur,Malur,13.03472222,77.98472222,Doddashivara,"Bore Well",W05639,2018,NA,73.7,42.8,NA
KA,Kolar,Mulbagal,Mulbagal,13.17833333,78.35222222,Mallasandra,"Dug Well",W24379,2018,NA,NA,1.92,10.73
KA,Kolar,Srinivaspur,Srinivasapura,13.23888889,78.28333333,Lakshmisagara,"Bore Well",W06312,2018,NA,29.75,64.3,NA
KA,Kolar,Bangarapet,Bangarapet,12.88055556,78.26666667,Lakkenahalli-2,"Bore Well",W06292,2018,NA,15.1,39.1,NA
KA,Kolar,Mulbagal,Mulbagal,13.20416667,78.5,Tatikal,"Dug Well",W06629,2018,NA,3.79,5.24,NA
KA,Kolar,Bangarapet,Bangarapet,12.92083333,78.15138889,Thoralakki,"Dug Well",W06618,2018,NA,1.77,2.22,NA
KA,Kolar,Bangarapet,Bangarapet,13.06666667,78.15833333,Hudukula,"Bore Well",W05956,2018,NA,18.41,30,NA
KA,Kolar,Bangarapet,Bangarapet,12.90527778,78.13166667,Budikote,"Dug Well",W05414,2018,NA,1.71,6.46,NA
KA,Kolar,Bangarapet,Bangarapet,12.97916667,78.26166667,Kgf,"Bore Well",W20745,2018,NA,17.06,24.18,NA
KA,Kolar,Kolar,Kolar,13.125,78.125,Kolar-1,"Bore Well",W05966,2018,NA,31.52,41.29,NA
KA,Kolar,Kolar,Kolar,13.13166667,77.96083333,Yeshwanthpura,"Bore Well",W20747,2018,NA,89.3,89.3,NA
KA,Kolar,Kolar,Kolar,13.14083333,78.10666667,Antarganga,"Dug Well",W05418,2018,NA,2.6,7.05,NA
KA,Kolar,Kolar,Kolar,13.275,78.00277778,Dalasanur,"Bore Well",W05636,2018,NA,23.18,32.61,NA
KA,Kolar,Kolar,Kolar,13.1625,78.10833333,Ajjapalli,"Dug Well",W05417,2018,NA,1.3,3.18,NA
KA,Kolar,Bangarapet,Bangarapet,12.84166667,78.16944444,Bhimganapalli,"Dug Well",W24230,2018,NA,1.95,11.05,NA
KA,Kolar,Bangarapet,Bangarapet,12.90583333,78.12972222,Budikunte,"Dug Well",W24262,2018,NA,2.55,3.13,NA
KA,Kolar,Bangarapet,Bangarapet,12.96444444,78.30944444,Gadarajhalli,"Dug Well",W24295,2018,NA,5.64,5.91,NA
KA,Kolar,Kolar,Malur,12.98861111,78.10027778,Mitiganahalli,"Dug Well",W24306,2018,NA,NA,'0.25,NA
