STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
PY,Yanam,Amalapuram,Pondicherry,16.73027778,82.21388889,Bandurlanka-DW13,"Dug Well",W25254,2018,NA,4.2,2.96,NA
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2018,NA,1.99,1.75,NA
PY,Yanam,Amalapuram,Pondicherry,16.73027778,82.21388889,Bandurlanka-DW13,"Dug Well",W25254,2017,2.2,3.3,3.6,5.62
PY,Yanam,Tallarevu,Pondicherry,16.73694444,82.19361111,Sunkarapalem-DW13,"Dug Well",W25257,2017,NA,1.53,1.85,NA
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2017,1.74,1.94,2.1,2.33
PY,Yanam,Tallarevu,Pondicherry,16.73694444,82.19361111,Sunkarapalem-DW13,"Dug Well",W25257,2016,1.37,1.7,'0.3,2.8
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2016,1.64,NA,1.69,NA
PY,Yanam,Amalapuram,Pondicherry,16.73027778,82.21388889,Bandurlanka-DW13,"Dug Well",W25254,2016,'0.79,3.6,3.38,NA
PY,Yanam,Tallarevu,Pondicherry,16.73694444,82.19361111,Sunkarapalem-DW13,"Dug Well",W25257,2015,1.46,1.6,1.06,1.75
PY,Yanam,Amalapuram,Pondicherry,16.73027778,82.21388889,Bandurlanka-DW13,"Dug Well",W25254,2015,1.25,4.1,1.39,NA
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2015,1.45,1.95,1.67,2.13
PY,Yanam,Tallarevu,Pondicherry,16.73694444,82.19361111,Sunkarapalem-DW13,"Dug Well",W25257,2014,1.14,1.05,1.64,1.02
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2014,1.9,1.8,1.69,2
PY,Yanam,Amalapuram,Pondicherry,16.73027778,82.21388889,Bandurlanka-DW13,"Dug Well",W25254,2014,4.3,3.45,3.55,4.59
PY,Yanam,Amalapuram,Pondicherry,16.73027778,82.21388889,Bandurlanka-DW13,"Dug Well",W25254,2013,NA,NA,3.15,NA
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2013,NA,1.84,'0.6,1.96
PY,Yanam,Tallarevu,Pondicherry,16.73694444,82.19361111,Sunkarapalem-DW13,"Dug Well",W25257,2013,NA,NA,'0.8,2.55
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2012,NA,2.03,1.03,2.67
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2011,1.59,1.66,1.74,2
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2010,1.4,1.89,1.06,2.3
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2009,2.33,2.03,1.9,2.82
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2008,1.7,1.92,1.9,2.15
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2007,1.75,2.05,1.3,2.41
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2006,1.51,1.99,1.39,2.17
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2005,2.58,2.28,1.29,2.68
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2004,2,2.01,1.84,2.5
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2003,1.91,2.17,1.51,2.74
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2002,2.3,1.4,1.59,2.76
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2001,2.4,3.13,1.05,2.55
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,2000,2.2,2.77,1.8,2.35
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,1999,2.57,2.81,2.31,3.15
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,1998,'0.98,1.45,1.96,2.62
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,1997,2.14,1.38,1.28,2.39
PY,Yanam,I.polavaram,Pondicherry,16.73333333,82.22611111,Yanam,"Dug Well",W04671,1996,2.08,2.32,NA,2.98
