STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Hoshangabad,Kesla,Kesla,22.4075,77.84277778,Suktawa,"Dug Well",W00832,2018,4.26,3.25,NA,NA
MP,Hoshangabad,Hoshangabad,Hoshangabad,22.66916667,77.75777778,Raisalpur,"Dug Well",W27927,2018,NA,6.9,8.84,NA
MP,Hoshangabad,"Seoni Malwa","Seoni Malwa",22.44833333,77.46555556,Seonimalwa,"Dug Well",W00837,2018,4.41,4.97,NA,NA
MP,Hoshangabad,Kesla,Kesla,22.61666667,77.83416667,Sankhera,"Dug Well",W00831,2018,2.48,2.67,NA,NA
MP,Hoshangabad,Hoshangabad,Hoshangabad,22.65,77.67666667,Sanwalkhera,"Dug Well",W00829,2018,3.4,3.22,NA,NA
MP,Hoshangabad,Hoshangabad,Hoshangabad,22.70777778,77.80555556,Nimsadia,"Dug Well",W00826,2018,'0.61,6.56,NA,NA
MP,Hoshangabad,Hoshangabad,Hoshangabad,22.62638889,77.63888889,DolariaDW,"Dug Well",W20607,2018,6.21,6.62,NA,NA
MP,Hoshangabad,Babai,Babai,22.73555556,78.07361111,Baharpur,"Dug Well",W00224,2018,8.57,8.17,NA,NA
MP,Hoshangabad,Babai,Babai,22.7,77.93888889,BabaiDW,"Dug Well",W20605,2018,6.27,6.01,NA,NA
MP,Hoshangabad,Babai,Babai,22.62916667,77.99305556,BagratawaDW,"Dug Well",W20606,2018,11.66,11.58,NA,NA
MP,Hoshangabad,Sohagpur,Sohagpur,22.68861111,78.09194444,Semri1,"Dug Well",W00838,2018,4.73,8.5,NA,NA
MP,Hoshangabad,Pipariya,Pipariya,22.59222222,78.45777778,Matkuli,"Dug Well",W00833,2018,7.57,7.01,NA,NA
MP,Hoshangabad,Kesla,Kesla,22.57638889,77.79583333,PathrautaDW,"Dug Well",W20068,2018,NA,10.02,13.3,NA
MP,Hoshangabad,"Seoni Malwa","Seoni Malwa",22.49083333,77.52833333,Bhilatdeo,"Dug Well",W00229,2018,NA,6.01,6.84,NA
MP,Hoshangabad,Sohagpur,Sohagpur,22.69416667,78.18861111,Sohagpur,"Dug Well",W00839,2018,NA,8.1,8.32,NA
MP,Hoshangabad,Pipariya,Pipariya,22.47722222,78.43916667,Pachmarhi,"Dug Well",W00834,2018,NA,1.93,1.39,NA
MP,Hoshangabad,Kesla,Kesla,22.4775,77.83972222,Kesla,"Dug Well",W27824,2018,3.29,3.53,NA,NA
MP,Hoshangabad,Kesla,Kesla,22.63,77.91805556,"Gurra New","Dug Well",W27907,2018,6.59,12.01,NA,NA
MP,Hoshangabad,Pipariya,Pipariya,22.9125,78.35527778,Sandia,"Dug Well",W00836,2018,12.11,17.64,NA,NA
MP,Hoshangabad,Kesla,Kesla,22.4075,77.84277778,Suktawa,"Dug Well",W00832,2017,2.83,NA,2.28,5.13
MP,Hoshangabad,Hoshangabad,Hoshangabad,22.66916667,77.75777778,Raisalpur,"Dug Well",W27927,2017,9.5,7.54,9.7,11.27
MP,Hoshangabad,"Seoni Malwa","Seoni Malwa",22.44833333,77.46555556,Seonimalwa,"Dug Well",W00837,2017,4.04,5.26,4.92,8.32
