STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,2006,NA,2.62,NA,NA
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,2005,'0.6,2.8,1.45,4
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,2004,'0.72,2.05,NA,4.46
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,2003,'0.63,3.78,NA,5.92
CG,Narayanpur,Narayanpur,Narayanpur,19.66388889,81.31666667,Munjmeta,"Dug Well",W11434,2003,NA,2.25,NA,NA
CG,Narayanpur,Narayanpur,Narayanpur,19.66388889,81.31666667,Munjmeta,"Dug Well",W11434,2002,NA,2.18,NA,NA
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,2002,'0.61,2.76,3.19,5.16
CG,Narayanpur,Narayanpur,Narayanpur,19.66388889,81.31666667,Munjmeta,"Dug Well",W11434,2001,'0.3,2.27,1.9,6.24
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,2001,'0.28,3.37,1.37,5.02
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,2000,'0.23,2.46,2.32,4.57
CG,Narayanpur,Narayanpur,Narayanpur,19.45833333,81.32916667,"Chhote Dongar-d","Bore Well",W11424,2000,1.01,NA,NA,NA
CG,Narayanpur,Narayanpur,Narayanpur,19.66388889,81.31666667,Munjmeta,"Dug Well",W11434,2000,'0.89,1.47,2.4,6.04
CG,Narayanpur,Narayanpur,Narayanpur,19.45833333,81.325,Chhotedonger-1,"Dug Well",W11426,2000,1.38,NA,NA,2.94
CG,Narayanpur,Narayanpur,Narayanpur,19.66388889,81.31666667,Munjmeta,"Dug Well",W11434,1999,'0.4,2.05,'0.86,2.83
CG,Narayanpur,Narayanpur,Narayanpur,19.45833333,81.325,Chhotedonger-1,"Dug Well",W11426,1999,NA,3.42,3.28,6.4
CG,Narayanpur,Narayanpur,Narayanpur,19.45833333,81.32916667,"Chhote Dongar-d","Bore Well",W11424,1999,NA,10.28,NA,NA
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,1999,'0.44,NA,1.39,4.28
CG,Narayanpur,Narayanpur,Narayanpur,19.66388889,81.31666667,Munjmeta,"Dug Well",W11434,1998,'0.72,1.3,1.76,2.56
CG,Narayanpur,Narayanpur,Narayanpur,19.45833333,81.325,Chhotedonger-1,"Dug Well",W11426,1998,3.2,3.35,3.02,5.2
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,1998,'0.55,2,1.31,7.3
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,1997,1.2,3.51,1.55,5.35
CG,Narayanpur,Narayanpur,Narayanpur,19.45833333,81.325,Chhotedonger-1,"Dug Well",W11426,1997,3.72,3.72,3.08,5.18
CG,Narayanpur,Narayanpur,Narayanpur,19.66388889,81.31666667,Munjmeta,"Dug Well",W11434,1997,'0.86,2.7,1.75,3.42
CG,Narayanpur,Narayanpur,Narayanpur,19.66388889,81.31666667,Munjmeta,"Dug Well",W11434,1996,'0.6,2.8,1.46,3.58
CG,Narayanpur,Narayanpur,Narayanpur,19.45833333,81.325,Chhotedonger-1,"Dug Well",W11426,1996,1.2,3.9,2.86,5.76
CG,Narayanpur,Narayanpur,Narayanpur,19.65833333,81.43055556,Benur,"Dug Well",W11422,1996,'0.75,2.86,1.72,5.14
