STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Akola,Patur,Patur,20.45,76.93333333,Patur,"Dug Well",W06872,2018,NA,4.47,2.3,NA
MS,Akola,Akola,Akola,20.79916667,76.99916667,Ugwawadi,"Dug Well",W26714,2018,NA,25.49,NA,NA
MS,Akola,Malkapur,Barshitakli,20.58333333,77.06666667,"Barshi Takli","Dug Well",W17082,2018,NA,19.55,12.55,NA
MS,Akola,Murtijapur,Murtijapur,20.73333333,77.36666667,Murtizapur,"Dug Well",W06870,2018,NA,11.29,4.41,NA
MS,Akola,Murtijapur,Murtijapur,20.73472222,77.37138889,Murtijapur_Pz,"Bore Well",W22415,2018,NA,6.1,2.9,NA
MS,Akola,Akot,Akola,20.73333333,77.12777778,"Borgaon Manju","Dug Well",W17078,2018,NA,5.85,3.7,NA
MS,Akola,Akot,Akola,20.73666667,77.00722222,Akola,"Dug Well",W17077,2018,NA,16,15.8,NA
MS,Akola,"Umri Pragane Balapur",Balapur,20.59166667,76.86666667,Wadegaon,"Dug Well",W06878,2018,NA,16.2,13.7,NA
MS,Akola,"Umri Pragane Balapur",Balapur,20.66666667,76.76666667,Babulkhed,"Dug Well",W17089,2018,NA,21.79,21.79,NA
MS,Akola,"Umri Pragane Balapur",Balapur,20.675,76.8875,Wyala,"Dug Well",W06879,2018,NA,11.2,11.5,NA
MS,Akola,Patur,Patur,20.34583333,76.875,"Chikhalwal (Navegaon)","Bore Well",W17085,2018,NA,10.4,6.9,NA
MS,Akola,Akot,Akola,20.71666667,77.26666667,Kurankhed,"Dug Well",W17080,2018,NA,12.99,5,NA
MS,Akola,Malkapur,Barshitakli,20.54722222,77.25555556,Pinjar,"Dug Well",W06868,2018,NA,10.1,4.2,NA
MS,Akola,Telhara,Telhara,21.03333333,76.83333333,Telhara-1,"Dug Well",W06873,2018,NA,30,23,NA
MS,Akola,Balapur,Akot,20.98611111,77.02083333,Patsul,"Dug Well",W06864,2018,NA,9.94,9,NA
MS,Akola,Patur,Patur,20.40972222,76.85333333,Alegaon,"Dug Well",W26500,2018,NA,7.8,6.7,NA
MS,Akola,Patur,Patur,20.45666667,76.85916667,Ambashi,"Dug Well",W26527,2018,NA,9.1,6.3,NA
MS,Akola,Patur,Patur,20.50805556,76.83305556,Sasti,"Dug Well",W26570,2018,NA,11.95,10.4,NA
MS,Akola,Barshitakli,Barshitakli,20.49527778,77.16027778,Mahan-1,"Dug Well",W26555,2018,NA,8.15,8.1,NA
MS,Akola,Barshitakli,Barshitakli,20.50638889,77.20444444,Hatola,"Dug Well",W26569,2018,NA,4.3,3.5,NA
MS,Akola,Barshitakli,Barshitakli,20.56055556,77.17833333,Donad,"Dug Well",W26594,2018,NA,9.15,9.8,NA
MS,Akola,Akola,Balapur,20.59,76.92194444,Majhari,"Dug Well",W26600,2018,NA,13.99,10.8,NA
MS,Akola,Akot,Akot,20.9775,76.96833333,Raundala,"Dug Well",W26832,2018,NA,14.99,13.3,NA
MS,Akola,Akot,Akot,21.07722222,77.10083333,"Dhaga Phata","Dug Well",W26899,2018,NA,32.99,29.8,NA
MS,Akola,Akot,Akot,21.11666667,77.05,Akot1,"Dug Well",W26931,2018,NA,23.39,15,NA
MS,Akola,Akot,Akot,21.14388889,77.13638889,Panaj,"Dug Well",W26949,2018,NA,20.4,25,NA
MS,Akola,Akot,Akot,21.20833333,77.07916667,Popetkheda,"Dug Well",W26996,2018,NA,3.45,8.1,NA
MS,Akola,Balapur,Balapur,20.88333333,76.85277778,Andura1,"Dug Well",W26770,2018,NA,25.59,23.5,NA
MS,Akola,Malkapur,Barshitakli,20.6375,77.05,"Kanheri (Sarap)","Bore Well",W17083,2018,1.65,15.35,NA,NA
MS,Akola,Murtijapur,Murtijapur,20.74305556,77.45138889,Malkapur,"Dug Well",W06869,2018,NA,17.89,NA,NA
MS,Akola,Murtijapur,Murtijapur,20.8075,77.36055556,Rasulpur,"Dug Well",W06871,2018,NA,17.19,NA,NA
MS,Akola,"Umri Pragane Balapur",Balapur,20.65916667,76.83444444,"Kanheri Gawali_Pz","Bore Well",W22416,2018,NA,NA,4.5,NA
MS,Akola,"Umri Pragane Balapur",Balapur,20.80694444,76.825,Ural,"Dug Well",W06876,2018,NA,NA,12.7,13.99
MS,Akola,"Umri Pragane Balapur",Balapur,20.80833333,76.83333333,"Ural (Bk)","Bore Well",W06877,2018,NA,NA,9.8,10.3
MS,Akola,Telhara,Telhara,21.02666667,76.85138889,Telhara-2,"Bore Well",W06874,2018,30,NA,NA,NA
MS,Akola,Patur,Patur,20.46111111,76.775,Chani,"Dug Well",W17084,2018,NA,13.7,8.1,NA
MS,Akola,Patur,Patur,20.45,76.93333333,Patur,"Dug Well",W06872,2017,3.62,2,3.5,5.2
MS,Akola,Balapur,Balapur,20.88333333,76.85277778,Andura1,"Dug Well",W26770,2017,23.95,24.8,23.3,26
MS,Akola,Malkapur,Barshitakli,20.58333333,77.06666667,"Barshi Takli","Dug Well",W17082,2017,18.45,14.5,17.3,20.7
MS,Akola,Murtijapur,Murtijapur,20.73333333,77.36666667,Murtizapur,"Dug Well",W06870,2017,7.94,6.1,8.6,10.5
MS,Akola,Murtijapur,Murtijapur,20.74305556,77.45138889,Malkapur,"Dug Well",W06869,2017,17.9,10.1,10,17.9
MS,Akola,Akot,Akola,20.73333333,77.12777778,"Borgaon Manju","Dug Well",W17078,2017,5,4.5,3.4,7.1
MS,Akola,Akot,Akola,20.73666667,77.00722222,Akola,"Dug Well",W17077,2017,15.3,15.3,15.6,16.8
MS,Akola,"Umri Pragane Balapur",Balapur,20.80694444,76.825,Ural,"Dug Well",W06876,2017,12.35,10.7,11.9,14
MS,Akola,"Umri Pragane Balapur",Balapur,20.59166667,76.86666667,Wadegaon,"Dug Well",W06878,2017,17,14.4,16.3,17
MS,Akola,"Umri Pragane Balapur",Balapur,20.675,76.8875,Wyala,"Dug Well",W06879,2017,13.25,12,13,11.9
MS,Akola,"Umri Pragane Balapur",Balapur,20.80833333,76.83333333,"Ural (Bk)","Bore Well",W06877,2017,8.75,5.7,8.5,9.9
MS,Akola,Patur,Patur,20.34583333,76.875,"Chikhalwal (Navegaon)","Bore Well",W17085,2017,10,6.3,8.6,11.36
MS,Akola,Akot,Akola,20.71666667,77.26666667,Kurankhed,"Dug Well",W17080,2017,12.75,11.1,11.5,13
MS,Akola,Malkapur,Barshitakli,20.54722222,77.25555556,Pinjar,"Dug Well",W06868,2017,8.25,4.3,5.8,12.3
MS,Akola,Telhara,Telhara,21.03333333,76.83333333,Telhara-1,"Dug Well",W06873,2017,24.55,30,25,30
MS,Akola,Balapur,Akot,20.98611111,77.02083333,Patsul,"Dug Well",W06864,2017,8.84,8.4,8.45,8.7
MS,Akola,"Umri Pragane Balapur",Balapur,20.66666667,76.76666667,Babulkhed,"Dug Well",W17089,2017,NA,21.4,21.2,21.8
MS,Akola,"Umri Pragane Balapur",Balapur,20.65916667,76.83444444,"Kanheri Gawali_Pz","Bore Well",W22416,2017,9,3.5,5,NA
MS,Akola,Malkapur,Barshitakli,20.6375,77.05,"Kanheri (Sarap)","Bore Well",W17083,2017,NA,5.4,5.28,NA
MS,Akola,Murtijapur,Murtijapur,20.73472222,77.37138889,Murtijapur_Pz,"Bore Well",W22415,2017,NA,3.4,6.8,NA
MS,Akola,Akot,Akola,20.84222222,77.00833333,"Vallabh Nagar","Dug Well",W06862,2017,NA,NA,8.3,NA
