STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Yadgir,Shahpur,Shorapur,16.56666667,76.81666667,Bijaspur,"Dug Well",W05380,2018,NA,7.77,8.83,NA
KA,Yadgir,Yadgir,Yadgir,16.67138889,77.32083333,Kalebelagundhi,"Dug Well",W25225,2018,NA,NA,5.72,NA
KA,Yadgir,Shahpur,Shahpur,16.5875,77.1,Wadgera,"Dug Well",W06587,2018,NA,4.75,5.25,NA
KA,Yadgir,Shorapur,Shorapur,16.64583333,76.53333333,Kembhavi1,"Dug Well",W05915,2018,NA,2.82,4.78,NA
KA,Yadgir,Shorapur,Shorapur,16.74166667,76.55,Malla,"Dug Well",W21224,2018,NA,2.89,1.57,NA
KA,Yadgir,Shorapur,Shorapur,16.36666667,76.58333333,Kakkera,"Dug Well",W05912,2018,NA,5.89,4.9,NA
KA,Yadgir,Shorapur,Shorapur,16.40833333,76.71666667,Santpur,"Dug Well",W06588,2018,NA,5.25,4.9,NA
KA,Yadgir,Jevargi,Shorapur,16.45833333,76.45277778,Malnoor,"Bore Well",W21369,2018,NA,2.2,1.9,NA
KA,Yadgir,Shorapur,Shorapur,16.46666667,76.63333333,Devatkal,"Dug Well",W05603,2018,NA,1.9,1.64,NA
KA,Yadgir,Shorapur,Shorapur,16.48333333,76.75,Kaudimatti,"Bore Well",W05913,2018,NA,2.43,1.25,NA
KA,Yadgir,Shorapur,Shorapur,16.53138889,76.78333333,Shorapur,"Dug Well",W06589,2018,NA,3.1,4.31,NA
KA,Yadgir,Shahpur,Shahpur,16.72222222,76.70277778,B.R.gudi,"Bore Well",W05379,2018,NA,1.44,'0.38,NA
KA,Yadgir,Shahpur,Shahpur,16.725,77.01666667,Khanapur2,"Dug Well",W05908,2018,NA,7.65,8.73,NA
KA,Yadgir,Shahpur,Shahpur,16.73333333,77.05,Naikal,"Dug Well",W06256,2018,NA,3.39,4.25,NA
KA,Yadgir,Shahpur,Shahpur,16.74166667,76.85,Doranhalli,"Dug Well",W05601,2018,NA,1.7,2.16,NA
KA,Yadgir,Shahpur,Shahpur,16.75416667,76.7875,Ulkal,"Dug Well",W21223,2018,NA,2.4,'0.91,NA
KA,Yadgir,Shahpur,Shahpur,16.78333333,76.76666667,Madkeri,"Dug Well",W06254,2018,NA,2.11,1.98,NA
KA,Yadgir,Shahpur,Shahpur,16.8,76.79333333,Mudbal,"Dug Well",W06255,2018,NA,1.92,1.28,NA
KA,Yadgir,Yadgir,Yadgir,16.76666667,77.14166667,Yadgir,"Bore Well",W06590,2018,NA,9.2,10.48,NA
KA,Yadgir,Yadgir,Yadgir,16.875,77.4,Gurmatkal1,"Dug Well",W05605,2018,NA,4.4,5.66,NA
KA,Yadgir,Yadgir,Yadgir,16.87083333,77.38888889,Gurmatkal,"Bore Well",W05604,2018,1.38,3.17,NA,NA
KA,Yadgir,Yadgir,Yadgir,16.9,77.06666667,Yergol,"Bore Well",W06593,2018,11.52,8.8,NA,NA
KA,Yadgir,Yadgir,Yadgir,16.57083333,77.25,Saidapur,"Dug Well",W21225,2018,NA,NA,6.01,7
KA,Yadgir,Yadgir,Yadgir,16.76666667,77.21666667,Munderga,"Dug Well",W06261,2018,NA,NA,15.77,NA
