STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Vidisha,Vidisha,Vidisha,23.57833333,77.69805556,Bilari,"Dug Well",W00568,2018,NA,10.7,15,NA
MP,Vidisha,Lateri,Lateri,24.07,77.51722222,"Islam Nagar","Dug Well",W28834,2018,NA,20.35,10.85,NA
MP,Vidisha,Vidisha,Vidisha,23.57555556,77.78055556,Imaliya1,"Dug Well",W00569,2018,1,'0.87,NA,NA
MP,Vidisha,Vidisha,Vidisha,23.52555556,77.82361111,Vidisha1,"Dug Well",W01320,2018,1.4,4.76,NA,NA
MP,Vidisha,Basoda,Basoda,23.86305556,77.92444444,Ganjbasoda1,"Dug Well",W00561,2018,2.74,7,NA,NA
MP,Vidisha,Basoda,Basoda,23.90083333,78.055,Udaipur,"Dug Well",W01305,2018,1.3,7.66,NA,NA
MP,Vidisha,Neteran,Neteran,23.97888889,77.85083333,Malakapur,"Dug Well",W01312,2018,-0.28,1.52,NA,NA
MP,Vidisha,Neteran,Neteran,23.77166667,77.60916667,Tinsiyai,"Dug Well",W01315,2018,2.5,10.55,NA,NA
MP,Vidisha,Kurwai,Kurwai,24.125,78.04333333,Kurwai1,"Dug Well",W01307,2018,1.7,7.17,NA,NA
MP,Vidisha,Kurwai,Kurwai,24.12611111,78.03888889,Kurwai,"Bore Well",W01306,2018,'0.45,8.83,NA,NA
MP,Vidisha,Sironj,Sironj,24.095,77.67555556,Sironj,"Bore Well",W01317,2018,8.77,9.05,NA,NA
MP,Vidisha,Sironj,Sironj,24.09861111,77.68861111,Sironj1,"Dug Well",W01318,2018,3.32,5.2,NA,NA
MP,Vidisha,Sironj,Sironj,24.11472222,77.81916667,Patharia1,"Dug Well",W01316,2018,'0.09,4.18,NA,NA
MP,Vidisha,Lateri,Lateri,24.0575,77.40722222,Lateri,"Bore Well",W01309,2018,4.52,10.15,NA,NA
MP,Vidisha,Lateri,Lateri,24.06194444,77.29305556,Tajpur,"Dug Well",W01311,2018,1.58,7.64,NA,NA
MP,Vidisha,Gyaraspur,Gyaraspur,23.66666667,78.11444444,Gyaraspur1,"Dug Well",W00564,2018,5,10.65,NA,NA
MP,Vidisha,Basoda,Basoda,23.84861111,77.94222222,Ganjbasoda,"Bore Well",W00560,2018,9.62,10.33,NA,NA
MP,Vidisha,Basoda,Basoda,23.80666667,78.12361111,Ghatera,"Dug Well",W00562,2018,1.84,8.75,NA,NA
MP,Vidisha,Neteran,Neteran,23.79583333,77.53055556,Mohanpura,"Dug Well",W20613,2018,'0.74,6,NA,NA
MP,Vidisha,Gyaraspur,Gyaraspur,23.66666667,78.11388889,Gyaraspur,"Bore Well",W00563,2018,NA,11.56,NA,NA
MP,Vidisha,Basoda,Basoda,23.73277778,78.17638889,Bagrodcrossing,"Dug Well",W00559,2018,NA,15.5,NA,NA
MP,Vidisha,Lateri,Lateri,24.16666667,77.4425,Anandpur,"Dug Well",W00565,2018,'0.25,6.55,NA,NA
MP,Vidisha,Sironj,Sironj,24.15527778,77.62138889,Deopur,"Dug Well",W00567,2018,2.54,1.98,NA,NA
MP,Vidisha,Vidisha,Vidisha,23.56805556,77.765,Bagri,"Dug Well",W28551,2018,'0.45,1.97,NA,NA
MP,Vidisha,Vidisha,Vidisha,23.60777778,77.57611111,Salaiya,"Dug Well",W28572,2018,3,8.65,NA,NA
MP,Vidisha,Vidisha,Gyaraspur,23.5675,77.95,Hirnai,"Dug Well",W28550,2018,1.4,6,NA,NA
MP,Vidisha,Gyaraspur,Gyaraspur,23.61527778,78.02833333,"Atari Khejda","Dug Well",W28576,2018,'0.95,7.99,NA,NA
MP,Vidisha,Basoda,Basoda,23.91333333,77.99972222,Bareth,"Dug Well",W28754,2018,3.12,6.27,NA,NA
MP,Vidisha,Sironj,Sironj,24.04083333,77.78555556,"Dehri Jagir","Dug Well",W28817,2018,'0.43,3.48,NA,NA
MP,Vidisha,Vidisha,Vidisha,23.61333333,77.7625,Bamuriya,"Dug Well",W31642,2018,'0.3,1.36,NA,NA
MP,Vidisha,Neteran,Neteran,23.76166667,77.775,Nateran,"Dug Well",W01313,2018,NA,3.94,4.4,NA
MP,Vidisha,Vidisha,Vidisha,23.57555556,77.78055556,Imaliya1,"Dug Well",W00569,2017,2.01,2.32,3,5.91
MP,Vidisha,Vidisha,Vidisha,23.61333333,77.7625,Bamuriya,"Dug Well",W31642,2017,1.1,1.17,1.36,3.89
MP,Vidisha,Vidisha,Vidisha,23.52555556,77.82361111,Vidisha1,"Dug Well",W01320,2017,3.16,5.13,3.69,8.41
MP,Vidisha,Basoda,Basoda,23.86305556,77.92444444,Ganjbasoda1,"Dug Well",W00561,2017,4.88,6.4,7,7.7
MP,Vidisha,Basoda,Basoda,23.90083333,78.055,Udaipur,"Dug Well",W01305,2017,4.81,9.52,6.18,11.98
MP,Vidisha,Neteran,Neteran,23.97888889,77.85083333,Malakapur,"Dug Well",W01312,2017,1.36,'0.79,3.72,3.26
MP,Vidisha,Neteran,Neteran,23.77166667,77.60916667,Tinsiyai,"Dug Well",W01315,2017,4.54,10.57,7.7,11.37
MP,Vidisha,Kurwai,Kurwai,24.125,78.04333333,Kurwai1,"Dug Well",W01307,2017,2.74,8.1,4.37,10.79
MP,Vidisha,Kurwai,Kurwai,24.12611111,78.03888889,Kurwai,"Bore Well",W01306,2017,2.99,12.13,8.22,13.68
MP,Vidisha,Sironj,Sironj,24.095,77.67555556,Sironj,"Bore Well",W01317,2017,8.82,8.41,9.27,9.2
MP,Vidisha,Sironj,Sironj,24.09861111,77.68861111,Sironj1,"Dug Well",W01318,2017,6.15,8.68,7.37,8.85
MP,Vidisha,Sironj,Sironj,24.11472222,77.81916667,Patharia1,"Dug Well",W01316,2017,1.11,4.45,2.9,6.46
