STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Raichur,Lingsugur,Lingsugur,16.01666667,76.4,Mudgal,"Dug Well",W06349,2018,3.96,NA,NA,2.65
KA,Raichur,LINGSUGUR,Lingsugur,16.21472222,76.56472222,Honnali,"Bore Well",W33108,2018,NA,NA,2.51,3.7
KA,Raichur,Devadurga,Deodrug,16.275,76.95083333,Arkera,"Dug Well",W05443,2018,NA,4.3,10.9,NA
KA,Raichur,Sindhnur,Sindhnur,15.76666667,76.6,Turvihal,"Dug Well",W06661,2018,NA,2.95,2.77,NA
KA,Raichur,Sindhnur,Sindhnur,15.77333333,76.76111111,Sindanur-3,"Dug Well",W06660,2018,NA,3.46,'0.55,NA
KA,Raichur,Manvi,Manvi,16.04166667,77.1,NeerManvi,"Dug Well",W06355,2018,NA,8.1,8.1,NA
KA,Raichur,Manvi,Manvi,16.05,76.89166667,Bagalwad,"Dug Well",W05444,2018,NA,1.8,3.45,NA
KA,Raichur,Manvi,Manvi,16.05,77.13333333,Kapgal,"Dug Well",W06023,2018,NA,2.25,4.5,NA
KA,Raichur,Manvi,Manvi,16.05,77.21388889,Manvi-1,"Bore Well",W06352,2018,NA,7.99,13.37,NA
KA,Raichur,Manvi,Manvi,15.95833333,77.175,Rajalabanda,"Dug Well",W06654,2018,NA,'0.9,'0.92,NA
KA,Raichur,Manvi,Manvi,15.9625,76.95277778,Hirekotankal,"Dug Well",W06022,2018,NA,2.41,4.35,NA
KA,Raichur,Manvi,Manvi,16,77.03333333,Manvi-3,"Dug Well",W06353,2018,NA,6.9,7.7,NA
KA,Raichur,Manvi,Manvi,16.17222222,77.02083333,Sirwar1,"Dug Well",W06656,2018,NA,2.25,9,NA
KA,Raichur,Lingsugur,Lingsugur,15.95833333,76.65833333,Maski,"Bore Well",W06347,2018,NA,4.54,5.34,NA
KA,Raichur,Lingsugur,Lingsugur,15.88611111,76.45,Chattra,"Dug Well",W05660,2018,NA,4.59,7.38,NA
KA,Raichur,Devadurga,Deodrug,16.3,77.15833333,Gabbur,"Bore Well",W05658,2018,NA,1.3,2.94,NA
KA,Raichur,Sindhnur,Sindhnur,15.9125,76.67083333,Gudadur,"Dug Well",W05664,2018,NA,4.31,5.63,NA
KA,Raichur,Sindhnur,Sindhnur,15.77777778,76.76527778,Sindanur-2,"Bore Well",W21118,2018,NA,'0.38,'0.7,NA
KA,Raichur,Sindhnur,Sindhnur,15.83888889,76.45833333,Mahampur,"Dug Well",W06357,2018,NA,10.75,10.75,NA
