STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Thiruvarur,Kudavasal,Nannilam,10.96055556,79.57333333,Peralam,"Dug Well",W02674,2018,NA,1.85,NA,NA
TN,Thiruvarur,Nannilam,Nannilam,10.8875,79.6,Nannilam,"Dug Well",W02680,2018,NA,2.65,NA,NA
TN,Thiruvarur,Kudavasal,Needamangalam,10.74583333,79.47083333,Needamangalam,"Dug Well",W02672,2018,NA,5.03,NA,NA
TN,Thiruvarur,Tiruvarur,Thiruvarur,10.77361111,79.63444444,Tiruvarur,"Dug Well",W02685,2018,NA,6.5,NA,NA
TN,Thiruvarur,Tiruvarur,Mannargudi,10.72083333,79.64166667,Pangal,"Dug Well",W02684,2018,NA,3.5,NA,NA
TN,Thiruvarur,Mannargudi,Mannargudi,10.68333333,79.46666667,Mannargudi,"Dug Well",W02677,2018,NA,2.8,NA,NA
TN,Thiruvarur,Tiruturaipoondi,Muthupet,10.37083333,79.59166667,Thillaivilagam,"Dug Well",W02681,2018,NA,2.85,NA,NA
TN,Thiruvarur,Kudavasal,Needamangalam,10.74583333,79.47083333,Needamangalam,"Dug Well",W02672,2017,3.78,4.46,NA,5.28
TN,Thiruvarur,Mannargudi,Mannargudi,10.68333333,79.46666667,Mannargudi,"Dug Well",W02677,2017,3.35,3.69,NA,4.75
TN,Thiruvarur,Mannargudi,Mannargudi,10.61666667,79.4125,Allankottai,"Dug Well",W02676,2017,8.24,8.2,NA,8.25
TN,Thiruvarur,Tiruturaipoondi,Muthupet,10.37083333,79.59166667,Thillaivilagam,"Dug Well",W02681,2017,4.9,3.33,NA,5.2
TN,Thiruvarur,Nannilam,Nannilam,10.8875,79.6,Nannilam,"Dug Well",W02680,2017,5.1,5.1,NA,5.1
TN,Thiruvarur,Tiruvarur,Thiruvarur,10.77361111,79.63444444,Tiruvarur,"Dug Well",W02685,2017,NA,6.5,NA,NA
TN,Thiruvarur,Tiruvarur,Mannargudi,10.72083333,79.64166667,Pangal,"Dug Well",W02684,2017,6.2,4.75,NA,5.5
TN,Thiruvarur,Kudavasal,Nannilam,10.96055556,79.57333333,Peralam,"Dug Well",W02674,2017,3.85,3.05,NA,3.45
TN,Thiruvarur,Tiruvarur,Thiruvarur,10.77361111,79.63444444,Tiruvarur,"Dug Well",W02685,2016,8.4,NA,NA,NA
TN,Thiruvarur,Tiruvarur,Mannargudi,10.72083333,79.64166667,Pangal,"Dug Well",W02684,2016,4.45,NA,NA,NA
TN,Thiruvarur,Mannargudi,Mannargudi,10.68333333,79.46666667,Mannargudi,"Dug Well",W02677,2016,3.56,NA,NA,NA
TN,Thiruvarur,Nannilam,Nannilam,10.8875,79.6,Nannilam,"Dug Well",W02680,2016,4.8,NA,NA,NA
TN,Thiruvarur,Kudavasal,Nannilam,10.96055556,79.57333333,Peralam,"Dug Well",W02674,2016,3.4,NA,NA,NA
TN,Thiruvarur,Kudavasal,Needamangalam,10.74583333,79.47083333,Needamangalam,"Dug Well",W02672,2016,4.28,NA,NA,NA
TN,Thiruvarur,Tiruturaipoondi,Muthupet,10.37083333,79.59166667,Thillaivilagam,"Dug Well",W02681,2016,4.07,NA,NA,NA
TN,Thiruvarur,Mannargudi,Mannargudi,10.61666667,79.4125,Allankottai,"Dug Well",W02676,2016,8.2,NA,NA,NA
TN,Thiruvarur,Tiruvarur,Mannargudi,10.72083333,79.64166667,Pangal,"Dug Well",W02684,2014,NA,1.87,NA,4.1
TN,Thiruvarur,Tiruvarur,Thiruvarur,10.77361111,79.63444444,Tiruvarur,"Dug Well",W02685,2014,NA,NA,NA,6.2
TN,Thiruvarur,Kudavasal,Kodavasal,10.81861111,79.48361111,Kodavasal,"Dug Well",W20768,2014,NA,1.2,NA,NA
TN,Thiruvarur,Mannargudi,Mannargudi,10.68333333,79.46666667,Mannargudi,"Dug Well",W02677,2014,NA,2.36,NA,2.91
TN,Thiruvarur,Nannilam,Nannilam,10.8875,79.6,Nannilam,"Dug Well",W02680,2014,NA,1.8,NA,4
TN,Thiruvarur,Tiruturaipoondi,Muthupet,10.37083333,79.59166667,Thillaivilagam,"Dug Well",W02681,2014,NA,2.87,NA,3.72
TN,Thiruvarur,Valangaiman,Valangaiman,10.88333333,79.3875,Valangiman,"Dug Well",W02521,2014,NA,2.18,NA,NA
TN,Thiruvarur,Kudavasal,Needamangalam,10.74583333,79.47083333,Needamangalam,"Dug Well",W02672,2014,NA,3.38,NA,3.88
TN,Thiruvarur,Kudavasal,Nannilam,10.96055556,79.57333333,Peralam,"Dug Well",W02674,2014,NA,1.25,NA,2.8
TN,Thiruvarur,Mannargudi,Mannargudi,10.61666667,79.4125,Allankottai,"Dug Well",W02676,2014,NA,-0.4,NA,7.28
TN,Thiruvarur,Tiruvarur,Mannargudi,10.72083333,79.64166667,Pangal,"Dug Well",W02684,2013,5.3,2.49,NA,5.3
TN,Thiruvarur,Tiruvarur,Thiruvarur,10.77361111,79.63444444,Tiruvarur,"Dug Well",W02685,2013,NA,NA,NA,8.4
TN,Thiruvarur,Kudavasal,Kodavasal,10.81861111,79.48361111,Kodavasal,"Dug Well",W20768,2013,6.1,NA,NA,6.1
TN,Thiruvarur,Mannargudi,Mannargudi,10.68333333,79.46666667,Mannargudi,"Dug Well",W02677,2013,5.05,'0.98,NA,3.74
TN,Thiruvarur,Mannargudi,Mannargudi,10.61666667,79.4125,Allankottai,"Dug Well",W02676,2013,2.08,NA,NA,8.2
TN,Thiruvarur,Tiruturaipoondi,Muthupet,10.37083333,79.59166667,Thillaivilagam,"Dug Well",W02681,2013,4.37,2.57,NA,5.47
TN,Thiruvarur,Valangaiman,Valangaiman,10.88333333,79.3875,Valangiman,"Dug Well",W02521,2013,NA,2.46,2.3,3.68
TN,Thiruvarur,Kudavasal,Needamangalam,10.74583333,79.47083333,Needamangalam,"Dug Well",W02672,2013,3.83,NA,NA,3.83
TN,Thiruvarur,Kudavasal,Nannilam,10.96055556,79.57333333,Peralam,"Dug Well",W02674,2013,4.08,1.17,NA,3.99
TN,Thiruvarur,Nannilam,Nannilam,10.8875,79.6,Nannilam,"Dug Well",W02680,2013,2.98,2.07,NA,5.6
TN,Thiruvarur,Tiruturaipoondi,Muthupet,10.4,79.5,Tirutturaipoondi-1,"Dug Well",W02682,2012,NA,2.27,NA,5.76
TN,Thiruvarur,Tiruturaipoondi,Thiruthuraipoondi,10.52916667,79.65,Tirutturaipoondi-2,"Tube Well",W02683,2012,NA,'0.95,NA,NA
TN,Thiruvarur,Tiruvarur,Mannargudi,10.72083333,79.64166667,Pangal,"Dug Well",W02684,2012,NA,1.2,'0.99,3.7
TN,Thiruvarur,Tiruvarur,Thiruvarur,10.77361111,79.63444444,Tiruvarur,"Dug Well",W02685,2012,NA,3.92,4.1,7.8
TN,Thiruvarur,Mannargudi,Mannargudi,10.61666667,79.4125,Allankottai,"Dug Well",W02676,2012,NA,-0.49,NA,10.68
TN,Thiruvarur,Nannilam,Nannilam,10.8875,79.6,Nannilam,"Dug Well",W02680,2012,NA,1.37,1,3.5
TN,Thiruvarur,Tiruturaipoondi,Muthupet,10.37083333,79.59166667,Thillaivilagam,"Dug Well",W02681,2012,NA,2.12,1.32,4.12
TN,Thiruvarur,Valangaiman,Valangaiman,10.88333333,79.3875,Valangiman,"Dug Well",W02521,2012,NA,1.73,2.26,3.6
TN,Thiruvarur,Kudavasal,Nannilam,10.96055556,79.57333333,Peralam,"Dug Well",W02674,2012,NA,'0.87,NA,2.9
TN,Thiruvarur,Mannargudi,Mannargudi,10.68333333,79.46666667,Mannargudi,"Dug Well",W02677,2012,NA,'0.2,NA,2.91
TN,Thiruvarur,Tiruturaipoondi,Muthupet,10.4,79.5,Tirutturaipoondi-1,"Dug Well",W02682,2011,5.71,1.91,2.86,4.31
TN,Thiruvarur,Tiruvarur,Mannargudi,10.72083333,79.64166667,Pangal,"Dug Well",W02684,2011,6.3,2.2,1.31,3.3
TN,Thiruvarur,Tiruvarur,Thiruvarur,10.77361111,79.63444444,Tiruvarur,"Dug Well",W02685,2011,6.45,3.3,4.87,5.55
TN,Thiruvarur,Kudavasal,Kodavasal,10.81861111,79.48361111,Kodavasal,"Dug Well",W20768,2011,NA,'0.8,NA,NA
