STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Harda,Khirkiya,Khirkiya,22.21861111,76.94694444,Mandla,"Dug Well",W00819,2018,3.92,8.86,NA,NA
MP,Harda,Harda,Harda,22.34583333,77.0875,HardaDW,"Dug Well",W20604,2018,6.77,7.55,NA,NA
MP,Harda,Timarni,Timarni,22.37388889,77.22277778,Timarni,"Dug Well",W00824,2018,6.03,6.82,NA,NA
MP,Harda,Khirkiya,Khirkiya,22.1625,76.85944444,Khirkiya,"Bore Well",W00818,2018,'0.22,'0.52,NA,NA
MP,Harda,Timarni,Timarni,22.25472222,77.23,Mohanpur1,"Dug Well",W00822,2018,9.28,11.28,NA,NA
MP,Harda,Timarni,Timarni,22.29833333,77.32055556,Temagaon,"Dug Well",W00823,2018,9.63,25.4,NA,NA
MP,Harda,Khirkiya,Khirkiya,22.00833333,76.94416667,MorgarhiDW,"Dug Well",W27460,2018,NA,11.08,NA,NA
MP,Harda,Khirkiya,Khirkiya,22.03444444,76.93972222,"Chhuri Khal","Dug Well",W27475,2018,'0.93,1.7,NA,NA
MP,Harda,Khirkiya,Khirkiya,22.0775,76.91555556,"Sonpura Colony","Dug Well",W27501,2018,1.82,6.65,NA,NA
MP,Harda,Khirkiya,Khirkiya,22.155,76.87666667,ChhipawadDW,"Dug Well",W27551,2018,1.7,2.27,NA,NA
MP,Harda,Harda,Harda,22.48388889,76.98611111,Handia,"Bore Well",W00216,2018,7.25,6.25,NA,NA
MP,Harda,Harda,Harda,22.48444444,76.98111111,Handia1,"Dug Well",W00217,2018,8.72,7.47,NA,NA
MP,Harda,Harda,Harda,22.29138889,77.00305556,Masangaon,"Dug Well",W27692,2018,3.96,6.67,NA,NA
MP,Harda,Timarni,Timarni,22.39444444,77.2975,Chhidgaon,"Dug Well",W00221,2018,3.13,3.14,NA,NA
MP,Harda,Khirkiya,Khirkiya,22.21861111,76.94694444,Mandla,"Dug Well",W00819,2017,4.7,8.24,4.9,9.23
MP,Harda,Harda,Harda,22.34583333,77.0875,HardaDW,"Dug Well",W20604,2017,6.85,5.55,6.9,6.74
MP,Harda,Timarni,Timarni,22.37388889,77.22277778,Timarni,"Dug Well",W00824,2017,7.75,6.68,8.5,9.57
MP,Harda,Khirkiya,Khirkiya,22.1625,76.85944444,Khirkiya,"Bore Well",W00818,2017,'0.3,'0.76,'0.7,'0.85
MP,Harda,Timarni,Timarni,22.25472222,77.23,Mohanpur1,"Dug Well",W00822,2017,9.18,10.44,9.23,11.26
MP,Harda,Timarni,Timarni,22.29833333,77.32055556,Temagaon,"Dug Well",W00823,2017,21.4,14.53,13.55,25.52
MP,Harda,Khirkiya,Khirkiya,22.00833333,76.94416667,MorgarhiDW,"Dug Well",W27460,2017,10.58,11.08,NA,2.78
MP,Harda,Harda,Harda,22.48444444,76.98111111,Handia1,"Dug Well",W00217,2017,8.99,8.29,7.6,8.82
MP,Harda,Harda,Harda,22.48388889,76.98611111,Handia,"Bore Well",W00216,2017,NA,5.14,4.71,8.29
MP,Harda,Khirkiya,Khirkiya,22.03444444,76.93972222,"Chhuri Khal","Dug Well",W27475,2017,3.49,2.2,1.35,5.42
MP,Harda,Khirkiya,Khirkiya,22.0775,76.91555556,"Sonpura Colony","Dug Well",W27501,2017,3.3,6.92,5.5,10.62
MP,Harda,Khirkiya,Khirkiya,22.155,76.87666667,ChhipawadDW,"Dug Well",W27551,2017,2.2,2.66,2.65,7.17
MP,Harda,Harda,Harda,22.29138889,77.00305556,Masangaon,"Dug Well",W27692,2017,4.72,5.56,4.87,9.5
MP,Harda,Timarni,Timarni,22.39444444,77.2975,Chhidgaon,"Dug Well",W00221,2017,4,3.2,3.75,5.8
MP,Harda,Harda,Harda,22.48388889,76.98611111,Handia,"Bore Well",W00216,2016,7.97,11.67,8.77,NA
MP,Harda,Harda,Harda,22.48444444,76.98111111,Handia1,"Dug Well",W00217,2016,6.5,9.6,8,NA
MP,Harda,Timarni,Timarni,22.39444444,77.2975,Chhidgaon,"Dug Well",W00221,2016,2.35,2.97,3.3,NA
MP,Harda,Khirkiya,Khirkiya,22.1625,76.85944444,Khirkiya,"Bore Well",W00818,2016,'0.18,'0.57,'0.5,1.1
MP,Harda,Khirkiya,Khirkiya,22.21861111,76.94694444,Mandla,"Dug Well",W00819,2016,5.4,7.9,8.3,NA
MP,Harda,Timarni,Timarni,22.25472222,77.23,Mohanpur1,"Dug Well",W00822,2016,5.6,10.91,8.58,NA
MP,Harda,Harda,Harda,22.29138889,77.00305556,Masangaon,"Dug Well",W27692,2016,1.02,7.06,4.94,10.12
MP,Harda,Timarni,Timarni,22.37388889,77.22277778,Timarni,"Dug Well",W00824,2016,4.2,5.47,6.58,NA
MP,Harda,Harda,Harda,22.34583333,77.0875,HardaDW,"Dug Well",W20604,2016,4.72,NA,5,6.8
