STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Panna,Panna,Panna,24.70555556,80.18083333,Panna,"Bore Well",W00983,2018,NA,NA,NA,49.17
MP,Panna,Pawai,Pawai,24.24583333,80.06888889,Hathkuri,"Dug Well",W28903,2018,4.6,6.8,NA,NA
MP,Panna,Gunnor,Gunnor,24.62361111,80.34555556,Badagaon1,"Dug Well",W00333,2018,'0.9,5.8,NA,NA
MP,Panna,Gunnor,Gunnor,24.625,80.34555556,Badagaon,"Bore Well",W00332,2018,1.88,7.93,NA,NA
MP,Panna,Ajaigarh,Ajaigarh,24.99027778,80.2675,Ajaigarh,"Dug Well",W00329,2018,7.8,8.2,NA,NA
MP,Panna,Gunnor,Gunnor,24.41333333,80.4025,Salleha,"Dug Well",W00981,2018,'0.4,2,NA,NA
MP,Panna,Ajaigarh,Ajaigarh,24.84166667,80.26694444,Pandepurwa,"Dug Well",W00980,2018,3.6,4.7,NA,NA
MP,Panna,Ajaigarh,Ajaigarh,24.84944444,80.095,Bariyarpur,"Dug Well",W00330,2018,9.2,8.9,NA,NA
MP,Panna,Shahnagar,Shahnagar,24.19055556,79.96611111,Mohendra,"Dug Well",W00989,2018,8.71,9.26,NA,NA
MP,Panna,Pawai,Pawai,24.26472222,80.16527778,Powai,"Dug Well",W00986,2018,15.8,16.9,NA,NA
MP,Panna,Pawai,Pawai,24.26583333,79.9,Semaria,"Bore Well",W00987,2018,2.88,16.18,NA,NA
MP,Panna,Pawai,Pawai,24.26333333,80.16444444,Pawai,"Bore Well",W00985,2018,17.02,17.88,NA,NA
MP,Panna,Gunnor,Gunnor,24.42138889,80.03388889,Amanganj,"Dug Well",W00331,2018,7.8,8.5,NA,NA
MP,Panna,Gunnor,Gunnor,24.46277778,80.25138889,Gunaur,"Dug Well",W00335,2018,'0.68,3.38,NA,NA
MP,Panna,Gunnor,Gunnor,24.54527778,80.17333333,Barrachh,"Dug Well",W00334,2018,9.12,9.22,NA,NA
MP,Panna,Panna,Panna,24.66222222,80.25472222,Bahera,"Dug Well",W00336,2018,1.7,7.2,NA,NA
MP,Panna,Panna,Panna,24.70555556,80.18055556,Panna1,"Dug Well",W00984,2018,4.25,6.05,NA,NA
MP,Panna,Panna,Panna,24.72944444,80.01055556,Madla,"Dug Well",W00982,2018,2.9,4.9,NA,NA
MP,Panna,Ajaigarh,Ajaigarh,24.85361111,80.17861111,"Banahari Kalan","Dug Well",W29070,2018,4.5,8.3,NA,NA
MP,Panna,Ajaigarh,Ajaigarh,24.92,80.22527778,Sinhai,"Dug Well",W29085,2018,12.1,13.1,NA,NA
MP,Panna,Panna,Gunnor,24.53305556,80.08888889,Tara,"Dug Well",W28989,2018,5.5,9.5,NA,NA
MP,Panna,Panna,Panna,24.61944444,80.13222222,Akola,"Dug Well",W29011,2018,1.6,3.8,NA,NA
MP,Panna,Panna,Panna,24.72222222,80.10166667,Backchur,"Dug Well",W29030,2018,2.7,6.8,NA,NA
MP,Panna,Shahnagar,Shahnagar,23.90138889,79.92277778,Kuankheda,"Dug Well",W28746,2018,'0.5,5.1,NA,NA
MP,Panna,Shahnagar,Shahnagar,23.90361111,79.95194444,Raipura,"Dug Well",W28748,2018,2,3.6,NA,NA
MP,Panna,Shahnagar,Shahnagar,23.98777778,79.95055556,Takhori,"Dug Well",W28785,2018,'0.9,4.4,NA,NA
MP,Panna,Shahnagar,Shahnagar,24.08055556,79.96527778,Saharan,"Dug Well",W28839,2018,'0.9,4.1,NA,NA
MP,Panna,Shahnagar,Shahnagar,24.12194444,80.26111111,Kharmora,"Dug Well",W28851,2018,'0.7,3.9,NA,NA
MP,Panna,Pawai,Pawai,24.26861111,79.9,Semaria1,"Dug Well",W28919,2018,'0.25,8.25,NA,NA
MP,Panna,Shahnagar,Shahnagar,23.97916667,80.31472222,Dharampura,"Dug Well",W00337,2018,2.8,4.2,NA,NA
MP,Panna,Shahnagar,Shahnagar,23.97916667,80.31472222,Dharampura,"Dug Well",W00337,2017,1.85,5.25,2.2,7.5
MP,Panna,Pawai,Pawai,24.24583333,80.06888889,Hathkuri,"Dug Well",W28903,2017,4.7,6.08,6.2,7
MP,Panna,Gunnor,Gunnor,24.625,80.34555556,Badagaon,"Bore Well",W00332,2017,2.63,5.71,5.03,8.48
MP,Panna,Panna,Panna,24.70555556,80.18083333,Panna,"Bore Well",W00983,2017,NA,29.54,NA,49.17
MP,Panna,Ajaigarh,Ajaigarh,24.99027778,80.2675,Ajaigarh,"Dug Well",W00329,2017,6.7,6.08,7.2,8
MP,Panna,Gunnor,Gunnor,24.41333333,80.4025,Salleha,"Dug Well",W00981,2017,'0.8,2.15,1.7,3.6
MP,Panna,Ajaigarh,Ajaigarh,24.84166667,80.26694444,Pandepurwa,"Dug Well",W00980,2017,4.1,4.3,4.2,5.1
MP,Panna,Ajaigarh,Ajaigarh,24.84944444,80.095,Bariyarpur,"Dug Well",W00330,2017,8.3,8.6,7.8,9.7
MP,Panna,Shahnagar,Shahnagar,24.19055556,79.96611111,Mohendra,"Dug Well",W00989,2017,6.06,4.85,7.31,9.51
MP,Panna,Pawai,Pawai,24.26472222,80.16527778,Powai,"Dug Well",W00986,2017,16.4,15.6,16.1,17
MP,Panna,Pawai,Pawai,24.26583333,79.9,Semaria,"Bore Well",W00987,2017,3.96,15.29,7.98,22.38
MP,Panna,Pawai,Pawai,24.26333333,80.16444444,Pawai,"Bore Well",W00985,2017,16.69,15.52,16.83,17.65
MP,Panna,Gunnor,Gunnor,24.42138889,80.03388889,Amanganj,"Dug Well",W00331,2017,4.65,8.5,7.5,8.5
MP,Panna,Gunnor,Gunnor,24.46277778,80.25138889,Gunaur,"Dug Well",W00335,2017,1.18,4.05,2.08,4.08
MP,Panna,Gunnor,Gunnor,24.54527778,80.17333333,Barrachh,"Dug Well",W00334,2017,5.97,6.7,6.12,8.57
MP,Panna,Panna,Panna,24.66222222,80.25472222,Bahera,"Dug Well",W00336,2017,1.1,6.44,3.8,11.3
MP,Panna,Panna,Panna,24.70555556,80.18055556,Panna1,"Dug Well",W00984,2017,3.4,5.61,4.95,6.55
MP,Panna,Panna,Panna,24.72944444,80.01055556,Madla,"Dug Well",W00982,2017,2.85,4.25,4,9.55
MP,Panna,Ajaigarh,Ajaigarh,24.85361111,80.17861111,"Banahari Kalan","Dug Well",W29070,2017,5.1,5.74,7,6.75
MP,Panna,Ajaigarh,Ajaigarh,24.92,80.22527778,Sinhai,"Dug Well",W29085,2017,11.1,11.07,11.9,12.45
MP,Panna,Panna,Gunnor,24.53305556,80.08888889,Tara,"Dug Well",W28989,2017,4.6,7.33,6.6,9.6
MP,Panna,Panna,Panna,24.61944444,80.13222222,Akola,"Dug Well",W29011,2017,2,4,5.5,3.5
MP,Panna,Panna,Panna,24.72222222,80.10166667,Backchur,"Dug Well",W29030,2017,2.4,6.3,2.6,10.6
MP,Panna,Shahnagar,Shahnagar,23.90138889,79.92277778,Kuankheda,"Dug Well",W28746,2017,'0.7,7.05,3.05,9.45
MP,Panna,Shahnagar,Shahnagar,23.90361111,79.95194444,Raipura,"Dug Well",W28748,2017,3.4,3.67,2.65,7.2
MP,Panna,Shahnagar,Shahnagar,23.98777778,79.95055556,Takhori,"Dug Well",W28785,2017,1.3,5.38,1.9,7.4
MP,Panna,Shahnagar,Shahnagar,24.08055556,79.96527778,Saharan,"Dug Well",W28839,2017,1.5,4.05,3.8,8.2
MP,Panna,Shahnagar,Shahnagar,24.12194444,80.26111111,Kharmora,"Dug Well",W28851,2017,1.2,2.96,2.4,6.6
MP,Panna,Pawai,Pawai,24.26861111,79.9,Semaria1,"Dug Well",W28919,2017,3.2,8.6,6.35,8.65
MP,Panna,Gunnor,Gunnor,24.62361111,80.34555556,Badagaon1,"Dug Well",W00333,2017,'0.95,4.26,5.9,11.55
MP,Panna,Ajaigarh,Ajaigarh,24.99027778,80.2675,Ajaigarh,"Dug Well",W00329,2016,2.46,10.08,NA,NA
MP,Panna,Ajaigarh,Ajaigarh,24.92,80.22527778,Sinhai,"Dug Well",W29085,2016,2.92,13.76,8.85,13.9
MP,Panna,Gunnor,Gunnor,24.42138889,80.03388889,Amanganj,"Dug Well",W00331,2016,1.36,8.7,5.99,NA
MP,Panna,Gunnor,Gunnor,24.625,80.34555556,Badagaon,"Bore Well",W00332,2016,1.92,13.71,4.28,NA
MP,Panna,Gunnor,Gunnor,24.62361111,80.34555556,Badagaon1,"Dug Well",W00333,2016,'0.98,13,3.18,NA
MP,Panna,Gunnor,Gunnor,24.54527778,80.17333333,Barrachh,"Dug Well",W00334,2016,4.52,9.26,5.82,NA
MP,Panna,Gunnor,Gunnor,24.46277778,80.25138889,Gunaur,"Dug Well",W00335,2016,NA,3.12,2.52,NA
MP,Panna,Panna,Panna,24.66222222,80.25472222,Bahera,"Dug Well",W00336,2016,'0.66,10.7,2.18,NA
MP,Panna,Shahnagar,Shahnagar,23.97916667,80.31472222,Dharampura,"Dug Well",W00337,2016,2.76,6.74,2.96,NA
MP,Panna,Pawai,Pawai,24.26472222,80.16527778,Powai,"Dug Well",W00986,2016,4.76,16.84,14.79,NA
MP,Panna,Pawai,Pawai,24.26583333,79.9,Semaria,"Bore Well",W00987,2016,1.7,13.27,7.21,NA
MP,Panna,Shahnagar,Shahnagar,24.19055556,79.96611111,Mohendra,"Dug Well",W00989,2016,2.23,9.85,3.5,NA
MP,Panna,Ajaigarh,Ajaigarh,24.84166667,80.26694444,Pandepurwa,"Dug Well",W00980,2016,1.42,5.24,3.78,6.42
MP,Panna,Gunnor,Gunnor,24.41333333,80.4025,Salleha,"Dug Well",W00981,2016,NA,1.61,1.57,3.42
MP,Panna,Panna,Panna,24.72944444,80.01055556,Madla,"Dug Well",W00982,2016,1.42,5.1,3.53,NA
MP,Panna,Panna,Panna,24.70555556,80.18083333,Panna,"Bore Well",W00983,2016,NA,28.44,49.17,NA
MP,Panna,Panna,Panna,24.70555556,80.18055556,Panna1,"Dug Well",W00984,2016,4.55,5.75,4.83,NA
MP,Panna,Pawai,Pawai,24.26333333,80.16444444,Pawai,"Bore Well",W00985,2016,5.91,18.59,15.79,NA
MP,Panna,Shahnagar,Shahnagar,24.08055556,79.96527778,Saharan,"Dug Well",W28839,2016,1.98,3.45,'0.51,6.92
MP,Panna,Shahnagar,Shahnagar,24.12194444,80.26111111,Kharmora,"Dug Well",W28851,2016,'0.92,4.7,2.04,6.47
MP,Panna,Pawai,Pawai,24.24583333,80.06888889,Hathkuri,"Dug Well",W28903,2016,1.74,7.94,5.2,7.98
MP,Panna,Pawai,Pawai,24.26861111,79.9,Semaria1,"Dug Well",W28919,2016,'0.69,8.5,5.81,8.37
MP,Panna,Shahnagar,Shahnagar,23.90138889,79.92277778,Kuankheda,"Dug Well",W28746,2016,2.42,5.9,3.31,8.42
MP,Panna,Shahnagar,Shahnagar,23.90361111,79.95194444,Raipura,"Dug Well",W28748,2016,2.54,6.04,1.66,10.35
MP,Panna,Shahnagar,Shahnagar,23.98777778,79.95055556,Takhori,"Dug Well",W28785,2016,'0.84,5.88,3.56,6.9
MP,Panna,Panna,Gunnor,24.53305556,80.08888889,Tara,"Dug Well",W28989,2016,2.68,9.97,4.2,10.22
MP,Panna,Panna,Panna,24.61944444,80.13222222,Akola,"Dug Well",W29011,2016,1.62,4.7,3.8,3.81
MP,Panna,Panna,Panna,24.72222222,80.10166667,Backchur,"Dug Well",W29030,2016,2.28,7.63,5.31,14.2
MP,Panna,Ajaigarh,Ajaigarh,24.85361111,80.17861111,"Banahari Kalan","Dug Well",W29070,2016,3.32,8.23,5.6,9.05
MP,Panna,Ajaigarh,Ajaigarh,24.84944444,80.095,Bariyarpur,"Dug Well",W00330,2016,2.58,9.77,5.33,NA
