STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Sivaganga,Manamadurai,Manamadurai,9.70833333,78.475,Manamadurai-1,"Bore Well",W02469,2018,10.6,4.9,NA,NA
TN,Sivaganga,Karaikudi,Karaikudi,9.98333333,78.66666667,Kallal1,"Dug Well",W23390,2018,NA,8.55,NA,NA
TN,Sivaganga,Sivaganga,Sivaganga,9.85138889,78.375,Padamathur,"Bore Well",W02478,2018,9.4,8.7,NA,NA
TN,Sivaganga,Sivaganga,Sivaganga,9.85694444,78.48333333,Muthupettai,"Bore Well",W02476,2018,14.9,14.68,NA,NA
TN,Sivaganga,Sivaganga,Sivaganga,9.9,78.51666667,Annanagar,"Dug Well",W02473,2018,8.72,7.29,NA,NA
TN,Sivaganga,Karaikudi,Karaikudi,9.95,78.66666667,Devakottai1,"Dug Well",W02461,2018,11.48,9.98,NA,NA
TN,Sivaganga,Sivaganga,Sivaganga,9.95416667,78.48611111,Sivaganga1,"Dug Well",W02479,2018,13.52,11.96,NA,NA
TN,Sivaganga,Tirupathur,Tirupathur,10.10833333,78.6,Thirupattur,"Dug Well",W02483,2018,1.18,8.28,NA,NA
TN,Sivaganga,Tirupathur,Singampuneri,10.10833333,78.53333333,Manakudi,"Dug Well",W02482,2018,6.8,6.49,NA,NA
TN,Sivaganga,Karaikudi,Karaikudi,10.1625,78.77916667,Chettinadu,"Dug Well",W02464,2018,4.28,3.48,NA,NA
TN,Sivaganga,Tirupathur,Singampuneri,10.17916667,78.43055556,Singampuneri,"Bore Well",W02480,2018,8.7,13.72,NA,NA
TN,Sivaganga,Manamadurai,Manamadurai,9.6875,78.45277778,Manamadurai-2,"Dug Well",W02470,2018,NA,4.8,NA,NA
TN,Sivaganga,Sivaganga,Tiruvadanai,9.84166667,78.62222222,Kalayarkoil,"Dug Well",W02474,2018,NA,10,NA,NA
TN,Sivaganga,Sivaganga,Sivaganga,9.94166667,78.52083333,Okkur,"Dug Well",W02477,2018,NA,10.95,NA,NA
TN,Sivaganga,Karaikudi,Devaikkottai,10.00111111,78.76944444,Karaikudi,"Dug Well",W02465,2018,NA,6.55,NA,NA
TN,Sivaganga,Karaikudi,Thirumayam,10.10416667,78.84444444,Puduvoyal,"Dug Well",W02466,2018,NA,12.5,NA,NA
TN,Sivaganga,Tirupathur,Thirumayam,10.15833333,78.575,Tirupathur1,"Bore Well",W02484,2018,NA,8.12,NA,NA
TN,Sivaganga,Karaikudi,Karaikudi,9.98333333,78.66666667,Kallal,"Dug Well",W02462,2018,11.58,NA,NA,NA
TN,Sivaganga,Karaikudi,Thirumayam,10.09583333,78.85833333,Sakkottai,"Dug Well",W02467,2018,43.86,NA,NA,43.54
TN,Sivaganga,Tirupathur,Singampuneri,10.18416667,78.42361111,Singapuneri,"Dug Well",W30898,2018,NA,NA,NA,8.46
TN,Sivaganga,Tiruvadanai,Tiruvadanai,9.83333333,78.78333333,Thiruvegamputhur,"Dug Well",W23314,2018,5.9,5.36,NA,NA
TN,Sivaganga,Karaikudi,Thirumayam,10.09583333,78.85833333,Sakottai,"Tube Well",W30895,2018,'0.06,41.76,NA,NA
TN,Sivaganga,Manamadurai,Manamadurai,9.74166667,78.4,Muthuvendal,"Dug Well",W02471,2018,6.35,5.77,NA,NA
TN,Sivaganga,Manamadurai,Manamadurai,9.74166667,78.4,Muthuvendal,"Dug Well",W02471,2017,NA,NA,5.75,NA
TN,Sivaganga,Tirupathur,Singampuneri,10.18416667,78.42361111,Singapuneri,"Dug Well",W30898,2017,8.9,9.1,NA,NA
TN,Sivaganga,Tirupathur,Singampuneri,10.18416667,78.42361111,Singapuneri,"Dug Well",W02481,2017,NA,NA,7.13,NA
TN,Sivaganga,Tirupathur,Singampuneri,10.17916667,78.43055556,Singampuneri,"Bore Well",W02480,2017,NA,NA,NA,9.8
TN,Sivaganga,Ilayangudi,Ilayankudi,9.6125,78.625,Illayangudi,"Dug Well",W02460,2017,NA,6.24,NA,NA
TN,Sivaganga,Manamadurai,Manamadurai,9.6875,78.45277778,Manamadurai-2,"Dug Well",W02470,2017,10.1,10.1,10.1,10.1
