STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Etawah,Bharthana,Bharthana,26.75,79.22694444,Bharthana-2,"Dug Well",W21749,2018,NA,6.48,5.25,NA
UP,Etawah,Chakarnagar,Chakarnagar,26.61805556,79.03888889,Barecha,"Dug Well",W14870,2018,NA,38.97,36.85,NA
UP,Etawah,Mahewa,Mahewa,26.66666667,79.18333333,Bakewar,"Dug Well",W14873,2018,NA,4.9,5.06,NA
UP,Etawah,Jaswantnagar,Jaswantnagar,26.91666667,79.04166667,"Pz GWD Safai","Tube Well",W31796,2018,5.35,NA,NA,NA
UP,Etawah,Mahewa,Mahewa,26.70944444,79.2025,"Patya Chaturpur","Dug Well",W32963,2018,NA,8.58,8.02,NA
UP,Etawah,Jaswantnagar,Basrehar,26.84194444,79.08527778,Ujhayani,"Dug Well",W32966,2018,NA,4.46,3.6,NA
UP,Etawah,MAHEWA,Mahewa,26.61861111,79.12388889,Sabdalpur,"Dug Well",W33278,2018,NA,NA,28.55,NA
UP,Etawah,Jaswantnagar,Jaswantnagar,26.86666667,78.94166667,"Pz GWD Jaswant Nagar","Tube Well",W29686,2018,NA,14.5,14.9,NA
UP,Etawah,Chakarnagar,Chakarnagar,26.61805556,79.03888889,Barecha,"Dug Well",W14870,2017,36.94,NA,38.2,37.24
UP,Etawah,Mahewa,Mahewa,26.66666667,79.18333333,Bakewar,"Dug Well",W14873,2017,2.62,NA,4.48,6.12
UP,Etawah,Bharthana,Bharthana,26.75,79.22694444,Bharthana-2,"Dug Well",W21749,2017,6.33,NA,6.35,NA
UP,Etawah,Jaswantnagar,Jaswantnagar,26.86666667,78.94166667,"Pz GWD Jaswant Nagar","Tube Well",W29686,2017,14.34,NA,14.48,13.97
UP,Etawah,MAHEWA,Mahewa,26.61861111,79.12388889,Sabdalpur,"Dug Well",W33278,2017,27.63,NA,NA,NA
UP,Etawah,Jaswantnagar,Basrehar,26.84194444,79.08527778,Ujhayani,"Dug Well",W32966,2017,2.45,NA,4,6.17
UP,Etawah,Jaswantnagar,Jaswantnagar,26.91666667,79.04166667,"Pz GWD Safai","Tube Well",W31796,2017,6.03,NA,6.3,6.04
UP,Etawah,Basrehar,Basrehar,26.83333333,79.10833333,"Pz GWD Bareshar","Tube Well",W29681,2017,NA,9.94,NA,10.24
UP,Etawah,Mahewa,Mahewa,26.70944444,79.2025,"Patya Chaturpur","Dug Well",W32963,2017,6.61,NA,8.57,7.93
UP,Etawah,Basrehar,Basrehar,26.855,79.10333333,Bahadurpur,"Dug Well",W14867,2016,1.45,NA,1.62,NA
UP,Etawah,Chakarnagar,Chakarnagar,26.61805556,79.03888889,Barecha,"Dug Well",W14870,2016,35.2,NA,36.87,37.5
UP,Etawah,Mahewa,Mahewa,26.66666667,79.18333333,Bakewar,"Dug Well",W14873,2016,2.37,NA,3.21,5.98
UP,Etawah,Bharthana,Bharthana,26.75,79.22694444,Bharthana-2,"Dug Well",W21749,2016,6.3,NA,6.42,NA
UP,Etawah,MAHEWA,Mahewa,26.61861111,79.12388889,Sabdalpur,"Dug Well",W33278,2016,28.35,NA,28.19,NA
UP,Etawah,Jaswantnagar,Jaswantnagar,26.86666667,78.94166667,"Pz GWD Jaswant Nagar","Tube Well",W29686,2016,12,NA,12.41,NA
UP,Etawah,Mahewa,Mahewa,26.70944444,79.2025,"Patya Chaturpur","Dug Well",W32963,2016,4.97,NA,5.77,8.14
UP,Etawah,Jaswantnagar,Basrehar,26.84194444,79.08527778,Ujhayani,"Dug Well",W32966,2016,3.6,NA,3.73,5.96
UP,Etawah,Basrehar,Basrehar,26.83333333,79.10833333,"Pz GWD Bareshar","Tube Well",W29681,2016,11,10.06,10.85,9.7
UP,Etawah,Basrehar,Basrehar,26.855,79.10333333,Bahadurpur,"Dug Well",W14867,2015,9.59,2.05,NA,9.59
UP,Etawah,Chakarnagar,Chakarnagar,26.61805556,79.03888889,Barecha,"Dug Well",W14870,2015,35.6,36.25,36.6,37.1
UP,Etawah,Jaswantnagar,Jaswantnagar,26.86666667,78.94166667,"Pz GWD Jaswant Nagar","Tube Well",W29686,2015,NA,16.1,NA,NA
UP,Etawah,Bharthana,Bharthana,26.75,79.22694444,Bharthana-2,"Dug Well",W21749,2015,6.88,5.9,NA,6.7
UP,Etawah,Basrehar,Basrehar,26.83333333,79.10833333,"Pz GWD Bareshar","Tube Well",W29681,2015,9.44,NA,9.99,NA
UP,Etawah,Mahewa,Mahewa,26.66666667,79.18333333,Bakewar,"Dug Well",W14873,2015,5.43,4.63,7.52,5.74
UP,Etawah,Basrehar,Basrehar,26.855,79.10333333,Bahadurpur,"Dug Well",W14867,2014,NA,1.95,NA,NA
UP,Etawah,Chakarnagar,Chakarnagar,26.61805556,79.03888889,Barecha,"Dug Well",W14870,2014,35.1,37.1,NA,38.5
UP,Etawah,Mahewa,Mahewa,26.66666667,79.18333333,Bakewar,"Dug Well",W14873,2014,2.48,2.83,NA,4.85
UP,Etawah,Jaswantnagar,Jaswantnagar,26.86666667,78.94166667,"Pz GWD Jaswant Nagar","Tube Well",W29686,2014,6.92,6.55,13.2,8.3
UP,Etawah,Jaswantnagar,Jaswantnagar,26.91666667,79.04166667,"Pz GWD Safai","Tube Well",W31796,2014,NA,3.6,5.11,NA
UP,Etawah,Basrehar,Basrehar,26.83333333,79.10833333,"Pz GWD Bareshar","Tube Well",W29681,2014,NA,9.65,9.51,9.2
UP,Etawah,Bharthana,Bharthana,26.75,79.22694444,Bharthana-2,"Dug Well",W21749,2014,5.78,4.2,NA,9
UP,Etawah,Basrehar,Basrehar,26.855,79.10333333,Bahadurpur,"Dug Well",W14867,2013,NA,1.82,2.5,2.63
UP,Etawah,Chakarnagar,Chakarnagar,26.61805556,79.03888889,Barecha,"Dug Well",W14870,2013,36.05,37.19,35.6,38.05
UP,Etawah,Mahewa,Mahewa,26.66666667,79.18333333,Bakewar,"Dug Well",W14873,2013,2.06,3.75,2.13,5.23
UP,Etawah,Jaswantnagar,Jaswantnagar,26.86666667,78.94166667,"Pz GWD Jaswant Nagar","Tube Well",W29686,2013,3.1,7.66,5.22,8.73
UP,Etawah,Jaswantnagar,Jaswantnagar,26.91666667,79.04166667,"Pz GWD Safai","Tube Well",W31796,2013,NA,NA,3.85,4.1
UP,Etawah,Basrehar,Basrehar,26.83333333,79.10833333,"Pz GWD Bareshar","Tube Well",W29681,2013,9.75,9.78,9.53,9.8
UP,Etawah,Bharthana,Bharthana,26.75,79.22694444,Bharthana-2,"Dug Well",W21749,2013,3.87,4.88,3.25,6.2
UP,Etawah,Basrehar,Basrehar,26.855,79.10333333,Bahadurpur,"Dug Well",W14867,2012,NA,1.38,NA,NA
UP,Etawah,Chakarnagar,Chakarnagar,26.61805556,79.03888889,Barecha,"Dug Well",W14870,2012,NA,36.8,36.5,38.1
UP,Etawah,Mahewa,Mahewa,26.66666667,79.18333333,Bakewar,"Dug Well",W14873,2012,NA,2.62,2.13,5.13
UP,Etawah,Jaswantnagar,Jaswantnagar,26.86666667,78.94166667,"Pz GWD Jaswant Nagar","Tube Well",W29686,2012,NA,NA,6.85,NA
UP,Etawah,Jaswantnagar,Jaswantnagar,26.91666667,79.04166667,"Pz GWD Safai","Tube Well",W31796,2012,NA,NA,3.2,NA
UP,Etawah,Basrehar,Basrehar,26.83333333,79.10833333,"Pz GWD Bareshar","Tube Well",W29681,2012,NA,NA,9.85,NA
UP,Etawah,Bharthana,Bharthana,26.75,79.22694444,Bharthana-2,"Dug Well",W21749,2012,NA,3.82,4.4,5.7
UP,Etawah,Chakarnagar,Chakarnagar,26.61805556,79.03888889,Barecha,"Dug Well",W14870,2011,NA,37.4,37.2,38.05
UP,Etawah,Bharthana,Bharthana,26.75,79.22694444,Bharthana-2,"Dug Well",W21749,2011,2.2,4.2,3.35,5.99
UP,Etawah,Mahewa,Mahewa,26.66666667,79.18333333,Bakewar,"Dug Well",W14873,2011,'0.51,3.33,1.68,4.55
UP,Etawah,Basrehar,Basrehar,26.855,79.10333333,Bahadurpur,"Dug Well",W14867,2010,1.19,2.4,NA,10.3
